iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,84,106,112,103,96,86,114,98
2,98,71,85,90,204,92,75,99,86
3,80,81,62,68,182,72,93,197,65
4,75,61,50,58,130,69,49,330,78
5,55,51,50,201,110,56,58,240,79
6,50,55,46,312,104,62,42,179,50
7,42,47,41,291,95,45,37,257,45
8,38,33,35,357,57,36,23,295,26
9,37,41,32,416,42,40,36,215,41
10,48,36,36,437,47,27,34,197,38
11,53,43,30,446,51,42,38,168,29
12,42,35,28,433,48,38,38,104,134
13,44,30,32,450,47,47,40,93,117
14,42,39,31,471,39,43,37,92,106
15,42,41,37,511,46,33,37,80,73
16,35,28,51,529,48,45,33,67,64
17,49,28,40,514,49,47,27,87,59
18,35,41,32,555,58,27,41,61,50
19,148,19,26,494,53,29,32,53,46
20,192,27,108,350,35,22,26,28,112
21,182,18,178,292,19,18,16,13,164
22,182,98,185,197,14,15,25,14,170
23,199,137,200,105,8,11,20,19,201
24,191,197,192,55,11,15,18,20,201
25,206,209,200,38,10,11,17,13,196
26,198,214,208,37,13,11,12,17,190
27,237,233,221,19,10,9,14,15,142
28,244,280,217,22,16,12,19,14,76
29,271,252,238,22,18,13,13,10,63
30,252,261,252,13,23,24,17,16,42
31,147,256,269,16,15,14,19,21,143
32,108,249,275,22,12,10,14,17,193
33,159,223,234,17,14,15,21,10,207
34,178,233,209,19,14,15,16,14,202
35,199,261,248,16,18,9,21,10,118
36,200,217,231,10,29,18,17,11,167
37,229,226,242,17,17,16,20,17,116
38,243,254,158,18,19,20,13,16,159
39,240,235,86,10,96,23,16,11,183
40,214,233,39,14,159,16,9,16,200
41,202,182,142,19,186,21,14,22,112
42,260,155,94,19,235,18,24,23,72
43,299,82,86,18,287,23,19,17,69
44,267,193,45,20,276,15,20,19,45
45,264,208,46,20,284,16,13,19,30
46,269,225,25,17,289,18,16,14,27
47,276,230,27,17,273,15,14,27,21
48,239,187,28,21,333,18,23,22,29
49,186,141,30,17,385,37,26,43,35
50,136,131,30,28,447,31,30,23,44
51,215,72,29,16,356,29,35,17,131
52,249,58,19,27,378,19,29,24,97
53,306,55,26,26,337,26,30,23,71
54,265,29,129,23,327,29,27,23,48
55,266,23,75,35,299,23,14,21,144
56,170,22,56,22,312,23,23,20,252
57,228,19,33,25,296,13,25,15,246
58,206,23,15,113,254,20,23,21,225
59,214,17,12,148,206,24,25,17,237
60,205,137,11,97,189,13,23,21,204
61,200,182,27,49,211,10,11,9,201
62,249,107,18,40,131,13,29,22,291
63,268,69,27,27,210,21,14,24,240
64,252,154,13,21,142,16,15,23,264
65,277,192,19,20,64,11,22,16,279
66,264,255,16,30,51,16,16,22,230
67,298,154,19,18,47,24,24,20,296
68,335,106,23,17,38,16,21,15,329
69,314,87,25,12,131,21,18,14,278
70,324,51,12,29,103,20,23,23,315
71,359,33,14,23,81,27,21,13,329
72,366,30,17,26,48,33,30,25,325
73,293,33,13,17,135,37,22,28,322
74,328,24,20,15,98,22,26,17,350
75,311,19,19,36,79,29,27,19,361
76,309,26,22,18,43,158,17,10,297
77,289,16,11,25,37,159,18,25,320
78,226,18,20,44,36,162,21,26,347
79,263,15,24,22,23,126,29,29,369
80,300,28,33,23,24,79,24,23,366
81,248,35,29,29,30,75,27,29,398
82,189,21,30,29,40,67,30,33,461
83,148,19,36,49,27,53,32,31,505
84,90,28,27,26,43,72,23,36,555
85,79,19,33,38,31,155,21,40,484
86,68,32,26,38,43,149,20,38,486
87,48,20,30,26,128,181,23,39,405
88,38,18,15,18,214,117,19,132,329
89,23,108,20,23,192,136,19,175,204
90,25,69,24,22,250,98,14,219,179
91,21,57,19,27,157,81,17,277,244
92,25,43,23,9,235,36,24,254,251
93,27,29,22,22,240,37,23,268,232
94,23,27,24,27,295,18,24,295,167
95,29,28,116,16,228,24,15,246,198
96,14,15,151,18,231,14,25,232,200
97,21,16,86,19,239,10,10,271,228
98,18,30,64,17,272,22,16,312,149
99,11,21,141,17,261,25,8,226,190
100,10,18,168,18,237,19,22,218,190
101,12,21,200,24,231,15,18,258,121
102,20,11,243,20,263,11,16,233,83
103,23,12,262,31,254,9,16,255,38
104,21,13,260,15,252,18,15,258,48
105,15,10,234,16,140,19,14,296,156
106,22,7,267,19,101,13,17,266,188
107,27,15,294,17,75,12,22,305,133
108,20,14,292,22,48,13,19,297,175
109,18,18,251,14,43,13,24,287,232
110,17,31,316,23,33,33,12,270,165
111,38,15,273,20,15,22,14,305,198
112,25,26,308,19,14,21,25,332,130
113,24,26,293,31,19,21,19,292,175
114,21,20,273,16,20,21,19,289,221
115,20,18,268,19,18,20,32,254,251
