iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,101,96,99,94,98,95,100,112
2,91,73,73,70,99,84,86,90,234
3,71,65,69,211,69,67,76,89,183
4,212,72,66,166,65,71,54,67,127
5,263,48,49,115,170,40,50,51,114
6,346,42,46,104,130,43,49,46,94
7,415,50,49,88,107,38,52,30,71
8,345,174,51,71,91,28,30,35,75
9,236,277,31,77,97,39,43,45,55
10,195,219,181,46,67,53,41,49,49
11,169,189,289,41,54,39,41,42,36
12,128,147,354,56,48,51,39,40,37
13,113,133,412,44,51,36,53,24,34
14,58,180,427,41,40,40,39,40,35
15,68,271,379,35,43,26,25,22,31
16,62,204,441,33,31,25,34,33,37
17,49,150,489,39,30,29,35,43,36
18,52,122,510,31,36,42,35,45,27
19,48,89,452,24,27,27,24,48,161
20,33,77,417,19,155,27,39,35,98
21,28,134,311,99,151,16,28,18,115
22,24,213,309,72,134,22,28,24,74
23,21,264,305,70,78,25,34,18,85
24,114,262,309,50,51,19,21,30,44
25,107,210,233,186,51,20,27,20,46
26,88,152,190,266,49,28,47,38,42
27,83,133,142,342,37,37,41,34,51
28,60,96,117,436,33,40,32,41,45
29,46,86,102,454,47,38,36,55,36
30,62,77,70,494,51,36,35,43,32
31,50,61,62,529,36,33,35,56,38
32,52,43,177,443,34,30,34,38,49
33,41,38,248,418,29,26,34,33,33
34,45,45,175,467,26,21,44,40,37
35,40,48,143,487,31,24,32,44,51
36,28,42,93,459,27,24,27,161,39
37,26,31,101,468,37,25,41,135,36
38,32,41,184,440,33,23,21,99,27
39,29,23,226,432,38,21,32,67,32
40,34,31,231,361,17,23,22,37,144
41,20,20,265,305,32,19,30,32,177
42,26,23,249,285,20,20,22,154,101
43,19,22,227,258,14,18,11,173,158
44,12,13,207,250,16,11,12,195,184
45,14,15,198,218,22,12,12,214,195
46,13,128,118,249,13,19,13,113,234
47,18,160,168,182,15,17,91,46,203
48,17,143,171,187,17,15,141,31,178
49,13,90,190,177,7,9,176,23,215
50,15,64,224,219,20,9,208,24,117
51,14,39,232,205,22,16,199,17,156
52,21,29,232,232,20,12,132,12,210
53,127,16,222,205,26,12,76,13,203
54,134,14,218,176,18,12,124,13,191
55,103,15,250,210,15,14,147,13,133
56,54,94,213,213,17,20,206,20,63
57,39,142,193,237,15,16,211,17,30
58,116,194,200,216,22,6,109,14,23
59,188,114,232,231,19,15,65,19,17
60,236,70,243,229,20,20,49,20,13
61,225,58,149,249,21,12,142,15,29
62,222,166,88,264,16,15,95,19,15
63,239,155,128,197,8,10,139,9,15
64,195,197,173,121,11,8,161,14,20
65,247,139,234,79,11,21,127,10,32
66,281,186,226,58,18,14,77,19,21
67,257,235,264,31,16,14,51,18,14
68,269,241,240,36,17,25,33,19,20
69,246,214,243,26,18,20,108,11,14
70,194,231,235,20,11,14,161,19,15
71,232,236,240,21,15,19,94,32,11
72,250,242,252,17,15,15,78,18,13
73,243,260,168,19,18,12,147,15,18
74,328,202,118,32,13,24,129,26,28
75,290,122,196,19,20,19,192,28,14
76,287,73,210,30,13,20,114,17,136
77,323,62,139,11,24,21,203,18,99
78,315,46,123,24,16,21,134,24,197
79,391,47,75,43,25,31,112,29,147
80,373,38,77,20,20,44,63,25,240
81,342,34,147,25,31,25,149,23,124
82,284,28,175,19,16,18,174,10,176
83,282,15,231,20,20,19,104,16,193
84,313,26,255,28,12,13,87,20,146
85,289,18,260,22,23,29,55,21,183
86,356,33,223,19,30,34,35,25,145
87,375,25,251,30,29,19,39,24,108
88,338,26,328,28,24,24,28,20,84
89,339,20,263,23,25,14,30,21,165
90,268,25,288,23,25,23,19,27,202
91,275,20,281,27,22,13,19,17,226
92,296,22,253,18,21,13,22,17,238
