iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,91,82,118,97,95,95,100,125
2,84,86,97,90,68,93,74,234,74
3,74,80,80,76,68,60,228,171,63
4,58,222,68,65,57,59,164,139,68
5,56,171,62,45,207,63,121,121,54
6,53,149,46,58,143,44,123,235,49
7,54,123,41,40,129,45,81,335,52
8,198,88,41,60,95,43,93,232,50
9,149,63,39,34,90,49,67,366,43
10,273,51,37,40,76,48,65,264,46
11,339,50,33,42,79,40,72,185,60
12,405,50,44,39,66,33,52,166,45
13,400,43,35,31,166,34,44,110,37
14,383,42,41,21,232,33,28,74,46
15,272,129,28,30,243,24,23,53,98
16,347,102,22,26,235,22,24,47,75
17,319,68,32,23,327,24,20,22,65
18,273,36,21,19,247,27,16,112,149
19,313,28,30,19,173,29,18,82,208
20,301,29,130,19,99,20,19,53,230
21,376,25,100,31,79,28,20,56,185
22,275,17,60,26,161,111,20,40,190
23,211,96,27,17,133,135,15,96,170
24,263,50,28,19,115,98,21,190,116
25,342,60,29,19,80,84,28,151,107
26,292,154,21,31,60,43,34,84,181
27,267,163,32,21,127,27,21,60,182
28,249,234,18,18,82,20,14,29,236
29,326,128,25,17,69,12,16,27,280
30,310,114,18,16,56,22,19,28,317
31,321,82,19,23,48,21,19,23,344
32,323,60,26,26,32,27,19,25,362
33,357,46,20,23,26,27,23,27,351
34,281,46,25,31,30,31,15,32,409
35,316,35,20,38,27,40,19,33,372
36,266,28,34,35,22,35,20,32,428
37,193,35,31,36,25,38,31,46,465
38,141,34,33,40,41,32,42,43,494
39,89,142,41,36,35,53,36,31,437
40,143,197,117,19,31,31,30,23,309
41,164,80,134,17,90,20,15,110,270
42,221,148,91,19,172,9,23,68,149
43,215,179,47,19,216,7,16,35,166
44,218,184,28,13,198,14,18,25,202
45,251,147,33,22,120,9,17,30,271
46,232,163,25,16,62,124,11,15,252
47,207,190,26,13,143,171,11,18,121
48,243,228,18,17,67,211,20,14,82
49,192,213,22,21,44,205,23,22,158
50,252,215,16,19,28,254,10,18,88
51,223,215,12,14,24,209,23,19,161
52,252,235,17,19,21,252,20,8,76
53,244,274,24,23,10,225,19,32,49
54,262,138,18,11,20,273,13,16,149
55,249,104,21,14,17,251,15,16,213
56,287,71,23,26,13,291,12,15,162
57,308,33,17,20,16,276,17,23,190
58,266,36,28,20,21,277,14,25,213
59,279,29,21,25,19,243,19,14,251
60,211,28,25,18,27,202,24,30,335
61,128,31,30,26,25,195,29,40,396
