iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,51,56,52,50,53,49,45,49
2,55,51,47,57,33,53,39,56,59
3,44,44,47,50,45,47,58,78,37
4,35,51,50,42,29,55,62,88,38
5,41,40,31,37,49,54,51,107,40
6,59,42,36,68,46,34,40,71,54
7,66,24,52,54,43,42,49,76,44
8,84,31,50,60,44,41,40,64,36
9,87,40,66,47,44,37,31,63,35
10,76,44,51,43,33,40,58,68,37
11,64,38,74,39,39,36,48,64,48
12,80,35,75,47,44,39,46,52,32
13,64,49,87,47,42,35,54,49,23
14,44,47,86,46,32,37,53,70,35
15,70,27,84,45,48,42,35,68,31
16,64,45,63,31,41,32,50,86,38
17,68,38,63,38,26,34,58,95,30
18,45,54,40,33,33,34,66,109,36
19,48,78,47,40,25,28,84,71,29
20,41,56,48,47,24,27,75,90,42
21,34,59,39,51,25,19,87,90,46
22,37,64,55,38,16,19,80,83,58
23,31,54,62,60,26,21,53,79,64
24,24,42,49,57,34,27,43,90,84
25,20,42,70,69,30,20,52,78,69
26,31,47,52,67,36,13,65,65,74
27,29,43,74,70,30,19,46,63,76
28,33,30,62,68,39,37,45,58,78
29,36,26,44,72,55,29,33,74,81
30,48,17,57,88,45,44,35,52,64
31,40,43,57,56,69,50,32,42,61
32,38,54,56,70,63,61,30,32,46
33,39,48,63,86,75,54,15,37,33
34,28,56,55,68,72,69,24,31,47
35,31,64,48,88,78,71,15,22,33
36,44,33,69,71,74,63,26,25,45
37,31,42,71,64,69,90,19,23,41
38,27,58,63,68,77,68,20,19,50
39,41,43,62,77,62,65,18,26,56
40,55,32,58,52,69,54,27,31,72
41,58,27,84,53,63,51,17,48,49
42,64,43,65,54,64,43,14,58,45
43,59,57,70,45,62,45,16,49,47
44,47,78,89,44,62,36,22,38,34
45,45,66,111,52,43,26,20,36,51
46,66,73,91,55,47,34,20,32,32
47,75,60,92,65,36,18,18,47,39
48,49,82,94,61,39,15,12,46,52
49,82,55,105,57,30,30,22,36,33
50,72,75,86,56,30,24,22,51,34
51,61,88,116,43,38,27,18,30,29
52,55,81,107,61,33,17,17,29,50
53,70,69,96,56,32,23,21,33,50
54,80,68,73,57,47,21,21,21,62
55,68,66,97,52,39,22,23,21,62
56,95,76,80,47,26,25,16,25,60
57,99,70,91,54,27,19,19,20,51
58,81,75,86,69,28,18,24,22,47
59,84,71,92,69,23,16,14,27,54
60,91,59,96,70,26,18,14,25,51
61,91,56,80,69,27,19,19,20,69
62,90,65,78,67,30,17,18,19,66
63,87,47,84,88,27,17,30,20,50
64,99,73,74,70,31,22,26,12,43
65,79,83,84,57,19,17,29,21,61
