iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,49,51,55,39,60,47,53,49
2,42,45,64,45,46,52,50,54,52
3,48,51,43,42,50,45,52,64,55
4,48,45,51,36,50,42,44,80,54
5,40,41,56,51,48,33,42,88,51
6,46,47,77,32,38,46,45,71,48
7,47,38,93,43,28,40,43,71,47
8,41,39,94,44,40,40,43,64,45
9,37,39,109,53,27,51,42,47,45
10,51,29,117,32,37,32,37,53,62
11,40,41,113,37,42,41,33,51,52
12,38,40,112,33,44,43,35,57,48
13,44,49,101,39,51,35,39,46,46
14,41,52,114,41,37,36,41,42,46
15,42,60,105,25,36,32,57,41,52
16,61,50,112,33,33,37,43,34,47
17,36,60,106,24,47,38,36,40,63
18,31,53,121,32,52,25,38,42,56
19,48,57,98,22,49,32,36,34,74
20,58,48,116,23,42,34,21,41,67
21,64,38,74,33,34,60,28,42,77
22,52,39,72,30,46,67,28,51,65
23,55,52,77,27,44,75,33,48,39
24,41,26,85,46,34,80,35,45,58
25,36,51,74,56,56,88,22,26,41
26,32,62,68,62,58,82,17,43,26
27,21,57,77,62,60,85,20,27,41
28,21,70,93,60,50,58,25,20,53
29,28,71,68,64,60,70,12,23,54
30,25,76,62,80,43,71,18,24,51
31,21,66,68,65,45,63,39,22,61
32,23,65,61,59,40,78,41,33,50
33,20,67,54,46,44,71,64,20,64
34,35,57,43,50,33,67,82,32,51
35,29,46,55,50,38,57,95,30,50
36,21,52,53,51,42,69,89,32,41
37,23,57,39,45,41,56,107,30,52
38,33,47,35,63,29,72,76,38,57
39,20,42,27,67,30,52,106,33,73
40,30,35,28,53,38,65,104,39,58
41,25,43,32,58,36,53,99,51,53
42,20,34,34,41,41,40,97,62,81
43,28,39,28,43,31,32,83,75,91
44,32,33,21,54,26,24,108,80,72
45,26,26,46,58,15,23,95,83,78
46,44,33,49,55,36,22,78,55,78
47,40,15,40,71,53,31,74,51,75
48,50,25,47,67,48,28,55,58,72
49,63,18,46,66,59,24,55,43,76
50,68,14,55,73,53,23,81,27,56
51,70,23,78,78,47,15,52,33,54
52,88,18,67,78,40,22,62,32,43
53,84,12,73,83,51,21,44,28,54
54,88,16,83,79,51,27,33,33,40
55,83,12,78,105,63,24,33,21,31
56,83,23,95,73,73,19,30,17,37
57,85,26,84,75,72,23,33,19,33
58,83,38,84,59,77,21,29,17,42
59,67,33,83,69,77,22,25,18,56
60,72,35,76,81,61,21,25,17,62
61,80,22,101,69,58,24,29,17,50
62,79,40,90,61,46,27,21,23,63
63,70,39,105,53,41,26,21,26,69
64,90,44,89,41,35,24,22,31,74
65,84,53,109,63,20,17,21,23,60
66,76,52,99,67,27,16,23,20,70
67,71,44,111,65,27,18,28,20,66
68,79,31,110,77,19,21,27,21,65
69,74,48,102,71,19,20,18,24,74
70,55,63,103,63,23,13,17,30,83
71,56,68,81,74,27,24,29,19,72
72,43,68,101,69,25,18,19,30,77
73,38,81,98,67,25,10,25,21,85
74,44,76,92,50,66,24,23,20,55
75,42,93,92,42,53,21,28,28,51
76,67,92,88,50,36,27,28,16,46
77,71,72,107,39,41,25,25,22,48
78,68,80,105,37,44,24,24,15,53
79,76,74,98,28,33,23,27,23,68
80,91,54,100,25,22,28,23,30,77
81,71,51,100,30,29,25,35,21,88
82,65,54,111,25,24,25,24,26,96
83,51,59,91,42,32,24,31,21,99
84,42,63,104,40,32,27,22,25,95
85,33,50,106,58,25,31,23,26,98
86,36,49,99,80,31,18,35,27,75
87,44,40,102,72,38,27,28,26,73
88,38,57,89,86,51,24,26,28,51
89,31,58,103,91,43,27,23,20,54
90,28,67,97,89,30,20,25,33,61
91,27,69,91,75,42,26,23,22,75
92,40,85,92,77,26,18,16,24,72
93,64,61,98,73,27,22,18,18,69
94,63,51,93,99,21,17,13,19,74
95,69,65,91,58,29,18,26,18,76
96,58,50,107,52,36,17,24,20,86
97,67,49,93,58,24,20,20,23,96
98,67,55,93,56,19,20,16,26,98
99,62,37,97,61,21,36,21,16,99
100,87,36,85,43,22,24,17,33,103
101,77,36,86,50,25,23,22,22,109
102,72,41,91,50,21,20,18,23,114
103,59,41,98,46,30,29,22,18,107
104,47,33,124,61,22,22,27,32,82
105,67,44,101,56,22,25,21,35,79
106,68,56,106,44,28,15,21,28,84
107,79,44,124,37,27,32,12,20,75
108,88,43,96,50,23,22,20,20,88
109,86,59,110,32,23,24,17,25,74
110,77,60,99,34,30,26,31,30,63
111,82,52,106,26,23,28,23,32,78
112,96,46,98,36,21,26,22,25,80
113,86,44,129,22,19,20,29,22,79
114,82,35,134,19,13,26,35,16,90
115,92,58,102,26,24,29,25,11,83
116,56,74,100,25,17,22,25,25,106
117,71,68,110,19,16,18,29,22,97
118,78,71,119,18,18,19,29,19,79
119,85,85,94,21,23,28,24,16,74
120,81,80,110,34,24,24,22,21,54
121,90,76,103,19,30,28,24,21,59
122,93,88,89,22,19,31,17,30,61
123,101,76,101,17,19,18,19,36,63
124,94,88,94,26,26,26,17,15,64
125,96,82,100,26,16,17,33,15,65
126,103,83,97,23,17,23,22,24,58
127,95,79,111,21,18,15,20,18,73
128,104,59,94,18,12,36,25,26,76
129,100,43,131,30,20,23,23,15,65
130,91,61,108,23,18,22,16,20,91
131,107,81,80,17,20,23,22,14,86
132,104,74,86,17,20,23,22,16,88
133,93,84,68,22,24,21,22,27,89
134,107,58,80,21,25,18,23,15,103
135,98,64,91,23,29,20,15,24,86
136,90,83,102,23,27,16,15,15,79
137,110,74,92,23,14,22,22,24,69
138,80,106,96,15,16,27,26,24,60
139,72,91,109,30,20,18,21,18,71
140,74,88,83,37,18,22,31,13,84
141,90,78,104,25,24,14,23,15,77
142,85,103,82,21,21,19,25,30,64
143,91,93,90,32,23,25,16,20,60
144,81,97,95,22,23,25,21,16,70
