iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,62,57,41,38,41,57,53,53
2,48,56,63,42,52,45,48,53,43
3,58,39,70,34,53,51,42,50,53
4,83,47,54,46,35,50,49,47,39
5,81,36,62,44,36,49,70,34,38
6,109,26,46,51,34,32,75,44,33
7,73,40,48,32,41,42,88,52,34
8,91,43,42,43,26,34,92,31,48
9,85,29,41,42,42,37,100,35,39
10,90,30,32,39,50,23,77,39,70
11,79,32,41,37,32,32,79,35,83
12,80,27,32,45,46,27,68,30,95
13,54,36,38,32,37,37,64,27,125
14,64,41,44,30,37,33,63,33,105
15,63,29,31,35,32,46,61,35,118
16,53,34,48,20,60,52,54,36,93
17,49,36,55,33,41,62,47,35,92
18,40,32,64,29,52,61,45,31,96
19,39,24,88,28,50,56,57,29,79
20,37,49,71,32,41,55,54,23,88
21,34,55,69,38,40,63,63,18,70
22,29,46,56,66,30,64,50,14,95
23,38,44,58,62,36,62,49,24,77
24,38,44,43,70,23,57,66,22,87
25,31,78,52,62,39,52,59,21,56
26,44,72,60,67,16,43,59,16,73
27,29,84,51,48,32,51,72,10,73
28,29,84,58,67,17,50,51,22,72
29,22,87,37,63,18,37,75,20,91
30,24,78,63,65,22,29,63,19,87
31,44,75,44,57,21,38,64,18,89
32,35,67,47,76,25,30,55,32,83
33,50,80,42,68,18,38,59,24,71
34,29,85,61,72,26,38,44,27,68
35,26,96,67,49,25,47,38,29,73
36,33,84,63,60,24,34,47,30,75
37,31,93,49,61,35,32,52,28,69
38,25,83,46,60,24,40,63,29,80
39,25,78,35,69,33,38,52,29,91
40,55,79,38,54,36,37,41,16,94
41,55,63,51,46,34,60,34,25,82
42,48,55,66,57,33,50,47,18,76
43,56,55,52,65,36,31,59,17,79
44,71,52,59,62,31,42,41,18,74
45,66,42,61,69,20,56,48,27,61
46,71,51,42,52,30,55,53,23,73
47,64,57,34,58,20,67,47,22,81
48,69,50,31,50,28,78,34,17,93
49,90,41,30,70,32,65,28,16,78
50,78,52,42,52,27,61,44,25,69
51,98,33,38,60,25,71,25,20,80
52,97,36,34,49,35,64,38,32,65
53,86,40,31,40,42,59,40,39,73
54,117,34,34,41,37,45,41,26,75
55,105,43,38,46,33,51,34,30,70
56,119,45,24,41,27,62,36,42,54
57,96,65,49,26,51,44,26,29,64
58,106,59,58,33,61,33,30,30,40
59,87,49,54,27,63,50,19,35,66
60,107,42,69,22,79,34,20,28,49
61,84,60,68,18,69,36,18,39,58
62,103,46,62,26,50,41,22,52,48
63,92,57,81,40,55,25,22,33,45
64,88,59,65,46,40,36,30,39,47
65,81,68,55,55,38,32,22,25,74
66,77,87,75,60,31,21,22,25,52
67,67,78,62,75,54,23,17,23,51
68,74,76,74,44,56,29,24,23,50
69,79,88,82,37,64,14,23,22,41
70,75,92,62,44,73,17,12,20,55
71,77,78,76,28,64,25,46,20,36
72,88,73,81,27,63,20,41,24,33
73,67,80,77,29,46,25,55,29,42
74,78,73,69,21,40,24,65,53,27
75,89,74,74,30,30,21,61,42,29
76,61,87,82,28,38,20,60,34,40
77,62,97,91,31,35,23,41,29,41
78,50,99,91,30,33,20,41,44,42
79,46,99,99,44,26,26,31,41,38
80,45,95,111,66,24,18,28,37,26
81,64,100,77,58,27,25,29,26,44
82,74,81,93,57,25,15,17,29,59
83,75,81,82,61,17,22,20,35,57
84,54,106,82,64,27,21,21,19,56
85,51,76,91,75,22,21,14,23,77
86,57,85,79,70,23,18,21,30,67
87,56,101,101,35,19,30,16,26,66
88,51,97,98,49,23,25,22,21,64
89,36,90,91,44,25,28,21,35,80
90,37,101,92,56,24,27,21,26,66
91,50,107,104,29,14,23,19,17,87
92,59,91,93,17,32,30,22,23,83
93,61,102,97,22,26,21,29,26,66
94,80,93,100,25,18,31,19,28,56
95,84,103,78,29,25,28,22,28,53
96,83,89,71,22,20,31,26,37,71
97,71,92,87,28,15,24,17,38,78
98,79,94,89,19,24,26,11,29,79
99,90,117,68,12,33,24,21,18,67
100,78,72,75,26,55,31,21,22,70
101,54,92,93,28,51,27,20,16,69
102,67,78,79,32,68,28,19,24,55
103,53,98,80,35,77,20,20,18,49
104,57,100,90,22,67,29,19,19,47
105,62,83,92,24,77,22,20,30,40
106,51,100,108,25,48,25,25,31,37
107,75,114,96,23,46,22,19,14,41
108,84,106,57,19,45,30,24,21,64
109,74,103,75,29,41,27,19,26,56
110,79,109,77,17,43,27,21,18,59
111,112,91,65,25,34,24,15,27,57
112,86,104,46,42,28,23,16,20,85
113,84,95,48,54,24,24,17,25,79
114,91,99,42,56,29,21,18,25,69
115,93,84,53,59,20,18,27,25,71
116,90,75,60,75,28,18,26,17,61
117,89,74,48,74,22,20,28,15,80
118,91,93,58,62,21,18,24,22,61
119,70,84,74,79,24,17,13,26,63
120,70,64,63,72,25,30,19,34,73
121,100,72,49,67,16,36,13,38,59
122,84,73,50,53,17,55,15,32,71
123,68,82,44,52,16,73,24,31,60
124,77,73,68,60,19,63,15,31,44
125,81,86,65,55,20,44,27,15,57
126,82,73,74,79,10,35,15,34,48
127,79,80,80,76,18,34,20,26,37
128,76,93,73,84,16,30,19,23,36
129,83,89,75,86,14,26,19,29,29
130,74,80,88,66,15,50,19,23,35
131,88,92,80,60,15,35,22,34,24
132,80,100,64,45,21,39,47,28,26
133,78,91,68,51,19,20,50,34,39
134,50,96,83,62,20,22,58,21,38
135,65,82,92,52,20,23,50,32,34
136,64,76,87,62,13,27,48,57,16
137,60,66,69,61,25,31,50,58,30
138,60,81,83,67,16,20,43,47,33
139,71,63,81,57,18,21,29,73,37
140,61,73,85,50,19,17,27,80,38
141,74,65,88,56,14,20,34,66,33
142,76,62,99,44,20,22,35,55,37
143,89,55,101,49,25,17,28,65,21
144,91,56,90,38,25,23,40,58,29
145,92,39,97,40,24,13,29,72,44
146,92,45,88,42,28,20,17,60,58
