iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,43,48,65,47,59,50,45,51
2,65,46,49,42,34,46,58,50,60
3,68,56,40,53,41,47,65,43,37
4,68,48,43,58,39,44,68,37,45
5,59,43,52,49,40,37,79,48,43
6,55,44,56,37,50,37,93,50,28
7,68,36,34,40,71,39,82,35,45
8,51,32,36,43,54,53,107,48,26
9,62,42,36,40,60,40,89,43,38
10,65,62,37,44,50,39,84,33,36
11,73,70,41,35,47,28,78,27,51
12,68,72,39,43,47,37,64,32,48
13,63,83,54,30,34,30,70,35,51
14,61,93,34,30,42,44,54,54,38
15,59,55,41,43,47,55,57,50,43
16,73,71,31,38,39,70,45,49,34
17,59,84,49,42,36,78,31,37,34
18,52,74,54,31,35,92,40,48,24
19,50,60,67,44,25,84,33,55,32
20,30,70,64,52,24,70,37,74,29
21,27,88,67,53,36,70,27,45,37
22,23,79,74,73,50,56,18,51,26
23,22,105,60,55,40,71,25,38,34
24,35,84,47,63,66,58,27,35,35
25,32,91,49,49,80,51,16,44,38
26,30,99,46,62,72,40,24,41,36
27,29,111,42,40,61,57,26,49,35
28,29,122,54,40,60,52,20,39,34
29,26,120,51,33,62,49,35,42,32
30,24,125,43,34,53,44,33,53,41
31,23,129,37,36,68,41,34,55,27
32,30,124,39,31,50,32,21,73,50
33,27,119,33,22,70,34,25,63,57
34,40,113,33,25,56,23,30,60,70
35,26,114,58,23,48,30,28,70,53
36,20,118,44,48,30,31,24,75,60
37,28,95,52,47,40,24,30,43,91
38,15,99,69,36,29,40,26,45,91
39,16,99,81,36,31,25,27,62,73
40,41,102,65,29,24,23,30,36,100
41,46,92,82,39,24,31,19,37,80
42,53,106,98,19,21,22,21,36,74
43,71,115,95,30,22,9,14,35,59
44,92,102,87,30,25,15,19,26,54
45,76,98,108,26,25,12,27,23,55
46,61,105,107,21,29,24,26,28,49
47,83,100,69,27,21,26,32,41,51
48,90,85,86,17,29,33,16,21,73
49,92,76,87,21,32,22,23,32,65
50,88,66,103,24,31,20,27,25,66
51,79,79,81,27,21,25,25,19,94
52,63,73,89,27,16,29,27,38,88
53,53,89,98,20,18,26,16,40,90
54,47,77,91,19,31,26,16,44,99
55,37,81,117,22,26,22,25,40,80
56,31,99,125,22,22,22,15,31,83
57,29,95,125,25,19,19,27,43,68
58,37,108,96,21,31,24,28,45,60
59,47,94,93,23,22,23,24,43,81
60,51,83,85,44,23,22,31,20,91
61,54,84,77,55,26,26,17,25,86
62,59,97,87,60,13,19,18,20,77
63,64,97,70,56,16,9,30,22,86
64,83,89,81,44,20,12,47,16,58
65,79,69,81,31,22,21,58,22,67
66,74,83,80,30,20,31,47,23,62
67,76,69,91,34,12,17,38,40,73
68,85,92,87,31,26,14,27,22,66
69,84,100,90,25,17,18,30,27,59
70,74,98,86,25,31,29,36,20,51
71,88,95,85,25,17,19,25,24,72
72,84,87,91,17,20,24,20,16,91
73,72,64,113,21,15,20,32,12,101
74,91,72,99,22,23,18,27,21,77
75,72,73,93,18,30,23,23,24,94
76,80,84,91,31,16,29,28,28,63
77,92,88,98,25,22,18,20,13,74
78,95,82,89,23,28,18,20,21,74
79,100,71,96,26,21,14,30,19,73
80,97,94,76,31,16,20,28,18,70
81,95,73,60,51,30,20,29,25,67
82,89,98,61,62,20,21,20,25,54
83,83,79,56,62,26,30,27,13,74
84,85,67,63,70,27,24,26,19,69
85,94,85,50,77,23,25,21,26,49
86,81,84,68,67,25,23,19,23,60
