iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,60,50,55,43,55,44,48,51
2,40,46,47,50,67,43,55,50,52
3,44,49,40,42,53,57,67,50,48
4,54,45,38,43,61,29,81,41,58
5,51,62,39,41,49,45,79,51,33
6,35,50,51,42,55,40,98,43,36
7,46,45,56,43,49,49,101,37,24
8,38,38,41,40,55,45,104,50,39
9,33,38,41,43,37,52,125,45,36
10,51,41,41,41,49,24,110,54,39
11,42,41,40,48,37,33,125,54,30
12,28,37,62,43,64,44,99,47,26
13,34,30,56,58,53,34,112,40,33
14,23,27,69,79,54,36,103,36,23
15,37,11,61,68,77,39,81,48,28
16,40,29,62,63,62,32,85,56,21
17,59,15,89,73,45,27,88,33,21
18,67,26,68,53,54,24,90,44,24
19,62,37,74,73,66,16,83,25,14
20,73,51,86,48,74,33,61,16,8
21,69,50,72,62,52,34,52,33,26
22,79,58,81,69,37,49,30,19,28
23,75,56,78,58,46,42,39,29,27
24,62,57,63,79,43,34,35,31,46
25,50,79,70,73,42,39,27,13,57
26,43,76,88,86,46,27,25,18,41
27,40,106,75,78,36,37,26,15,37
28,33,105,64,73,42,31,35,25,42
29,48,106,58,68,36,30,32,29,43
30,49,107,50,64,35,25,42,46,32
31,33,90,75,48,31,28,46,65,34
32,24,112,71,36,54,26,47,55,25
33,40,92,58,41,56,27,40,67,29
34,39,88,69,28,66,28,29,74,29
35,35,100,78,34,64,22,30,60,27
36,28,87,86,29,75,34,23,55,33
37,45,75,93,28,67,32,36,54,20
38,70,104,88,25,47,31,30,30,25
39,69,77,82,31,52,42,23,53,21
40,74,65,95,23,53,30,22,62,26
41,64,93,90,20,61,22,22,52,26
42,69,73,104,19,53,29,21,57,25
43,65,78,105,26,41,18,21,80,16
44,77,62,97,22,43,25,27,79,18
45,72,98,91,27,43,19,19,41,40
46,66,92,75,31,35,19,34,60,38
47,65,75,91,13,49,13,29,61,54
48,70,82,90,19,57,22,24,46,40
49,60,82,107,19,62,21,18,47,34
50,44,95,108,22,51,29,24,40,37
51,42,94,115,18,50,27,23,38,43
52,45,90,105,26,41,43,26,34,40
53,45,102,91,27,40,56,20,35,34
54,39,91,108,23,45,48,30,34,32
55,62,78,85,25,39,39,19,55,48
56,52,91,90,28,42,23,16,53,55
57,73,51,111,37,37,32,19,43,47
58,76,71,96,48,24,24,19,38,54
59,64,47,91,52,37,34,19,40,66
60,62,81,94,46,21,27,17,53,49
61,69,83,88,42,24,18,18,60,48
62,82,78,93,36,30,29,18,44,40
63,77,90,102,38,26,28,20,43,26
64,104,78,86,37,23,28,26,35,33
65,85,93,96,29,21,24,17,43,42
66,93,80,84,28,27,25,20,61,32
67,88,75,78,25,26,28,25,49,56
68,81,84,82,34,21,29,19,55,45
69,83,90,92,35,23,22,17,38,50
70,95,72,86,40,29,20,24,42,42
71,87,81,101,38,21,24,16,28,54
72,87,93,72,42,20,25,23,36,52
73,74,95,55,57,19,22,14,40,74
74,78,93,67,52,25,22,24,46,43
75,86,108,103,35,12,23,17,33,33
76,91,85,81,37,27,19,19,35,56
77,79,91,91,31,23,16,25,42,52
78,85,101,69,37,27,13,24,38,56
79,96,79,79,24,33,14,14,42,69
80,85,85,83,37,29,20,24,26,61
81,100,81,84,25,24,20,20,20,76
82,92,90,84,28,23,16,22,31,64
83,108,125,60,23,26,19,20,22,47
84,118,82,61,31,28,31,19,26,54
85,91,112,66,34,29,24,19,27,48
86,105,82,71,31,29,18,18,32,64
87,94,99,89,34,30,22,28,21,33
88,105,94,79,31,23,17,26,20,55
89,106,94,85,19,29,21,31,26,39
90,91,80,103,23,21,20,21,44,47
91,81,89,99,25,15,26,20,28,67
92,68,102,102,16,26,23,20,42,51
93,67,93,95,28,19,20,23,22,83
94,77,83,93,25,26,21,20,30,75
95,74,100,90,23,18,24,26,19,76
