iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,64,47,49,95,2
3,47,31,32,38,44,43,165,0
4,44,31,29,27,49,57,163,0
5,39,39,34,17,40,92,139,0
6,35,28,23,35,27,109,143,0
7,30,31,29,18,21,107,164,0
8,32,27,25,24,21,100,171,0
9,22,27,29,27,24,117,154,0
10,22,26,29,20,18,142,143,0
11,16,36,22,26,22,157,121,0
12,24,30,17,17,14,135,163,0
13,23,28,22,23,18,96,190,0
14,27,35,9,21,26,62,220,0
15,32,34,12,72,27,46,177,0
16,23,25,18,119,26,52,137,0
17,25,16,13,163,18,51,114,0
18,26,17,8,211,32,31,75,0
19,29,18,10,214,37,29,63,0
20,22,29,8,213,32,31,65,0
21,16,25,10,229,36,31,53,0
22,26,28,11,230,38,31,36,0
23,17,31,9,231,40,31,41,0
24,20,31,5,242,41,19,42,0
25,28,24,7,249,51,21,20,0
26,22,22,11,245,54,26,20,0
27,26,26,7,236,54,28,23,0
28,21,22,7,238,60,29,23,0
29,23,30,13,241,58,18,17,0
30,23,21,10,231,60,34,21,0
31,25,22,6,246,58,26,17,0
32,20,25,5,232,65,32,21,0
33,21,24,10,237,65,17,26,0
34,22,21,10,244,60,19,24,0
35,13,28,12,245,63,18,21,0
36,15,24,3,246,69,17,26,0
37,14,30,11,222,78,29,16,0
38,17,23,11,236,72,17,24,0
39,19,20,7,240,78,18,18,0
40,28,19,8,225,71,21,28,0
41,32,12,13,233,72,20,18,0
42,21,21,9,226,69,23,31,0
43,18,23,16,227,65,18,33,0
44,69,17,11,202,55,21,25,0
45,117,29,15,142,44,14,39,0
46,164,40,8,112,25,19,32,0
47,153,41,14,105,27,21,39,0
48,163,53,13,97,30,18,26,0
49,189,59,14,66,34,22,16,0
50,186,57,12,66,31,23,25,0
51,194,68,19,47,27,16,29,0
52,188,70,18,46,29,21,28,0
53,201,64,27,36,26,25,21,0
54,204,61,21,48,30,19,17,0
55,219,68,14,46,20,18,15,0
56,216,61,26,36,20,21,20,0
57,227,61,20,27,18,21,26,0
58,232,51,16,24,26,27,24,0
59,234,54,15,35,18,22,22,0
60,220,62,27,30,16,24,21,0
61,215,75,24,26,19,22,19,0
62,210,66,28,32,20,19,25,0
63,190,67,29,22,54,21,17,0
64,199,67,22,26,39,24,23,0
65,221,53,23,28,33,17,25,0
66,220,58,24,19,37,16,26,0
67,209,54,32,34,28,22,21,0
68,222,54,18,24,33,22,27,0
69,226,55,26,33,23,21,16,0
70,216,66,25,22,26,25,20,0
71,231,58,23,33,18,21,16,0
72,232,51,15,23,24,31,24,0
73,209,48,21,29,21,30,42,0
74,185,45,27,24,35,19,65,0
75,158,39,23,25,30,22,103,0
76,159,41,19,26,30,17,108,0
77,160,37,21,20,24,19,119,0
78,151,36,17,19,29,19,129,0
79,147,30,17,28,29,11,138,0
80,135,33,19,19,23,12,159,0
81,143,36,23,17,23,15,143,0
82,142,34,19,21,32,16,136,0
83,153,31,12,31,26,15,132,0
84,132,29,21,24,30,21,143,0
85,162,33,22,12,31,27,113,0
86,188,40,19,22,23,18,90,0
87,194,42,23,26,24,23,68,0
88,198,62,20,18,29,13,60,0
89,179,51,25,25,58,13,49,0
90,154,44,18,20,75,30,59,0
91,157,42,16,20,58,32,75,0
92,147,41,21,18,71,25,77,0
93,145,40,17,19,74,20,85,0
94,134,43,17,23,73,21,89,0
95,122,49,14,17,74,12,112,0
96,121,52,22,19,58,19,109,0
97,128,41,17,25,42,19,128,0
98,115,50,19,24,45,13,134,0
99,88,85,23,22,38,16,128,0
100,66,96,27,24,41,21,125,0
101,70,107,23,22,28,9,141,0
102,76,92,35,19,31,16,131,0
103,62,81,33,25,28,19,152,0
104,42,75,33,23,25,15,187,0
105,59,51,31,20,29,5,205,0
106,48,51,15,23,22,9,232,0
107,63,62,19,24,20,7,205,0
