iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,55,58,47,69,54,58,57,2
3,57,48,36,54,52,44,109,0
4,29,38,38,44,49,41,161,0
5,34,77,45,39,47,25,133,0
6,29,125,47,27,34,19,119,0
7,18,154,54,35,37,22,80,0
8,19,178,54,28,25,25,71,0
9,15,208,64,18,28,15,52,0
10,14,204,69,25,17,16,55,0
11,17,213,61,21,20,18,50,0
12,11,202,66,30,25,23,43,0
13,16,212,54,24,28,21,45,0
14,11,219,61,28,26,18,37,0
15,14,213,66,30,32,18,27,0
16,12,230,61,21,21,29,26,0
17,9,235,61,24,19,26,26,0
18,5,250,65,20,20,17,23,0
19,7,233,58,19,25,32,26,0
20,7,234,60,24,20,28,27,0
21,7,245,56,20,25,22,25,0
22,10,209,46,21,53,33,28,0
23,7,198,43,27,70,26,29,0
24,10,171,46,26,91,30,26,0
25,21,129,33,20,140,33,24,0
26,20,118,26,23,152,38,23,0
27,14,151,30,18,125,33,29,0
28,10,187,33,13,94,37,26,0
29,13,197,31,25,73,36,25,0
30,11,156,27,22,109,42,33,0
31,13,119,27,17,162,36,26,0
32,19,110,21,20,162,39,29,0
33,14,88,29,10,188,41,30,0
34,18,61,28,16,217,45,15,0
35,22,54,28,11,207,45,33,0
36,16,41,29,14,233,41,26,0
37,10,54,26,12,231,48,19,0
38,7,35,28,11,234,54,31,0
39,16,38,23,8,232,49,34,0
40,20,30,31,15,241,39,24,0
41,17,32,28,10,258,28,27,0
42,15,24,26,6,277,30,22,0
43,12,29,15,11,272,32,29,0
44,20,26,11,6,263,37,37,0
45,14,33,20,5,268,45,15,0
46,31,28,21,7,239,49,25,0
47,18,26,23,3,250,54,26,0
48,19,20,20,9,256,60,16,0
49,8,51,28,9,223,67,14,0
50,16,47,24,12,226,57,18,0
51,12,86,36,13,187,52,14,0
52,12,119,48,11,141,40,29,0
53,14,149,42,17,134,23,21,0
54,6,178,49,22,106,22,17,0
55,11,142,45,64,100,21,17,0
56,13,178,44,51,74,23,17,0
57,16,186,40,51,63,26,18,0
58,11,198,45,54,48,23,21,0
59,16,149,55,92,49,24,15,0
60,13,117,37,136,52,22,23,0
61,11,112,21,157,55,20,24,0
62,13,151,19,125,42,26,24,0
63,15,168,29,98,36,30,24,0
64,8,226,30,69,28,21,18,0
65,11,196,25,90,27,25,26,0
66,9,210,28,81,16,22,34,0
67,8,227,33,76,15,13,28,0
68,9,219,43,73,13,22,21,0
69,4,199,32,68,20,45,32,0
70,6,213,34,73,21,29,24,0
71,4,192,43,73,31,28,29,0
72,9,130,79,83,31,31,37,0
73,14,122,100,59,42,38,25,0
74,15,104,114,61,38,35,33,0
75,17,123,142,37,41,23,17,0
76,15,117,139,48,25,32,24,0
77,22,148,121,33,24,22,30,0
78,16,166,113,21,27,29,28,0
79,11,191,100,34,26,15,23,0
80,16,182,91,27,30,27,27,0
81,11,198,86,26,26,23,30,0
82,10,196,90,23,19,33,29,0
83,15,204,82,21,26,24,28,0
84,11,223,76,21,17,34,18,0
85,14,226,67,28,13,25,27,0
86,6,227,52,22,36,26,31,0
87,9,242,45,20,23,31,30,0
88,7,249,59,13,17,25,30,0
89,8,232,56,32,18,33,21,0
90,6,215,58,35,24,37,25,0
91,6,223,64,33,21,26,27,0
92,3,230,68,28,27,17,27,0
93,8,219,63,27,26,25,32,0
94,10,222,60,26,26,24,32,0
95,11,201,60,30,17,53,28,0
96,12,202,49,15,22,75,25,0
97,11,196,55,31,20,69,18,0
98,9,197,56,29,17,60,32,0
99,16,219,50,21,18,53,23,0
100,6,216,52,13,24,66,23,0
101,4,189,58,27,13,87,22,0
102,9,171,70,18,9,101,22,0
103,10,152,54,16,13,124,31,0
104,21,153,54,26,13,110,23,0
105,9,145,54,26,12,134,20,0
106,11,144,51,27,13,136,18,0
107,17,147,42,20,18,132,24,0
