iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,64,92,56,44,1
3,89,41,42,39,86,48,55,0
4,104,44,40,38,86,44,44,0
5,99,79,52,22,68,42,38,0
6,83,87,34,26,51,27,92,0
7,69,78,40,29,40,21,123,0
8,60,64,26,31,48,19,152,0
9,49,61,26,23,40,12,189,0
10,34,53,17,26,32,20,218,0
11,24,44,27,29,28,10,238,0
12,26,36,20,28,25,11,254,0
13,32,43,23,21,31,7,243,0
14,22,40,23,25,25,12,253,0
15,23,34,16,23,23,9,272,0
16,25,21,23,13,20,8,290,0
17,27,28,19,24,20,10,272,0
18,22,28,24,23,23,8,272,0
19,26,28,28,23,21,10,264,0
20,26,29,20,24,21,12,268,0
21,17,21,17,32,25,12,276,0
22,30,27,28,28,17,7,263,0
23,36,18,32,21,24,13,256,0
24,23,21,40,29,17,7,263,0
25,26,23,30,19,20,8,274,0
26,16,22,31,19,19,10,283,0
27,31,18,31,11,21,7,281,0
28,13,19,33,20,18,4,293,0
29,21,25,23,24,20,5,282,0
30,20,23,25,31,19,4,278,0
31,24,25,25,22,25,7,272,0
32,22,23,21,25,24,3,282,0
33,19,12,24,24,26,9,286,0
34,10,28,20,21,28,16,277,0
35,67,21,24,25,23,17,223,0
36,104,31,20,28,31,30,156,0
37,95,32,25,22,63,43,120,0
38,70,32,27,17,107,52,95,0
39,53,25,23,21,154,42,82,0
40,54,26,20,18,171,47,64,0
41,43,26,22,18,175,58,58,0
42,45,23,15,5,208,60,44,0
43,32,33,25,12,209,54,35,0
44,23,26,25,13,223,57,33,0
45,24,28,22,10,220,56,40,0
46,31,31,18,10,210,54,46,0
47,20,32,20,8,219,57,44,0
48,23,19,23,10,243,57,25,0
49,21,28,34,9,232,56,20,0
50,31,23,22,11,235,49,29,0
51,31,22,24,9,237,44,33,0
52,19,19,22,5,246,53,36,0
53,21,26,22,6,242,57,26,0
54,12,24,31,6,248,58,21,0
55,19,18,28,16,243,56,20,0
56,23,13,30,16,246,50,22,0
57,22,15,24,12,208,35,84,0
58,26,20,27,13,154,31,129,0
59,29,22,30,10,125,22,162,0
60,18,25,26,18,101,16,196,0
61,42,21,27,19,90,19,182,0
62,45,28,29,20,78,13,187,0
63,37,26,18,17,80,12,210,0
64,44,28,21,18,63,11,215,0
65,40,19,26,25,36,15,239,0
66,34,24,19,23,46,8,246,0
67,20,24,30,31,40,11,244,0
68,32,23,22,22,60,8,233,0
69,35,22,20,15,54,10,244,0
70,30,19,23,24,45,9,250,0
71,20,21,53,17,41,11,237,0
72,15,13,76,26,39,12,219,0
73,25,16,77,16,24,12,230,0
74,13,15,74,20,64,11,203,0
75,19,17,53,15,80,12,204,0
76,17,12,54,24,128,22,143,0
77,22,17,49,18,145,24,125,0
78,22,24,35,13,129,30,147,0
79,28,23,33,20,148,23,125,0
80,42,28,24,15,146,19,126,0
81,29,31,24,17,152,20,127,0
82,39,60,31,18,140,23,89,0
83,29,67,33,17,86,27,141,0
84,17,65,16,12,115,32,143,0
85,22,40,27,23,126,38,124,0
86,24,45,28,13,175,34,81,0
87,19,56,22,18,165,36,84,0
88,10,32,15,22,208,43,70,0
89,21,33,18,18,210,44,56,0
90,18,32,21,14,233,43,39,0
91,14,30,15,11,230,53,47,0
92,27,24,16,9,229,54,41,0
93,16,32,21,9,236,48,38,0
94,16,34,26,11,229,51,33,0
95,18,23,28,4,251,48,28,0
96,23,24,26,5,241,56,25,0
97,16,33,28,12,234,58,19,0
98,18,30,33,14,227,56,22,0
99,24,17,33,9,226,64,27,0
100,19,23,19,12,207,59,61,0
101,25,23,16,14,189,54,79,0
102,21,30,14,15,188,47,85,0
103,21,29,24,15,171,38,102,0
104,29,25,23,14,169,29,111,0
105,54,23,25,17,149,25,107,0
106,78,30,19,13,165,22,73,0
107,62,29,41,19,160,21,68,0
