iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,99,110,89,88,95,114,112,97
2,89,118,96,129,86,98,95,105,84
3,94,83,92,127,101,77,139,97,90
4,78,83,92,139,89,79,129,88,123
5,79,78,86,120,98,64,129,132,114
6,119,79,84,110,90,71,115,120,112
7,133,87,80,104,81,71,115,117,112
8,174,73,84,111,69,71,90,132,96
9,191,79,61,110,56,87,102,98,116
10,269,65,59,83,71,63,94,108,88
11,269,71,57,80,55,89,95,84,100
12,288,69,66,77,46,105,87,78,84
13,317,41,60,66,68,98,79,81,90
14,292,51,56,80,68,101,73,76,103
15,289,49,59,65,53,77,70,76,162
16,276,63,45,75,59,84,76,71,151
17,324,61,53,65,49,80,73,72,123
18,317,58,60,51,55,65,50,80,164
19,332,55,60,66,43,73,100,68,103
20,329,46,41,69,49,66,147,68,85
21,316,37,45,45,49,69,157,65,117
22,281,57,41,51,35,68,184,60,123
23,258,38,45,67,47,92,194,67,92
24,263,37,48,37,45,94,237,46,93
25,249,41,35,44,39,77,257,53,105
26,250,43,32,50,48,87,269,45,76
27,233,39,37,35,28,71,318,51,88
28,193,35,37,52,35,78,331,59,80
29,192,36,42,53,34,67,356,35,85
30,207,33,24,53,36,70,357,44,76
31,182,37,30,35,21,68,393,44,90
32,185,27,39,44,28,66,405,41,65
33,163,38,30,42,36,66,429,35,61
34,174,35,34,30,30,62,432,40,63
35,167,29,25,35,33,50,470,49,42
36,139,33,22,37,33,56,484,35,61
37,140,32,30,24,29,56,499,30,60
38,133,25,32,25,29,59,500,39,58
39,132,30,31,39,23,46,525,31,43
40,118,79,27,33,21,90,455,28,49
41,116,56,27,32,31,134,428,21,55
42,102,60,26,32,26,154,414,41,45
43,92,65,23,27,30,188,409,21,45
44,84,54,29,25,26,223,392,19,48
45,73,84,29,30,29,198,373,25,59
46,69,74,29,27,18,221,338,53,71
47,76,74,21,13,18,254,317,66,61
48,59,57,23,15,65,287,268,52,74
49,67,69,14,17,107,262,256,53,55
50,70,65,12,17,126,267,230,59,54
51,59,60,18,22,140,242,257,52,50
52,53,54,19,15,170,249,257,35,48
53,50,46,12,54,182,221,240,50,45
54,30,45,15,72,164,224,281,33,36
55,27,52,16,121,145,190,286,31,32
56,35,45,17,166,126,171,269,35,36
57,32,47,21,193,132,157,257,30,31
58,37,40,18,226,121,145,254,23,36
59,37,46,20,227,108,136,254,33,39
60,28,38,13,272,90,144,244,30,41
61,34,31,11,254,84,133,290,32,31
62,32,32,15,238,100,129,291,28,35
63,30,25,15,243,96,106,328,32,25
64,22,22,15,233,77,119,349,30,33
65,33,26,17,190,78,113,385,26,32
66,27,24,22,184,95,105,391,26,26
67,28,34,28,189,81,103,386,26,25
68,37,30,18,166,58,95,447,17,32
69,25,39,17,162,84,90,437,23,23
70,26,25,18,167,67,86,451,22,38
71,27,21,14,146,78,72,494,21,27
72,33,26,18,149,67,73,483,32,19
73,23,22,20,124,69,67,531,23,21
74,34,26,14,129,71,68,514,23,21
75,21,19,18,134,59,64,533,26,26
76,20,25,14,125,71,57,539,24,25
77,24,39,21,107,59,65,536,26,23
78,12,30,18,115,65,56,568,16,20
79,16,23,15,151,44,59,557,17,18
80,21,21,11,167,43,53,542,19,23
81,27,22,10,209,41,47,497,23,24
82,22,23,13,228,60,47,466,18,23
83,71,17,21,234,52,33,443,15,14
84,105,15,19,205,43,39,433,18,23
85,144,23,9,192,38,36,429,11,18
86,156,24,14,191,31,49,402,14,19
87,222,23,12,174,36,31,365,18,19
88,271,20,18,168,37,38,309,14,25
89,265,24,12,167,30,27,347,11,17
90,293,23,19,154,42,23,316,16,14
91,348,18,23,140,27,34,268,18,24
92,321,27,14,152,34,44,277,14,17
93,348,21,19,129,23,26,289,18,27
94,381,21,12,146,23,37,259,7,14
95,401,13,43,100,32,20,261,13,17
96,355,9,94,113,29,31,229,20,20
