iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,111,86,106,89,106,110,88,100,104
2,73,100,97,107,95,102,124,103,99
3,125,97,104,87,93,87,122,82,103
4,116,87,91,88,91,78,126,123,100
5,120,87,76,80,89,84,124,156,84
6,129,67,90,78,80,90,96,197,73
7,108,88,59,86,78,79,105,224,73
8,109,77,73,78,76,75,95,233,84
9,111,71,83,64,68,84,87,267,65
10,100,70,68,79,67,65,91,299,61
11,89,62,63,61,68,74,81,323,79
12,73,61,70,46,54,71,96,373,56
13,88,70,58,65,42,69,74,373,61
14,71,61,56,59,64,69,77,394,49
15,77,55,55,53,65,70,85,394,46
16,76,72,50,45,66,54,73,377,87
17,65,60,46,52,56,48,72,415,86
18,74,60,44,31,51,44,69,450,77
19,69,47,51,42,48,48,69,442,84
20,67,44,51,82,52,61,58,426,59
21,56,44,50,119,38,49,47,430,67
22,57,63,51,144,48,42,59,375,61
23,45,33,39,187,30,44,51,422,49
24,55,46,33,210,37,43,50,362,64
25,55,37,38,235,34,47,49,350,55
26,50,39,38,272,42,49,45,312,53
27,103,32,31,254,30,27,54,316,53
28,62,41,29,291,37,39,35,298,68
29,77,39,35,301,39,33,38,286,52
30,64,35,33,332,32,33,39,275,57
31,81,31,29,344,37,28,52,239,59
32,75,22,36,392,21,37,40,227,50
33,53,34,37,404,27,29,36,228,52
34,67,38,27,409,32,29,31,214,53
35,53,28,29,433,43,35,41,199,39
36,54,34,29,443,32,23,31,204,50
37,71,32,29,481,23,20,27,185,32
38,52,27,26,466,33,30,25,199,42
39,52,25,29,407,28,23,35,263,38
40,44,26,31,401,35,28,28,258,49
41,47,18,25,362,22,32,40,316,38
42,56,22,23,355,24,27,39,323,31
43,48,27,23,340,25,23,34,346,34
44,38,31,24,299,24,38,32,382,32
45,36,34,28,299,20,24,32,403,24
46,34,81,29,282,22,25,34,364,29
47,43,92,30,275,23,21,28,358,30
48,76,104,21,240,16,33,32,355,23
49,60,79,24,266,28,18,32,323,70
50,67,152,30,229,30,19,26,291,56
51,67,168,19,213,22,21,26,307,57
52,59,188,25,193,21,33,32,295,54
53,66,238,22,185,29,20,21,267,52
54,65,263,25,181,20,31,24,245,46
55,51,279,24,169,29,23,25,248,52
56,60,233,26,161,31,34,16,284,55
57,66,260,15,149,22,27,23,290,48
58,46,247,21,138,20,28,16,331,53
59,35,215,19,189,23,22,24,326,47
60,52,207,21,174,18,19,19,356,34
61,41,193,28,174,17,18,22,366,41
62,33,163,20,223,26,19,23,361,32
63,51,152,17,259,23,33,18,310,37
64,36,152,14,290,23,24,14,322,25
65,47,150,23,299,25,14,26,291,25
66,32,144,22,346,21,18,18,268,31
67,37,121,23,354,26,13,13,276,37
68,31,118,20,358,34,15,24,266,34
69,36,147,20,402,19,19,16,227,14
70,36,182,16,368,21,23,17,211,26
71,32,206,23,337,17,21,20,214,30
72,35,262,16,326,14,18,17,200,12
73,26,295,14,313,21,13,15,170,33
74,21,324,20,282,27,17,27,165,17
75,30,332,14,271,12,21,18,165,37
76,50,320,14,248,19,10,55,163,21
77,72,328,16,215,17,16,83,129,24
78,64,275,12,221,18,17,137,133,23
79,63,266,22,201,18,14,172,117,27
80,55,275,12,208,14,19,188,104,25
81,62,237,13,178,19,29,231,108,23
82,50,249,21,180,17,10,253,103,17
83,50,237,10,166,9,19,290,103,16
84,46,226,17,147,14,20,319,88,23
85,56,194,9,167,12,19,331,91,21
86,45,187,17,155,19,23,348,89,17
87,36,177,18,142,18,21,400,70,18
88,37,169,23,139,18,17,408,72,17
89,42,158,22,115,14,18,433,76,22
90,49,156,18,107,18,20,441,75,16
91,37,134,18,105,17,21,447,104,17
92,29,165,15,106,11,17,436,105,16
93,33,137,15,87,15,16,469,102,26
94,37,138,15,105,15,18,471,84,17
95,27,117,18,97,26,23,473,100,19
96,26,114,21,75,22,11,526,82,23
97,27,118,19,78,25,23,521,70,19
98,37,101,12,82,24,19,533,71,21
99,27,88,22,65,15,23,562,85,13
100,25,94,20,63,19,21,538,72,48
101,25,84,16,58,16,22,520,76,83
102,22,68,16,55,21,14,547,51,106
103,23,78,11,59,26,22,535,66,80
104,16,107,13,42,16,59,511,61,75
105,14,141,8,46,16,85,453,40,97
106,16,119,13,34,14,111,425,49,119
107,15,156,12,29,7,123,415,38,105
108,11,179,12,28,15,144,388,31,92
