iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,81,122,100,101,108,102,99,95
2,100,114,99,91,91,90,89,97,129
3,103,97,99,100,71,91,124,83,132
4,104,85,93,70,84,101,135,130,98
5,77,78,79,76,107,84,115,156,128
6,92,106,82,75,67,72,112,188,106
7,58,81,83,70,84,85,106,222,111
8,74,69,75,77,75,74,97,252,107
9,69,73,70,68,62,61,112,269,116
10,68,78,61,54,81,56,95,321,86
11,72,63,57,54,61,73,85,352,83
12,72,51,51,60,62,56,107,346,95
13,53,61,58,54,64,57,93,369,91
14,55,56,69,46,55,63,80,416,60
15,42,51,55,43,60,72,65,433,79
16,56,66,44,50,52,43,72,448,69
17,52,59,58,46,37,57,74,454,63
18,62,59,49,47,49,50,60,447,77
19,41,48,50,41,59,49,67,479,66
20,43,50,36,35,46,43,67,516,64
21,43,40,47,37,41,39,64,533,56
22,45,47,43,36,47,36,68,526,52
23,41,51,37,37,44,59,57,526,48
24,45,39,40,44,39,38,53,553,49
25,23,34,45,40,38,35,68,564,53
26,48,42,41,38,51,44,53,534,49
27,35,38,36,36,43,36,47,566,63
28,43,34,47,40,47,34,54,567,34
29,30,56,36,23,31,43,53,585,43
30,36,32,40,25,31,33,42,610,51
31,34,36,36,24,34,48,54,592,42
32,42,31,35,48,35,31,31,599,48
33,32,26,35,32,39,33,38,622,43
34,22,29,27,31,44,30,39,638,40
35,36,37,26,42,31,42,32,620,34
36,39,26,23,32,34,27,35,645,39
37,31,34,19,29,34,32,34,666,21
38,27,32,25,21,36,34,32,657,36
39,30,36,28,19,30,31,30,664,32
40,28,63,30,31,33,33,37,615,30
41,36,96,26,27,31,23,27,602,32
42,22,112,31,20,36,26,19,612,22
43,36,109,14,68,30,22,23,565,33
44,27,94,24,107,26,30,31,538,23
45,32,84,25,127,24,32,21,524,31
46,31,95,27,135,22,35,23,468,64
47,24,85,23,115,20,34,36,458,105
