iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,96,107,91,101,100,97,98,108
2,92,110,87,86,83,93,127,100,122
3,135,94,89,89,76,89,137,101,90
4,130,99,97,79,90,76,155,95,79
5,138,97,85,62,97,83,151,84,103
6,173,93,79,90,77,77,139,91,81
7,212,69,82,76,80,79,149,76,77
8,258,77,63,82,75,70,138,62,75
9,267,73,62,78,77,70,130,76,67
10,302,72,85,60,64,67,124,67,59
11,300,59,73,64,71,76,114,78,65
12,314,67,82,81,70,71,104,50,61
13,331,59,79,78,49,68,110,68,58
14,393,51,74,54,55,60,101,65,47
15,414,52,65,50,54,47,108,63,47
16,421,56,64,47,65,44,93,52,58
17,456,41,73,39,44,53,79,50,65
18,459,57,55,51,43,37,111,38,49
19,450,56,41,47,62,50,96,42,56
20,462,52,46,48,56,51,78,50,57
21,494,51,54,38,54,47,76,42,44
22,534,48,39,37,41,39,68,48,46
23,510,49,47,43,42,52,70,44,43
24,535,48,44,43,34,41,68,33,54
25,548,36,36,41,47,49,73,36,34
26,552,36,41,31,36,39,71,49,45
27,607,37,32,34,41,34,50,32,33
28,591,41,30,41,36,40,43,47,31
29,559,37,37,47,45,41,56,46,32
30,595,55,30,33,33,36,47,26,45
31,582,26,32,38,28,38,60,43,53
32,613,36,27,24,34,48,50,37,31
33,629,30,35,35,35,27,49,28,32
34,645,37,30,28,31,25,41,29,34
35,643,23,30,33,34,33,48,30,26
36,648,26,18,28,37,34,48,28,33
37,658,36,35,29,32,30,34,22,24
38,691,24,31,21,33,28,32,20,20
39,656,36,30,25,27,34,40,24,28
40,614,38,24,32,76,21,47,26,22
41,582,36,24,64,81,25,37,27,24
42,558,37,25,116,55,32,30,18,29
43,495,35,33,155,53,32,40,25,32
44,520,30,25,166,53,17,32,26,31
45,512,31,28,191,47,20,25,25,21
46,452,30,36,238,51,19,27,22,25
47,485,19,20,248,41,21,26,18,22
48,436,20,21,270,45,20,39,19,30
49,396,17,22,308,41,35,24,27,30
50,367,24,27,339,44,27,29,15,28
51,419,24,26,299,33,23,33,22,21
52,428,28,19,266,47,31,35,21,25
53,426,16,28,284,49,29,27,21,20
54,456,26,21,257,44,30,20,21,25
55,458,23,24,257,41,20,28,21,28
56,495,19,15,242,34,33,17,27,18
57,509,25,24,215,34,25,23,27,18
58,514,24,22,224,43,24,15,12,22
59,521,26,24,212,38,25,22,10,22
60,536,14,22,200,27,29,22,23,27
61,567,17,18,165,33,22,32,21,25
62,576,22,25,163,27,16,26,23,22
63,550,25,25,176,32,21,23,26,22
64,553,14,63,143,34,27,19,17,30
65,502,30,62,139,36,27,70,15,19
66,457,28,61,145,35,17,108,20,29
67,490,17,45,127,27,23,134,14,23
68,502,13,46,118,28,16,137,20,20
69,433,16,46,118,26,25,192,22,22
70,412,22,52,106,28,21,222,13,24
71,398,18,46,115,29,14,236,21,23
72,361,16,48,83,29,23,267,19,54
73,361,23,46,103,27,15,224,15,86
74,349,20,45,103,30,12,206,11,124
75,337,22,27,77,14,27,221,18,157
76,294,24,21,82,19,31,188,19,222
77,286,18,52,78,15,20,200,8,223
78,310,22,23,69,23,21,191,15,226
79,237,25,38,70,16,28,164,14,308
80,247,21,46,106,16,21,150,13,280
81,221,19,36,102,16,21,192,13,280
82,266,15,36,83,16,14,190,15,265
83,291,11,40,97,13,15,179,16,238
84,337,22,27,74,13,9,161,11,246
85,334,14,20,80,18,21,169,13,231
86,359,16,24,85,19,21,158,16,202
87,395,13,23,79,16,17,156,19,182
88,398,21,18,66,19,20,140,21,197
89,449,22,26,49,14,12,140,15,173
90,453,17,23,63,20,23,119,15,167
91,457,20,22,63,22,17,116,19,164
92,466,20,25,71,9,19,123,12,155
93,513,19,19,54,14,20,97,16,148
94,477,15,20,62,17,18,116,18,157
95,524,17,21,61,15,15,92,13,142
96,507,15,27,52,23,13,105,25,133
97,540,23,25,52,19,17,84,20,120
98,527,11,26,49,17,15,90,12,153
99,547,12,17,48,12,16,95,21,132
100,551,10,21,41,16,19,75,16,151
101,541,18,17,35,21,20,75,18,155
102,520,17,20,35,18,12,57,22,199
103,527,10,23,25,17,17,93,16,172
104,511,18,12,38,21,13,111,17,159
105,524,10,21,29,13,10,73,19,201
106,477,11,15,47,14,17,76,14,229
107,500,7,18,47,15,20,71,24,198
108,570,12,18,25,17,18,64,15,161
109,557,7,18,30,12,16,62,17,181
110,572,12,23,30,11,14,69,16,153
111,567,12,20,33,12,19,68,14,155
112,589,13,16,26,16,11,50,18,161
113,587,10,25,27,21,23,53,14,140
114,602,17,16,27,15,16,61,15,131
115,601,8,24,23,12,24,49,11,148
116,641,8,13,31,14,15,44,20,114
117,611,18,18,13,14,13,67,16,130
118,604,17,15,28,22,22,59,7,126
119,597,16,12,23,16,18,86,13,119
120,589,18,15,17,12,13,116,14,106
121,508,9,15,24,12,15,131,13,173
122,505,20,16,20,8,11,162,12,146
123,484,24,17,19,11,18,174,10,143
