iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,50,49,53,46,51,48,47,57
2,35,41,43,66,44,46,53,66,56
3,34,54,43,49,47,53,46,75,49
4,38,47,44,34,53,43,45,91,55
5,43,41,51,43,39,46,48,93,46
6,52,39,55,44,39,46,31,92,52
7,35,40,44,46,50,41,41,113,40
8,22,33,56,51,48,38,37,118,47
9,50,39,43,42,37,41,32,114,52
10,40,39,52,46,48,39,34,110,42
11,54,41,80,41,38,34,34,88,40
12,41,31,84,35,44,39,46,87,43
13,45,34,90,42,35,44,42,87,31
14,34,35,99,32,37,40,62,79,32
15,36,41,113,30,46,28,53,63,40
16,30,32,102,43,33,46,51,71,42
17,28,26,89,33,38,80,33,61,62
18,31,31,90,34,41,82,42,60,39
19,38,33,84,23,33,103,35,49,52
20,41,26,80,30,45,93,36,45,54
21,26,33,60,43,40,112,34,58,44
22,36,36,43,35,32,140,37,51,40
23,44,33,54,46,33,100,42,53,45
24,46,35,46,32,37,123,41,53,37
25,60,36,55,26,43,102,39,43,46
26,73,30,40,31,49,107,29,54,37
27,84,37,43,38,34,90,39,35,50
28,77,42,38,23,43,101,31,46,49
29,74,27,40,39,53,78,42,44,53
30,95,26,34,30,46,56,60,54,49
31,97,25,46,18,54,65,39,51,55
32,79,26,52,38,48,52,47,52,56
33,72,34,47,45,72,40,33,44,63
34,67,29,51,41,49,66,45,32,70
35,60,35,66,44,49,69,32,32,63
36,62,61,71,41,37,68,28,26,56
37,39,39,74,62,57,71,35,29,44
38,44,42,60,61,37,90,28,35,53
39,51,34,65,53,41,81,38,42,45
40,60,38,53,64,45,103,23,29,35
41,67,40,47,58,32,104,33,31,38
42,56,51,65,37,29,115,33,33,31
43,57,26,54,54,39,118,29,22,51
44,33,28,75,65,50,102,21,25,51
45,28,33,65,82,43,97,23,23,56
46,27,27,71,76,49,83,26,42,49
47,43,25,87,75,40,72,11,48,49
48,35,30,77,66,51,89,18,37,47
49,28,29,95,64,62,80,18,35,39
50,32,42,69,77,66,75,29,29,31
51,30,54,74,52,76,86,12,31,35
52,25,55,90,56,64,74,20,21,45
53,25,66,80,48,67,66,17,23,58
54,12,40,116,72,60,55,22,35,38
55,20,77,76,57,71,39,26,31,53
56,25,90,75,71,60,32,14,46,37
57,23,77,69,77,65,45,21,38,35
58,20,80,71,73,84,27,25,34,36
59,20,89,64,80,83,34,24,30,26
60,19,74,87,82,81,26,17,31,33
61,24,72,72,91,90,29,17,27,28
62,19,81,73,81,66,28,18,55,29
63,21,80,83,58,64,36,21,58,29
64,23,76,78,62,78,39,15,48,31
65,14,67,79,66,79,24,30,68,23
66,19,84,76,74,76,17,17,65,22
67,13,65,83,69,67,31,14,72,36
68,18,45,77,74,81,24,25,76,30
69,20,62,90,64,93,24,6,64,27
70,23,76,81,49,84,18,21,68,30
71,16,75,82,65,75,19,23,75,20
72,11,75,79,59,86,16,15,71,38
73,20,66,79,57,77,23,15,75,38
74,20,67,90,66,73,24,15,77,18
75,20,74,74,67,82,16,23,61,33
76,17,64,79,78,76,30,26,48,32
77,21,57,74,74,84,16,23,71,30
78,20,69,66,83,95,16,18,52,31
79,18,75,79,81,68,22,18,64,25
80,21,62,72,78,88,26,17,56,30
81,21,76,63,62,105,20,11,62,30
82,23,79,79,65,77,27,8,72,20
83,24,77,97,63,85,17,19,50,18
84,26,68,78,76,71,25,28,53,25
85,17,98,85,58,66,13,18,72,23
86,17,97,91,59,50,21,19,68,28
87,19,86,91,46,55,23,29,78,23
88,22,76,88,42,50,23,17,92,40
89,20,97,81,41,47,26,18,87,33
90,14,101,114,33,35,19,17,81,36
91,22,116,92,33,33,14,25,91,24
92,23,101,103,33,26,25,29,85,25
93,33,102,106,25,45,20,17,77,25
94,19,107,121,35,47,19,25,52,25
95,22,109,122,30,33,26,23,60,25
96,23,114,124,33,28,26,29,49,24
97,33,100,102,29,29,36,13,59,49
98,33,112,77,23,29,44,27,50,55
99,16,111,85,26,19,59,20,76,38
100,24,93,72,27,18,66,22,83,45
101,26,88,81,25,23,48,29,85,45
102,26,93,69,29,28,40,20,75,70
103,19,106,80,16,39,39,20,52,79
104,23,100,73,23,51,25,16,64,75
105,26,84,90,12,41,31,31,57,78
106,28,107,87,26,44,27,19,44,68
107,20,86,94,40,50,27,21,36,76
108,18,91,92,50,59,35,19,35,51
109,16,84,91,64,55,20,27,21,72
110,29,83,97,76,48,22,20,23,52
111,48,89,90,59,33,21,23,29,58
112,41,77,116,57,34,24,15,33,53
113,44,107,90,37,40,29,20,40,43
114,43,85,93,43,38,32,21,35,60
115,40,106,100,35,31,27,22,32,57
116,38,96,120,37,27,28,20,39,45
117,62,81,113,35,27,27,21,33,51
118,69,76,99,34,22,32,24,28,66
119,63,92,86,26,35,19,24,27,78
120,54,85,96,25,42,23,19,32,74
121,54,86,97,26,58,28,14,24,63
122,46,95,88,26,55,28,27,23,62
123,58,80,103,21,67,16,21,25,59
124,53,81,94,30,78,16,15,23,60
125,52,90,91,23,86,21,22,17,48
126,45,91,89,31,79,29,15,24,47
127,45,102,75,21,91,25,13,22,56
128,41,104,94,18,70,25,15,24,59
129,27,97,93,22,83,21,19,24,64
130,38,98,85,19,83,10,22,21,74
131,27,97,95,26,96,20,18,18,53
132,20,113,79,33,84,23,16,30,52
133,17,100,84,32,89,15,17,46,50
134,35,90,84,23,84,14,23,50,47
135,60,89,61,30,65,20,17,40,68
136,41,89,89,21,85,17,9,34,65
137,49,93,68,19,81,19,17,28,76
138,36,99,78,18,73,21,25,29,71
139,34,92,83,17,62,24,25,33,80
140,31,88,98,30,54,30,30,23,66
141,32,85,102,27,58,24,33,34,55
142,46,76,106,33,53,28,24,25,59
143,58,85,93,46,37,33,22,20,56
144,46,81,101,57,35,24,27,19,60
145,51,72,87,72,49,19,26,40,34
146,70,88,83,53,47,21,24,22,42
147,71,85,65,67,38,24,19,18,63
148,72,92,92,55,32,22,20,16,49
149,81,83,84,44,32,22,22,19,63
150,79,81,84,40,26,13,26,25,76
151,104,101,88,41,16,14,17,23,46
152,72,92,107,40,30,21,25,26,37
153,80,95,97,35,30,22,29,20,42
154,70,94,103,30,28,26,29,17,53
155,89,82,73,17,33,23,44,27,62
156,88,96,62,23,28,21,48,29,55
157,86,98,48,35,24,13,64,16,66
158,87,95,62,36,23,21,65,12,49
159,83,77,59,21,23,22,78,23,64
160,83,83,75,29,21,34,53,20,52
161,85,89,69,33,32,40,46,21,35
162,77,88,67,23,30,46,44,17,58
163,70,81,95,23,22,50,40,13,56
164,90,79,75,33,31,33,22,23,64
165,84,92,58,24,27,40,33,27,65
166,80,80,84,19,26,32,49,23,57
167,91,92,83,16,17,26,34,22,69
168,101,72,58,39,25,35,34,27,59
169,111,52,72,39,20,39,35,24,58
170,95,67,85,37,30,26,29,20,61
171,101,97,76,31,36,30,26,8,45
172,101,102,63,31,27,36,25,18,47
173,118,85,64,34,33,25,29,23,39
174,102,100,78,19,31,30,37,19,34
175,100,104,80,28,28,25,33,19,33
176,81,80,83,29,39,37,25,20,56
177,86,76,71,24,32,46,36,21,58
178,71,63,80,33,26,50,48,20,59
179,54,92,84,21,35,43,36,25,60
180,36,82,100,27,33,38,33,16,85
181,43,121,81,21,32,32,35,27,58
182,51,100,92,27,36,34,33,27,50
