iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,49,52,47,49,53,51,48,53
2,51,46,50,38,49,49,70,46,51
3,42,45,55,38,49,44,67,55,55
4,51,48,51,49,34,48,91,47,31
5,42,50,56,51,35,45,83,45,43
6,45,31,66,45,54,49,82,44,34
7,35,45,49,43,53,45,92,47,41
8,39,31,46,41,66,40,79,49,59
9,26,66,43,42,47,53,80,30,63
10,43,43,52,30,54,46,76,30,76
11,44,48,42,36,54,41,59,57,69
12,43,52,40,31,50,34,55,60,85
13,42,42,45,42,57,40,47,61,74
14,32,53,42,33,65,42,42,61,80
15,41,37,45,30,43,31,61,101,61
16,28,47,52,43,55,47,51,63,64
17,38,36,67,41,47,41,46,67,67
18,39,44,67,30,43,39,63,71,54
19,44,46,83,39,38,35,58,60,47
20,45,40,96,42,36,36,44,60,51
21,42,40,111,31,32,40,47,59,48
22,38,35,109,34,41,26,63,39,65
23,37,40,79,34,42,28,54,62,74
24,28,26,78,35,42,42,70,59,70
25,31,40,82,31,43,33,79,36,75
26,24,34,85,31,34,30,75,43,94
27,42,30,74,27,38,43,76,29,91
28,36,38,81,43,27,46,60,28,91
29,22,54,108,16,35,63,51,20,81
30,38,77,96,23,30,39,37,27,83
31,24,81,99,28,22,36,40,26,94
32,28,71,99,34,42,47,33,22,74
33,18,71,92,30,22,70,43,26,78
34,32,48,102,34,23,88,40,23,60
35,30,53,109,31,36,83,32,23,53
36,29,37,78,64,50,82,42,25,43
37,27,42,79,62,43,82,25,18,72
38,24,38,82,56,35,102,35,22,56
39,22,30,81,73,56,83,18,26,61
40,31,35,79,49,46,81,27,43,59
41,37,26,63,63,39,64,24,59,75
42,23,21,83,70,41,61,35,36,80
43,27,30,85,56,52,65,22,41,72
44,21,22,109,61,59,56,28,35,59
45,24,14,92,89,61,43,27,25,75
46,28,24,77,84,45,35,23,40,94
47,25,28,99,86,45,41,23,22,81
48,33,31,86,80,50,41,21,29,79
49,37,41,88,82,53,21,21,27,80
50,39,37,81,105,52,22,21,21,72
51,49,34,70,92,59,27,28,26,65
52,53,43,61,83,63,23,19,22,83
53,35,23,55,103,67,33,32,27,75
54,57,19,47,94,75,19,19,22,98
55,59,30,49,89,78,25,24,32,64
56,34,19,66,87,93,19,20,20,92
57,29,23,70,103,80,20,13,29,83
58,40,43,80,83,78,18,19,21,68
59,25,32,73,85,85,20,17,40,73
60,28,35,86,84,73,18,15,26,85
61,21,43,77,80,83,19,16,32,79
62,26,53,70,76,85,32,19,28,61
63,24,53,69,74,80,29,22,35,64
64,29,59,47,84,106,25,14,29,57
65,32,57,62,75,95,24,20,32,53
66,22,74,66,80,74,20,29,27,58
67,21,85,81,95,53,18,25,17,55
68,25,72,75,92,82,15,21,18,50
69,18,70,81,89,80,26,16,16,54
70,16,92,65,93,61,23,26,32,42
71,25,87,99,82,52,17,24,36,28
72,23,85,95,88,49,16,18,32,44
73,23,95,98,88,47,23,18,30,28
74,20,103,88,89,41,22,19,17,51
75,26,95,91,76,34,22,21,27,58
76,21,94,100,74,30,19,18,27,67
77,23,87,91,85,22,26,27,25,64
78,28,97,82,78,33,23,21,16,72
79,37,94,79,63,28,16,25,20,88
80,51,99,69,76,29,30,22,23,51
81,56,89,84,56,26,26,26,31,56
82,49,86,85,60,30,33,25,34,48
83,47,95,104,64,29,19,15,25,52
84,43,99,89,75,21,21,21,24,57
85,42,100,90,77,11,25,23,25,57
86,31,96,93,95,26,14,16,28,51
87,33,104,76,82,31,19,27,29,49
88,32,115,68,91,26,31,23,21,43
89,31,140,74,79,34,16,15,25,36
90,26,107,110,61,36,25,23,20,42
91,30,126,103,69,24,21,23,11,43
92,40,106,69,58,26,31,30,29,61
93,28,117,81,58,37,25,24,19,61
94,18,96,97,44,37,23,26,27,82
95,18,110,79,36,35,17,41,22,92
96,24,99,92,38,33,28,26,28,82
97,27,103,94,38,44,28,13,27,76
98,31,100,84,31,32,33,25,27,87
99,23,103,95,56,30,21,28,24,70
100,32,95,95,64,25,32,28,26,53
101,23,96,107,64,34,22,19,28,57
102,28,94,103,64,35,26,27,20,53
103,21,106,106,50,28,27,26,30,56
104,26,121,104,63,27,27,14,29,39
105,23,106,108,54,26,28,32,28,45
106,26,105,114,42,31,22,27,32,51
107,32,114,99,40,16,29,36,24,60
108,17,99,88,41,26,24,36,38,81
109,30,122,84,39,24,16,31,32,72
110,19,107,95,32,22,31,40,53,51
111,26,104,101,36,23,19,30,42,69
112,25,121,98,31,23,22,22,41,67
113,29,91,106,47,16,25,36,48,52
114,24,110,93,49,23,28,30,51,42
115,33,102,62,59,31,20,36,58,49
116,27,89,78,63,27,21,55,34,56
117,28,97,77,44,29,17,55,34,69
118,33,80,78,64,24,22,42,29,78
119,28,72,79,75,26,18,30,32,90
120,26,78,83,83,27,21,39,28,65
121,25,80,91,72,35,23,35,33,56
122,38,81,105,68,31,24,26,19,58
123,53,93,78,76,21,15,38,20,56
124,71,107,86,66,20,22,17,18,43
125,76,94,84,71,25,17,21,22,40
126,74,98,99,50,26,15,25,26,37
127,82,76,89,56,22,20,20,24,61
128,68,98,72,64,21,16,31,22,58
129,74,99,72,52,21,30,13,23,66
130,86,87,85,53,20,13,15,28,63
131,64,100,79,68,24,17,25,22,51
132,63,96,88,69,17,18,29,23,47
133,63,110,91,65,20,15,21,27,38
134,75,109,78,86,20,17,16,16,33
135,84,91,88,59,19,18,27,19,45
136,81,92,98,50,23,28,20,23,35
137,83,94,96,50,24,27,19,22,35
138,90,90,90,43,19,21,19,39,39
139,92,75,80,41,20,34,18,39,51
140,87,74,98,30,21,31,13,27,69
141,79,61,98,37,16,27,27,31,74
142,81,89,97,26,24,20,19,37,57
143,93,80,80,24,56,18,16,31,52
144,79,86,96,26,49,19,22,29,44
145,79,92,81,26,70,20,16,28,38
146,82,89,95,20,74,12,22,22,34
147,70,82,105,22,82,22,16,20,31
148,60,92,85,19,77,25,39,26,27
149,51,89,79,10,84,15,56,44,22
150,32,87,92,26,83,13,57,33,27
151,41,77,81,21,102,20,56,24,28
152,38,62,83,43,82,20,54,41,27
