iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,94,189,129,101,4
3,76,70,78,85,266,129,93,3
4,84,77,62,43,344,114,76,0
5,48,72,65,40,407,106,62,0
6,37,62,57,23,468,108,45,0
7,48,47,41,13,493,112,46,0
8,30,40,39,7,530,117,37,0
9,39,25,37,10,531,128,30,0
10,77,23,33,12,505,112,38,0
11,131,22,27,9,491,94,26,0
12,98,25,22,9,534,92,20,0
13,82,18,18,9,518,75,80,0
14,80,18,11,7,490,62,132,0
15,65,18,14,4,473,56,170,0
16,63,11,13,5,476,49,183,0
17,54,13,15,3,450,37,228,0
18,54,10,14,3,436,30,253,0
19,43,13,11,8,424,27,274,0
20,31,10,10,4,429,21,295,0
21,23,10,10,6,382,17,352,0
22,23,6,14,7,295,9,446,0
23,28,7,9,7,270,6,473,0
24,21,10,9,2,211,8,539,0
25,19,6,2,4,186,4,579,0
26,15,11,11,5,234,4,520,0
27,18,9,7,4,249,6,507,0
28,137,9,7,3,198,6,440,0
29,233,5,6,8,178,3,367,0
30,253,11,4,1,209,6,316,0
31,296,8,7,2,219,5,263,0
32,257,10,6,8,272,6,241,0
33,298,12,7,6,288,8,181,0
34,364,12,5,3,244,8,164,0
35,432,11,5,4,209,6,133,0
36,518,18,5,3,152,3,101,0
37,512,24,4,5,146,11,98,0
38,565,22,6,3,111,7,86,0
39,589,27,6,4,106,5,63,0
40,614,25,5,6,96,3,51,0
41,648,28,6,2,63,5,48,0
42,570,32,9,13,57,4,115,0
43,530,26,12,5,55,3,169,0
44,513,22,7,6,44,1,207,0
45,521,23,2,9,35,3,207,0
46,489,21,6,7,32,1,244,0
47,473,12,11,10,27,2,265,0
48,470,15,12,11,19,3,270,0
49,428,15,12,8,31,1,305,0
50,378,15,7,6,22,2,370,0
51,375,17,4,9,16,4,375,0
52,367,12,8,4,14,5,390,0
53,401,12,7,3,15,3,359,0
54,372,5,12,2,11,3,395,0
55,348,9,3,9,13,6,412,0
56,369,12,5,6,12,4,392,0
57,390,12,12,7,12,2,365,0
58,366,12,11,6,12,3,390,0
59,362,16,7,8,10,1,396,0
60,352,20,7,9,7,5,400,0
61,380,17,8,6,8,2,379,0
62,373,12,13,6,6,1,389,0
63,365,8,9,11,11,1,395,0
64,366,10,11,3,17,5,388,0
65,368,12,5,11,9,3,392,0
66,372,12,6,6,8,2,394,0
67,384,8,13,5,7,5,378,0
68,384,9,6,6,11,6,378,0
69,451,12,10,4,6,3,314,0
70,411,13,7,14,8,5,342,0
71,432,9,2,6,5,3,343,0
72,459,17,9,9,10,6,290,0
73,500,21,8,3,8,6,254,0
74,547,22,4,10,6,6,205,0
75,586,22,5,2,6,6,173,0
76,613,30,7,5,2,4,139,0
77,619,24,6,16,9,4,122,0
78,633,26,3,5,13,6,114,0
79,652,27,2,1,13,5,100,0
80,672,30,4,1,6,5,82,0
81,681,26,6,5,8,6,68,0
82,695,31,6,4,6,4,54,0
83,671,34,9,7,15,7,57,0
84,696,34,7,7,8,3,45,0
85,696,40,7,5,9,10,33,0
86,695,46,6,6,8,5,34,0
87,699,49,4,7,10,6,25,0
88,695,53,2,4,6,9,31,0
89,688,55,3,9,5,8,32,0
90,635,55,8,7,7,71,17,0
91,597,54,4,6,6,116,17,0
92,551,45,4,8,2,175,15,0
93,541,37,7,13,3,181,18,0
94,492,34,10,7,43,204,10,0
95,421,31,6,9,55,249,29,0
96,444,24,6,6,86,217,17,0
97,441,22,5,6,64,192,70,0
98,432,17,4,3,67,153,124,0
99,420,13,8,12,66,143,138,0
100,431,12,3,6,56,181,111,0
101,413,11,5,3,48,207,113,0
102,479,10,4,9,29,179,90,0
103,507,12,5,4,39,162,71,0
104,566,16,7,3,22,126,60,0
105,559,18,8,5,29,122,59,0
106,539,19,4,12,24,161,41,0
107,510,20,6,5,21,192,46,0
108,502,24,5,5,12,157,95,0
109,451,24,3,4,13,144,161,0
110,430,20,9,9,7,140,185,0
111,449,15,8,6,11,87,224,0
112,413,13,6,6,12,95,255,0
113,405,18,13,8,7,86,263,0
114,373,17,1,6,9,102,292,0
115,387,13,6,7,14,118,255,0
116,376,12,5,7,9,159,232,0
117,358,10,9,10,7,177,229,0
118,366,15,6,5,2,204,202,0
119,381,11,6,2,3,220,177,0
120,325,16,4,6,1,299,149,0
121,257,16,6,3,2,347,169,0
122,195,17,5,8,6,398,171,0
123,187,7,3,10,1,423,169,0
124,170,16,3,7,2,443,159,0
125,130,11,7,1,4,436,211,0
126,117,5,7,4,1,387,279,0
127,105,8,3,3,3,323,355,0
128,122,4,4,9,4,243,414,0
129,153,8,9,8,6,235,381,0
130,149,12,10,3,6,215,405,0
131,139,5,3,6,3,192,452,0
132,90,10,5,2,6,190,497,0
133,81,9,5,7,6,155,537,0
134,98,8,4,29,4,135,522,0
135,119,5,6,64,5,126,475,0
136,161,8,2,107,7,126,389,0
137,186,9,5,121,11,150,318,0
138,173,10,3,145,10,187,272,0
139,201,7,4,163,6,192,227,0
140,210,5,8,148,7,201,221,0
141,196,6,5,152,10,191,240,0
142,136,10,5,147,12,218,272,0
143,149,10,6,200,5,138,292,0
144,139,11,5,226,4,149,266,0
145,122,8,6,227,7,104,326,0
146,107,6,5,269,4,85,324,0
147,92,6,2,278,6,72,344,0
148,72,7,2,306,10,63,340,0
149,71,6,4,296,7,46,370,0
150,105,5,9,274,10,47,350,0
151,73,6,4,338,9,24,346,0
152,70,2,4,321,13,30,360,0
153,83,4,2,326,10,28,347,0
154,79,4,2,325,9,29,352,0
155,82,5,2,371,9,22,309,0
156,64,6,6,447,14,15,248,0
157,50,4,3,442,12,23,266,0
158,52,6,6,494,13,13,216,0
159,42,6,1,460,8,17,266,0
160,30,7,1,466,16,8,272,0
161,25,7,4,447,12,6,299,0
162,31,9,1,450,9,10,290,0
163,23,9,5,427,11,11,314,0
164,17,6,3,474,11,12,277,0
165,16,7,2,516,15,6,238,0
166,18,5,1,497,9,5,265,0
167,21,8,2,504,13,5,247,0
168,21,7,1,465,9,7,290,0
169,19,6,3,445,7,5,315,0
170,7,6,2,468,13,1,303,0
171,10,7,2,416,14,4,347,0
172,13,8,2,375,14,2,386,0
173,14,7,2,314,10,3,450,0
174,6,8,2,268,9,1,506,0
175,10,6,8,232,7,1,536,0
176,9,7,5,178,6,1,594,0
177,11,6,2,162,11,2,606,0
178,5,9,2,147,14,3,620,0
179,10,5,6,102,9,1,667,0
180,4,5,3,85,4,1,698,0
181,8,9,4,100,8,0,671,0
182,2,7,3,66,5,0,717,0
183,5,8,13,107,9,0,658,0
184,10,6,7,190,10,2,575,0
185,8,5,6,196,5,2,578,0
186,5,6,4,209,2,1,573,0
187,2,5,8,277,4,1,503,0
188,7,6,2,265,7,2,511,0
189,6,5,5,293,9,2,480,0
190,5,11,7,300,6,5,466,0
191,3,8,3,279,5,1,501,0
192,8,8,3,269,5,5,502,0
193,4,10,8,287,8,0,483,0
194,7,9,5,321,11,6,441,0
195,3,12,4,304,8,3,466,0
196,7,5,5,315,12,4,452,0
197,6,6,7,284,11,4,482,0
198,4,7,3,255,9,0,522,0
199,8,5,7,219,9,1,551,0
200,6,6,3,167,8,1,609,0
201,5,2,5,121,10,1,656,0
202,5,6,9,136,2,2,640,0
203,2,8,5,151,5,0,629,0
204,6,10,4,183,8,0,589,0
205,5,6,5,208,9,0,567,0
206,5,4,8,274,7,0,502,0
207,9,2,4,272,12,1,500,0
208,7,6,3,303,11,3,467,0
209,10,7,6,366,19,2,390,0
210,5,6,4,404,14,3,364,0
211,5,5,4,487,24,1,274,0
212,6,3,2,519,24,7,239,0
213,6,7,2,535,22,7,221,0
214,12,3,2,514,22,5,242,0
215,3,4,1,515,24,7,246,0
216,9,2,3,472,21,6,287,0
217,7,1,3,456,25,5,303,0
218,7,9,6,385,15,3,375,0
219,10,1,2,388,18,3,378,0
220,0,4,4,381,21,5,385,0
221,3,6,5,360,19,6,401,0
222,6,5,6,401,17,2,363,0
223,6,8,3,374,11,3,395,0
224,3,6,6,400,11,4,370,0
225,7,6,4,329,12,6,436,0
226,2,8,7,288,9,1,485,0
227,6,8,6,205,66,1,508,0
228,3,4,10,166,123,3,491,0
229,7,10,7,140,150,6,480,0
230,8,5,10,116,203,1,457,0
231,10,1,6,120,235,5,423,0
232,2,10,5,88,273,4,418,0
233,8,5,8,69,310,6,394,0
234,9,9,6,53,336,7,380,0
235,13,6,5,58,332,5,381,0
236,7,5,3,62,330,6,387,0
237,8,6,14,78,307,3,384,0
238,14,5,6,111,271,3,390,0
239,10,8,3,95,243,3,438,0
240,4,5,7,98,238,3,445,0
241,3,59,6,73,198,4,457,0
242,5,121,3,68,169,4,430,0
243,3,150,6,68,161,7,405,0
244,8,198,3,57,129,7,398,0
245,52,242,5,51,89,3,358,0
246,44,335,9,48,81,4,279,0
247,28,340,10,44,136,4,238,0
248,21,414,10,30,107,4,214,0
249,18,441,11,26,103,7,194,0
250,14,450,10,33,76,4,213,0
251,7,444,7,25,69,2,246,0
252,9,460,7,19,68,3,234,0
