iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,94,93,100,224,6
3,78,88,88,89,83,66,306,2
4,82,75,66,50,80,58,387,2
5,62,67,55,46,66,37,466,1
6,154,66,57,43,45,24,411,0
7,257,53,40,39,52,25,334,0
8,328,55,38,35,39,24,281,0
9,387,45,36,32,35,24,241,0
10,464,66,34,28,29,18,161,0
11,471,66,20,24,24,21,174,0
12,510,55,21,19,16,25,154,0
13,553,54,23,30,9,22,109,0
14,586,55,16,17,13,12,101,0
15,606,59,11,20,12,13,79,0
16,626,64,12,14,12,12,60,0
17,635,61,13,13,13,14,51,0
18,643,67,13,10,4,11,52,0
19,650,61,12,12,9,14,42,0
20,656,63,10,11,8,11,41,0
21,670,63,10,17,3,10,27,0
22,673,72,12,14,6,7,16,0
23,656,74,7,10,12,15,26,0
24,674,75,9,10,8,9,15,0
25,667,77,13,12,3,9,19,0
26,684,83,7,3,4,7,12,0
27,676,84,9,9,3,5,14,0
28,665,91,6,16,4,6,12,0
29,667,96,6,7,5,5,14,0
30,669,95,10,3,8,5,10,0
31,659,103,7,6,9,6,10,0
32,660,109,4,7,6,6,8,0
33,656,110,6,5,5,6,12,0
34,654,114,8,7,4,6,7,0
35,645,114,10,10,6,8,7,0
36,647,115,4,12,6,6,10,0
37,640,121,7,11,9,4,8,0
38,655,119,10,6,3,3,4,0
39,647,121,5,12,6,4,5,0
40,646,118,7,10,1,8,10,0
41,640,122,9,6,2,11,10,0
42,659,113,6,7,1,6,8,0
43,610,105,6,65,8,3,3,0
44,563,88,9,127,4,4,5,0
45,558,80,4,138,8,7,5,0
46,508,64,7,199,12,5,5,0
47,464,46,2,229,9,3,47,0
48,426,34,4,232,6,2,96,0
49,403,26,4,204,4,4,155,0
50,377,23,5,230,9,11,145,0
51,364,16,4,208,4,8,196,0
52,351,15,2,243,3,3,183,0
53,405,13,5,234,5,5,133,0
54,329,12,4,343,5,4,103,0
55,285,13,1,399,4,6,92,0
56,234,9,5,462,5,10,75,0
57,265,8,2,440,9,6,70,0
58,266,8,2,443,16,8,57,0
59,236,7,1,487,10,8,51,0
60,186,10,5,535,20,0,44,0
61,150,5,2,518,16,4,105,0
62,170,7,1,462,15,4,141,0
63,155,6,4,447,13,3,172,0
64,191,7,2,446,12,6,136,0
65,210,5,3,440,11,4,127,0
66,238,9,5,395,10,5,138,0
67,240,11,6,400,15,3,125,0
68,263,9,3,390,16,3,116,0
69,277,8,6,369,17,3,120,0
70,223,7,2,440,13,5,110,0
71,178,7,1,447,13,1,153,0
72,156,7,2,502,14,3,116,0
73,152,5,1,516,17,10,99,0
74,111,5,1,514,13,5,151,0
75,137,9,5,470,15,2,162,0
76,158,9,3,426,9,2,193,0
77,187,11,2,446,16,6,132,0
78,230,10,2,418,10,6,124,0
79,235,4,2,423,12,8,116,0
80,248,8,4,396,10,5,129,0
81,212,12,0,462,9,3,102,0
82,234,14,3,438,12,6,93,0
83,266,9,2,408,16,5,94,0
84,284,7,3,412,17,10,67,0
85,290,11,1,411,18,7,62,0
86,291,13,3,409,17,6,61,0
87,304,9,2,395,25,7,58,0
88,402,10,4,317,18,5,44,0
89,442,13,2,284,16,8,35,0
90,471,15,1,268,13,9,23,0
91,540,13,3,196,11,6,31,0
92,562,22,3,171,8,8,26,0
93,568,33,5,159,7,2,26,0
94,611,36,6,126,6,2,13,0
95,612,35,7,118,9,3,16,0
96,576,40,7,156,5,0,16,0
97,552,39,3,175,14,5,12,0
98,526,32,5,218,7,4,8,0
99,533,28,8,200,6,3,22,0
100,514,28,5,231,4,5,13,0
101,516,19,2,252,4,3,4,0
102,549,17,5,204,7,5,13,0
103,585,23,3,173,6,2,8,0
104,600,22,11,138,10,8,11,0
105,627,17,8,118,5,12,13,0
106,644,20,6,101,5,12,12,0
107,666,23,8,78,7,6,12,0
108,597,27,2,148,8,8,10,0
109,566,32,7,175,7,5,8,0
110,546,32,7,196,6,7,6,0
111,506,29,7,239,7,6,6,0
112,484,24,3,261,9,10,9,0
113,485,25,2,274,8,3,3,0
114,452,21,3,307,9,4,4,0
115,452,15,8,298,12,11,4,0
116,430,18,7,320,10,4,11,0
117,424,19,2,331,12,6,6,0
118,418,16,3,339,8,9,7,0
119,409,14,4,352,8,6,7,0
120,427,14,0,337,7,7,8,0
121,387,14,2,376,9,5,7,0
122,320,13,0,431,16,9,11,0
123,332,11,1,424,17,6,9,0
124,350,13,5,398,21,7,6,0
125,299,11,2,452,24,10,2,0
126,237,10,2,506,29,7,9,0
127,208,10,2,535,30,5,10,0
128,241,9,2,503,31,6,8,0
129,255,8,2,501,24,4,6,0
130,287,8,3,475,18,5,4,0
131,292,10,4,468,15,3,8,0
132,294,10,2,459,17,8,10,0
133,321,11,2,442,11,9,4,0
134,387,9,9,365,14,7,9,0
135,448,13,8,300,16,6,9,0
136,432,15,3,322,13,6,9,0
137,443,10,2,322,14,3,6,0
138,483,13,1,275,18,5,5,0
139,529,13,3,224,13,8,10,0
140,539,13,5,223,10,4,6,0
141,592,17,3,174,9,3,2,0
142,625,19,1,135,6,10,4,0
143,649,20,3,107,8,3,10,0
144,641,21,4,122,2,3,7,0
145,606,20,1,152,5,11,5,0
146,607,24,1,148,10,8,2,0
147,635,25,3,106,15,9,7,0
148,661,23,6,87,9,5,9,0
149,661,27,6,91,5,5,5,0
150,624,31,3,119,10,7,6,0
151,559,35,3,182,10,9,2,0
152,534,30,5,206,9,10,6,0
153,498,23,2,252,7,9,9,0
154,494,21,5,258,8,9,5,0
155,493,23,4,256,11,8,5,0
156,447,21,6,297,11,14,4,0
157,447,18,4,302,11,12,6,0
158,433,11,2,333,9,6,6,0
159,424,13,6,338,11,5,3,0
160,397,19,3,359,13,6,3,0
161,416,19,3,344,10,4,4,0
162,394,15,2,362,10,6,11,0
163,421,14,3,335,15,5,7,0
164,454,13,1,311,8,5,8,0
165,416,11,1,350,9,3,10,0
166,486,14,2,274,10,8,6,0
167,541,18,10,214,5,7,5,0
168,550,16,2,213,9,3,7,0
169,591,18,1,167,6,8,9,0
170,615,23,6,138,6,7,5,0
171,636,29,4,119,5,1,6,0
172,644,32,5,103,5,6,5,0
173,665,37,1,78,5,10,4,0
174,594,41,3,137,6,7,12,0
175,583,34,2,162,6,9,4,0
176,533,39,2,203,9,8,6,0
177,535,37,1,218,5,2,2,0
178,496,33,7,237,6,10,11,0
179,462,27,5,282,11,4,9,0
180,458,18,4,304,6,6,4,0
181,404,15,4,323,7,45,2,0
182,361,13,4,307,5,100,10,0
183,380,14,4,302,6,84,10,0
184,362,12,1,327,8,84,6,0
185,371,5,4,343,13,50,14,0
186,317,6,7,331,10,54,75,0
187,292,5,3,333,10,61,96,0
188,285,8,5,325,6,30,141,0
189,280,7,3,332,7,26,145,0
190,295,6,1,302,8,32,156,0
191,274,12,2,309,7,19,177,0
192,276,11,3,256,13,17,224,0
193,289,13,5,256,7,15,215,0
194,241,11,6,273,7,18,244,0
195,222,8,4,271,11,9,275,0
196,217,6,3,288,6,6,274,0
197,221,12,3,279,4,9,272,0
198,207,6,4,265,6,8,304,0
199,176,7,1,302,9,8,297,0
200,161,3,6,304,9,13,304,0
201,149,10,1,317,6,8,309,0
202,100,6,2,322,7,5,358,0
203,118,5,3,284,8,2,380,0
204,89,5,4,233,7,7,455,0
205,72,5,9,201,5,5,503,0
206,59,6,6,147,15,6,561,0
207,62,7,7,220,10,2,492,0
208,40,9,6,214,11,5,515,0
209,34,4,7,286,11,3,455,0
210,35,7,3,285,9,2,459,0
211,25,2,3,282,13,4,471,0
212,27,4,6,314,7,4,438,0
213,19,8,1,340,6,4,422,0
214,14,4,3,331,8,6,434,0
215,17,6,2,342,5,2,426,0
216,18,7,4,337,9,1,424,0
217,12,5,1,354,9,7,412,0
218,16,4,3,341,11,1,424,0
219,17,7,3,336,12,6,419,0
220,9,4,7,347,12,5,416,0
221,9,8,1,368,10,2,402,0
222,10,5,1,359,13,1,411,0
223,13,8,2,382,5,6,384,0
224,10,8,5,442,9,5,321,0
225,12,5,0,460,10,8,305,0
226,10,5,5,479,9,3,289,0
227,11,9,3,464,15,3,295,0
228,14,8,3,487,12,3,273,0
229,5,1,1,553,14,9,217,0
230,9,7,1,504,16,5,258,0
231,8,7,3,491,16,4,271,0
232,6,5,0,478,16,5,290,0
233,9,13,3,455,12,3,305,0
234,3,7,6,464,13,1,306,0
235,6,5,3,449,11,2,324,0
236,7,2,2,439,13,4,333,0
237,6,8,4,433,13,6,330,0
238,9,8,3,472,14,2,292,0
239,67,10,5,449,16,5,248,0
240,52,7,6,498,10,5,222,0
241,43,8,1,545,15,4,184,0
242,87,12,4,522,22,4,149,0
243,86,7,1,474,24,4,204,0
244,77,9,2,472,19,8,213,0
245,136,11,1,447,21,7,177,0
246,178,9,0,440,16,6,151,0
247,185,8,3,455,15,3,131,0
248,200,7,3,417,17,4,152,0
249,214,6,1,373,12,7,187,0
250,262,9,1,392,16,6,114,0
251,265,11,7,383,13,6,115,0
252,301,10,3,361,16,4,105,0
