iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,187,116,109,101,4
3,76,76,74,276,122,83,92,1
4,78,83,57,342,111,58,71,0
5,48,70,42,424,114,46,56,0
6,54,64,25,345,204,58,50,0
7,36,41,30,261,336,53,43,0
8,40,36,34,176,426,53,35,0
9,29,26,27,131,488,66,33,0
10,27,26,18,86,541,66,36,0
11,21,15,26,63,590,60,25,0
12,23,20,21,37,616,57,26,0
13,11,18,18,22,652,62,17,0
14,10,14,18,14,663,62,19,0
15,14,14,14,19,659,61,19,0
16,11,16,10,10,678,59,16,0
17,13,14,15,3,683,64,8,0
18,12,12,10,7,675,69,15,0
19,11,9,8,6,687,67,12,0
20,8,4,8,7,695,66,12,0
21,8,10,9,4,689,71,9,0
22,6,12,11,5,690,71,5,0
23,6,9,10,3,691,74,7,0
24,4,10,7,3,695,74,7,0
25,9,4,12,5,687,75,8,0
26,10,5,10,2,685,81,7,0
27,4,6,6,3,686,86,9,0
28,11,7,7,3,676,89,7,0
29,11,4,6,1,678,92,8,0
30,9,6,7,2,676,92,8,0
31,10,4,3,2,688,87,6,0
32,7,5,4,3,683,92,6,0
33,6,11,3,1,681,91,7,0
34,7,4,4,1,672,101,11,0
35,7,5,7,1,670,102,8,0
36,6,2,4,1,671,110,6,0
37,5,9,3,0,664,114,5,0
38,3,6,4,1,661,121,4,0
39,4,1,6,2,665,121,1,0
40,5,8,5,1,654,120,7,0
41,2,4,7,0,657,122,8,0
42,7,4,7,0,646,129,7,0
43,7,5,2,2,649,130,5,0
44,4,6,5,2,646,130,7,0
45,5,16,6,0,638,127,8,0
46,3,3,4,2,656,127,5,0
47,4,8,5,0,647,131,5,0
48,7,9,6,1,635,134,8,0
49,4,7,7,2,635,139,6,0
50,3,9,4,1,639,142,2,0
51,3,7,7,2,636,140,5,0
52,4,5,4,0,638,145,4,0
53,6,10,5,0,624,145,10,0
54,1,4,8,1,632,145,9,0
55,4,5,5,1,623,149,13,0
56,2,68,7,2,567,143,11,0
57,5,119,3,1,537,122,13,0
58,3,152,14,3,514,104,10,0
59,2,202,10,5,497,74,10,0
60,2,222,10,3,489,63,11,0
61,3,245,9,5,479,48,11,0
62,3,275,8,7,462,35,10,0
63,7,294,5,3,455,30,6,0
64,0,374,6,2,384,19,15,0
65,4,441,13,3,327,11,1,0
66,2,403,10,7,355,11,12,0
67,3,417,11,3,345,12,9,0
68,2,371,8,32,372,11,4,0
69,6,375,8,46,345,12,8,0
70,4,380,15,45,341,8,7,0
71,2,353,10,56,366,4,9,0
72,1,385,8,41,349,7,9,0
73,5,369,6,67,340,10,3,0
74,3,374,8,101,301,7,6,0
75,3,341,9,94,337,7,9,0
76,4,357,11,66,342,10,10,0
77,4,380,11,52,336,9,8,0
78,2,391,4,46,341,7,9,0
79,1,396,5,41,340,9,8,0
80,4,376,3,40,368,5,4,0
81,6,393,9,44,330,11,7,0
82,2,387,14,24,356,11,6,0
83,5,372,9,23,364,17,10,0
84,3,443,9,16,310,15,4,0
85,2,408,10,74,291,11,4,0
86,3,408,13,74,282,12,8,0
87,6,404,13,86,277,9,5,0
88,5,377,10,119,271,11,7,0
89,3,382,13,92,301,6,3,0
90,7,385,14,59,323,9,3,0
91,3,378,15,69,316,11,8,0
92,3,377,18,84,293,14,11,0
93,2,369,20,92,303,8,6,0
94,4,351,15,108,306,8,8,0
95,5,316,7,133,327,7,5,0
96,5,230,4,149,392,12,8,0
97,5,253,9,123,392,11,7,0
98,4,273,10,112,378,14,9,0
99,3,264,11,112,394,11,5,0
100,5,292,7,89,396,8,3,0
101,8,291,4,90,390,14,3,0
102,5,308,9,63,395,7,13,0
103,9,340,12,61,364,11,3,0
104,3,327,8,42,400,13,7,0
105,5,330,12,36,402,11,4,0
106,3,363,12,37,367,10,8,0
107,0,336,11,29,404,12,8,0
108,8,347,14,37,378,9,7,0
109,0,442,7,23,316,7,5,0
110,4,476,11,24,267,14,4,0
111,0,513,14,29,222,10,12,0
112,4,559,12,22,189,9,5,0
113,1,603,14,17,155,6,4,0
114,0,621,14,17,134,6,8,0
115,1,620,21,9,136,7,6,0
116,1,585,25,18,150,14,7,0
117,3,564,27,17,167,13,9,0
118,1,531,19,11,220,13,5,0
119,1,496,24,4,262,7,6,0
120,1,500,16,10,266,3,4,0
121,1,481,17,4,283,8,6,0
122,1,386,16,4,378,8,7,0
123,10,332,13,4,433,4,4,0
124,4,265,10,5,497,9,10,0
125,6,269,6,4,496,13,6,0
126,3,250,5,2,518,18,4,0
127,2,278,6,6,488,14,6,0
128,6,312,13,4,447,12,6,0
129,1,285,15,1,481,12,5,0
130,1,323,13,6,437,17,3,0
131,4,323,12,4,429,21,7,0
132,5,316,12,4,428,27,8,0
133,4,366,12,3,391,19,5,0
134,6,329,12,2,426,23,2,0
135,5,339,12,4,413,20,7,0
136,7,353,17,2,397,18,6,0
137,1,374,18,5,386,11,5,0
138,1,356,12,4,409,10,8,0
139,3,356,12,2,412,10,5,0
140,7,360,11,1,404,12,5,0
141,2,419,15,0,344,10,10,0
142,3,485,15,6,274,12,5,0
143,3,512,15,4,250,11,5,0
144,0,557,13,3,212,7,8,0
145,2,591,15,6,172,4,10,0
146,3,609,15,7,157,3,6,0
147,2,641,18,7,116,9,7,0
148,2,593,19,5,168,9,4,0
149,3,557,16,5,211,5,3,0
150,0,523,19,5,236,10,7,0
151,2,498,13,7,258,13,9,0
152,1,518,15,3,250,8,5,0
153,5,490,12,2,276,6,9,0
154,3,454,10,1,324,5,3,0
155,1,458,12,3,316,7,3,0
156,2,448,7,3,322,9,9,0
157,1,449,9,2,330,6,3,0
158,3,464,11,6,306,4,6,0
159,4,513,13,1,257,11,1,0
160,5,565,8,0,207,10,5,0
161,1,572,12,9,189,5,12,0
162,1,584,13,6,186,4,6,0
163,0,528,13,9,234,9,7,0
164,3,505,11,7,262,7,5,0
165,1,484,9,4,290,7,5,0
166,5,471,10,5,289,13,7,0
167,2,518,14,3,245,11,7,0
168,3,547,19,5,214,8,4,0
169,5,576,23,6,176,8,6,0
170,1,531,17,8,230,12,1,0
171,2,503,20,6,257,6,6,0
172,2,516,13,4,251,7,7,0
173,2,465,15,6,302,6,4,0
174,5,470,19,4,291,7,4,0
175,3,442,15,3,320,9,8,0
176,2,468,16,5,297,10,2,0
177,3,483,18,2,278,9,7,0
178,3,497,18,1,263,11,7,0
179,2,434,19,7,324,8,6,0
180,0,363,15,3,402,12,5,0
181,5,338,12,5,422,14,4,0
182,0,292,12,1,469,16,10,0
183,6,231,11,5,524,19,4,0
184,7,215,2,0,548,22,6,0
185,7,172,5,3,590,19,4,0
186,3,140,9,2,620,19,7,0
187,3,123,4,1,639,23,7,0
188,2,95,4,1,668,27,3,0
189,10,94,7,0,651,33,5,0
190,5,64,5,1,690,31,4,0
191,8,59,10,1,676,36,10,0
192,4,58,5,0,692,34,7,0
193,6,49,8,2,694,33,8,0
194,4,37,13,0,706,32,8,0
195,8,39,7,1,706,31,8,0
196,6,34,10,1,710,32,7,0
197,2,24,9,1,725,32,7,0
198,6,18,8,1,729,35,3,0
199,11,22,8,1,709,42,7,0
200,8,19,6,1,713,48,5,0
201,9,18,8,2,701,55,7,0
202,4,13,7,1,714,53,8,0
203,6,12,7,0,707,60,8,0
204,7,12,8,1,705,59,8,0
205,10,12,6,0,701,65,6,0
206,3,8,10,1,701,71,6,0
207,3,7,4,1,705,72,8,0
208,8,12,10,2,690,72,6,0
209,7,64,9,0,646,67,7,0
210,10,54,3,0,660,68,5,0
211,8,112,9,2,610,54,5,0
212,4,105,5,0,636,50,0,0
213,3,88,12,2,645,42,8,0
214,5,138,9,1,608,35,4,0
215,5,154,9,0,586,43,3,0
216,2,183,10,1,556,42,6,0
217,2,244,10,3,502,35,4,0
218,7,276,11,5,476,24,1,0
219,5,285,10,1,465,22,12,0
220,4,288,10,5,461,25,7,0
221,1,287,11,2,471,20,8,0
222,2,347,8,2,418,18,5,0
223,11,353,4,4,408,15,5,0
224,3,307,9,8,458,10,5,0
225,6,219,8,5,547,15,0,0
226,7,249,11,4,508,13,8,0
227,7,247,15,0,517,10,4,0
228,2,284,12,3,476,16,7,0
229,2,307,12,0,459,16,4,0
230,4,328,11,3,426,22,6,0
231,1,305,56,3,410,21,4,0
232,2,289,101,7,385,9,7,0
233,5,282,103,7,385,13,5,0
234,4,278,138,7,357,13,3,0
235,3,267,182,6,318,14,10,0
236,3,249,219,6,297,19,7,0
237,36,199,245,7,287,14,12,0
238,46,191,255,8,279,14,7,0
239,76,165,254,7,282,13,3,0
240,72,164,295,7,244,13,5,0
241,68,173,361,6,179,7,6,0
242,58,162,342,6,218,11,3,0
243,51,145,348,8,228,10,10,0
244,49,119,427,10,183,5,7,0
245,38,128,449,10,160,8,7,0
246,31,90,455,11,194,14,5,0
247,26,66,439,13,239,8,9,0
248,19,65,433,10,255,8,10,0
249,26,55,413,9,280,10,7,0
250,18,50,412,10,301,7,2,0
251,11,42,427,10,293,8,9,0
252,16,37,407,11,312,11,6,0
