iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,192,100,95,101,109,101,4
3,63,293,106,75,77,85,100,1
4,37,368,119,68,64,63,81,0
5,33,415,130,53,56,49,64,0
6,27,435,132,51,45,51,59,0
7,19,483,124,48,40,43,43,0
8,17,523,127,32,26,37,38,0
9,9,560,120,27,20,25,39,0
10,5,565,119,26,28,29,28,0
11,6,589,118,16,22,27,22,0
12,8,589,114,27,17,20,25,0
13,8,598,111,23,17,21,22,0
14,2,614,120,16,19,16,13,0
15,2,617,120,12,18,15,16,0
16,3,630,119,6,15,12,15,0
17,5,636,120,11,9,10,9,0
18,4,628,120,10,17,8,13,0
19,2,630,120,11,13,14,10,0
20,1,652,117,8,7,4,11,0
21,2,632,119,15,11,12,9,0
22,1,647,118,6,12,8,8,0
23,2,648,122,5,9,8,6,0
24,0,638,124,11,10,11,6,0
25,3,643,128,9,5,8,4,0
26,1,640,125,8,9,9,8,0
27,3,637,124,8,12,8,8,0
28,2,649,123,5,5,7,9,0
29,4,652,123,6,6,4,5,0
30,1,640,130,7,8,7,7,0
31,3,643,127,6,5,8,8,0
32,2,648,131,6,6,2,5,0
33,1,625,133,13,5,16,7,0
34,0,642,133,5,6,5,9,0
35,0,657,131,4,5,1,2,0
36,0,649,136,2,5,5,3,0
37,0,586,123,4,6,77,4,0
38,1,563,112,7,3,113,1,0
39,4,525,84,6,4,172,5,0
40,2,545,71,4,10,163,5,0
41,1,492,55,12,3,228,9,0
42,4,481,48,9,6,243,9,0
43,1,470,40,16,2,259,12,0
44,4,458,33,7,1,288,9,0
45,2,472,27,10,1,280,8,0
46,2,452,25,9,5,301,6,0
47,3,416,18,11,5,341,6,0
48,4,420,17,7,4,340,8,0
49,6,420,19,8,2,334,11,0
50,5,406,17,3,4,355,10,0
51,2,397,17,10,5,358,11,0
52,5,401,12,4,5,364,9,0
53,4,368,16,5,6,388,13,0
54,3,368,17,4,1,392,15,0
55,2,406,9,6,4,364,9,0
56,4,465,13,5,7,293,13,0
57,2,497,9,7,2,270,13,0
58,2,473,16,6,4,285,14,0
59,4,447,14,8,6,306,15,0
60,1,467,16,4,5,292,15,0
61,0,431,18,7,2,329,13,0
62,6,414,15,8,6,337,14,0
63,2,368,12,8,4,387,19,0
64,7,306,9,8,4,452,14,0
65,4,326,4,7,2,437,20,0
66,8,402,7,3,7,355,18,0
67,0,412,4,12,0,351,21,0
68,2,415,6,6,3,351,17,0
69,6,404,7,7,1,363,12,0
70,4,400,3,7,6,367,13,0
71,1,337,8,8,3,428,15,0
72,8,281,1,8,6,479,17,0
73,3,241,4,4,1,530,17,0
74,2,197,2,6,3,574,16,0
75,2,178,8,10,3,577,22,0
76,3,161,3,10,0,602,21,0
77,3,127,4,13,0,627,26,0
78,10,83,9,8,3,659,28,0
79,6,90,9,9,0,651,35,0
80,7,77,11,5,1,662,37,0
81,4,66,10,4,2,674,40,0
82,5,50,7,6,0,686,46,0
83,7,58,9,6,1,672,47,0
84,7,29,5,3,0,705,51,0
85,6,101,8,6,1,630,48,0
86,7,126,5,8,1,609,44,0
87,10,191,8,9,3,546,33,0
88,5,212,8,4,5,531,35,0
89,3,235,6,7,2,522,25,0
90,4,271,7,8,3,482,25,0
91,4,257,9,4,3,503,20,0
92,7,280,12,1,4,474,22,0
93,3,312,11,9,4,445,16,0
94,2,316,7,11,1,439,24,0
95,2,319,8,10,3,434,24,0
96,2,350,12,11,1,404,20,0
97,3,337,13,5,6,414,22,0
98,4,335,16,11,3,417,14,0
99,4,321,19,5,2,438,11,0
100,4,432,19,8,2,324,11,0
101,2,481,17,6,5,278,11,0
102,2,493,12,7,5,277,4,0
103,4,501,13,4,5,268,5,0
104,1,440,8,11,4,328,8,0
105,2,343,6,9,7,424,9,0
106,1,372,9,10,3,400,5,0
107,2,316,8,6,2,454,12,0
108,4,333,13,8,3,425,14,0
109,3,316,12,12,6,439,12,0
110,3,265,8,9,1,501,13,0
111,5,286,6,4,2,483,14,0
112,0,244,12,10,1,518,15,0
113,3,218,8,7,1,547,16,0
114,6,160,6,8,1,601,18,0
115,5,200,7,5,0,560,23,0
116,6,210,7,9,1,541,26,0
117,5,280,6,9,0,480,20,0
118,5,283,4,5,1,482,20,0
119,2,234,10,6,3,520,25,0
120,8,198,6,3,2,557,26,0
121,8,164,9,1,3,586,29,0
122,6,204,9,2,0,552,27,0
123,4,233,11,9,1,520,22,0
124,4,279,14,6,1,475,21,0
125,2,281,10,7,1,484,15,0
126,7,296,11,8,1,465,12,0
127,2,296,32,8,2,444,16,0
128,8,268,83,9,3,417,12,0
129,4,250,147,3,3,384,9,0
130,2,220,182,6,5,374,11,0
131,2,222,165,5,6,384,16,0
132,7,248,148,7,3,375,12,0
133,3,252,159,4,4,366,12,0
134,7,315,152,5,0,309,12,0
135,4,385,145,2,3,251,10,0
136,3,360,127,8,7,284,11,0
137,4,408,119,7,5,253,4,0
138,2,397,107,6,3,274,11,0
139,4,463,104,10,2,206,11,0
140,2,475,97,14,3,200,9,0
141,2,524,101,6,3,157,7,0
142,3,540,92,13,4,137,11,0
143,2,581,85,10,1,115,6,0
144,2,550,87,8,3,145,5,0
145,2,490,80,5,4,208,11,0
146,1,485,67,3,4,230,10,0
147,1,405,49,3,6,330,6,0
148,4,364,36,6,2,377,11,0
149,4,318,31,6,6,421,14,0
150,4,248,20,4,2,504,18,0
151,8,273,13,4,5,476,21,0
152,5,297,9,1,0,469,19,0
153,4,331,11,4,1,429,20,0
154,4,256,12,1,5,504,18,0
155,0,235,9,2,4,528,22,0
156,8,271,9,0,1,494,17,0
157,2,203,6,4,2,566,17,0
158,4,185,13,6,3,564,25,0
159,3,148,17,5,2,601,24,0
160,4,131,12,7,3,625,18,0
161,5,106,11,9,2,645,22,0
162,0,108,8,4,1,655,24,0
163,6,66,6,4,1,688,29,0
164,8,68,9,6,1,676,32,0
165,3,61,8,2,2,689,35,0
166,4,49,14,8,0,686,39,0
167,6,35,11,6,0,696,46,0
168,9,35,7,8,1,688,52,0
169,5,29,2,6,0,696,62,0
170,75,30,6,7,0,624,58,0
171,110,32,9,9,1,584,55,0
172,165,36,11,8,0,527,53,0
173,206,31,5,8,2,507,41,0
174,158,32,7,2,5,563,33,0
175,124,27,8,11,2,595,33,0
176,119,18,9,8,2,610,34,0
177,97,15,10,5,2,638,33,0
178,82,7,5,4,2,666,34,0
179,144,5,14,8,1,601,27,0
180,172,12,6,7,1,577,25,0
181,204,14,6,7,0,546,23,0
182,208,15,3,4,2,545,23,0
183,221,15,10,8,1,522,23,0
184,282,11,6,5,2,475,19,0
185,328,18,3,5,2,434,10,0
186,423,12,8,6,2,341,8,0
187,441,12,2,8,7,314,16,0
188,521,12,6,6,4,243,8,0
189,557,14,7,5,1,208,8,0
190,575,19,5,4,6,183,8,0
191,571,25,5,4,5,180,10,0
192,619,25,6,5,9,129,7,0
193,648,30,5,12,3,93,9,0
194,646,33,7,9,9,89,7,0
195,604,34,7,5,60,80,10,0
196,572,33,7,5,106,69,8,0
197,537,30,11,5,141,66,10,0
198,505,31,3,2,128,126,5,0
199,491,21,4,4,109,165,6,0
200,494,21,5,5,65,207,3,0
201,450,17,5,7,63,246,12,0
202,443,17,8,4,47,272,9,0
203,493,14,6,5,43,229,10,0
204,528,8,8,6,39,204,7,0
205,550,14,3,6,37,182,8,0
206,579,21,8,7,29,147,9,0
207,619,25,5,12,22,112,5,0
208,631,32,6,7,26,90,8,0
209,634,36,0,7,28,84,11,0
210,659,37,5,7,16,66,10,0
211,660,38,7,2,25,61,7,0
212,669,44,2,6,23,51,5,0
213,675,45,9,9,12,45,5,0
214,692,44,7,2,14,37,4,0
215,688,51,8,5,11,31,6,0
216,690,51,9,5,7,30,8,0
217,701,51,2,10,8,24,4,0
218,689,56,8,7,14,16,10,0
219,694,57,3,9,11,21,5,0
220,693,58,7,7,11,13,11,0
221,634,63,63,9,5,19,7,0
222,579,60,122,7,6,19,7,0
223,547,57,157,10,8,11,10,0
224,516,47,194,9,7,16,11,0
225,492,36,240,7,7,8,10,0
226,498,30,241,8,4,11,8,0
227,536,26,207,9,8,6,8,0
228,569,25,172,8,11,10,5,0
229,617,25,137,4,7,7,3,0
230,607,28,137,5,7,8,8,0
231,628,26,124,2,3,12,5,0
232,659,28,91,2,3,13,4,0
233,576,31,163,2,6,13,9,0
234,555,34,185,4,9,3,10,0
235,512,24,229,4,11,10,10,0
236,525,17,232,7,3,6,10,0
237,490,18,253,8,10,11,10,0
238,454,16,298,10,7,7,8,0
239,489,17,265,3,4,9,13,0
240,410,16,348,11,2,3,10,0
241,330,15,423,10,10,9,3,0
242,290,7,474,12,7,4,6,0
243,291,4,473,16,9,5,2,0
244,260,6,503,17,1,4,9,0
245,203,10,561,17,2,3,4,0
246,191,6,559,22,6,9,7,0
247,168,1,598,22,3,6,2,0
248,194,4,560,22,6,10,4,0
249,229,4,533,22,3,7,2,0
250,208,4,550,23,7,3,5,0
251,252,1,502,21,10,10,4,0
252,343,5,423,16,4,7,2,0
