iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,166,60,34,32,36,27,43,2
3,230,63,24,23,17,18,25,0
4,147,34,8,13,161,22,15,0
5,94,12,1,7,259,21,6,0
6,67,8,6,1,297,18,3,0
7,41,1,4,0,327,23,4,0
8,24,3,1,1,344,23,4,0
9,11,1,2,1,357,25,3,0
10,12,2,4,1,356,24,1,0
11,2,1,3,0,365,28,1,0
12,4,1,2,0,365,28,0,0
13,2,4,0,0,361,29,4,0
14,2,1,4,0,364,27,2,0
15,1,0,3,0,368,27,1,0
16,0,3,1,0,365,28,3,0
17,1,0,0,0,368,28,3,0
18,2,0,0,0,370,28,0,0
19,1,5,1,0,364,29,0,0
20,1,1,0,0,366,31,1,0
21,1,0,0,0,367,32,0,0
22,0,1,2,0,362,33,2,0
23,1,1,2,1,363,32,0,0
24,164,2,1,0,211,21,1,0
25,245,2,0,3,139,11,0,0
26,323,1,1,1,66,6,2,0
27,334,2,0,1,57,3,3,0
28,368,3,0,0,26,2,1,0
29,367,3,5,1,22,0,2,0
30,379,5,0,1,12,1,2,0
31,382,6,0,2,7,1,2,0
32,383,8,1,0,4,3,1,0
33,385,8,1,3,2,0,1,0
34,381,8,2,1,5,0,3,0
35,387,9,3,0,1,0,0,0
36,387,9,2,0,0,1,1,0
37,385,10,1,1,0,1,2,0
38,384,10,2,2,1,1,0,0
39,386,10,3,0,0,0,1,0
40,386,13,1,0,0,0,0,0
41,382,14,1,0,1,1,1,0
42,377,16,1,3,1,1,1,0
43,377,19,1,1,0,0,2,0
44,372,21,0,0,0,4,3,0
45,376,22,1,1,0,0,0,0
46,369,23,1,4,0,1,2,0
47,372,23,1,2,1,1,0,0
48,373,24,1,0,0,2,0,0
49,368,23,1,3,1,3,1,0
50,371,22,0,0,1,2,4,0
51,372,21,0,1,1,2,3,0
52,372,24,0,1,0,1,2,0
53,372,25,1,0,2,0,0,0
54,369,25,0,1,2,1,2,0
55,369,25,3,1,1,0,1,0
56,370,26,0,2,0,2,0,0
57,368,27,2,0,1,2,0,0
58,368,30,1,0,0,1,0,0
59,365,29,1,1,4,0,0,0
60,366,30,3,0,0,0,1,0
61,361,34,0,1,4,0,0,0
62,360,35,2,0,2,0,1,0
63,357,37,0,0,3,1,2,0
64,353,40,0,3,1,0,3,0
65,355,40,0,1,0,3,1,0
66,354,40,1,0,0,5,0,0
67,352,42,1,1,2,2,0,0
68,350,42,1,2,2,1,2,0
69,351,43,1,0,1,1,3,0
70,352,42,1,1,1,2,1,0
71,350,43,0,3,1,1,2,0
72,353,44,0,2,0,1,0,0
73,352,45,2,0,1,0,0,0
74,352,44,0,0,2,2,0,0
75,352,44,1,0,1,2,0,0
76,348,45,0,3,2,1,1,0
77,349,45,1,1,3,1,0,0
78,349,44,1,1,1,4,0,0
79,347,44,3,2,2,0,2,0
80,352,44,2,1,0,0,1,0
81,346,45,3,1,1,3,1,0
82,352,44,0,0,1,2,1,0
83,354,44,0,0,2,0,0,0
84,345,46,3,2,1,0,3,0
85,347,48,2,1,2,0,0,0
86,348,48,0,0,0,3,1,0
87,343,52,3,1,0,1,0,0
88,342,51,1,0,1,2,3,0
89,345,52,0,0,0,1,2,0
90,341,51,1,1,2,3,1,0
91,344,50,1,1,1,1,2,0
92,346,50,0,1,1,1,1,0
93,344,50,0,0,2,1,3,0
94,344,49,2,0,1,1,3,0
95,344,49,2,1,1,1,2,0
96,278,41,1,2,1,76,1,0
97,224,22,2,3,0,147,2,0
98,222,13,2,1,3,155,4,0
99,276,12,2,0,1,107,2,0
100,334,11,1,0,0,51,3,0
101,353,9,0,2,1,35,0,0
102,364,10,1,1,1,20,3,0
103,374,11,0,0,2,11,2,0
104,293,8,1,1,0,96,1,0
105,265,5,3,0,1,125,1,0
106,242,4,1,2,0,149,2,0
107,206,5,0,1,1,184,3,0
108,141,6,2,0,1,248,2,0
109,75,2,1,0,1,316,5,0
110,53,2,1,1,0,338,5,0
111,27,3,2,2,0,360,6,0
112,17,1,2,0,0,373,7,0
113,16,1,1,1,0,374,7,0
114,9,0,1,1,0,380,9,0
115,7,2,0,2,0,377,12,0
116,3,2,2,3,0,378,12,0
117,2,1,0,1,0,383,13,0
118,3,1,5,0,0,379,12,0
119,3,0,2,2,0,380,13,0
120,0,1,2,1,0,382,14,0
121,1,1,2,1,0,379,16,0
122,1,0,3,1,0,378,17,0
123,1,2,1,0,0,379,17,0
124,0,0,3,0,0,380,17,0
125,0,0,5,1,0,378,16,0
126,0,1,2,1,0,378,18,0
127,0,0,2,0,0,378,20,0
128,1,0,1,1,0,378,19,0
129,0,0,0,1,1,377,21,0
130,1,1,1,1,0,374,22,0
131,0,1,6,0,0,369,24,0
132,0,1,1,2,0,370,26,0
133,1,0,2,0,0,370,27,0
134,1,2,0,1,0,369,27,0
135,3,0,1,2,0,366,28,0
136,1,1,0,2,0,368,28,0
137,0,2,0,1,0,370,27,0
138,3,0,0,3,0,366,28,0
139,2,1,4,1,0,362,30,0
140,0,0,3,0,0,367,30,0
141,2,1,1,1,0,367,28,0
142,2,0,0,3,0,365,30,0
143,4,0,0,3,0,363,30,0
144,4,0,1,3,0,363,29,0
145,1,1,1,0,0,368,29,0
146,2,0,1,2,0,367,28,0
147,2,3,0,1,0,365,29,0
148,0,3,2,3,0,361,31,0
149,1,1,0,0,0,365,33,0
150,0,0,0,4,0,360,36,0
151,0,0,2,2,0,360,36,0
152,1,0,1,1,0,360,37,0
153,1,0,2,2,0,357,38,0
154,1,1,1,1,0,358,38,0
155,4,2,0,0,0,355,39,0
156,1,3,1,0,0,356,39,0
157,2,0,1,1,0,356,40,0
158,0,4,0,1,0,354,41,0
159,1,0,0,1,0,355,43,0
160,0,1,3,2,0,351,43,0
161,2,2,1,1,0,352,42,0
162,0,1,1,1,0,355,42,0
163,0,1,2,2,0,354,41,0
164,1,1,2,2,1,352,41,0
165,2,0,1,0,0,356,41,0
166,1,0,1,3,0,352,43,0
167,1,1,1,1,0,354,42,0
168,0,1,2,3,0,350,44,0
169,0,0,1,2,0,349,48,0
170,1,1,0,1,0,349,48,0
171,1,1,1,2,0,345,50,0
172,0,1,0,0,0,349,50,0
173,2,0,2,0,0,345,51,0
174,2,3,1,0,0,343,51,0
175,1,0,0,1,0,347,51,0
176,3,1,3,3,0,340,50,0
177,1,0,0,2,0,347,50,0
178,0,2,3,0,0,346,49,0
179,0,2,3,1,0,346,48,0
180,1,0,4,1,0,344,50,0
181,0,2,0,2,0,345,51,0
182,0,1,0,3,0,346,50,0
183,0,1,2,2,1,344,50,0
184,1,2,2,1,0,342,52,0
185,0,4,0,2,0,341,53,0
186,1,1,1,0,0,343,54,0
187,1,1,1,1,0,342,54,0
188,0,0,1,1,0,343,55,0
189,0,1,3,1,0,340,55,0
190,1,0,1,0,0,343,55,0
191,0,2,1,0,0,342,55,0
192,0,1,3,0,1,341,54,0
193,1,1,1,0,2,341,54,0
194,1,0,0,1,1,345,52,0
195,3,0,0,2,0,343,52,0
196,2,1,3,1,0,338,55,0
197,0,1,0,1,0,344,54,0
198,2,2,0,1,1,342,52,0
199,2,0,2,1,0,343,52,0
200,4,1,1,2,0,341,51,0
201,2,1,2,2,0,342,51,0
202,2,0,3,0,0,345,50,0
203,3,2,0,2,0,340,53,0
204,0,4,0,0,1,342,53,0
205,3,0,2,1,0,342,52,0
206,0,1,0,1,0,343,55,0
207,4,2,1,1,0,336,56,0
208,0,3,0,3,0,337,57,0
209,0,1,2,2,0,338,57,0
210,0,1,1,1,0,340,57,0
211,2,0,3,1,0,336,58,0
212,0,1,3,1,0,336,59,0
213,0,1,2,2,0,337,58,0
214,0,2,2,2,0,333,61,0
215,0,1,0,0,0,338,61,0
216,1,2,3,2,0,329,63,0
217,0,1,2,2,0,331,64,0
218,2,0,1,1,0,332,64,0
219,0,3,2,0,1,330,64,0
220,0,2,0,2,0,333,63,0
221,0,0,5,0,0,332,63,0
222,0,0,2,2,0,333,63,0
223,1,0,0,2,0,335,62,0
224,1,0,3,0,0,333,63,0
225,1,2,2,1,0,331,63,0
226,1,0,4,0,0,330,65,0
227,3,0,1,0,0,330,66,0
228,0,1,0,1,0,332,66,0
229,3,1,1,1,0,328,66,0
230,2,3,2,0,0,326,67,0
231,1,1,0,0,0,329,69,0
232,1,3,0,4,1,326,65,0
233,0,1,3,2,1,328,65,0
234,0,3,0,1,0,331,65,0
235,2,2,0,1,1,328,66,0
236,3,1,1,1,1,325,68,0
237,0,1,0,0,0,329,70,0
238,0,1,0,1,0,325,73,0
239,1,0,0,1,0,325,73,0
240,1,0,1,2,0,323,73,0
241,1,1,2,1,0,322,73,0
242,1,4,0,0,0,323,72,0
243,1,3,2,1,1,321,71,0
244,2,0,0,0,1,327,70,0
245,0,1,1,2,0,324,72,0
246,0,1,1,1,2,324,71,0
247,1,3,0,2,0,323,71,0
248,3,3,2,1,0,316,75,0
249,4,2,1,2,1,317,73,0
250,2,0,1,4,0,317,76,0
251,2,3,2,1,0,319,73,0
252,2,1,1,2,0,323,71,0
253,3,2,1,1,0,324,69,0
254,2,0,0,1,0,328,69,0
255,1,2,1,2,1,323,70,0
256,0,1,1,1,0,327,70,0
257,4,0,0,0,0,324,72,0
258,1,0,2,3,0,322,72,0
259,2,0,2,5,0,320,71,0
260,2,1,1,1,0,324,71,0
261,2,1,4,2,1,320,70,0
262,2,4,2,1,0,316,75,0
263,0,1,0,2,0,322,75,0
264,0,2,0,2,0,321,75,0
265,0,2,2,1,1,318,76,0
266,0,3,0,0,0,321,76,0
267,2,2,1,2,0,320,73,0
268,1,2,1,2,0,322,72,0
269,2,0,2,0,0,324,72,0
270,1,2,2,1,1,320,73,0
271,1,4,4,0,0,320,71,0
272,2,3,1,1,0,321,72,0
273,1,1,2,2,1,324,69,0
274,1,1,0,3,1,326,68,0
275,3,1,3,1,0,325,67,0
276,85,3,2,1,0,262,47,0
277,109,1,1,1,0,257,31,0
278,148,1,2,1,0,227,21,0
279,154,1,3,2,3,220,17,0
280,172,0,0,1,1,215,11,0
281,191,1,1,0,1,200,6,0
282,190,3,0,0,2,202,3,0
283,172,1,2,1,0,222,2,0
284,187,0,0,1,1,206,5,0
285,195,1,3,2,0,195,4,0
286,187,0,1,1,2,205,4,0
287,196,2,2,1,0,197,2,0
288,196,1,1,1,1,198,2,0
289,204,2,0,2,1,188,3,0
290,210,2,2,0,0,183,3,0
291,252,3,0,0,0,143,2,0
292,317,3,0,2,0,77,1,0
293,353,5,0,2,0,39,1,0
294,360,5,0,2,0,32,1,0
295,372,5,0,0,2,20,1,0
296,372,6,1,1,1,17,2,0
297,385,6,1,1,1,5,1,0
298,306,5,0,1,1,83,4,0
299,278,4,1,2,1,110,4,0
