iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,169,60,32,36,27,43,2
3,15,239,57,23,26,21,19,0
4,5,285,50,9,22,18,11,0
5,3,176,33,8,153,21,6,0
6,2,184,13,2,176,17,6,0
7,1,193,10,2,173,13,8,0
8,2,196,5,1,186,6,4,0
9,2,287,7,0,92,6,6,0
10,0,319,8,2,64,4,3,0
11,0,348,8,0,42,2,0,0
12,0,350,8,2,37,1,2,0
13,0,376,12,0,11,0,1,0
14,0,370,13,2,13,2,0,0
15,0,373,14,1,9,1,2,0
16,0,381,16,0,1,0,2,0
17,0,379,17,0,2,2,0,0
18,0,378,19,1,2,0,0,0
19,0,377,20,0,3,0,0,0
20,0,377,21,0,2,0,0,0
21,0,372,25,0,1,2,0,0
22,0,374,26,0,0,0,0,0
23,0,372,25,1,0,1,1,0
24,0,367,29,3,0,1,0,0
25,0,367,32,0,1,0,0,0
26,0,360,32,2,2,2,2,0
27,0,362,32,1,2,0,3,0
28,0,360,33,3,1,1,2,0
29,0,360,33,2,2,1,2,0
30,1,364,34,0,0,0,1,0
31,0,366,34,0,0,0,0,0
32,0,356,35,2,3,2,2,0
33,0,363,35,0,0,2,0,0
34,0,362,34,0,1,2,1,0
35,0,361,35,1,2,0,1,0
36,0,360,35,1,0,2,2,0
37,0,361,36,1,0,0,2,0
38,0,359,36,1,1,1,2,0
39,0,361,36,0,1,1,1,0
40,0,361,38,0,0,0,1,0
41,1,356,39,1,1,1,1,0
42,0,358,38,0,0,2,2,0
43,1,360,37,0,1,1,0,0
44,0,359,38,2,0,0,1,0
45,0,359,40,1,0,0,0,0
46,1,356,40,1,1,1,0,0
47,0,352,42,2,2,2,0,0
48,0,348,44,1,2,1,4,0
49,0,350,44,0,3,2,1,0
50,0,350,46,1,0,1,2,0
51,0,351,45,0,2,2,0,0
52,0,354,45,1,0,0,0,0
53,1,349,45,2,0,2,1,0
54,0,345,45,1,1,4,4,0
55,0,346,47,1,1,4,1,0
56,0,350,47,0,2,1,0,0
57,0,349,48,1,0,2,0,0
58,1,346,48,1,0,1,3,0
59,0,348,48,0,2,0,2,0
60,0,200,30,0,170,0,0,0
61,1,134,17,1,243,4,0,0
62,1,89,5,1,297,4,3,0
63,3,45,7,0,338,3,4,0
64,1,40,2,0,350,5,2,0
65,1,25,0,0,368,6,0,0
66,2,11,0,0,379,8,0,0
67,2,3,0,0,385,10,0,0
68,0,4,0,0,386,9,1,0
69,1,5,0,0,384,9,1,0
70,0,3,2,0,383,10,2,0
71,3,2,1,0,383,11,0,0
72,4,0,1,0,381,12,2,0
73,1,1,2,0,382,12,2,0
74,0,0,0,1,385,13,1,0
75,0,0,3,0,381,14,2,0
76,1,4,0,0,379,16,0,0
77,1,4,0,0,377,17,1,0
78,1,2,0,0,377,19,1,0
79,1,1,0,0,375,21,2,0
80,2,1,2,0,371,22,2,0
81,2,0,3,0,370,22,3,0
82,0,2,3,0,372,23,0,0
83,2,1,0,0,372,23,2,0
84,0,0,0,0,376,24,0,0
85,1,2,1,0,368,27,1,0
86,0,0,2,0,369,28,1,0
87,1,2,1,0,363,30,3,0
88,3,0,0,0,364,30,3,0
89,4,1,1,1,362,30,1,0
90,0,2,1,0,365,29,3,0
91,0,3,0,0,365,30,2,0
92,1,1,1,0,364,30,3,0
93,2,0,1,0,364,31,2,0
94,1,1,5,0,358,31,4,0
95,0,1,0,0,367,30,2,0
96,2,3,3,0,361,29,2,0
97,2,1,1,0,365,29,2,0
98,3,1,3,0,362,31,0,0
99,0,1,2,0,361,34,2,0
100,1,0,1,0,362,34,2,0
101,1,0,1,1,361,34,2,0
102,27,20,18,1,268,46,20,0
103,40,40,31,14,180,63,32,0
104,25,20,24,17,229,58,27,0
105,10,11,15,7,151,44,162,0
106,8,7,9,5,145,21,205,0
107,3,7,6,4,247,20,113,0
108,1,6,3,1,297,21,71,0
109,2,3,1,1,335,22,36,0
110,2,2,2,0,348,23,23,0
111,1,3,2,0,210,18,166,0
112,0,2,1,0,122,7,268,0
113,0,1,1,0,75,0,323,0
114,3,1,3,4,46,0,343,0
115,0,0,1,1,24,0,374,0
116,1,0,1,2,17,1,378,0
117,0,1,1,2,8,0,388,0
118,0,2,0,1,6,0,391,0
119,0,2,2,0,6,0,390,0
120,0,1,2,1,0,0,396,0
121,0,0,2,0,1,0,397,0
122,0,0,0,1,1,0,398,0
123,0,1,2,0,3,0,394,0
124,0,0,0,2,0,0,398,0
125,0,0,4,2,0,0,394,0
126,0,1,2,3,0,0,394,0
127,0,0,0,1,0,0,399,0
128,1,0,0,2,4,0,393,0
129,2,1,1,3,1,0,392,0
130,4,0,0,4,1,0,391,0
131,1,0,1,0,1,0,397,0
132,4,1,0,0,1,0,394,0
133,1,0,0,0,2,0,397,0
134,2,1,0,3,2,0,392,0
135,2,2,2,1,1,0,392,0
136,0,1,3,0,0,0,396,0
137,2,1,0,3,1,0,393,0
138,0,1,1,0,1,0,397,0
139,2,2,1,1,2,0,392,0
140,0,1,0,1,2,0,396,0
141,2,1,1,0,0,0,396,0
142,1,0,0,0,1,0,398,0
143,1,4,3,0,2,0,390,0
144,1,6,3,0,1,0,389,0
145,1,2,0,1,3,0,393,0
146,1,1,2,2,1,0,393,0
147,1,3,0,0,1,0,395,0
148,1,1,0,1,0,0,397,0
149,0,1,2,1,1,0,395,0
150,0,1,2,0,1,0,396,0
151,2,2,2,1,1,0,392,0
152,1,4,0,1,2,0,392,0
153,0,2,1,1,3,1,392,0
154,0,4,1,1,1,0,393,0
155,0,1,1,0,1,0,397,0
156,1,3,3,0,5,0,388,0
157,2,0,3,0,0,0,395,0
158,0,1,0,1,1,0,397,0
159,0,1,0,3,0,0,396,0
160,1,1,2,2,1,0,393,0
161,0,1,2,2,0,0,395,0
162,1,0,1,1,1,0,396,0
163,2,1,1,0,0,0,396,0
164,0,2,0,1,0,0,397,0
165,1,1,0,1,0,0,397,0
166,2,1,1,1,1,0,394,0
167,1,1,0,3,0,0,395,0
168,1,0,1,0,1,0,397,0
169,1,1,0,2,1,0,395,0
170,2,2,3,0,0,0,393,0
171,3,2,1,5,0,0,389,0
172,2,2,2,2,1,0,391,0
173,0,4,0,2,2,0,392,0
174,1,0,2,2,2,0,393,0
175,0,0,1,0,1,0,398,0
176,1,1,1,1,1,0,395,0
177,0,1,1,1,0,0,397,0
178,0,1,1,0,2,0,396,0
179,1,0,3,1,3,0,392,0
180,0,2,3,0,1,0,394,0
181,1,2,2,1,0,0,394,0
182,0,3,1,0,1,0,395,0
183,0,1,1,4,1,0,393,0
184,2,1,0,1,1,1,394,0
185,0,1,0,1,0,0,398,0
186,0,0,2,3,0,0,395,0
187,0,1,3,1,2,0,393,0
188,1,0,0,4,1,0,394,0
189,0,5,3,0,1,0,391,0
190,1,0,2,1,1,0,395,0
191,3,2,3,0,1,0,391,0
192,0,0,2,1,1,0,396,0
193,0,1,0,1,1,0,397,0
194,1,1,1,3,0,0,394,0
195,1,1,4,1,1,0,392,0
196,1,2,1,2,1,0,393,0
197,4,0,1,2,0,0,393,0
198,1,0,0,2,0,0,397,0
199,0,1,2,2,1,0,394,0
200,0,0,0,1,0,0,399,0
201,1,0,4,1,1,0,393,0
202,0,2,5,0,2,0,391,0
203,2,0,1,0,1,0,396,0
204,0,2,1,1,0,0,396,0
205,0,1,1,3,3,0,392,0
206,0,2,0,3,0,0,395,0
207,0,3,2,1,1,0,393,0
208,0,0,3,1,2,0,394,0
209,1,3,1,0,0,0,395,0
210,2,3,2,1,0,0,392,0
211,0,2,3,1,2,0,392,0
212,3,1,0,0,1,0,395,0
213,0,1,2,1,0,0,396,0
214,3,0,3,0,4,0,390,0
215,1,0,1,1,1,0,396,0
216,1,2,5,0,0,0,392,0
217,0,0,79,0,1,0,320,0
218,2,0,129,1,3,1,264,0
219,1,0,160,0,1,0,238,0
220,0,0,180,1,0,2,217,0
221,3,0,181,3,0,1,212,0
222,0,0,276,2,1,1,120,0
223,0,0,223,5,2,1,169,0
224,2,1,138,2,1,0,256,0
225,2,0,78,2,0,0,318,0
226,4,3,53,4,1,0,335,0
227,2,4,28,2,1,0,363,0
228,2,1,11,2,0,0,384,0
229,3,1,8,4,0,0,384,0
230,1,1,8,1,3,0,386,0
231,1,3,4,1,0,0,391,0
232,0,0,2,2,2,0,394,0
233,2,0,3,0,1,0,394,0
234,0,3,0,0,2,0,395,0
235,2,1,0,1,2,0,394,0
236,2,0,0,0,4,0,394,0
237,0,2,3,0,4,0,391,0
238,2,1,1,0,2,0,394,0
239,4,2,2,1,0,0,391,0
240,2,1,1,1,0,0,395,0
241,0,0,1,2,1,0,396,0
242,2,0,0,2,66,0,330,0
243,0,7,0,2,129,0,262,0
244,0,1,0,2,241,0,156,0
245,2,0,0,1,306,1,90,0
246,2,1,1,1,340,2,53,0
247,1,0,1,1,353,2,42,0
248,0,0,0,0,370,3,27,0
249,3,1,2,1,368,5,20,0
250,1,2,1,0,384,5,7,0
251,2,1,2,0,382,6,7,0
252,1,2,2,0,381,7,7,0
253,1,0,1,0,386,9,3,0
254,3,1,1,0,383,11,1,0
255,3,0,0,0,384,12,1,0
256,0,2,0,1,381,11,5,0
257,0,2,0,0,384,12,2,0
258,0,0,2,0,385,12,1,0
259,2,1,0,0,385,11,1,0
260,1,1,1,0,385,11,1,0
261,1,3,3,0,380,12,1,0
262,4,0,2,0,380,14,0,0
263,2,1,1,0,378,18,0,0
264,1,2,0,0,377,19,1,0
265,2,4,2,0,371,21,0,0
266,1,0,2,0,375,21,1,0
267,2,1,1,0,376,20,0,0
268,2,1,1,0,375,20,1,0
269,1,0,1,0,376,21,1,0
270,1,2,1,0,370,24,2,0
271,0,0,2,0,370,26,2,0
272,3,2,0,0,368,27,0,0
273,0,2,4,0,366,27,1,0
274,1,0,0,0,370,28,1,0
275,3,2,1,1,363,29,1,0
276,2,4,1,0,362,30,1,0
277,1,1,0,0,367,30,1,0
278,3,1,2,0,362,30,2,0
279,2,1,1,0,363,31,2,0
280,3,0,3,0,361,32,1,0
281,0,1,1,0,363,34,1,0
282,1,1,2,0,359,36,1,0
283,1,0,0,0,361,37,1,0
284,0,0,0,0,360,38,2,0
285,1,1,0,0,358,37,3,0
286,0,0,1,1,358,37,3,0
287,1,0,1,0,357,37,4,0
288,1,0,0,0,354,38,7,0
289,2,0,3,0,353,39,3,0
290,1,1,0,0,357,40,1,0
291,0,1,2,1,353,41,2,0
292,1,2,2,0,353,41,1,0
293,1,3,2,0,352,41,1,0
294,1,0,3,0,355,41,0,0
295,2,1,4,0,351,38,4,0
296,1,1,0,1,356,41,0,0
297,0,2,1,0,354,42,1,0
298,2,0,0,0,356,42,0,0
299,1,1,3,0,347,45,3,0
