iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,36,40,30,194,6
3,26,24,24,13,18,85,209,1
4,21,14,13,15,6,48,282,1
5,4,6,4,8,7,73,298,0
6,10,8,2,6,4,78,292,0
7,2,4,4,4,2,55,329,0
8,0,2,5,165,4,12,212,0
9,2,2,1,260,1,26,108,0
10,2,1,3,173,136,33,52,0
11,1,1,0,120,213,29,36,0
12,1,2,0,99,258,26,14,0
13,2,0,2,31,325,28,12,0
14,0,2,0,42,331,19,6,0
15,5,1,1,29,343,16,5,0
16,1,0,2,13,367,16,1,0
17,0,3,3,2,374,16,2,0
18,0,2,3,1,377,16,1,0
19,0,6,2,1,374,17,0,0
20,1,1,1,0,377,18,2,0
21,1,0,0,0,379,20,0,0
22,0,2,2,0,373,22,1,0
23,1,1,2,0,374,22,0,0
24,3,1,0,0,372,22,2,0
25,2,1,3,0,371,22,1,0
26,1,1,0,1,375,21,1,0
27,3,3,0,0,371,23,0,0
28,1,2,1,0,370,25,1,0
29,1,1,2,0,368,25,3,0
30,2,1,0,0,369,25,3,0
31,2,0,0,0,372,25,1,0
32,0,4,1,0,368,26,1,0
33,0,1,0,0,371,27,1,0
34,1,1,0,0,369,27,2,0
35,0,1,1,0,366,29,3,0
36,1,0,1,0,369,29,0,0
37,0,1,2,0,368,27,2,0
38,1,1,2,0,367,28,1,0
39,0,1,3,0,364,31,1,0
40,3,2,1,0,361,32,1,0
41,0,1,3,0,363,33,0,0
42,1,1,2,0,361,34,1,0
43,2,0,0,0,360,36,2,0
44,3,1,1,1,358,34,2,0
45,1,2,2,0,360,32,3,0
46,1,1,1,0,365,32,0,0
47,0,2,0,0,364,32,2,0
48,2,152,1,0,222,23,0,0
49,0,248,1,0,140,11,0,0
50,0,310,0,1,82,5,2,0
51,0,188,0,1,206,2,3,0
52,1,104,3,1,287,4,0,0
53,2,77,1,0,317,2,1,0
54,2,34,0,0,358,2,4,0
55,1,29,0,0,367,1,2,0
56,0,12,0,0,384,3,1,0
57,2,8,1,0,385,4,0,0
58,1,9,0,0,385,3,2,0
59,1,156,0,0,237,2,4,0
60,1,251,2,1,144,1,0,0
61,0,307,2,1,89,1,0,0
62,0,351,3,1,44,0,1,0
63,0,358,2,1,35,0,4,0
64,0,378,4,2,13,0,3,0
65,1,387,4,1,5,0,2,0
66,0,389,4,0,2,0,5,0
67,1,387,4,0,7,1,0,0
68,0,387,7,0,2,1,3,0
69,0,388,6,3,1,2,0,0
70,0,388,9,0,3,0,0,0
71,0,384,10,1,2,1,2,0
72,0,383,11,1,0,3,2,0
73,0,382,12,1,0,2,3,0
74,0,383,13,0,1,2,1,0
75,0,384,14,0,1,1,0,0
76,0,380,15,0,2,2,1,0
77,0,381,16,2,1,0,0,0
78,0,375,21,1,2,0,1,0
79,0,377,19,0,1,2,1,0
80,1,379,18,0,2,0,0,0
81,0,379,18,1,0,0,2,0
82,0,375,20,0,3,0,2,0
83,0,378,21,0,0,1,0,0
84,0,374,21,1,1,1,2,0
85,0,374,22,1,1,2,0,0
86,0,373,22,1,1,1,2,0
87,0,370,24,1,1,3,1,0
88,0,371,24,1,2,0,2,0
89,0,373,23,1,1,0,2,0
90,0,373,24,1,0,0,2,0
91,0,370,23,1,2,0,4,0
92,0,371,24,1,2,1,1,0
93,0,368,23,1,4,2,2,0
94,1,371,22,3,1,0,2,0
95,1,370,21,2,3,1,2,0
96,0,374,22,0,2,1,1,0
97,0,369,24,0,2,3,2,0
98,0,370,27,2,0,0,1,0
99,0,279,20,2,2,1,96,0
100,0,263,15,0,2,5,115,0
101,0,233,12,3,1,1,150,0
102,0,230,10,2,2,1,155,0
103,0,202,5,0,2,0,191,0
104,1,290,3,1,2,0,103,0
105,0,331,3,1,2,3,60,0
106,0,284,4,0,0,1,111,0
107,0,250,3,1,1,0,145,0
108,2,219,5,0,0,1,173,0
109,1,209,4,2,1,1,182,0
110,5,219,1,1,1,0,173,0
111,0,209,1,1,0,0,189,0
112,2,191,2,1,1,1,202,0
113,2,201,1,1,0,1,194,0
114,0,195,1,0,0,1,203,0
115,0,208,0,1,1,1,189,0
116,1,187,0,2,1,1,208,0
117,0,287,1,1,0,0,111,0
118,0,324,2,2,0,1,71,0
119,0,350,5,1,1,0,43,0
120,0,361,5,0,1,0,33,0
121,0,371,5,4,2,0,18,0
122,0,294,4,0,2,0,100,0
123,0,265,2,0,1,0,132,0
124,1,243,5,2,2,1,146,0
125,0,233,5,3,1,0,158,0
126,0,133,4,2,1,0,260,0
127,0,75,1,2,3,1,318,0
128,1,127,1,0,2,1,268,0
129,1,148,1,1,0,0,249,0
130,1,171,2,0,1,1,224,0
131,0,174,3,1,2,0,220,0
132,1,190,1,0,2,0,206,0
133,1,186,1,3,3,0,206,0
134,0,171,1,0,0,1,227,0
135,0,274,2,0,0,2,122,0
136,0,310,3,0,2,0,85,0
137,0,350,5,1,1,3,40,0
138,0,358,8,0,0,0,34,0
139,1,367,8,2,0,1,21,0
140,0,384,9,0,1,0,6,0
141,0,381,10,1,2,2,4,0
142,0,386,12,0,0,1,1,0
143,0,383,11,2,0,1,3,0
144,0,377,15,1,1,3,3,0
145,0,377,16,3,1,1,2,0
146,0,372,17,2,2,5,2,0
147,0,379,17,0,0,0,4,0
148,0,379,18,1,0,0,2,0
149,0,377,19,1,2,0,1,0
150,0,375,20,2,0,1,2,0
151,0,376,21,1,0,1,1,0
152,0,374,21,1,1,1,2,0
153,0,376,21,1,0,1,1,0
154,0,371,24,1,0,3,1,0
155,0,372,25,1,1,0,1,0
156,0,368,27,2,0,2,1,0
157,0,368,26,0,1,1,4,0
158,0,370,27,2,0,0,1,0
159,0,368,27,2,2,0,1,0
160,0,367,27,1,2,2,1,0
161,0,368,27,1,1,1,2,0
162,0,367,30,1,1,0,1,0
163,0,366,32,0,1,1,0,0
164,0,367,32,0,1,0,0,0
165,0,357,33,3,3,4,0,0
166,0,356,34,0,1,2,7,0
167,0,362,35,2,0,1,0,0
168,0,356,38,1,3,1,1,0
169,1,358,36,1,0,3,1,0
170,0,361,37,0,1,0,1,0
171,0,362,37,1,0,0,0,0
172,0,361,37,0,2,0,0,0
173,0,358,37,2,0,1,2,0
174,0,351,37,7,2,0,3,0
175,0,354,39,5,2,0,0,0
176,0,356,40,2,1,0,1,0
177,0,354,41,3,0,0,2,0
178,0,352,42,1,5,0,0,0
179,0,355,41,0,2,1,1,0
180,0,356,40,1,2,0,1,0
181,1,352,39,0,1,2,5,0
182,0,354,38,3,1,1,3,0
183,0,360,37,1,0,1,1,0
184,0,361,36,1,0,0,2,0
185,0,361,36,0,2,0,1,0
186,0,356,38,3,1,1,1,0
187,0,358,39,2,0,1,0,0
188,0,358,40,0,1,0,1,0
189,0,356,41,1,1,0,1,0
190,0,355,41,1,0,1,2,0
191,0,355,42,1,0,1,1,0
192,0,353,41,1,2,1,2,0
193,0,354,40,1,2,2,1,0
194,0,349,37,4,1,5,4,0
195,0,356,38,0,0,3,3,0
196,0,356,38,1,0,1,4,0
197,0,359,39,1,0,1,0,0
198,0,347,43,2,4,3,1,0
199,1,276,34,86,1,2,0,0
200,0,158,19,218,1,2,2,0
201,0,111,3,283,1,2,0,0
202,1,58,1,340,0,0,0,0
203,1,42,3,350,2,1,1,0
204,0,27,2,366,2,3,0,0
205,1,14,0,379,4,1,1,0
206,0,10,0,382,4,4,0,0
207,1,3,0,387,4,3,2,0
208,0,9,0,384,4,2,1,0
209,0,6,0,384,9,0,1,0
210,0,5,0,381,12,2,0,0
211,0,2,0,385,12,0,1,0
212,2,4,0,378,13,2,1,0
213,0,1,0,382,15,2,0,0
214,2,1,0,378,15,3,1,0
215,0,3,0,380,15,2,0,0
216,2,0,0,380,15,1,2,0
217,0,0,0,383,15,1,1,0
218,0,3,0,379,15,3,0,0
219,2,0,0,378,18,0,2,0
220,0,0,0,377,20,0,3,0
221,0,0,0,378,21,0,1,0
222,0,3,0,373,22,1,1,0
223,1,2,0,371,23,0,3,0
224,3,1,0,371,23,0,2,0
225,2,2,0,370,22,1,3,0
226,1,2,0,373,24,0,0,0
227,1,5,0,367,23,1,3,0
228,0,3,0,372,23,1,1,0
229,0,1,0,372,24,0,3,0
230,2,1,0,368,24,2,3,0
231,0,0,0,371,26,1,2,0
232,0,1,0,370,26,1,2,0
233,1,0,0,373,25,0,1,0
234,0,0,1,370,25,1,3,0
235,0,0,0,371,25,2,2,0
236,0,2,0,366,27,3,2,0
237,1,0,0,370,29,0,0,0
238,0,0,0,368,29,1,2,0
239,2,2,0,364,31,0,1,0
240,1,2,1,364,31,0,1,0
241,3,2,0,362,31,1,1,0
242,0,0,0,365,31,4,0,0
243,1,0,0,364,31,0,4,0
244,1,4,0,362,32,1,0,0
245,0,1,0,362,33,3,1,0
246,2,0,0,363,33,0,2,0
247,2,1,0,360,34,2,1,0
248,0,0,0,358,40,1,1,0
249,0,0,0,352,42,1,5,0
250,2,2,4,352,37,1,2,0
251,2,0,0,359,38,1,0,0
252,4,2,1,353,38,1,1,0
253,1,1,0,357,38,3,0,0
254,1,0,0,357,38,4,0,0
255,4,0,0,354,40,2,0,0
256,3,0,0,354,40,3,0,0
257,0,0,0,354,43,2,1,0
258,1,1,0,351,43,1,3,0
259,3,1,0,348,46,1,1,0
260,2,0,0,350,46,0,2,0
261,0,1,0,348,47,2,2,0
262,0,2,0,347,47,1,3,0
263,1,0,1,350,46,0,2,0
264,3,0,0,348,49,0,0,0
265,0,0,0,347,52,1,0,0
266,1,2,0,341,55,0,1,0
267,2,1,0,337,58,2,0,0
268,1,0,0,339,56,2,2,0
269,0,1,0,337,55,5,2,0
270,0,0,0,340,56,2,2,0
271,2,1,0,335,58,3,1,0
272,1,0,0,339,59,1,0,0
273,3,2,1,330,60,2,2,0
274,4,2,1,331,59,2,1,0
275,0,1,0,338,59,0,2,0
276,2,1,0,337,59,0,1,0
277,0,1,0,334,59,3,3,0
278,2,0,0,338,59,1,0,0
279,1,2,0,336,58,1,2,0
280,0,3,2,337,56,1,1,0
281,1,3,0,340,56,0,0,0
282,1,1,0,339,58,0,1,0
283,0,0,1,338,59,2,0,0
284,1,1,0,339,58,0,1,0
285,5,1,0,335,57,2,0,0
286,82,1,0,264,50,3,0,0
287,192,1,0,175,32,0,0,0
288,271,1,0,116,11,1,0,0
289,326,3,2,62,5,1,1,0
290,180,2,1,214,3,0,0,0
291,125,0,1,271,2,0,1,0
292,64,2,3,327,2,0,2,0
293,40,2,0,356,2,0,0,0
294,29,2,0,364,3,0,2,0
295,15,2,0,377,4,1,1,0
296,13,0,0,375,5,4,3,0
297,10,1,0,382,7,0,0,0
298,4,0,0,386,7,2,1,0
299,3,0,0,388,7,0,2,0
