iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,36,180,45,43,2
3,25,19,16,12,255,52,21,0
4,17,17,18,6,272,54,16,0
5,12,5,7,2,190,172,12,0
6,4,6,5,3,72,300,10,0
7,1,3,7,4,21,348,16,0
8,2,2,1,1,6,369,19,0
9,2,4,1,5,4,360,24,0
10,3,1,0,2,3,365,26,0
11,0,2,0,3,1,366,28,0
12,0,1,2,3,0,361,33,0
13,3,1,4,2,2,356,32,0
14,0,1,2,3,0,362,32,0
15,0,3,3,0,1,362,31,0
16,1,0,0,1,0,365,33,0
17,1,1,0,0,0,362,36,0
18,0,3,2,0,0,358,37,0
19,2,2,1,1,1,357,36,0
20,1,0,0,2,0,359,38,0
21,1,1,2,1,1,358,36,0
22,1,2,1,1,0,360,35,0
23,2,0,3,1,0,359,35,0
24,0,1,1,0,0,363,35,0
25,1,2,2,0,0,360,35,0
26,0,2,1,0,0,360,37,0
27,1,0,2,2,1,359,35,0
28,2,2,1,2,0,357,36,0
29,0,3,2,0,0,359,36,0
30,0,2,0,0,0,360,38,0
31,2,0,0,0,0,359,39,0
32,1,0,1,0,1,356,41,0
33,0,0,1,1,0,356,42,0
34,2,1,1,1,0,349,46,0
35,0,5,1,1,1,346,46,0
36,0,3,0,0,0,349,48,0
37,0,4,2,2,0,343,49,0
38,0,1,4,3,0,345,47,0
39,3,0,3,2,0,345,47,0
40,1,0,0,1,0,351,47,0
41,2,2,1,1,0,344,50,0
42,2,1,1,2,0,342,52,0
43,1,0,0,1,0,346,52,0
44,1,1,1,0,0,343,54,0
45,1,1,1,4,0,341,52,0
46,1,2,0,0,1,345,51,0
47,0,1,1,1,0,345,52,0
48,1,0,0,2,0,344,53,0
49,0,0,2,2,0,342,54,0
50,0,2,2,0,0,343,53,0
51,1,2,1,3,0,338,55,0
52,1,1,1,6,0,335,56,0
53,2,0,1,3,0,337,57,0
54,1,2,0,0,0,339,58,0
55,2,0,1,2,0,340,55,0
56,2,1,0,3,0,338,56,0
57,3,0,0,1,0,340,56,0
58,3,1,1,1,0,338,56,0
59,0,3,0,0,0,340,57,0
60,2,0,1,0,0,341,56,0
61,1,3,0,1,0,337,58,0
62,0,5,0,2,0,333,60,0
63,2,0,3,1,0,332,62,0
64,2,1,1,1,0,334,61,0
65,2,1,0,1,0,337,59,0
66,1,1,0,2,1,336,59,0
67,0,1,1,1,0,336,61,0
68,2,2,3,0,0,331,62,0
69,0,3,1,2,0,328,66,0
70,0,0,0,2,0,331,67,0
71,1,1,0,1,0,329,68,0
72,1,2,2,1,0,328,66,0
73,1,2,2,0,0,330,65,0
74,0,2,1,2,0,330,65,0
75,1,3,3,0,1,327,65,0
76,1,1,3,0,0,329,66,0
77,0,1,2,0,0,332,65,0
78,2,4,0,0,0,330,64,0
79,2,0,2,1,0,330,65,0
80,1,0,1,0,0,331,67,0
81,2,1,1,0,0,329,67,0
82,2,4,1,0,0,328,65,0
83,4,2,4,0,0,327,63,0
84,2,1,1,2,0,329,65,0
85,0,1,2,0,1,334,62,0
86,2,3,0,2,1,331,61,0
87,2,0,2,3,0,332,61,0
88,1,2,0,0,1,335,61,0
89,3,2,1,1,0,332,61,0
90,0,0,0,2,0,337,61,0
91,1,1,0,0,0,336,62,0
92,1,3,2,1,0,330,63,0
93,1,3,3,0,0,330,63,0
94,1,1,0,2,1,331,64,0
95,0,0,2,0,1,332,65,0
96,0,1,2,1,0,329,67,0
97,3,0,1,1,0,328,67,0
98,1,1,1,1,1,331,64,0
99,1,0,2,0,0,330,67,0
100,0,1,3,0,0,328,68,0
101,1,0,2,5,2,325,65,0
102,1,2,0,2,1,330,64,0
103,0,1,1,3,0,330,65,0
104,0,0,1,0,0,333,66,0
105,2,2,0,2,0,327,67,0
106,0,2,1,3,0,329,65,0
107,0,1,0,2,0,332,65,0
108,0,0,2,1,0,330,67,0
109,0,2,1,2,1,327,67,0
110,4,1,0,2,0,329,64,0
111,0,0,1,1,1,334,63,0
112,1,1,0,0,0,332,66,0
113,2,0,2,0,0,331,65,0
114,2,0,1,3,0,328,66,0
115,0,0,1,2,0,332,65,0
116,2,0,0,2,0,331,65,0
117,0,1,0,3,0,329,67,0
118,0,0,2,1,1,331,65,0
119,0,0,4,1,0,329,66,0
120,2,2,3,2,0,326,65,0
121,0,2,1,0,1,332,64,0
122,0,1,0,3,0,331,65,0
123,0,0,2,0,0,333,65,0
124,1,0,0,2,0,332,65,0
125,1,0,1,1,0,330,67,0
126,2,2,2,0,1,326,67,0
127,1,2,0,1,0,331,65,0
128,0,1,0,1,1,330,67,0
129,0,0,1,1,0,330,68,0
130,1,1,1,2,0,327,68,0
131,1,4,0,1,0,325,69,0
132,2,1,0,3,0,324,70,0
133,1,1,1,0,1,326,70,0
134,0,1,1,0,0,327,71,0
135,1,2,0,2,1,322,72,0
136,1,1,2,1,0,323,72,0
137,0,0,1,0,0,327,72,0
138,2,2,2,3,0,321,70,0
139,1,2,0,3,1,321,72,0
140,2,2,0,3,0,323,70,0
141,2,2,0,3,1,324,68,0
142,3,0,1,0,0,326,70,0
143,1,1,0,0,0,324,74,0
144,2,1,1,1,0,320,75,0
145,0,2,1,4,0,318,75,0
146,2,1,0,0,1,321,75,0
147,2,2,1,3,0,317,75,0
148,0,0,2,1,0,320,77,0
149,1,1,1,0,0,320,77,0
150,0,0,2,2,0,318,78,0
151,2,1,1,3,0,316,77,0
152,2,2,0,2,1,318,75,0
153,1,3,0,1,0,321,74,0
154,2,1,1,0,1,320,75,0
155,1,3,0,0,1,321,74,0
156,0,2,2,2,0,319,75,0
157,0,4,3,0,0,318,75,0
158,3,2,1,0,0,319,75,0
159,2,3,1,0,0,317,77,0
160,0,1,0,2,1,320,76,0
161,1,1,2,1,1,321,73,0
162,2,0,1,0,1,322,74,0
163,1,0,2,2,1,319,75,0
164,4,2,1,1,0,317,75,0
165,0,3,2,1,0,317,77,0
166,0,1,1,1,0,317,80,0
167,2,2,0,2,1,314,79,0
168,1,0,0,0,0,320,79,0
169,1,0,3,0,0,318,78,0
170,3,1,0,1,1,320,74,0
171,0,2,2,1,1,321,73,0
172,3,2,2,0,0,323,70,0
173,1,2,2,2,0,320,73,0
174,2,0,0,1,0,322,75,0
175,2,1,0,3,0,319,75,0
176,1,2,1,1,0,321,74,0
177,0,1,1,2,0,319,77,0
178,0,1,0,0,0,322,77,0
179,2,0,1,1,1,319,76,0
180,1,0,1,0,0,320,78,0
181,1,3,1,1,1,315,78,0
182,3,2,0,1,0,317,77,0
183,2,1,3,1,0,317,76,0
184,2,1,0,0,0,321,76,0
185,1,0,1,2,0,320,76,0
186,0,1,1,3,0,319,76,0
187,2,1,1,2,0,318,76,0
188,3,1,1,1,0,319,75,0
189,0,1,2,2,1,322,72,0
190,0,2,1,3,0,322,72,0
191,1,2,4,1,0,320,72,0
192,1,2,1,1,0,323,72,0
193,1,2,3,2,0,319,73,0
194,0,0,2,4,0,319,75,0
195,1,2,3,1,0,315,78,0
196,1,3,2,0,0,317,77,0
197,2,1,2,0,2,319,74,0
198,0,2,1,1,0,322,74,0
199,1,0,1,1,0,322,75,0
200,2,1,2,1,0,319,75,0
201,0,0,1,0,0,324,75,0
202,2,0,0,1,0,322,75,0
203,2,1,4,1,0,317,75,0
204,0,2,4,1,0,319,74,0
205,1,2,1,1,0,322,73,0
206,1,0,2,0,2,321,74,0
207,0,1,3,0,0,321,75,0
208,0,2,2,1,0,320,75,0
209,1,0,5,2,1,319,72,0
210,0,2,4,0,0,322,72,0
211,0,0,4,1,0,323,72,0
212,0,1,0,2,0,325,72,0
213,1,2,2,1,1,322,71,0
214,2,1,1,0,0,325,71,0
215,1,4,0,2,0,324,69,0
216,1,1,0,1,0,328,69,0
217,0,0,3,2,0,327,68,0
218,0,2,4,0,0,324,70,0
219,1,1,2,0,1,325,70,0
220,0,2,1,0,0,327,70,0
221,0,1,3,1,0,324,71,0
222,1,0,3,1,0,322,73,0
223,1,1,2,3,0,321,72,0
224,0,0,2,2,1,324,71,0
225,1,0,1,0,0,325,73,0
226,1,3,1,1,0,321,73,0
227,1,1,1,0,0,324,73,0
228,2,1,2,2,0,320,73,0
229,1,4,1,1,0,317,76,0
230,1,1,0,2,0,320,76,0
231,2,2,0,1,0,318,77,0
232,3,1,1,1,0,316,78,0
233,0,2,2,2,0,316,78,0
234,1,2,1,1,0,317,78,0
235,1,0,1,3,0,318,77,0
236,0,0,1,3,0,319,77,0
237,0,1,3,1,0,318,77,0
238,1,2,1,1,0,318,77,0
239,1,1,0,1,2,320,75,0
240,0,0,2,0,2,322,74,0
241,2,4,1,3,0,318,72,0
242,1,4,0,0,0,324,71,0
243,2,2,0,0,0,324,72,0
244,1,1,1,3,0,322,72,0
245,2,0,0,2,0,323,73,0
246,2,2,3,0,0,319,74,0
247,2,1,0,1,1,322,73,0
248,2,2,0,1,0,321,74,0
249,1,1,1,0,0,319,78,0
250,2,0,1,0,0,317,80,0
251,2,0,2,1,0,315,80,0
252,0,0,2,2,0,318,78,0
253,2,0,2,6,0,313,77,0
254,3,1,2,1,0,318,75,0
255,3,3,3,0,1,318,72,0
256,1,4,0,1,0,320,74,0
257,0,1,1,1,0,325,72,0
258,2,1,1,2,0,321,73,0
259,0,1,0,1,0,323,75,0
260,4,0,3,1,0,317,75,0
261,3,2,1,0,0,319,75,0
262,0,2,0,2,0,320,76,0
263,2,0,0,0,0,322,76,0
264,1,0,2,2,0,320,75,0
265,2,0,5,1,0,319,73,0
266,1,1,1,2,0,322,73,0
267,1,2,0,0,0,324,73,0
268,0,0,0,2,0,325,73,0
269,1,1,2,0,0,321,75,0
270,1,1,1,1,0,321,75,0
271,0,1,0,4,1,322,72,0
272,1,1,2,0,0,322,74,0
273,1,1,0,4,0,319,75,0
274,2,1,1,1,0,319,76,0
275,1,0,2,2,0,317,78,0
276,3,2,0,1,0,318,76,0
277,2,1,5,0,0,317,75,0
278,0,0,1,3,0,321,75,0
279,3,1,2,2,1,316,75,0
280,2,1,2,2,0,320,73,0
281,1,0,0,1,1,325,72,0
282,2,1,1,1,1,322,72,0
283,1,0,0,1,0,327,71,0
284,0,2,0,2,0,325,71,0
285,3,1,0,0,1,325,70,0
286,1,0,1,2,0,324,72,0
287,0,0,2,1,1,323,73,0
288,1,1,4,0,1,321,72,0
289,1,0,0,1,1,326,71,0
290,3,0,0,1,1,323,72,0
291,3,0,0,3,0,320,74,0
292,1,0,0,1,1,325,72,0
293,1,2,0,3,0,321,73,0
294,1,0,1,2,0,323,73,0
295,0,1,0,3,0,324,72,0
296,3,1,0,3,0,321,72,0
297,3,0,0,0,0,324,73,0
298,0,1,2,0,0,323,74,0
299,1,0,0,2,0,323,74,0
