iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,175,53,36,27,43,2
3,153,23,117,44,22,21,20,0
4,239,25,72,19,17,21,7,0
5,293,28,51,7,5,7,9,0
6,316,29,32,4,6,9,4,0
7,341,30,17,5,2,3,2,0
8,348,29,12,5,3,3,0,0
9,361,28,4,1,0,2,4,0
10,362,28,2,1,2,4,1,0
11,356,30,5,0,4,5,0,0
12,293,26,75,1,1,3,1,0
13,182,13,130,0,69,5,1,0
14,122,4,160,0,111,2,1,0
15,60,1,178,0,160,0,1,0
16,44,2,96,0,256,2,0,0
17,20,1,63,1,310,2,3,0
18,20,0,42,0,333,4,1,0
19,6,1,24,0,364,4,1,0
20,8,0,15,0,373,4,0,0
21,5,1,12,0,374,5,3,0
22,4,0,8,0,379,7,2,0
23,4,0,3,0,380,10,3,0
24,2,0,5,0,382,11,0,0
25,1,3,1,0,381,13,1,0
26,2,0,1,0,382,15,0,0
27,1,1,0,0,382,16,0,0
28,1,2,1,0,378,18,0,0
29,2,2,1,0,374,20,1,0
30,0,3,1,0,375,19,2,0
31,0,1,1,0,377,19,2,0
32,0,3,0,0,374,20,3,0
33,0,2,3,0,372,21,2,0
34,2,1,2,0,374,20,1,0
35,0,0,0,0,376,22,2,0
36,0,1,1,0,373,23,2,0
37,0,1,1,0,373,25,0,0
38,0,0,0,0,372,26,2,0
39,0,2,3,0,368,26,1,0
40,0,1,2,0,368,29,0,0
41,0,4,1,1,367,27,0,0
42,2,3,1,0,366,28,0,0
43,0,1,2,0,369,28,0,0
44,3,0,1,0,366,28,2,0
45,1,2,1,0,367,28,1,0
46,0,2,2,0,367,28,1,0
47,1,0,1,1,368,28,1,0
48,0,1,2,0,365,30,2,0
49,1,2,0,0,366,30,1,0
50,2,1,1,2,366,28,0,0
51,0,3,160,0,221,16,0,0
52,1,0,245,0,150,3,1,0
53,2,0,146,2,247,2,1,0
54,1,1,92,0,301,2,3,0
55,1,1,55,0,339,4,0,0
56,1,2,34,0,357,5,1,0
57,2,0,17,0,369,7,5,0
58,0,1,9,0,378,10,2,0
59,2,0,3,0,382,12,1,0
60,1,0,6,0,380,12,1,0
61,2,0,2,1,383,12,0,0
62,3,0,1,0,383,13,0,0
63,0,0,4,0,379,15,2,0
64,0,0,5,0,379,16,0,0
65,1,3,0,0,378,18,0,0
66,2,2,2,0,375,17,2,0
67,0,2,0,1,378,17,2,0
68,1,1,0,0,378,18,2,0
69,2,2,0,0,375,21,0,0
70,1,1,1,0,375,21,1,0
71,1,2,1,0,374,22,0,0
72,1,3,1,0,372,22,1,0
73,0,0,0,0,377,22,1,0
74,1,2,0,0,372,24,1,0
75,1,2,0,0,371,26,0,0
76,5,2,1,0,363,29,0,0
77,0,0,1,0,367,31,1,0
78,0,2,2,0,365,31,0,0
79,1,5,0,0,363,31,0,0
80,1,3,1,1,363,30,1,0
81,3,1,0,0,366,30,0,0
82,2,3,0,0,363,30,2,0
83,2,4,2,0,361,31,0,0
84,3,1,1,0,365,30,0,0
85,1,1,2,0,361,30,5,0
86,0,90,2,0,287,21,0,0
87,1,220,2,0,168,7,2,0
88,0,287,4,0,104,5,0,0
89,0,326,5,1,64,2,2,0
90,0,346,8,2,39,5,0,0
91,1,359,9,0,29,1,1,0
92,0,371,9,1,13,4,2,0
93,0,313,10,0,74,2,1,0
94,0,261,10,1,125,1,2,0
95,0,242,5,1,147,3,2,0
96,0,199,4,1,185,7,4,0
97,0,210,2,1,184,3,0,0
98,2,199,3,1,193,0,2,0
99,0,208,3,0,188,1,0,0
100,0,113,2,1,281,1,2,0
101,1,79,2,0,315,1,2,0
102,0,39,2,0,356,2,1,0
103,0,115,3,0,277,5,0,0
104,0,149,4,1,242,3,1,0
105,1,168,4,0,224,2,1,0
106,1,168,2,1,224,1,3,0
107,2,208,1,2,183,0,4,0
108,3,193,0,0,203,0,1,0
109,0,195,2,1,199,1,2,0
110,1,174,2,0,220,1,2,0
111,2,115,3,0,276,2,2,0
112,0,147,1,1,249,1,1,0
113,0,161,0,3,232,4,0,0
114,0,108,0,0,289,3,0,0
115,1,138,0,0,255,2,4,0
116,0,143,1,0,249,4,3,0
117,1,164,1,2,228,2,2,0
118,0,193,1,0,201,3,2,0
119,0,193,1,1,200,3,2,0
120,1,191,4,0,200,2,2,0
121,0,116,3,0,279,2,0,0
122,0,64,0,0,334,2,0,0
123,0,27,2,0,363,5,3,0
124,0,96,3,0,295,4,2,0
125,0,71,1,0,325,2,1,0
126,1,35,0,0,359,3,2,0
127,1,16,1,0,375,5,2,0
128,0,11,4,0,375,8,2,0
129,1,7,2,0,377,11,2,0
130,0,7,0,0,380,12,1,0
131,0,4,1,0,380,15,0,0
132,1,4,0,0,379,16,0,0
133,1,3,0,0,375,18,3,0
134,1,1,0,0,378,19,1,0
135,0,1,0,0,379,19,1,0
136,0,1,2,0,377,20,0,0
137,0,1,2,0,375,21,1,0
138,2,1,1,0,371,23,2,0
139,2,1,3,0,370,23,1,0
140,3,0,0,0,372,22,3,0
141,4,0,1,1,368,23,3,0
142,3,1,2,2,369,23,0,0
143,1,1,0,0,371,24,3,0
144,2,2,1,0,369,24,2,0
145,0,1,3,0,367,29,0,0
146,2,1,0,0,365,29,3,0
147,1,3,3,1,364,28,0,0
148,0,2,0,1,367,28,2,0
149,1,1,2,0,364,29,3,0
150,0,0,1,0,368,31,0,0
151,2,2,0,0,363,31,2,0
152,1,3,1,0,365,30,0,0
153,1,1,1,0,364,32,1,0
154,0,3,1,0,362,32,2,0
155,1,0,1,0,363,33,2,0
156,2,0,3,1,359,32,3,0
157,3,1,4,0,358,34,0,0
158,0,0,0,0,364,35,1,0
159,0,1,1,0,363,35,0,0
160,1,0,1,0,363,35,0,0
161,2,1,0,0,362,35,0,0
162,1,2,1,0,362,33,1,0
163,6,0,1,0,360,33,0,0
164,2,3,1,0,360,34,0,0
165,1,0,0,0,362,35,2,0
166,1,0,4,1,356,34,4,0
167,1,1,0,0,359,34,5,0
168,0,1,3,1,360,34,1,0
169,1,0,0,0,362,36,1,0
170,0,1,2,0,358,38,1,0
171,0,0,0,0,362,38,0,0
172,2,3,1,1,355,37,1,0
173,3,2,2,0,354,38,1,0
174,1,1,0,0,357,40,1,0
175,1,1,1,0,355,42,0,0
176,0,1,3,0,354,42,0,0
177,1,0,3,0,352,42,2,0
178,0,0,0,1,354,44,1,0
179,0,1,0,1,353,44,1,0
180,0,1,2,0,350,45,2,0
181,0,0,2,0,346,49,3,0
182,1,0,2,0,344,49,4,0
183,0,0,2,0,345,51,2,0
184,0,1,4,0,342,52,1,0
185,0,1,0,0,345,53,1,0
186,2,1,1,0,341,53,2,0
187,3,0,1,0,343,53,0,0
188,0,2,1,0,343,52,2,0
189,3,2,2,0,342,51,0,0
190,2,0,0,0,345,52,1,0
191,3,0,0,1,344,52,0,0
192,0,1,2,0,339,53,5,0
193,0,1,1,0,342,53,3,0
194,2,0,0,0,343,53,2,0
195,3,0,1,1,343,52,0,0
196,2,1,0,1,340,54,2,0
197,6,1,0,0,336,56,1,0
198,2,0,3,0,335,56,4,0
199,0,1,3,0,340,54,2,0
200,1,0,1,0,345,53,0,0
201,1,1,2,0,340,55,1,0
202,0,2,1,0,341,55,1,0
203,0,4,2,0,336,57,1,0
204,1,1,0,0,339,59,0,0
205,0,1,2,0,336,60,1,0
206,0,1,2,0,334,58,5,0
207,1,0,71,0,278,50,0,0
208,0,2,134,0,226,37,1,0
209,0,0,155,0,220,24,1,0
210,0,1,186,1,197,15,0,0
211,2,0,266,3,125,3,1,0
212,3,0,297,2,92,3,3,0
213,0,0,362,2,33,2,1,0
214,0,0,374,1,24,1,0,0
215,0,0,363,4,29,3,1,0
216,0,0,384,3,11,2,0,0
217,1,0,382,4,9,2,2,0
218,1,0,382,3,8,3,3,0
219,1,0,388,6,3,0,2,0
220,2,0,387,6,1,4,0,0
221,2,1,389,5,1,1,1,0
222,1,0,388,5,1,3,2,0
223,1,0,387,5,3,4,0,0
224,3,0,392,5,0,0,0,0
225,2,0,385,5,2,1,5,0
226,0,0,387,6,4,0,3,0
227,2,0,383,8,3,1,3,0
228,4,0,381,9,1,0,5,0
229,0,1,388,8,1,0,2,0
230,0,0,383,10,3,0,4,0
231,0,0,387,10,1,1,1,0
232,2,0,385,10,1,1,1,0
233,0,0,383,10,3,1,3,0
234,0,0,385,10,3,1,1,0
235,2,0,385,10,1,2,0,0
236,2,0,385,11,1,0,1,0
237,0,0,381,14,3,1,1,0
238,0,1,378,16,0,2,3,0
239,1,1,380,17,0,0,1,0
240,2,0,378,19,0,0,1,0
241,2,0,374,19,2,2,1,0
242,5,0,373,21,0,1,0,0
243,0,0,373,23,0,4,0,0
244,1,0,369,27,0,2,1,0
245,0,0,370,29,0,1,0,0
246,1,0,365,30,0,1,3,0
247,0,0,363,31,1,3,2,0
248,3,0,361,31,2,2,1,0
249,2,0,365,31,0,0,2,0
250,2,0,362,32,2,1,1,0
251,1,0,361,36,2,0,0,0
252,4,0,355,36,1,1,3,0
253,1,0,361,36,1,1,0,0
254,1,0,358,36,2,2,1,0
255,3,0,356,37,3,0,1,0
256,0,0,358,38,2,0,2,0
257,0,1,357,40,0,1,1,0
258,0,0,355,40,0,3,2,0
259,0,0,353,43,0,1,3,0
260,1,0,354,42,1,1,1,0
261,0,0,354,44,0,1,1,0
262,1,0,351,46,0,0,2,0
263,1,2,349,45,2,0,1,0
264,3,2,343,46,2,1,3,0
265,1,1,350,46,0,0,2,0
266,2,0,346,50,0,0,2,0
267,4,0,343,52,0,1,0,0
268,1,0,343,52,3,0,1,0
269,1,1,346,50,2,0,0,0
270,1,0,346,49,1,1,2,0
271,0,0,346,48,0,2,4,0
272,0,0,349,48,1,0,2,0
273,4,1,344,48,1,2,0,0
274,1,1,350,48,0,0,0,0
275,0,0,349,49,1,1,0,0
276,0,0,348,49,0,1,2,0
277,0,0,347,50,1,2,0,0
278,3,0,345,49,2,0,1,0
279,0,1,344,48,4,1,2,0
280,2,0,347,48,2,1,0,0
281,1,1,347,48,1,0,2,0
282,2,0,345,47,2,0,4,0
283,0,0,346,50,1,2,1,0
284,0,0,345,51,2,2,0,0
285,1,0,344,50,3,2,0,0
286,1,0,345,51,2,0,1,0
287,0,0,345,53,1,1,0,0
288,1,0,344,54,0,0,1,0
289,2,0,341,53,1,0,3,0
290,0,0,338,55,2,2,3,0
291,1,0,342,56,0,0,1,0
292,0,0,341,55,1,1,2,0
293,1,0,341,56,1,0,1,0
294,1,0,341,56,1,1,0,0
295,0,0,343,56,1,0,0,0
296,3,0,337,58,0,0,2,0
297,1,0,338,58,3,0,0,0
298,1,0,340,57,1,1,0,0
299,0,0,340,56,1,2,1,0
