iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,89,86,123,88,110,122,86,102
2,112,105,87,87,79,109,123,80,118
3,115,87,86,87,102,110,123,103,87
4,145,97,101,87,87,91,113,96,83
5,163,72,111,89,95,77,106,91,96
6,195,99,86,89,82,77,110,74,88
7,209,84,82,84,68,64,106,119,84
8,237,78,65,69,72,77,106,120,76
9,261,74,86,67,79,56,104,101,72
10,295,76,71,76,71,69,91,81,70
11,266,70,61,77,85,75,85,112,69
12,327,74,65,54,72,58,90,96,64
13,306,77,65,61,75,97,82,86,51
14,301,54,65,66,63,124,72,88,67
15,290,68,66,67,67,142,69,81,50
16,250,64,62,60,57,172,69,113,53
17,241,70,52,45,37,210,77,116,52
18,282,56,53,51,47,194,51,79,87
19,241,48,57,52,43,210,77,85,87
20,217,34,41,44,37,234,117,63,113
21,159,71,60,39,39,233,84,82,133
22,176,85,75,31,26,228,82,81,116
23,179,94,69,21,31,254,77,75,100
24,159,83,89,29,37,253,55,73,122
25,151,64,73,29,30,313,61,81,98
26,141,82,63,27,32,304,71,75,105
27,147,63,69,25,30,346,59,70,91
28,160,68,56,19,19,349,64,70,95
29,173,51,91,23,23,310,49,58,122
30,142,72,106,25,21,306,82,50,96
31,136,61,121,16,28,287,102,50,99
32,130,82,113,15,18,305,127,41,69
33,128,85,113,13,15,310,136,31,69
34,101,89,103,20,8,312,168,40,59
35,104,71,90,20,12,317,202,31,53
36,87,74,73,17,19,348,198,28,56
37,98,73,75,38,23,320,174,33,66
38,75,55,62,47,16,338,195,33,79
39,100,60,65,34,14,346,179,23,79
40,77,58,61,48,8,379,157,18,94
41,88,51,82,32,9,376,155,21,86
42,94,47,62,39,17,408,131,19,83
43,87,61,67,41,15,403,131,26,69
44,73,38,55,39,8,427,151,18,91
45,73,70,70,41,20,380,152,16,78
46,62,103,71,35,18,376,143,19,73
47,61,108,58,33,11,388,166,20,55
48,105,81,65,29,10,355,168,20,67
49,114,74,58,29,13,379,166,21,46
50,141,89,54,22,13,339,183,16,43
51,143,66,55,14,17,400,145,13,47
52,170,51,41,18,12,395,150,17,46
53,196,61,41,21,15,386,127,17,36
54,204,51,39,17,11,409,116,16,37
55,247,54,30,20,15,380,111,15,28
56,249,36,39,20,15,396,91,17,37
57,260,44,24,18,12,384,96,34,28
58,260,30,67,15,19,363,72,47,27
59,238,68,84,16,16,354,61,29,34
60,200,91,113,18,10,344,67,29,28
61,185,76,97,20,7,394,34,68,19
62,194,75,89,23,10,357,57,78,17
63,173,75,63,11,8,361,79,107,23
64,156,53,97,15,10,310,110,125,24
65,155,51,86,9,7,353,137,86,16
66,159,53,81,12,8,338,159,75,15
67,142,52,69,11,13,327,155,116,15
68,142,40,73,10,3,340,169,104,19
69,120,45,79,14,10,303,192,116,21
70,110,36,65,12,7,311,195,151,13
71,88,23,57,8,18,316,244,133,13
72,92,30,58,8,9,337,229,124,13
73,103,30,46,12,10,322,224,139,14
74,91,29,51,15,8,263,280,140,23
75,75,38,50,10,12,287,287,130,11
76,111,21,34,11,12,253,277,168,13
77,119,16,29,11,10,245,287,176,7
78,127,20,28,9,9,255,256,182,14
79,141,23,30,7,4,242,273,172,8
80,147,13,29,14,6,209,260,210,12
81,181,18,28,5,5,215,248,188,12
82,175,15,20,8,6,214,249,204,9
83,215,13,20,6,15,185,251,186,9
84,251,12,21,10,8,178,203,205,12
85,246,12,14,11,12,156,206,229,14
86,249,40,12,11,10,141,241,185,11
87,240,78,19,13,13,146,206,176,9
88,214,99,17,6,14,145,219,171,15
89,208,157,20,13,7,127,181,171,16
90,190,188,21,14,13,112,189,161,12
91,200,190,17,12,12,131,155,177,6
92,178,212,20,5,10,109,201,155,10
93,164,235,14,13,20,97,190,159,8
94,161,259,19,16,13,106,191,126,9
95,161,266,18,12,15,89,203,126,10
96,186,259,24,5,11,80,205,120,10
97,194,225,12,8,13,101,204,136,7
98,184,247,10,14,10,106,173,152,4
99,197,232,18,8,10,137,151,145,2
100,220,224,7,6,9,135,161,130,8
101,227,186,10,11,11,172,175,101,7
102,223,186,6,14,14,182,191,77,7
103,221,158,8,11,11,214,196,78,3
104,257,163,6,11,3,202,198,52,8
105,256,123,11,8,11,222,201,58,10
106,262,125,7,8,10,202,219,56,11
107,264,108,7,5,9,196,238,61,12
108,270,104,10,8,41,203,198,58,8
109,254,80,6,5,68,211,224,45,7
110,257,76,7,10,90,185,235,30,10
111,223,67,7,8,104,190,257,35,9
112,230,55,10,5,133,194,228,37,8
113,238,81,4,2,133,187,226,21,8
114,211,107,11,5,126,180,232,23,5
115,232,125,6,6,100,158,241,23,9
116,205,129,11,6,93,193,238,19,6
117,171,165,10,13,120,172,219,25,5
