iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,78,104,94,100,119,94,103,100,108
2,119,110,80,93,95,83,100,113,107
3,152,93,97,96,97,86,91,83,105
4,172,86,92,86,80,94,94,97,99
5,231,93,82,84,93,86,70,66,95
6,240,85,69,100,93,72,72,78,91
7,273,71,64,91,87,72,82,82,78
8,282,73,60,83,94,78,91,79,60
9,319,78,69,76,55,76,79,75,73
10,312,61,66,92,66,75,73,78,77
11,320,72,88,58,72,77,66,73,74
12,343,59,63,64,62,62,61,105,81
13,349,74,68,55,76,49,64,92,73
14,372,54,57,61,66,62,61,117,50
15,383,60,52,70,60,61,61,104,49
16,382,67,53,57,57,49,49,128,58
17,392,55,55,39,58,77,66,116,42
18,453,46,67,51,56,52,50,79,46
19,455,50,39,49,49,41,43,113,61
20,427,40,60,53,50,49,76,86,59
21,406,55,58,48,40,53,119,85,36
22,422,51,35,34,47,43,129,80,59
23,440,42,32,40,38,36,163,64,45
24,375,43,31,71,28,28,191,95,38
25,398,34,27,86,36,23,151,110,35
26,356,36,39,70,26,24,184,138,27
27,377,23,19,70,18,26,192,135,40
28,336,26,24,53,23,19,201,148,70
29,327,27,16,46,17,13,198,186,70
30,312,18,19,62,19,15,231,160,64
31,313,18,24,43,18,14,254,151,65
32,316,21,20,51,18,21,231,172,50
33,332,14,16,52,18,12,262,138,56
34,368,17,14,41,29,25,236,120,50
35,355,15,16,22,13,19,249,163,48
36,349,12,16,20,10,18,237,190,48
37,346,13,17,35,13,17,250,136,73
38,324,7,14,24,22,14,250,145,100
39,335,8,12,30,13,12,261,138,91
40,338,12,12,30,16,14,262,132,84
41,335,12,16,25,33,20,255,128,76
42,363,11,8,21,37,9,265,116,70
43,362,9,17,23,36,14,269,98,72
44,360,18,11,15,38,9,289,102,58
45,353,9,13,22,31,13,281,110,68
46,347,9,17,14,34,15,268,133,63
47,357,13,11,28,37,10,245,151,48
48,341,13,9,20,31,3,263,144,76
49,375,15,11,16,16,13,239,158,57
50,356,11,12,11,24,8,236,169,73
51,338,16,10,17,18,9,249,188,55
52,341,19,13,19,29,11,219,205,44
53,354,10,8,10,29,16,200,218,55
54,361,16,7,11,14,11,198,203,79
55,334,12,11,14,21,12,179,211,106
56,305,10,9,10,29,6,200,211,120
57,310,8,16,12,13,18,195,210,118
58,319,10,36,10,14,5,167,240,99
59,288,7,71,7,18,4,171,233,101
60,315,8,61,17,14,8,191,189,97
61,315,10,58,15,16,10,220,185,71
62,284,7,91,9,11,13,204,190,91
63,331,9,106,15,4,8,215,150,62
64,312,6,138,7,10,8,223,132,64
65,315,5,142,14,13,10,221,123,57
66,304,10,170,8,7,8,219,113,61
67,316,13,147,14,8,12,246,101,43
68,302,8,140,9,13,9,283,96,40
69,328,10,123,11,5,9,269,98,47
70,338,12,128,11,12,9,265,92,33
71,318,10,128,11,7,3,277,97,49
72,336,9,115,15,7,12,276,108,22
73,322,11,130,13,6,9,271,105,33
74,319,9,101,11,12,7,323,90,28
75,329,6,105,13,7,8,308,96,28
76,339,5,87,9,12,7,304,107,30
77,328,6,88,9,13,14,272,151,19
78,343,8,61,9,13,10,312,129,15
79,345,13,70,13,4,10,304,124,17
80,329,11,56,6,7,3,311,156,21
81,291,12,49,9,12,5,322,183,17
82,339,12,33,12,6,11,311,157,19
83,351,6,48,9,6,3,320,142,15
84,346,9,33,8,15,8,337,133,11
85,353,7,46,11,14,8,334,111,16
86,328,9,34,14,11,7,341,145,11
87,367,12,32,15,8,8,334,110,14
88,359,9,33,15,12,9,333,112,18
89,359,8,26,7,10,7,363,105,15
90,331,5,25,11,8,6,353,143,18
91,373,10,26,10,8,10,329,110,24
92,341,10,28,15,6,15,352,117,16
93,364,9,20,10,10,15,339,121,12
94,374,9,25,12,5,5,338,113,19
95,349,14,17,5,8,7,328,155,17
96,341,9,21,6,10,5,348,149,11
97,344,9,19,5,13,7,328,165,10
98,330,7,22,9,6,6,331,181,8
99,333,15,12,8,14,6,327,173,12
100,342,5,17,1,16,4,338,166,11
101,300,17,20,5,8,8,344,189,9
102,333,11,33,4,7,4,307,193,8
103,355,8,13,6,12,9,329,161,7
104,335,10,18,5,6,11,310,192,13
105,326,20,18,7,11,14,320,178,6
106,297,9,16,9,6,3,348,202,10
107,313,10,15,7,9,7,291,233,15
108,327,9,12,11,10,10,282,230,9
109,325,12,10,11,9,11,297,217,8
110,334,14,10,13,4,7,248,258,12
111,311,9,9,6,9,5,269,272,10
112,337,8,10,5,10,6,228,289,7
113,339,10,6,7,10,11,212,291,14
114,333,17,14,12,17,8,221,263,15
115,330,9,13,10,11,7,225,293,2
116,355,11,8,9,12,3,221,275,6
117,326,4,9,11,11,9,274,246,10
118,321,4,9,9,10,10,297,229,11
119,346,5,17,10,9,12,267,224,10
120,333,7,2,10,9,6,260,257,16
121,332,7,6,12,6,11,266,252,8
122,344,9,10,9,12,10,235,261,10
123,358,6,13,10,10,15,228,252,8
124,366,12,11,13,14,7,196,272,9
125,347,14,10,13,9,10,211,276,10
126,361,16,7,8,13,16,176,293,10
127,378,11,13,12,10,13,158,295,10
128,403,11,12,8,9,7,140,299,11
129,398,6,6,11,12,10,139,306,12
130,443,11,11,16,8,10,103,284,14
131,392,10,10,10,11,11,145,297,14
132,336,14,15,9,21,9,162,328,6
133,345,10,8,16,16,9,166,316,14
134,292,12,6,9,12,4,167,387,11
135,319,10,8,9,14,9,151,375,5
136,299,11,9,14,7,18,150,377,15
137,291,15,7,10,24,14,124,401,14
138,253,18,13,15,14,9,133,434,11
139,280,11,12,11,16,8,103,444,15
140,267,17,11,16,12,16,124,423,14
141,298,7,7,13,11,8,96,411,49
142,297,12,9,10,14,6,92,410,50
143,239,16,17,12,15,6,88,461,46
144,263,14,20,17,9,17,75,442,43
145,283,12,14,9,15,17,76,434,40
146,247,13,17,15,22,18,76,468,24
147,233,16,11,14,14,15,68,490,39
148,200,18,54,19,8,19,75,481,26
149,182,12,73,16,12,18,66,475,46
150,177,14,114,14,11,16,52,476,26
151,171,18,142,9,10,18,58,442,32
152,182,41,149,18,14,11,52,399,34
153,201,70,127,12,16,7,42,400,25
154,157,111,139,15,13,9,41,391,24
155,162,113,117,11,7,12,47,408,23
156,172,123,138,14,7,12,37,379,18
157,210,95,133,13,12,7,30,389,11
158,204,119,125,3,15,10,30,373,21
159,200,132,117,11,17,11,38,358,16
160,201,161,91,17,7,7,30,369,17
161,186,154,110,11,39,6,24,359,11
162,171,163,66,7,62,9,51,360,11
163,172,166,68,4,104,9,69,295,13
164,139,178,78,9,87,7,53,338,11
