iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,113,102,95,95,91,84,119,96
2,149,82,101,90,92,85,102,94,105
3,114,93,79,129,100,90,107,97,91
4,113,79,92,152,116,86,85,89,88
5,127,80,78,171,95,86,80,94,89
6,108,94,107,180,76,81,75,85,94
7,115,92,67,216,68,75,85,80,102
8,99,75,75,264,81,74,80,77,75
9,97,68,69,262,96,75,79,73,81
10,89,85,78,273,82,70,72,75,76
11,99,57,62,301,73,71,71,76,90
12,89,68,55,321,59,70,82,81,75
13,79,56,69,356,75,70,65,61,69
14,84,59,63,363,71,60,58,66,76
15,75,60,63,360,63,60,89,58,72
16,79,54,61,362,72,65,86,60,61
17,72,52,38,406,70,62,66,96,38
18,64,43,52,411,60,46,86,83,55
19,69,54,44,419,61,52,69,85,47
20,61,48,41,433,44,59,78,79,57
21,64,49,40,431,63,45,84,74,50
22,47,30,46,429,119,44,82,59,44
23,44,42,29,411,145,44,75,89,21
24,50,30,31,382,117,31,106,118,35
25,37,28,36,348,139,49,106,131,26
26,32,36,26,317,155,90,99,127,18
27,28,27,32,272,160,106,100,152,23
28,25,21,23,266,182,87,110,160,26
29,19,21,19,308,192,88,101,131,21
30,25,19,27,336,159,87,91,140,16
31,26,15,30,322,160,68,103,153,23
32,24,27,18,365,158,66,84,139,19
33,21,17,14,379,137,68,78,165,21
34,24,25,21,361,116,80,111,139,23
35,24,22,14,367,116,58,111,172,16
36,26,16,12,347,137,31,152,159,20
37,22,14,12,313,157,45,148,174,15
38,11,12,19,299,149,35,170,186,19
39,16,12,8,282,173,39,153,201,16
40,13,5,9,276,186,46,163,186,16
41,16,11,9,265,157,29,214,184,15
42,6,13,11,275,159,23,227,177,9
43,11,11,12,274,142,24,226,196,4
44,15,11,11,242,154,23,204,229,11
45,11,6,10,266,130,25,230,207,15
46,5,12,5,290,146,22,217,197,6
47,10,7,11,286,112,16,253,194,11
48,12,12,8,283,108,26,273,171,7
49,49,9,14,293,99,19,243,159,15
50,83,9,10,253,83,17,262,176,7
51,75,10,6,279,76,17,239,182,16
52,109,6,2,258,56,18,260,183,8
53,131,6,6,230,61,13,232,209,12
54,140,11,10,242,51,9,241,191,5
55,142,9,7,240,44,14,242,195,7
56,166,8,4,262,33,9,224,187,7
57,154,8,8,258,35,10,225,194,8
58,183,3,7,244,36,14,210,198,5
59,180,11,6,213,59,8,202,211,10
60,170,3,10,211,48,8,223,223,4
61,210,6,12,172,53,5,207,226,9
62,213,8,10,161,48,7,219,227,7
63,210,8,10,119,36,10,236,267,4
64,235,6,5,126,24,7,232,258,7
65,234,10,10,116,23,7,224,271,5
66,232,11,11,138,28,6,247,219,8
67,238,10,9,158,16,7,195,255,12
68,260,6,10,153,26,6,195,237,7
69,247,12,11,167,25,12,146,274,6
70,247,10,5,139,20,12,187,274,6
71,237,7,10,143,20,6,206,268,3
72,288,7,7,121,20,8,179,264,6
73,288,8,3,109,18,6,165,297,6
74,295,8,12,102,17,9,165,285,7
75,295,10,10,83,16,10,145,321,10
76,348,7,9,75,13,12,132,298,6
77,334,12,10,80,20,7,133,303,1
78,314,7,8,68,16,8,151,322,6
79,343,6,8,82,15,10,117,313,6
80,316,9,12,64,9,13,122,350,5
81,294,9,14,61,19,20,98,371,14
82,299,13,7,70,14,11,107,366,13
83,279,13,11,55,18,9,103,403,9
84,290,9,10,39,53,9,95,382,13
85,266,8,7,45,84,13,85,382,10
86,260,11,9,44,71,14,81,402,8
87,271,8,13,44,76,9,75,395,9
88,305,6,10,42,62,16,79,369,11
89,291,17,12,31,58,15,64,403,9
90,296,9,11,38,53,12,94,374,13
91,293,8,10,38,59,10,77,396,9
92,250,13,17,35,45,15,95,417,13
93,261,15,15,27,47,7,85,425,18
94,284,14,16,32,41,6,75,414,18
95,290,9,10,21,42,8,67,442,11
96,263,15,19,29,41,16,71,436,10
97,237,13,4,35,36,6,91,474,4
98,222,9,16,24,43,16,103,450,17
99,265,12,13,19,39,13,78,453,8
100,231,5,15,36,39,7,89,462,16
101,250,14,15,21,38,16,80,451,15
102,248,10,11,21,26,8,86,479,11
103,250,11,13,20,38,12,70,475,11
104,280,13,13,22,19,18,60,467,8
105,266,17,20,23,29,8,56,461,20
106,239,9,14,14,37,9,72,495,11
107,232,13,21,28,28,14,52,499,13
108,214,14,14,23,32,23,60,506,14
109,204,16,19,22,29,15,64,520,11
110,186,10,12,19,36,12,53,561,11
111,195,13,17,53,17,20,53,522,10
112,165,18,11,94,21,9,59,511,12
113,143,39,15,73,30,13,85,488,14
114,133,69,22,71,23,14,63,492,13
115,122,92,12,79,35,16,73,455,16
116,136,85,16,82,14,16,69,467,15
117,117,90,15,66,22,10,92,473,15
118,113,87,9,57,29,21,112,459,13
119,100,67,18,43,18,20,135,487,12
120,94,86,14,43,25,11,178,439,10
121,75,56,14,91,29,11,162,443,19
122,67,49,14,95,20,12,178,452,13
123,75,55,8,121,13,9,231,379,9
124,66,59,13,153,25,12,169,395,8
125,64,51,9,170,20,10,184,379,13
126,51,41,10,178,16,20,181,391,12
127,53,43,11,189,15,7,179,386,17
128,61,46,12,218,14,6,153,378,12
129,29,38,14,225,19,13,157,393,12
130,43,44,8,245,11,12,129,399,9
131,32,40,9,225,17,8,140,420,9
