iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,100,108,89,92,102,98,107,98
2,90,90,107,102,93,99,137,103,79
3,88,89,98,101,84,76,137,102,125
4,91,87,109,104,95,95,141,72,106
5,82,99,76,73,78,71,164,98,159
6,87,77,100,77,89,80,150,92,148
7,80,95,61,78,91,89,131,78,197
8,78,83,78,71,90,74,101,76,249
9,66,72,48,71,59,72,157,106,249
10,70,54,59,58,104,71,165,106,213
11,72,61,64,49,97,56,151,95,255
12,56,60,50,65,79,58,129,123,280
13,45,57,59,51,79,42,139,105,323
14,54,51,49,42,82,66,149,95,312
15,47,53,59,45,61,40,122,141,332
16,47,42,54,45,69,44,138,131,330
17,47,52,40,35,59,51,145,92,379
18,48,55,42,41,63,37,130,115,369
19,37,42,42,51,64,36,118,102,408
20,47,42,33,45,65,30,168,102,368
21,40,42,62,32,60,41,179,105,339
22,39,50,38,44,50,45,214,86,334
23,38,32,36,45,52,34,245,91,327
24,47,38,32,35,60,39,252,81,316
25,41,37,44,43,40,31,271,106,287
26,41,38,30,31,46,45,297,100,272
27,34,30,30,44,40,51,285,137,249
28,26,35,38,28,55,47,317,111,243
29,60,27,37,36,40,38,344,112,206
30,50,35,24,29,38,32,316,157,219
31,55,41,17,24,45,28,313,169,208
32,53,26,30,25,36,20,327,191,192
33,48,27,25,22,46,24,334,183,191
34,68,29,24,48,30,19,313,209,160
35,79,18,18,67,16,18,296,218,170
36,104,14,16,80,60,15,272,174,165
37,86,10,18,105,76,17,256,177,155
38,67,22,17,84,69,16,269,170,186
39,72,17,11,104,57,14,276,206,143
40,107,17,14,84,58,12,278,181,149
41,121,6,46,88,55,13,298,155,118
42,151,9,74,64,37,41,279,118,127
43,151,8,61,49,86,46,285,115,99
44,144,10,89,49,82,27,261,152,86
45,122,18,110,74,84,22,261,136,73
46,120,11,143,68,112,24,253,102,67
47,97,11,138,76,97,25,280,111,65
48,109,8,177,77,86,24,273,90,56
49,108,8,187,85,73,21,248,74,96
50,129,3,154,108,67,19,255,60,105
51,134,12,151,73,68,17,264,54,127
52,148,10,166,67,43,11,267,53,135
53,177,9,164,54,90,11,212,35,148
54,169,8,181,47,62,18,217,38,160
55,122,11,198,82,59,13,238,23,154
56,122,5,193,111,52,8,240,33,136
57,91,6,212,123,48,12,247,33,128
58,96,16,240,149,36,13,220,25,105
59,75,8,213,157,35,10,285,20,97
60,115,7,221,191,23,8,248,13,74
61,73,7,243,184,32,6,251,19,85
62,61,13,225,209,29,12,267,24,60
63,66,9,259,216,19,6,259,13,53
64,66,7,261,209,30,7,255,16,49
65,53,10,261,199,26,9,274,15,53
66,43,5,308,192,19,10,260,8,55
67,39,9,298,166,49,7,294,6,32
68,39,8,297,148,70,9,280,10,39
69,41,4,308,121,112,10,266,17,21
70,41,11,284,109,97,7,272,42,37
71,31,7,289,109,89,10,288,53,24
72,46,3,305,70,72,11,318,43,32
73,32,12,310,94,66,9,289,35,53
74,34,9,291,76,92,5,295,36,62
75,24,8,288,74,125,10,292,32,47
76,14,14,284,66,137,8,274,27,76
77,15,4,301,68,116,5,285,31,75
78,13,15,314,59,103,7,269,22,98
79,19,10,313,50,130,8,271,27,72
80,21,12,306,42,141,4,262,19,93
81,12,7,328,43,99,8,304,17,82
82,15,12,299,38,137,8,295,25,71
83,14,9,298,72,147,7,262,19,72
84,19,10,328,65,133,10,276,19,40
85,12,5,310,59,132,9,303,14,56
86,12,8,317,43,169,8,287,14,42
87,10,13,329,55,140,10,285,21,37
88,12,11,331,33,123,7,327,14,42
89,16,13,313,36,132,7,302,16,65
90,7,7,318,43,115,10,284,10,106
91,7,31,300,40,101,8,326,7,80
92,11,70,307,26,83,5,322,7,69
93,10,56,317,21,93,8,290,16,89
94,8,50,293,33,64,8,298,10,136
95,10,48,300,23,68,8,276,8,159
96,6,48,316,20,69,5,272,8,156
97,11,41,283,13,49,9,293,9,192
98,12,46,281,15,56,7,288,7,188
99,5,30,296,21,53,6,275,13,201
100,13,33,294,21,30,4,300,15,190
101,16,33,315,12,32,8,278,13,193
102,14,25,337,12,34,4,301,12,161
103,7,17,308,21,24,9,305,15,194
104,6,14,312,11,24,7,319,13,194
105,10,20,311,12,24,10,291,10,212
106,10,20,296,8,25,7,312,7,215
107,11,26,301,10,26,8,284,9,225
108,11,19,340,17,21,5,272,8,207
109,11,20,315,6,21,9,325,6,187
110,13,15,321,15,23,9,299,6,199
111,7,14,313,10,16,4,329,15,192
112,5,20,313,12,14,3,312,10,211
113,8,7,336,13,10,10,285,3,228
114,6,10,283,8,13,7,314,11,248
115,9,17,302,6,15,9,260,8,274
116,9,7,324,11,15,10,273,5,246
117,9,9,313,7,13,3,286,6,254
118,4,12,334,14,18,6,254,8,250
119,9,12,325,9,12,9,215,5,304
120,8,14,310,9,11,8,259,6,275
121,7,13,329,4,16,7,221,11,292
122,8,13,371,4,15,10,224,12,243
123,11,11,381,9,18,8,204,14,244
124,12,8,382,8,12,13,193,14,258
125,9,8,403,11,11,16,193,12,237
126,12,20,382,11,50,7,214,16,188
127,6,14,375,12,70,10,208,4,201
128,12,11,340,8,103,9,199,8,210
129,9,7,360,6,130,11,159,3,215
130,5,44,314,8,123,8,182,12,204
131,7,40,275,5,161,8,177,14,213
132,5,41,262,13,183,11,191,11,183
133,17,35,257,8,196,7,172,5,203
134,9,42,279,8,201,4,154,10,193
135,8,33,254,11,208,10,180,14,182
136,8,62,200,11,221,5,192,13,188
137,8,53,243,4,226,10,221,7,128
138,8,53,230,9,225,12,230,11,122
139,8,88,225,8,231,11,192,8,129
140,7,92,184,10,241,9,205,10,142
141,10,113,177,6,236,15,207,12,124
142,40,105,146,10,247,4,201,18,129
143,29,80,180,4,224,8,204,9,162
144,31,73,183,6,235,10,188,13,161
145,30,57,196,9,219,1,210,8,170
146,26,93,171,5,176,10,217,4,198
147,20,86,199,8,169,2,214,8,194
148,13,136,191,6,148,5,189,10,202
149,22,159,234,5,111,8,143,12,206
150,15,188,220,9,138,8,159,6,157
151,19,193,240,5,102,7,151,6,177
152,18,206,239,7,95,5,161,5,164
153,7,215,250,3,85,4,174,7,155
154,11,200,259,3,70,10,200,6,141
155,12,178,257,5,101,7,190,17,133
156,14,165,291,9,107,5,194,5,110
157,13,187,259,2,122,7,215,9,86
158,15,196,267,8,103,6,196,7,102
159,19,204,262,9,118,13,180,8,87
160,13,162,314,13,109,13,198,7,71
161,14,146,313,3,105,11,226,12,70
162,15,173,286,8,94,9,214,5,96
163,11,174,268,15,103,3,205,5,116
164,6,146,272,4,113,5,218,7,129
165,4,178,247,5,105,7,212,5,137
166,9,124,265,5,88,6,222,9,172
167,10,120,258,6,86,7,218,39,156
168,5,94,249,5,85,7,209,72,174
169,11,91,244,7,96,6,206,77,162
170,9,72,225,8,96,8,220,57,205
171,7,59,257,8,88,4,251,56,170
172,8,67,261,10,105,10,226,60,153
