iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,325,126,68,73,3
3,63,54,30,432,111,35,75,0
4,45,45,12,497,110,42,49,0
5,30,30,14,546,106,37,37,0
6,22,25,5,575,108,37,28,0
7,28,16,8,577,105,34,32,0
8,24,21,7,473,87,33,155,0
9,16,25,11,406,65,27,250,0
10,28,22,51,392,56,15,236,0
11,30,26,96,338,48,16,246,0
12,91,18,112,332,39,18,190,0
13,132,18,118,281,32,15,204,0
14,141,20,130,254,25,25,205,0
15,165,10,132,259,30,13,191,0
16,175,19,121,246,23,20,196,0
17,197,30,153,179,29,18,194,0
18,185,20,149,207,33,14,192,0
19,186,21,132,213,39,17,192,0
20,186,28,140,215,37,13,181,0
21,174,33,141,227,34,11,180,0
22,167,29,150,222,31,18,183,0
23,181,22,142,217,27,20,191,0
24,180,22,127,241,27,26,177,0
25,176,35,133,231,28,15,182,0
26,172,28,128,222,29,15,206,0
27,189,30,137,203,29,11,201,0
28,190,15,139,211,42,22,181,0
29,176,22,144,221,33,15,189,0
30,100,26,152,268,44,14,196,0
31,136,26,120,267,36,12,203,0
32,145,22,136,244,42,12,199,0
33,166,24,134,234,33,25,184,0
34,111,14,162,242,30,28,213,0
35,107,13,155,250,32,26,217,0
36,163,14,132,227,37,35,192,0
37,159,21,134,246,25,29,186,0
38,154,26,132,252,33,12,191,0
39,180,30,119,238,23,18,192,0
40,92,27,159,254,23,22,223,0
41,64,16,157,304,34,20,205,0
42,111,11,133,292,34,18,201,0
43,139,18,122,285,41,17,178,0
44,92,25,130,267,42,12,232,0
45,53,76,138,248,33,18,234,0
46,45,117,155,222,35,13,213,0
47,37,84,90,296,30,12,251,0
48,21,46,47,319,43,24,300,0
49,23,47,38,332,40,19,301,0
50,113,37,17,284,46,12,291,0
51,157,40,18,251,47,17,270,0
52,202,42,21,205,41,15,274,0
53,207,33,19,240,45,18,238,0
54,204,41,20,220,38,11,266,0
55,199,41,18,213,44,26,259,0
56,218,32,20,235,24,15,256,0
57,237,32,17,247,22,9,236,0
58,220,24,10,244,28,16,258,0
59,215,23,14,255,40,13,240,0
60,243,27,10,239,33,10,238,0
61,218,23,94,283,19,16,147,0
62,220,26,114,295,33,16,96,0
63,272,22,77,306,35,12,76,0
64,266,22,50,263,37,24,138,0
65,233,32,34,269,34,17,181,0
66,237,29,23,265,21,20,205,0
67,280,20,19,305,40,19,117,0
68,308,37,13,300,37,19,86,0
69,331,38,18,319,35,9,50,0
70,307,45,16,330,30,24,48,0
71,325,45,18,321,25,31,35,0
72,338,43,15,337,23,20,24,0
73,306,39,10,364,15,40,26,0
74,323,39,12,354,22,28,22,0
75,334,40,12,340,24,25,25,0
76,327,46,13,334,27,24,29,0
77,325,47,8,336,27,20,37,0
78,319,39,4,337,42,30,29,0
79,365,28,9,313,37,28,20,0
80,361,32,15,293,37,27,35,0
81,352,40,21,331,24,17,15,0
82,341,36,11,340,21,28,23,0
83,330,50,12,336,32,24,16,0
84,305,45,8,353,38,32,19,0
85,311,46,13,337,51,28,14,0
86,316,41,17,340,50,11,25,0
87,329,34,14,345,39,12,27,0
88,326,38,16,325,46,28,21,0
89,336,41,10,331,45,21,16,0
90,314,40,14,351,38,22,21,0
91,320,42,6,361,31,15,25,0
92,345,45,14,340,18,13,25,0
93,339,54,15,320,33,13,26,0
