iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,322,119,80,68,73,3
3,56,39,442,113,43,44,63,0
4,44,25,495,112,31,41,52,0
5,32,18,559,117,9,28,37,0
6,22,15,560,132,22,33,16,0
7,35,11,554,127,20,30,23,0
8,20,11,580,126,17,22,24,0
9,19,9,571,126,23,16,36,0
10,27,9,572,125,33,14,20,0
11,22,5,567,130,32,15,29,0
12,17,10,578,125,31,18,21,0
13,23,4,586,128,29,13,17,0
14,185,12,443,99,28,23,10,0
15,235,16,409,79,24,24,13,0
16,288,24,363,66,16,25,18,0
17,257,35,324,43,12,23,106,0
18,240,30,292,38,18,15,167,0
19,234,17,262,42,30,16,199,0
20,245,26,246,32,26,13,212,0
21,229,19,258,31,27,22,214,0
22,204,29,144,120,49,13,241,0
23,231,20,91,162,35,9,252,0
24,284,14,34,121,23,18,306,0
25,262,16,40,178,23,9,272,0
26,267,27,20,111,35,12,328,0
27,309,44,21,61,20,6,339,0
28,332,30,23,29,26,7,353,0
29,353,27,16,33,20,10,341,0
30,350,31,10,33,17,14,345,0
31,338,22,23,25,21,6,365,0
32,336,21,35,29,20,8,351,0
33,337,23,15,25,17,14,369,0
34,468,32,34,16,38,9,203,0
35,417,28,17,24,25,18,271,0
36,385,32,18,21,25,11,308,0
37,476,42,27,31,38,11,175,0
38,543,51,21,31,21,24,109,0
39,578,52,29,21,19,24,77,0
40,493,54,23,32,20,11,167,0
41,418,40,18,16,27,23,258,0
42,375,44,23,30,26,18,284,0
43,342,36,6,31,27,19,339,0
44,346,54,21,24,25,13,317,0
45,283,38,16,26,27,84,326,0
46,244,35,24,30,22,99,346,0
47,280,23,23,15,18,73,368,0
48,294,34,21,27,13,43,368,0
49,342,33,25,27,20,20,333,0
50,334,32,22,27,20,17,348,0
51,354,32,32,36,8,18,320,0
52,327,32,21,31,18,14,357,0
53,314,38,28,20,23,15,362,0
54,338,37,21,15,20,13,356,0
55,322,30,35,21,22,9,361,0
56,321,35,39,10,20,18,357,0
57,456,44,36,16,24,4,220,0
58,513,58,41,14,15,25,134,0
59,423,63,40,14,19,15,226,0
60,359,55,20,28,41,14,283,0
61,343,45,12,32,25,10,333,0
62,325,42,17,27,25,15,349,0
63,309,54,20,24,25,23,345,0
64,307,40,18,17,27,20,371,0
65,306,38,14,14,33,16,379,0
66,334,42,9,17,22,23,353,0
67,314,60,15,18,34,9,350,0
68,322,69,11,15,37,8,338,0
69,314,58,14,28,25,8,353,0
70,321,68,18,23,21,10,339,0
71,323,52,33,33,28,14,317,0
72,468,63,18,15,31,17,188,0
73,402,61,174,23,30,12,98,0
74,332,51,180,19,16,20,182,0
75,290,40,201,20,29,19,201,0
76,257,36,219,25,29,10,224,0
77,235,30,223,31,24,16,241,0
78,231,29,243,23,18,15,241,0
79,229,28,240,24,27,13,239,0
80,246,32,258,21,18,17,208,0
81,264,26,205,33,23,21,228,0
82,236,26,244,32,21,19,222,0
83,251,24,230,34,12,13,236,0
84,251,30,212,29,18,30,230,0
85,204,28,248,29,19,18,254,0
86,238,26,224,38,31,13,230,0
87,201,31,261,31,30,6,240,0
88,236,19,215,30,44,14,242,0
89,240,23,229,32,33,7,236,0
90,249,21,233,24,27,20,226,0
91,237,20,215,24,18,21,265,0
92,225,17,247,37,16,15,243,0
93,218,18,241,48,16,12,247,0
