iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,322,119,80,68,73,3
3,56,39,316,86,43,55,205,0
4,38,29,320,65,34,29,285,0
5,118,34,303,57,23,10,255,0
6,174,30,252,52,31,11,250,0
7,181,27,235,33,44,54,226,0
8,218,36,214,35,18,98,181,0
9,218,29,230,29,20,145,129,0
10,207,72,232,30,18,163,78,0
11,177,102,230,41,15,167,68,0
12,106,146,273,34,19,177,45,0
13,58,158,278,36,14,217,39,0
14,50,129,316,35,14,219,37,0
15,22,154,306,36,16,239,27,0
16,26,145,300,34,18,241,36,0
17,28,146,317,36,23,208,42,0
18,18,140,330,46,14,212,40,0
19,25,126,321,42,16,231,39,0
20,12,142,339,35,8,220,44,0
21,21,147,316,43,12,220,41,0
22,20,67,321,45,11,304,32,0
23,13,54,451,54,20,175,33,0
24,24,69,417,51,25,189,25,0
25,40,92,379,36,18,208,27,0
26,22,151,413,49,16,125,24,0
27,21,154,472,45,24,66,18,0
28,18,75,438,41,11,198,19,0
29,26,94,398,33,11,218,20,0
30,17,109,379,32,11,229,23,0
31,22,120,358,42,4,233,21,0
32,21,122,345,38,10,238,26,0
33,12,123,337,47,16,229,36,0
34,15,136,336,39,14,232,28,0
35,25,133,322,25,23,237,35,0
36,19,136,324,26,19,252,24,0
37,24,153,310,28,21,233,31,0
38,22,142,327,31,15,244,19,0
39,23,144,345,40,19,208,21,0
40,19,139,332,39,12,235,24,0
41,13,140,339,48,17,215,28,0
42,11,150,325,41,15,229,29,0
43,15,144,335,26,22,228,30,0
44,12,161,308,22,19,253,25,0
45,13,151,318,21,22,245,30,0
46,17,148,350,24,10,232,19,0
47,26,152,333,25,15,228,21,0
48,14,133,344,32,18,231,28,0
49,20,148,321,35,18,227,31,0
50,110,138,224,31,21,239,37,0
51,69,210,164,29,16,279,33,0
52,40,273,100,22,12,325,28,0
53,27,292,84,27,12,326,32,0
54,21,318,60,16,10,340,35,0
55,13,301,47,21,16,367,35,0
56,76,307,52,16,15,305,29,0
57,92,308,111,23,9,238,19,0
58,63,253,186,18,11,241,28,0
59,43,179,250,33,20,229,46,0
60,38,168,293,22,4,231,44,0
61,23,146,331,19,15,219,47,0
62,20,142,323,23,20,238,34,0
63,28,97,324,27,13,282,29,0
64,25,101,354,26,23,243,28,0
65,14,73,305,24,17,250,117,0
66,30,98,263,31,19,208,151,0
67,20,56,264,42,25,185,208,0
68,31,36,245,39,19,186,244,0
69,90,30,239,23,15,178,225,0
70,59,24,287,26,17,212,175,0
71,121,23,272,25,21,211,127,0
72,89,31,297,31,19,245,88,0
73,155,13,269,30,21,253,59,0
74,190,27,242,36,10,242,53,0
75,211,21,242,28,11,231,56,0
76,205,23,247,23,18,245,39,0
77,221,22,239,31,18,242,27,0
78,122,15,270,35,19,312,27,0
79,178,18,245,35,19,274,31,0
80,204,20,240,30,12,254,40,0
81,112,19,292,37,13,290,37,0
82,61,17,285,44,13,327,53,0
83,163,9,286,33,13,255,41,0
84,181,18,248,36,9,274,34,0
85,228,23,213,41,11,251,33,0
86,218,31,234,20,16,252,29,0
87,242,24,224,25,14,235,36,0
88,239,21,210,23,26,254,27,0
89,223,17,241,25,20,246,28,0
90,228,20,246,24,20,242,20,0
91,235,22,210,26,13,259,35,0
92,213,16,229,40,20,244,38,0
93,120,16,294,28,14,289,39,0
