iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,95,124,118,120,115,99,113,16
3,82,81,68,66,67,61,366,9
4,42,44,49,40,36,33,549,7
5,29,31,26,43,32,22,611,6
6,25,30,45,36,31,8,620,5
7,18,24,34,25,24,7,663,5
8,27,18,19,33,176,7,515,5
9,20,28,15,15,241,12,467,2
10,16,30,27,14,295,19,398,1
11,17,26,16,15,200,18,508,0
12,17,25,14,14,123,11,596,0
13,20,33,17,22,59,5,644,0
14,22,17,16,17,46,4,678,0
15,29,11,24,26,180,7,523,0
16,22,17,17,86,227,14,417,0
17,17,11,105,139,199,14,315,0
18,23,11,161,187,148,17,253,0
19,22,14,79,203,205,20,257,0
20,16,10,62,122,274,24,292,0
21,15,13,38,57,327,21,329,0
22,26,8,27,33,324,20,362,0
23,15,18,29,111,241,13,373,0
24,23,15,24,200,181,9,348,0
25,21,25,19,246,146,9,334,0
26,14,18,16,284,88,23,357,0
27,21,16,12,322,55,15,359,0
28,20,27,11,331,61,11,339,0
29,21,26,84,312,42,11,304,0
30,23,23,109,313,28,7,297,0
31,84,19,117,285,20,16,259,0
32,148,11,111,239,35,26,230,0
33,166,13,129,249,28,22,193,0
34,210,23,83,225,26,15,218,0
35,197,20,58,238,30,19,238,0
36,232,19,33,231,28,23,234,0
37,225,31,26,245,25,21,227,0
38,225,29,25,242,30,12,237,0
39,259,30,8,209,29,17,248,0
40,233,29,18,250,31,12,227,0
41,242,21,11,258,37,16,215,0
42,236,31,15,239,34,24,221,0
43,225,37,18,247,30,15,228,0
44,222,31,28,226,27,15,251,0
45,185,27,69,226,38,18,237,0
46,220,31,41,221,41,22,224,0
47,228,40,36,240,29,17,210,0
48,207,32,31,261,20,19,230,0
49,201,24,72,253,20,22,208,0
50,182,23,96,227,39,21,212,0
51,202,20,53,246,35,27,217,0
52,207,22,83,225,33,16,214,0
53,196,20,98,232,35,14,205,0
54,186,20,133,216,27,16,202,0
55,184,15,131,235,25,12,198,0
56,101,14,139,264,28,15,239,0
57,60,10,114,308,19,12,277,0
58,36,20,61,304,25,22,332,0
59,30,21,41,303,30,15,360,0
60,32,18,23,324,40,16,347,0
61,24,10,66,322,28,16,334,0
62,29,18,92,359,21,15,266,0
63,36,24,104,345,16,18,257,0
64,19,11,148,266,20,13,323,0
65,24,8,197,193,33,18,327,0
66,26,4,252,130,28,16,344,0
67,116,4,273,79,27,10,291,0
68,183,14,259,56,24,7,257,0
69,193,15,241,41,26,18,266,0
70,137,19,282,23,33,12,294,0
71,67,15,327,24,21,13,333,0
72,188,11,184,28,20,13,356,0
73,269,19,103,25,28,20,336,0
74,306,17,69,29,29,15,335,0
75,273,18,141,26,27,22,293,0
76,264,18,188,24,20,8,278,0
77,141,15,273,38,21,15,297,0
78,80,19,310,34,20,17,320,0
79,55,10,311,30,25,18,351,0
80,29,11,341,28,27,24,340,0
81,38,14,344,28,21,13,342,0
82,29,8,333,32,15,12,371,0
83,31,17,317,32,24,12,367,0
84,25,5,336,49,18,12,355,0
85,28,12,334,35,23,11,357,0
86,23,16,323,32,38,8,360,0
87,27,21,320,27,32,17,356,0
88,18,10,340,27,28,16,361,0
89,25,19,304,125,20,14,293,0
90,42,21,217,192,24,11,293,0
91,15,13,201,241,34,11,285,0
92,20,27,183,276,31,15,248,0
93,10,27,155,308,26,15,259,0
