iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,325,126,68,73,3
3,63,54,30,432,111,35,75,0
4,45,45,12,497,110,42,49,0
5,30,30,14,546,106,37,37,0
6,22,25,5,575,108,37,28,0
7,28,16,8,577,105,34,32,0
8,24,183,10,445,94,22,22,0
9,15,216,57,388,76,28,20,0
10,27,247,64,362,61,27,12,0
11,21,287,40,361,49,22,20,0
12,18,318,54,317,46,20,27,0
13,10,275,41,286,40,17,131,0
14,18,239,44,280,31,19,169,0
15,4,231,37,264,25,24,215,0
16,15,284,38,285,34,32,112,0
17,15,319,34,309,29,25,69,0
18,17,308,28,339,33,25,50,0
19,13,319,24,350,29,30,35,0
20,17,325,22,352,34,26,24,0
21,12,336,16,349,30,25,32,0
22,9,270,67,367,33,30,24,0
23,10,246,107,348,43,20,26,0
24,22,234,154,310,31,26,23,0
25,25,129,167,294,38,113,34,0
26,16,79,165,305,28,169,38,0
27,98,65,169,315,24,100,29,0
28,158,48,166,303,21,76,28,0
29,102,121,170,327,23,36,21,0
30,56,154,177,330,31,31,21,0
31,27,173,178,318,36,25,43,0
32,19,180,190,325,40,23,23,0
33,15,177,200,327,29,30,22,0
34,13,194,206,319,34,17,17,0
35,23,165,201,321,34,23,33,0
36,21,187,184,331,24,24,29,0
37,18,102,170,345,26,124,15,0
38,18,81,169,324,23,161,24,0
39,25,45,158,309,21,209,33,0
40,29,32,145,295,22,178,99,0
41,22,75,154,257,26,119,147,0
42,24,144,192,282,35,56,67,0
43,25,139,216,305,35,31,49,0
44,18,169,192,313,38,36,34,0
45,25,103,166,304,21,130,51,0
46,17,71,155,307,34,175,41,0
47,22,60,156,316,37,180,29,0
48,12,28,145,339,28,214,34,0
49,21,32,135,339,24,212,37,0
50,15,28,141,337,22,229,28,0
51,22,17,139,302,29,243,48,0
52,22,28,176,247,20,261,46,0
53,15,16,223,159,14,326,47,0
54,17,16,232,211,23,271,30,0
55,17,10,209,259,13,251,41,0
56,16,12,169,279,21,273,30,0
57,12,17,179,283,22,248,39,0
58,16,18,173,322,19,224,28,0
59,17,15,126,292,20,231,99,0
60,25,14,143,286,16,233,83,0
61,26,15,151,299,24,222,63,0
62,16,15,165,292,27,228,57,0
63,15,8,106,333,19,261,58,0
64,16,14,60,337,16,305,52,0
65,19,17,42,349,14,317,42,0
66,16,14,29,368,18,326,29,0
67,26,20,22,344,21,334,33,0
68,12,32,16,346,23,333,38,0
69,22,24,9,319,23,272,131,0
70,21,23,15,258,30,250,203,0
71,22,20,13,261,28,208,248,0
72,15,14,90,196,30,152,303,0
73,27,15,52,193,28,159,326,0
74,18,20,41,221,28,147,325,0
75,21,21,28,255,33,89,353,0
76,26,14,22,309,33,53,343,0
77,14,21,16,323,34,28,364,0
78,17,26,82,301,42,19,313,0
79,16,17,99,314,32,80,242,0
80,22,28,126,319,15,130,160,0
81,25,11,136,335,20,146,127,0
82,27,16,147,317,17,199,77,0
83,19,17,152,316,19,224,53,0
84,106,26,114,304,19,179,52,0
85,133,26,148,199,22,231,41,0
86,99,25,200,137,21,280,38,0
87,54,14,266,104,18,305,39,0
88,43,16,267,70,20,333,51,0
89,34,12,308,51,12,343,40,0
90,28,10,342,35,15,328,42,0
91,44,14,336,37,10,314,45,0
92,32,25,322,31,13,336,41,0
93,18,17,354,27,10,334,40,0
