iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,85,326,108,73,3
3,58,51,42,35,198,322,94,0
4,36,40,32,36,84,480,92,0
5,24,28,35,36,40,538,99,0
6,31,18,26,27,21,564,113,0
7,30,14,28,23,13,581,111,0
8,35,10,30,26,13,576,110,0
9,24,24,22,20,11,588,111,0
10,25,34,15,33,8,576,109,0
11,22,17,27,24,7,584,119,0
12,32,13,11,28,13,586,117,0
13,24,29,22,26,2,576,121,0
14,36,122,108,28,4,416,86,0
15,14,77,71,31,6,513,88,0
16,21,47,178,32,6,443,73,0
17,12,37,262,41,11,385,52,0
18,17,27,144,49,16,495,52,0
19,15,30,223,54,4,414,60,0
20,12,18,294,53,8,353,62,0
21,28,14,295,57,13,342,51,0
22,17,13,312,50,9,360,39,0
23,19,14,296,135,10,295,31,0
24,28,16,229,221,17,261,28,0
25,127,17,189,170,23,244,30,0
26,78,17,340,149,17,165,34,0
27,44,19,449,142,20,104,22,0
28,37,11,355,188,27,147,35,0
29,31,7,277,239,34,173,39,0
30,26,18,226,270,33,188,39,0
31,31,16,201,275,37,217,23,0
32,20,16,177,303,32,221,31,0
33,25,10,138,326,29,244,28,0
34,33,24,160,304,20,232,27,0
35,27,20,143,322,28,233,27,0
36,23,15,141,322,32,235,32,0
37,22,20,178,249,18,283,30,0
38,19,10,183,273,12,277,26,0
39,31,74,206,251,18,202,18,0
40,15,111,185,231,25,209,24,0
41,14,84,180,279,25,185,33,0
42,19,37,168,289,26,217,44,0
43,14,29,169,320,18,215,35,0
44,21,19,154,332,22,217,35,0
45,26,26,168,245,21,282,32,0
46,31,13,182,264,23,261,26,0
47,25,21,104,278,21,315,36,0
48,29,31,124,311,13,261,31,0
49,35,15,121,341,19,223,46,0
50,33,18,112,350,29,226,32,0
51,21,16,135,312,14,258,44,0
52,30,21,157,294,15,240,43,0
53,34,16,154,287,14,255,40,0
54,24,22,145,348,16,213,32,0
55,22,20,140,339,16,229,34,0
56,19,11,139,306,23,267,35,0
57,22,28,139,297,24,241,49,0
58,15,24,170,317,14,232,28,0
59,14,18,139,329,25,245,30,0
60,14,21,118,283,21,235,108,0
61,21,20,87,257,21,200,194,0
62,16,22,54,281,26,227,174,0
63,23,22,30,478,24,128,95,0
64,27,21,19,539,19,129,46,0
65,15,11,8,639,29,67,31,0
66,17,13,4,635,44,66,21,0
67,20,23,6,632,57,42,20,0
68,18,20,5,631,58,30,38,0
69,15,20,5,640,67,23,30,0
70,18,15,35,601,73,33,25,0
71,22,21,59,572,65,37,24,0
72,22,19,95,553,70,16,25,0
73,43,21,100,555,48,13,20,0
74,29,11,93,575,40,19,33,0
75,28,95,89,504,39,20,25,0
76,24,162,119,404,33,26,32,0
77,24,189,138,365,31,13,40,0
78,15,194,184,338,28,13,28,0
79,9,197,193,321,20,25,35,0
80,15,168,211,320,26,28,32,0
81,16,198,193,296,42,32,23,0
82,16,192,215,299,45,11,22,0
83,14,97,180,312,35,30,132,0
84,20,115,168,281,21,28,167,0
85,16,143,174,282,21,14,150,0
86,10,143,159,249,32,28,179,0
87,20,76,162,277,36,11,218,0
88,18,128,179,244,31,13,187,0
89,23,127,152,258,24,10,206,0
90,19,130,178,244,32,12,185,0
91,24,82,155,268,30,28,213,0
92,20,51,158,260,29,26,256,0
93,15,23,174,288,36,21,243,0
