iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,53,51,38,48,60,49,52,57
2,42,55,54,52,39,53,48,57,50
3,46,40,35,53,44,49,76,73,34
4,42,45,30,62,55,44,83,56,33
5,38,47,59,47,35,36,75,47,66
6,50,44,42,37,33,48,107,39,50
7,30,41,49,43,48,49,98,51,41
8,32,45,47,60,36,43,104,50,33
9,37,37,30,67,37,43,95,54,50
10,32,42,53,46,47,37,70,77,46
11,32,38,45,50,38,32,91,87,37
12,48,43,40,34,32,42,67,107,37
13,32,47,29,47,56,33,65,99,42
14,44,22,31,46,52,28,72,123,32
15,36,35,27,35,41,38,84,121,33
16,46,40,23,42,62,32,84,92,29
17,68,43,32,35,50,32,70,88,32
18,79,32,31,32,65,33,73,76,29
19,58,39,31,39,85,24,47,77,50
20,71,31,32,31,95,29,64,63,34
21,69,42,40,34,95,40,36,63,31
22,49,35,34,25,105,56,43,61,42
23,50,28,25,26,109,39,57,56,60
24,46,29,33,18,92,46,59,59,68
25,36,50,33,21,92,42,80,52,44
26,41,51,33,31,94,28,63,68,41
27,35,49,35,19,95,32,82,67,36
28,38,35,45,26,84,28,94,78,22
29,66,32,62,18,80,22,91,44,35
30,51,37,66,23,93,26,66,45,43
31,42,37,70,28,86,27,57,54,49
32,36,34,71,24,86,28,60,67,44
33,30,29,81,12,88,22,75,74,39
34,30,28,89,14,101,32,59,59,38
35,25,27,97,17,83,19,66,83,33
36,40,34,91,13,99,22,37,89,25
37,51,19,82,46,60,12,42,94,44
38,52,19,90,45,82,17,24,69,52
39,61,28,60,47,87,22,46,57,42
40,56,20,71,61,93,17,51,31,50
41,62,21,69,73,61,19,50,38,57
42,52,22,84,58,51,15,39,48,81
43,61,30,74,76,58,16,42,42,51
44,71,25,67,81,63,18,24,38,63
45,56,14,86,57,85,17,32,36,67
46,53,18,77,52,63,16,35,58,78
47,54,19,87,47,77,34,20,59,53
48,35,19,100,36,84,20,25,58,73
49,50,21,76,40,92,20,20,76,55
50,55,17,92,27,81,30,20,73,55
51,56,20,80,29,57,36,32,88,52
52,58,18,90,25,60,19,44,84,52
53,68,20,70,24,58,20,42,85,63
54,79,20,74,27,39,27,49,80,55
55,79,24,72,24,34,21,62,77,57
56,71,31,85,19,26,11,74,68,65
57,84,37,72,37,29,23,59,53,56
58,56,54,73,31,25,32,82,41,56
59,48,34,68,42,30,45,77,33,73
60,49,29,54,55,29,39,82,51,62
61,68,34,51,36,16,67,77,52,49
62,65,56,41,39,16,64,54,72,43
63,64,50,33,32,34,72,53,67,45
64,77,40,38,26,39,69,34,63,64
65,75,33,39,29,33,68,52,62,59
66,73,37,38,27,20,67,67,77,44
67,80,29,51,23,38,56,60,69,44
68,51,21,65,18,46,69,83,52,45
69,52,21,38,32,64,86,65,56,36
70,34,28,32,52,57,87,63,64,33
71,39,19,36,60,65,72,74,55,30
72,42,24,59,54,53,75,70,54,19
73,46,22,29,28,53,77,96,67,32
74,37,27,32,41,37,100,83,79,14
75,45,20,31,32,49,92,83,82,16
76,53,23,25,36,49,58,94,84,28
77,52,26,27,33,45,65,88,72,42
78,59,30,27,22,33,55,84,91,49
79,78,42,29,21,27,55,85,70,43
80,74,41,27,25,41,57,73,59,53
81,73,62,20,23,54,44,53,67,54
82,62,64,20,20,57,34,41,78,74
