iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,43,35,61,50,54,45,53,56
2,44,48,37,53,48,43,51,74,52
3,79,36,41,47,54,54,46,50,43
4,56,44,47,46,39,53,65,53,47
5,78,50,39,47,42,41,53,62,38
6,90,48,30,49,38,44,61,44,46
7,88,44,52,35,38,42,61,46,44
8,84,45,44,35,58,44,49,55,36
9,102,37,47,41,39,41,64,40,39
10,111,35,44,39,31,27,75,41,47
11,116,31,48,30,41,31,84,33,36
12,117,42,42,33,33,41,53,58,31
13,146,47,36,25,23,35,52,46,40
14,136,49,36,37,34,30,51,46,31
15,134,39,40,31,27,52,57,34,36
16,139,32,36,39,27,43,56,39,39
17,129,36,39,22,30,55,62,41,36
18,123,34,40,26,30,40,74,31,52
19,136,25,40,31,28,45,69,27,49
20,137,25,56,34,27,25,61,36,49
21,116,34,68,23,22,34,44,55,54
22,105,30,50,28,32,26,61,57,61
23,107,30,48,25,20,29,39,78,74
24,102,38,35,43,15,27,34,89,67
25,115,36,28,45,28,16,40,66,76
26,110,40,39,36,17,24,27,69,88
27,117,28,41,26,19,19,27,69,104
28,91,25,73,24,26,25,27,72,87
29,63,30,69,26,40,32,29,73,88
30,54,25,55,44,55,30,33,55,99
31,52,29,78,44,63,14,41,42,87
32,38,24,77,49,59,15,55,58,75
33,62,17,79,33,68,21,52,48,70
34,69,24,76,24,82,14,36,30,95
35,62,26,69,37,71,29,49,48,59
36,65,26,81,24,74,29,34,54,63
37,67,16,73,25,85,46,38,59,41
38,71,22,81,22,71,46,32,64,41
39,63,12,85,28,78,37,27,81,39
40,63,23,94,21,62,45,36,77,29
41,53,22,111,19,54,31,53,77,30
42,53,25,92,18,51,40,50,80,41
43,70,16,87,30,42,26,39,85,55
44,77,21,94,17,41,39,32,72,57
45,84,17,89,19,30,35,33,60,83
46,63,16,101,25,36,33,32,62,82
47,52,24,106,20,51,40,34,54,69
48,62,29,106,21,65,36,31,54,46
49,37,18,90,34,76,41,35,51,68
50,28,21,105,57,68,17,42,38,74
51,35,25,100,62,71,19,44,27,67
52,33,29,82,55,83,24,65,23,56
53,50,28,79,69,72,20,53,23,56
54,44,37,80,60,56,18,58,38,59
55,52,46,76,51,49,21,65,41,49
56,47,66,71,70,47,18,43,54,34
57,61,64,55,59,42,13,63,50,43
58,66,64,79,37,24,17,58,49,56
59,80,57,66,28,23,18,65,51,62
60,73,52,72,33,26,16,50,58,70
61,85,72,61,19,31,21,41,61,59
62,66,69,71,33,15,21,41,73,61
63,76,65,62,46,20,14,49,64,54
64,62,73,74,47,35,16,34,45,64
65,63,69,69,66,43,15,26,42,57
66,73,69,65,43,49,21,22,52,56
67,65,76,81,32,56,22,30,41,47
68,81,79,77,35,51,17,25,36,49
69,76,84,77,32,60,12,31,29,49
70,80,79,71,34,64,22,32,43,25
71,81,74,54,24,72,24,24,68,29
72,92,77,48,24,81,19,27,57,25
73,96,69,41,20,79,25,16,69,35
74,78,63,50,41,85,22,23,47,41
75,69,58,54,47,44,9,49,58,62
76,44,70,58,54,55,31,51,30,57
77,45,64,48,57,58,44,47,28,59
78,31,60,56,62,50,50,54,23,64
79,32,63,49,78,33,39,54,31,71
80,31,72,44,70,43,43,64,19,64
81,19,78,35,70,49,37,75,23,64
82,24,77,21,64,61,57,72,23,51
83,24,92,22,56,56,73,64,17,46
84,31,89,18,47,60,48,85,19,53
85,21,85,22,50,81,48,79,23,41
86,14,101,23,43,53,41,88,29,58
87,30,113,27,25,72,40,83,16,44
88,36,94,9,28,78,70,76,30,29
89,23,86,14,37,67,63,83,29,48
90,35,85,20,47,78,47,66,22,50
91,43,82,18,46,77,41,62,29,52
92,36,66,22,62,73,35,66,29,61
