iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,48,51,50,51,51,60,56,41
2,50,58,55,44,42,35,49,62,55
3,54,54,37,42,53,41,68,50,51
4,43,53,35,54,39,53,81,51,41
5,54,54,42,49,44,44,79,42,42
6,82,42,36,50,44,34,61,57,44
7,61,39,37,46,48,47,61,74,37
8,88,45,36,42,37,36,60,72,34
9,89,26,41,60,28,26,66,77,37
10,69,35,34,81,30,30,64,71,36
11,74,33,33,75,25,24,84,72,30
12,68,35,23,93,26,23,81,64,37
13,56,39,26,98,36,27,79,55,34
14,52,34,31,113,35,38,60,61,26
15,53,28,32,111,28,47,56,60,35
16,49,27,35,123,44,32,61,57,22
17,56,32,37,116,31,46,56,51,25
18,39,29,39,131,34,30,53,65,30
19,40,24,41,142,25,43,44,55,36
20,55,27,29,123,32,40,52,50,42
21,44,29,30,130,28,42,54,51,42
22,36,34,21,133,30,45,56,55,40
23,36,35,27,129,22,52,49,37,63
24,38,33,32,114,34,29,45,56,69
25,27,33,19,122,24,45,32,82,66
26,50,17,29,101,26,44,47,75,61
27,76,38,22,90,16,41,40,75,52
28,55,41,26,94,28,26,57,69,54
29,37,44,26,86,20,43,62,69,63
30,34,63,14,74,18,57,40,77,73
31,36,49,18,81,17,65,31,79,74
32,30,59,14,66,20,66,36,81,78
33,34,36,26,66,16,71,22,92,87
34,28,32,21,60,32,77,29,96,75
35,19,42,25,54,34,69,19,96,92
36,23,25,19,54,58,81,21,101,68
37,15,35,19,63,66,93,28,58,73
38,26,49,13,68,61,66,33,79,55
39,19,59,20,48,61,62,22,69,90
40,19,71,25,58,44,79,26,47,81
41,18,55,23,85,52,64,17,48,88
42,21,45,24,74,51,57,27,62,89
43,17,46,23,64,39,82,19,75,85
44,21,55,23,73,29,51,32,69,97
45,22,61,25,82,36,48,34,69,73
46,22,37,37,100,15,56,56,66,61
47,37,37,45,92,31,45,39,56,68
48,32,51,46,85,27,50,62,50,47
49,28,51,40,97,22,56,54,39,63
50,17,34,42,88,15,69,72,41,72
51,45,27,42,79,19,59,70,45,64
52,54,36,48,54,12,57,51,62,76
53,72,30,40,56,36,52,39,74,51
54,64,16,39,69,39,54,33,75,61
55,71,24,55,56,32,51,33,85,43
56,74,21,79,57,42,39,23,49,66
57,90,30,67,37,57,38,23,51,57
58,80,20,77,39,40,36,28,70,60
59,76,33,65,57,38,44,33,37,67
