iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,35,63,49,61,48,46,47,50,51
2,70,48,43,45,48,41,50,52,53
3,59,45,49,42,37,59,62,46,51
4,54,44,56,52,42,56,52,25,69
5,50,44,57,47,37,55,44,39,77
6,55,39,60,37,42,38,57,37,85
7,55,33,59,38,36,45,55,34,95
8,46,40,39,37,42,43,49,47,107
9,48,49,42,43,39,46,53,30,100
10,49,31,40,37,40,37,49,50,117
11,41,27,37,37,50,37,62,32,127
12,38,33,46,37,70,42,41,38,105
13,37,31,27,57,60,46,38,58,96
14,36,30,54,58,79,25,26,35,107
15,29,33,50,56,80,21,40,60,81
16,22,26,72,37,67,25,54,47,100
17,24,28,55,32,63,24,73,71,80
18,28,46,82,19,56,33,54,65,67
19,17,57,74,35,52,9,65,64,77
20,18,66,86,29,40,22,64,62,63
21,20,66,72,19,57,18,55,67,76
22,14,75,70,11,67,18,63,65,67
23,24,44,70,16,71,28,76,60,61
24,29,47,85,19,66,36,78,49,41
25,19,66,73,15,67,51,70,45,44
26,21,58,75,16,93,53,70,39,25
27,24,79,79,14,68,40,78,38,30
28,26,69,76,20,61,41,76,29,52
29,23,71,89,17,67,27,79,27,50
30,16,82,81,19,58,27,69,41,57
31,40,77,70,24,46,29,66,55,43
32,39,102,59,21,39,23,65,47,55
33,37,78,63,25,51,39,69,43,45
34,45,79,55,29,39,31,71,52,49
35,61,53,63,36,40,17,101,41,38
36,78,81,48,25,28,25,83,43,39
37,72,58,39,27,58,17,95,50,34
38,74,47,33,16,60,30,103,35,52
39,67,47,37,19,55,18,100,41,66
40,90,52,36,24,43,27,80,40,58
41,76,74,31,21,37,23,100,24,64
42,83,39,37,16,46,25,77,46,81
43,92,45,48,26,49,19,60,37,74
44,108,52,50,21,37,27,53,42,60
45,94,33,58,27,27,19,38,65,89
46,79,39,67,22,34,26,38,77,68
47,108,28,66,28,28,21,34,85,52
48,103,18,80,23,23,25,41,70,67
49,116,38,62,22,25,18,40,75,54
50,124,35,58,20,43,24,42,51,53
51,116,29,69,21,59,22,32,43,59
52,118,29,50,20,73,31,32,41,56
53,107,35,40,22,76,29,30,46,65
54,122,24,50,23,81,27,39,42,42
55,108,25,41,35,91,20,32,40,58
56,107,22,34,40,82,26,29,39,71
57,93,27,30,35,91,18,25,53,78
58,97,20,23,28,65,47,20,60,90
59,81,29,27,25,72,44,29,62,81
60,80,25,19,33,63,58,24,62,86
61,80,38,26,30,48,65,17,64,82
62,59,18,28,36,37,71,28,79,94
63,67,25,33,40,29,55,18,81,102
64,49,25,21,49,33,67,27,90,89
65,50,19,21,73,33,73,14,84,83
66,44,30,23,58,32,69,20,77,97
67,45,21,21,69,34,50,27,105,78
68,35,23,23,64,34,43,49,115,64
69,45,27,22,72,34,40,33,109,68
70,49,29,27,50,24,45,51,118,57
71,28,38,37,54,38,47,38,122,48
72,50,49,30,33,32,38,42,116,60
73,35,62,30,47,46,41,31,112,46
74,38,48,37,33,60,45,25,118,46
75,31,43,41,31,63,56,20,110,55
76,35,38,36,26,71,45,27,106,66
77,34,42,32,24,86,55,14,107,56
78,22,33,37,26,85,29,25,102,91
79,30,39,32,22,101,55,27,85,59
80,32,29,27,23,84,41,36,112,66
81,30,23,49,20,84,50,21,115,58
82,45,24,53,30,94,31,28,106,39
83,50,14,67,31,84,30,25,92,57
84,58,29,60,19,90,17,22,83,72
85,51,16,65,33,93,27,23,92,50
86,78,34,64,29,87,16,14,93,35
87,54,23,65,26,90,23,28,86,55
88,45,29,91,20,85,26,20,75,59
89,38,24,79,25,90,24,29,90,51
90,39,20,68,19,80,25,54,92,53
91,30,19,71,15,78,20,57,94,66
92,23,16,80,18,77,19,57,93,67
93,25,14,67,23,82,13,66,90,70
94,23,23,74,20,83,17,50,74,86
95,25,17,65,23,105,17,42,91,65
96,25,14,80,16,78,15,48,97,77
97,34,17,90,15,93,23,50,78,50
98,25,24,68,15,79,18,64,99,58
99,24,21,77,18,94,14,70,79,53
100,24,33,65,21,86,19,62,62,78
101,20,31,87,27,91,20,78,59,37
102,14,26,80,37,86,12,74,79,42
103,21,28,77,36,66,28,81,80,33
104,20,23,85,31,58,25,82,72,54
105,20,23,79,28,46,20,81,97,56
106,20,38,74,31,59,22,83,86,37
107,23,45,77,24,43,24,93,85,36
108,17,25,92,24,40,19,87,95,51
109,32,32,93,17,40,19,74,87,56
110,24,38,69,19,66,19,61,92,62
111,28,26,73,20,72,27,65,90,49
112,23,38,63,20,79,23,54,88,62
113,24,28,43,18,86,18,51,112,70
114,23,33,45,22,83,24,36,111,73
115,31,38,39,24,90,34,31,105,58
116,21,37,44,26,103,36,44,88,51
117,18,63,40,22,102,27,38,93,47
118,31,69,40,22,69,24,41,104,50
119,56,74,25,15,90,22,34,99,35
120,58,49,27,32,87,22,34,101,40
121,67,51,24,44,86,14,42,69,53
122,54,67,16,55,71,22,45,70,50
123,36,67,30,50,69,18,53,61,66
124,31,69,25,42,92,22,52,68,49
