iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,50,44,55,53,60,66,64,8
3,25,30,28,36,33,46,198,4
4,16,10,12,20,11,6,322,3
5,9,14,10,12,4,3,345,3
6,8,5,5,4,3,1,371,3
7,1,1,5,6,0,1,383,3
8,4,6,4,4,2,0,378,2
9,4,2,1,4,6,0,381,2
10,0,2,1,1,1,0,393,2
11,3,2,2,3,2,0,386,2
12,1,1,5,0,0,0,391,2
13,1,3,3,0,1,0,390,2
14,5,4,2,1,1,0,385,2
15,1,2,0,2,2,0,391,2
16,0,2,1,1,1,0,393,2
17,1,2,3,0,2,0,390,2
18,0,1,1,3,0,0,393,2
19,4,1,1,2,1,0,389,2
20,1,1,2,0,0,0,395,1
21,2,0,0,0,1,0,396,1
22,0,3,2,0,0,0,394,1
23,6,2,1,1,0,0,389,1
24,2,0,2,0,2,0,393,1
25,2,2,1,1,1,0,392,1
26,1,1,2,1,2,0,392,1
27,1,1,2,1,1,0,393,1
28,3,2,0,2,1,0,391,1
29,1,1,1,3,0,0,393,1
30,1,1,0,0,0,0,397,1
31,2,4,0,2,2,0,389,1
32,0,3,1,0,1,0,394,1
33,1,1,1,1,2,0,393,1
34,2,0,0,1,2,0,394,1
35,0,4,1,1,1,0,392,1
36,0,1,0,1,1,0,396,1
37,0,2,1,4,1,0,391,1
38,0,0,0,1,0,0,398,1
39,1,1,1,0,0,0,396,1
40,0,1,2,1,0,0,395,1
41,1,3,2,0,1,0,392,1
42,1,2,0,0,0,0,396,1
43,3,3,6,0,1,0,386,1
44,0,1,2,2,1,0,393,1
45,0,2,0,0,1,0,396,1
46,1,3,0,2,3,0,390,1
47,2,1,0,3,2,0,391,1
48,1,1,0,1,1,0,395,1
49,0,2,0,1,2,0,394,1
50,3,1,0,2,1,0,392,1
51,2,0,1,1,0,0,395,1
52,0,1,0,3,0,0,395,1
53,3,1,0,0,0,0,395,1
54,1,1,3,1,1,0,392,1
55,1,0,1,2,0,0,395,1
56,0,0,2,0,1,0,396,1
57,1,3,1,1,1,0,392,1
58,2,0,0,0,5,0,392,1
59,0,2,0,0,1,0,396,1
60,2,3,0,0,1,0,393,1
61,2,0,0,2,1,0,394,1
62,1,0,1,0,0,0,397,1
63,2,1,0,0,1,0,395,1
64,2,0,2,1,0,0,394,1
65,0,3,1,0,1,0,394,1
66,2,3,0,1,1,0,392,1
67,1,1,2,0,1,0,394,1
68,1,0,2,2,0,0,394,1
69,1,1,0,1,0,0,396,1
70,4,1,1,1,0,0,392,1
71,4,1,1,2,2,0,389,1
72,1,1,2,0,0,0,395,1
73,3,4,0,0,0,0,392,1
74,1,1,2,2,1,0,392,1
75,0,0,1,1,3,0,394,1
76,2,2,0,0,0,0,395,1
77,1,3,1,0,2,0,392,1
78,1,1,2,0,3,0,392,1
79,1,2,1,0,3,0,392,1
80,5,1,1,0,2,0,390,1
81,0,0,0,0,1,0,398,1
82,0,2,1,2,1,0,393,1
83,1,5,1,0,2,0,390,1
84,1,3,0,0,3,0,392,1
85,0,2,1,0,2,0,394,1
86,1,1,1,2,1,0,394,0
87,2,4,2,0,2,0,390,0
88,2,2,0,2,1,0,393,0
89,2,1,2,1,0,0,394,0
90,3,1,4,1,0,0,391,0
91,3,1,2,2,2,0,390,0
92,2,0,0,0,1,0,397,0
93,1,2,1,2,1,0,393,0
94,2,1,2,2,0,0,393,0
95,0,1,1,1,1,0,396,0
96,0,2,2,2,2,0,392,0
97,0,0,1,2,1,0,396,0
98,1,0,1,0,0,0,398,0
99,2,0,1,4,1,0,392,0
100,0,1,0,0,2,0,397,0
101,1,0,2,2,3,0,392,0
102,4,0,0,1,0,0,395,0
103,0,3,1,0,1,0,395,0
104,3,2,1,3,0,0,391,0
105,1,1,2,0,1,0,395,0
106,0,1,1,2,0,0,396,0
107,0,0,0,1,2,0,397,0
108,1,2,3,3,1,0,390,0
109,1,2,1,3,1,0,392,0
110,0,2,3,2,2,0,391,0
111,0,0,0,0,1,1,398,0
112,2,3,0,1,0,0,394,0
113,3,2,0,3,1,0,391,0
114,0,1,1,1,2,0,395,0
115,0,0,2,2,1,0,395,0
116,4,2,1,0,0,0,393,0
117,1,3,4,1,0,0,391,0
118,0,0,2,0,2,0,396,0
119,1,1,0,0,0,0,398,0
120,3,0,2,2,1,0,392,0
121,0,1,0,1,0,0,398,0
122,1,0,0,2,1,0,396,0
123,0,1,1,3,0,0,395,0
124,1,1,1,4,0,0,393,0
125,0,2,2,1,0,0,395,0
126,0,1,0,2,0,0,397,0
127,0,0,2,0,0,0,398,0
128,0,1,2,0,0,0,397,0
129,3,0,2,5,1,0,389,0
130,0,0,0,2,0,0,398,0
131,0,4,2,0,1,0,393,0
132,0,2,1,3,3,0,391,0
133,1,3,1,1,2,0,392,0
134,1,0,1,0,2,0,396,0
135,2,2,3,4,1,0,388,0
136,1,0,0,0,2,0,397,0
137,4,1,0,1,1,0,393,0
138,0,0,2,1,3,0,394,0
139,1,1,1,0,0,0,397,0
140,1,0,1,1,0,0,397,0
141,5,0,2,0,1,0,392,0
142,2,1,1,1,1,0,394,0
143,1,0,1,1,1,0,396,0
144,1,2,2,1,1,0,393,0
145,1,1,1,0,0,0,397,0
146,2,2,3,2,2,0,389,0
147,1,2,3,3,1,0,390,0
148,2,1,0,0,2,0,395,0
149,2,2,3,1,1,0,391,0
150,1,1,2,2,1,0,393,0
151,1,1,0,1,1,0,396,0
152,2,1,1,1,4,0,391,0
153,2,1,0,0,0,0,397,0
154,0,3,0,1,0,0,396,0
155,1,1,0,0,4,0,394,0
156,4,1,0,3,0,0,392,0
157,1,0,1,2,3,0,393,0
158,2,2,1,0,2,0,393,0
159,1,0,4,2,3,0,390,0
160,3,3,2,2,0,0,390,0
161,0,2,1,0,2,1,394,0
162,1,0,3,1,0,0,395,0
163,2,0,0,0,1,0,397,0
164,2,0,1,0,0,0,397,0
165,1,0,1,3,1,0,394,0
166,1,2,2,1,0,0,394,0
167,1,0,1,0,3,0,395,0
168,1,3,1,1,1,0,393,0
169,1,1,1,0,1,0,396,0
170,0,2,2,0,1,0,395,0
171,3,1,2,0,1,0,393,0
172,0,0,0,1,2,0,397,0
173,2,3,1,2,0,0,392,0
174,1,0,0,2,0,0,397,0
175,4,1,1,0,1,0,393,0
176,3,0,1,1,2,0,393,0
177,0,1,3,1,2,0,393,0
178,0,0,1,2,1,0,396,0
179,3,0,0,0,1,0,396,0
180,1,0,0,1,1,0,397,0
181,1,0,1,3,2,0,393,0
182,3,0,2,0,0,0,395,0
183,1,1,1,1,0,0,396,0
184,0,1,4,0,0,0,395,0
185,0,4,2,2,0,0,392,0
186,1,0,0,3,2,0,394,0
187,1,0,3,2,1,0,393,0
188,1,2,2,0,1,0,394,0
189,1,0,1,0,2,0,396,0
190,3,0,1,0,1,0,395,0
191,0,1,3,2,5,0,389,0
192,0,2,4,3,0,0,391,0
193,1,0,0,1,2,0,396,0
194,2,0,2,2,1,0,393,0
195,0,0,3,0,4,0,393,0
196,0,2,1,1,2,0,394,0
197,1,4,1,1,0,0,393,0
198,1,3,0,2,1,0,393,0
199,2,0,3,0,0,0,395,0
200,1,3,2,2,1,0,391,0
201,0,1,3,1,0,0,395,0
202,0,0,2,4,0,0,394,0
203,2,0,0,1,2,0,395,0
204,0,2,1,3,2,0,392,0
205,0,3,1,1,2,0,393,0
206,0,1,0,3,1,0,395,0
207,0,1,2,0,4,0,393,0
208,0,1,4,1,1,0,393,0
209,0,1,2,1,2,0,394,0
210,0,4,2,1,3,0,390,0
211,0,1,0,1,0,0,398,0
212,1,5,1,4,0,0,389,0
213,1,2,1,1,1,0,394,0
214,0,1,2,0,1,0,396,0
215,0,6,2,4,1,0,387,0
216,2,0,2,2,1,0,393,0
217,0,1,2,1,2,0,394,0
218,0,2,4,1,0,0,393,0
219,1,1,1,0,1,0,396,0
220,2,0,0,1,1,0,396,0
221,2,1,1,1,1,0,394,0
222,0,1,1,3,0,0,395,0
223,0,0,0,0,0,0,400,0
224,3,0,1,3,1,0,392,0
225,0,2,0,1,2,0,395,0
226,1,3,1,0,1,0,394,0
227,1,0,1,0,2,0,396,0
228,1,2,0,0,0,0,397,0
229,1,7,2,0,3,0,387,0
230,1,4,0,2,2,0,391,0
231,2,2,1,0,3,0,392,0
232,3,1,2,3,1,0,390,0
233,3,2,1,1,1,0,392,0
234,2,2,0,1,0,0,395,0
235,3,2,0,1,2,0,392,0
236,0,0,0,3,2,0,395,0
237,0,1,1,1,1,0,396,0
238,2,1,2,1,1,0,393,0
239,2,0,2,1,2,0,393,0
240,1,1,1,3,2,0,392,0
241,0,0,2,0,1,0,397,0
242,2,3,2,3,0,0,390,0
243,1,2,2,0,2,0,393,0
244,3,2,0,0,1,0,394,0
