iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,186,41,25,36,31,47,2
3,15,244,56,18,25,15,27,0
4,6,285,58,10,11,17,13,0
5,4,305,63,10,5,9,4,0
6,4,315,58,5,6,4,8,0
7,5,328,54,1,3,2,7,0
8,2,329,56,2,1,4,6,0
9,1,336,57,2,2,0,2,0
10,0,338,58,1,2,1,0,0
11,0,334,60,5,0,1,0,0
12,0,334,61,1,1,2,1,0
13,0,327,59,2,5,3,4,0
14,0,332,61,0,2,3,2,0
15,0,334,62,2,2,0,0,0
16,0,331,62,2,2,1,2,0
17,0,331,63,0,1,2,3,0
18,0,332,62,1,3,2,0,0
19,0,334,62,1,2,1,0,0
20,0,333,64,1,0,0,2,0
21,0,330,65,1,0,0,4,0
22,1,329,65,0,1,1,3,0
23,0,332,64,1,0,2,1,0
24,0,329,65,0,1,2,3,0
25,0,329,65,2,2,2,0,0
26,0,329,67,0,2,2,0,0
27,0,328,66,1,2,0,3,0
28,0,329,67,1,0,1,2,0
29,0,330,66,0,3,1,0,0
30,0,328,65,1,3,1,2,0
31,0,327,67,1,2,2,1,0
32,0,326,69,2,1,0,2,0
33,0,326,69,2,1,0,2,0
34,0,325,68,1,3,2,1,0
35,1,325,67,3,0,3,1,0
36,0,332,66,2,0,0,0,0
37,0,325,67,4,3,0,1,0
38,0,331,67,0,0,2,0,0
39,1,331,63,0,2,1,2,0
40,0,332,63,2,1,1,1,0
41,0,333,64,2,0,0,1,0
42,0,334,62,0,2,2,0,0
43,1,334,62,2,0,0,1,0
44,0,336,62,1,0,0,1,0
45,0,333,62,0,0,4,1,0
46,0,336,62,0,1,0,1,0
47,0,334,63,1,1,1,0,0
48,0,331,64,1,1,3,0,0
49,0,334,64,1,0,0,1,0
50,0,330,64,2,1,2,1,0
51,0,330,66,2,0,0,2,0
52,0,330,66,0,1,3,0,0
53,0,332,65,2,0,1,0,0
54,0,330,65,0,1,3,1,0
55,1,328,65,2,1,2,1,0
56,1,332,65,1,0,1,0,0
57,0,334,65,0,0,1,0,0
58,0,330,66,1,3,0,0,0
59,0,327,68,1,2,1,1,0
60,0,326,69,2,1,0,2,0
61,0,327,68,1,2,1,1,0
62,0,326,67,3,1,0,3,0
63,0,329,66,1,1,1,2,0
64,0,332,63,1,0,3,1,0
65,0,332,63,0,0,1,4,0
66,0,335,64,0,0,1,0,0
67,0,330,63,3,1,0,3,0
68,0,331,62,3,0,1,3,0
69,0,332,61,1,1,3,2,0
70,0,333,59,1,2,3,2,0
71,0,335,61,0,1,3,0,0
72,0,335,62,0,1,2,0,0
73,0,333,62,1,1,3,0,0
74,0,331,61,0,3,4,1,0
75,0,333,62,1,2,2,0,0
76,0,336,62,0,1,0,1,0
77,0,328,64,3,3,2,0,0
78,0,330,64,1,2,3,0,0
79,2,330,62,3,0,2,1,0
80,0,328,63,0,2,2,5,0
81,1,335,62,0,0,2,0,0
82,0,327,64,2,2,1,4,0
83,0,334,65,0,0,1,0,0
84,1,329,65,1,1,2,1,0
85,0,331,64,0,2,1,2,0
86,1,331,65,0,0,1,2,0
87,1,329,65,1,2,0,2,0
88,1,332,63,0,1,1,2,0
89,0,330,63,2,0,1,4,0
90,0,333,63,0,0,3,1,0
91,0,331,66,1,1,0,1,0
92,0,328,68,0,1,1,2,0
93,0,327,69,1,1,1,1,0
94,0,324,70,0,1,4,1,0
95,1,325,69,2,1,0,2,0
96,0,327,69,2,0,0,2,0
97,1,327,67,1,0,3,1,0
98,0,326,71,0,0,1,2,0
99,0,320,71,2,3,3,1,0
100,0,323,72,4,0,0,1,0
101,0,322,72,2,1,1,2,0
102,0,322,74,0,1,2,1,0
103,0,321,74,2,2,0,1,0
104,0,322,72,2,2,2,0,0
105,1,325,71,0,1,1,1,0
106,2,326,68,1,2,0,1,0
107,0,328,68,0,1,2,1,0
108,0,325,69,0,1,4,1,0
109,0,327,69,1,3,0,0,0
110,0,320,73,1,2,4,0,0
111,0,322,73,1,2,2,0,0
112,0,317,73,4,3,0,3,0
113,2,325,71,0,1,0,1,0
114,1,321,71,1,1,1,4,0
115,0,326,72,1,1,0,0,0
116,0,325,71,2,0,1,1,0
117,0,324,72,1,1,1,1,0
118,0,323,73,2,0,2,0,0
119,0,324,73,0,1,1,1,0
120,0,322,72,1,2,2,1,0
121,1,324,70,0,0,2,3,0
122,0,327,67,0,1,3,2,0
123,0,326,67,4,1,0,2,0
124,0,323,69,6,0,1,1,0
125,1,328,68,1,1,0,1,0
126,0,326,69,1,1,1,2,0
127,0,325,72,1,0,2,0,0
128,0,322,73,2,2,1,0,0
129,0,321,73,0,4,1,1,0
130,1,323,71,0,2,3,0,0
131,0,325,72,1,1,1,0,0
132,0,324,72,0,1,1,2,0
133,0,324,73,1,2,0,0,0
134,0,322,74,0,1,3,0,0
135,0,317,74,0,1,5,3,0
136,0,317,78,1,1,1,2,0
137,1,315,79,2,1,1,1,0
138,1,312,79,3,0,4,1,0
139,0,317,79,1,1,2,0,0
140,1,318,77,2,1,0,1,0
141,0,322,76,0,1,0,1,0
142,0,321,77,0,0,1,1,0
143,0,315,77,1,1,4,2,0
144,0,317,77,3,0,1,2,0
145,0,314,78,2,0,3,3,0
146,0,321,78,0,0,0,1,0
147,0,319,76,1,2,1,1,0
148,0,317,76,1,3,0,3,0
149,0,319,77,0,3,1,0,0
150,0,316,78,2,0,2,2,0
151,1,315,77,3,3,1,0,0
152,0,314,79,3,0,3,1,0
153,0,316,79,0,2,1,2,0
154,0,319,78,1,0,1,1,0
155,0,318,78,2,0,2,0,0
156,1,321,77,1,0,0,0,0
157,1,317,76,1,1,1,3,0
158,0,322,76,0,0,0,2,0
159,0,321,76,1,1,1,0,0
160,1,317,76,2,2,2,0,0
161,0,322,76,1,0,1,0,0
162,0,321,77,0,1,0,1,0
163,0,318,77,2,2,0,1,0
164,0,317,76,2,2,3,0,0
165,0,318,75,1,2,2,2,0
166,0,320,74,2,1,1,2,0
167,0,320,73,2,1,2,2,0
168,0,321,74,0,0,2,3,0
169,0,318,76,1,1,3,1,0
170,0,318,75,3,2,2,0,0
171,1,321,75,1,2,0,0,0
172,0,318,74,1,2,1,4,0
173,1,316,77,0,2,1,3,0
174,0,317,78,0,1,4,0,0
175,1,314,76,4,3,1,1,0
176,0,318,75,3,1,1,2,0
177,0,320,75,1,2,2,0,0
178,0,323,74,0,0,1,2,0
179,0,322,74,1,1,1,1,0
180,0,320,72,0,2,3,3,0
181,2,320,69,0,2,3,4,0
182,0,326,69,1,1,1,2,0
183,0,327,69,1,0,1,2,0
184,1,326,70,0,2,1,0,0
185,0,322,71,1,3,2,1,0
186,0,325,73,1,1,0,0,0
187,0,324,73,2,0,1,0,0
188,0,323,72,0,3,2,0,0
189,1,324,72,0,1,0,2,0
190,0,324,72,0,1,2,1,0
191,0,322,71,1,2,1,3,0
192,0,265,57,0,0,75,3,0
193,0,230,34,0,4,130,2,0
194,1,220,20,1,0,158,0,0
195,1,214,14,5,0,166,0,0
196,0,201,5,1,0,192,1,0
197,1,204,1,1,1,190,2,0
198,0,189,2,3,2,200,4,0
199,0,188,2,1,0,207,2,0
200,1,272,1,1,0,124,1,0
201,1,258,3,4,2,131,1,0
202,0,233,2,1,2,161,1,0
203,0,225,2,2,1,168,2,0
204,0,210,2,0,1,186,1,0
205,0,189,1,3,0,205,2,0
206,0,195,2,1,1,198,3,0
207,1,194,3,2,0,196,4,0
208,0,205,0,0,0,192,3,0
209,3,267,2,1,0,122,5,0
210,0,244,4,2,0,147,3,0
211,2,243,2,1,0,149,3,0
212,1,282,2,3,1,109,2,0
213,0,315,6,4,0,74,1,0
214,1,354,9,2,1,33,0,0
215,0,368,11,1,3,17,0,0
216,0,364,9,1,2,22,2,0
217,0,302,6,1,2,87,2,0
218,0,253,6,1,2,133,5,0
219,0,234,2,1,0,160,3,0
220,1,230,1,1,3,162,2,0
221,0,211,2,1,0,183,3,0
222,0,188,54,2,0,154,2,0
223,0,122,124,2,0,149,3,0
224,0,116,180,3,2,97,2,0
225,1,145,195,2,0,55,2,0
226,3,122,158,1,0,114,2,0
227,1,129,121,2,1,142,4,0
228,1,148,86,1,0,158,6,0
229,0,163,62,2,0,172,1,0
230,1,116,22,1,1,258,1,0
231,2,77,6,2,0,312,1,0
232,0,40,3,4,0,352,1,0
233,0,33,0,0,0,366,1,0
234,2,17,3,0,0,375,3,0
235,0,85,2,1,0,309,3,0
236,2,135,6,2,1,251,3,0
237,0,168,3,2,0,225,2,0
238,0,175,3,1,1,216,4,0
239,0,254,5,2,0,137,2,0
240,0,237,76,3,1,80,3,0
241,2,195,145,3,1,53,1,0
242,3,144,225,1,2,24,1,0
243,1,85,294,2,0,17,1,0
244,1,42,346,2,1,8,0,0
