iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,27,36,33,167,56,47,2
3,15,21,20,14,251,55,24,0
4,11,8,8,4,292,63,14,0
5,6,7,11,1,300,70,5,0
6,7,4,2,0,313,68,6,0
7,2,4,6,1,315,70,2,0
8,4,4,5,0,311,72,4,0
9,1,5,3,0,313,76,2,0
10,6,3,1,1,313,75,1,0
11,1,1,1,0,320,77,0,0
12,0,1,0,1,321,76,1,0
13,1,0,1,0,321,75,2,0
14,6,1,2,1,314,72,4,0
15,0,2,1,0,327,69,1,0
16,2,2,0,0,327,68,1,0
17,2,1,1,0,326,69,1,0
18,0,2,0,0,329,68,1,0
19,5,0,0,1,328,66,0,0
20,0,4,0,0,327,67,2,0
21,1,1,1,0,329,68,0,0
22,1,1,1,0,329,67,1,0
23,3,1,1,0,329,66,0,0
24,1,1,3,0,325,67,3,0
25,2,2,1,1,329,65,0,0
26,2,2,1,0,330,65,0,0
27,1,1,2,1,329,66,0,0
28,1,3,0,0,330,66,0,0
29,1,1,1,0,328,68,1,0
30,3,1,1,1,324,69,1,0
31,0,1,2,0,324,71,2,0
32,0,2,1,0,326,68,3,0
33,1,1,0,0,329,67,2,0
34,0,1,0,0,329,70,0,0
35,3,1,0,0,326,69,1,0
36,0,0,2,0,326,69,3,0
37,0,0,3,1,328,67,1,0
38,0,2,3,0,329,65,1,0
39,1,1,2,0,331,65,0,0
40,3,0,2,0,327,66,2,0
41,0,3,0,0,332,64,1,0
42,3,2,1,1,329,64,0,0
43,1,1,1,0,330,66,1,0
44,0,2,0,0,329,68,1,0
45,2,0,2,0,326,68,2,0
46,1,1,0,0,326,70,2,0
47,1,0,0,0,329,70,0,0
48,0,2,1,0,325,70,2,0
49,3,0,1,0,326,69,1,0
50,0,2,0,0,328,69,1,0
51,2,1,2,0,323,69,3,0
52,1,0,1,0,327,69,2,0
53,0,0,2,0,326,68,4,0
54,0,1,0,0,331,68,0,0
55,2,3,0,0,327,67,1,0
56,2,0,0,1,326,65,6,0
57,1,1,2,0,329,66,1,0
58,2,1,0,1,330,66,0,0
59,3,0,1,0,331,64,1,0
60,3,0,0,0,332,63,2,0
61,0,1,2,0,333,63,1,0
62,0,1,1,0,334,63,1,0
63,1,2,2,0,329,64,2,0
64,2,4,1,0,328,62,3,0
65,0,4,1,0,329,63,3,0
66,2,2,0,1,331,61,3,0
67,3,0,0,1,335,61,0,0
68,0,2,1,0,335,60,2,0
69,2,0,2,0,335,61,0,0
70,1,2,3,0,335,59,0,0
71,0,4,1,0,335,58,2,0
72,1,1,0,0,335,61,2,0
73,3,2,2,0,330,61,2,0
74,4,0,1,0,333,61,1,0
75,0,0,1,0,336,62,1,0
76,0,3,2,0,333,61,1,0
77,1,2,1,0,334,61,1,0
78,0,2,0,0,337,60,1,0
79,2,3,0,0,334,60,1,0
80,3,1,2,0,333,60,1,0
81,0,0,3,0,335,62,0,0
82,2,0,2,0,331,61,4,0
83,3,0,3,1,332,59,2,0
84,1,1,3,2,336,57,0,0
85,0,0,0,0,341,58,1,0
86,1,2,1,0,335,60,1,0
87,1,3,1,0,333,60,2,0
88,2,0,2,0,335,59,2,0
89,2,0,2,0,332,62,2,0
90,0,3,2,0,332,63,0,0
91,0,2,2,0,329,63,4,0
92,2,1,0,0,331,64,2,0
93,1,1,2,0,332,63,1,0
94,0,0,1,1,335,62,1,0
95,2,2,3,1,329,62,1,0
96,0,2,0,0,332,64,2,0
97,0,2,1,0,333,63,1,0
98,2,2,0,0,332,63,1,0
99,1,1,2,0,329,64,3,0
100,1,0,2,0,332,63,2,0
101,1,0,1,0,333,64,1,0
102,2,5,4,1,324,63,1,0
103,0,2,0,2,331,63,2,0
104,0,1,0,0,334,64,1,0
105,2,2,0,0,329,65,2,0
106,3,3,0,1,329,64,0,0
107,3,1,0,0,331,63,2,0
108,0,0,0,0,335,64,1,0
109,1,1,1,0,331,65,1,0
110,1,5,2,0,327,65,0,0
111,2,2,1,0,330,65,0,0
112,5,0,1,0,326,66,2,0
113,1,1,2,0,326,67,3,0
114,0,0,0,0,331,67,2,0
115,0,0,1,0,327,67,5,0
116,2,0,0,0,329,68,1,0
117,1,1,1,0,327,70,0,0
118,1,3,0,0,324,71,1,0
119,2,1,0,0,326,70,1,0
120,0,0,2,1,327,70,0,0
121,2,1,2,1,324,70,0,0
122,2,3,2,0,323,69,1,0
123,2,0,1,0,324,70,3,0
124,1,2,2,0,322,72,1,0
125,0,0,2,0,327,71,0,0
126,1,1,2,0,323,73,0,0
127,1,0,1,0,323,73,2,0
128,1,2,0,0,322,74,1,0
129,0,6,1,0,317,76,0,0
130,0,2,1,0,321,76,0,0
131,1,0,1,1,323,74,0,0
132,2,1,2,0,320,75,0,0
133,2,0,1,0,321,75,1,0
134,1,0,2,0,322,73,2,0
135,1,1,0,0,323,74,1,0
136,1,2,0,0,319,77,1,0
137,0,1,1,0,319,78,1,0
138,0,1,0,0,320,79,0,0
139,0,1,3,0,318,78,0,0
140,3,0,2,0,318,75,2,0
141,1,0,1,0,320,77,1,0
142,2,2,4,0,314,77,1,0
143,3,1,1,0,317,78,0,0
144,1,1,1,0,316,80,1,0
145,2,0,0,0,318,80,0,0
146,4,0,1,0,311,81,3,0
147,0,1,5,1,313,80,0,0
148,2,1,0,0,314,81,2,0
149,1,2,2,0,311,81,3,0
150,1,3,0,1,314,80,1,0
151,1,1,1,1,313,82,1,0
152,1,0,2,0,312,81,4,0
153,1,1,1,0,315,80,2,0
154,2,3,2,0,313,79,1,0
155,1,2,0,0,317,79,1,0
156,1,2,2,0,315,79,1,0
157,0,4,3,1,314,76,2,0
158,2,2,1,0,320,75,0,0
159,2,2,1,0,318,77,0,0
160,3,0,5,0,314,76,2,0
161,0,1,1,0,322,76,0,0
162,0,1,1,1,322,75,0,0
163,1,0,3,0,318,75,3,0
164,0,1,1,0,323,75,0,0
165,1,0,3,0,320,74,2,0
166,1,2,3,0,318,74,2,0
167,0,1,0,0,325,74,0,0
168,0,1,1,0,320,76,2,0
169,1,0,2,1,319,76,1,0
170,0,1,0,0,320,78,1,0
171,1,1,2,0,314,81,1,0
172,1,0,1,0,316,82,0,0
173,0,1,2,0,313,83,1,0
174,3,1,4,0,309,83,0,0
175,3,3,2,0,307,83,2,0
176,2,0,0,0,312,86,0,0
177,1,1,2,0,309,87,0,0
178,0,2,1,0,309,88,0,0
179,1,3,1,0,305,88,2,0
180,1,2,0,1,308,87,1,0
181,0,1,2,1,308,86,2,0
182,0,1,3,1,306,86,3,0
183,2,3,0,1,305,87,2,0
184,3,0,3,0,306,86,2,0
185,1,3,1,0,307,86,2,0
186,0,2,0,1,312,85,0,0
187,1,0,1,1,313,84,0,0
188,0,3,1,1,309,85,1,0
189,1,1,0,0,313,85,0,0
190,2,1,0,1,311,85,0,0
191,0,2,2,0,309,86,1,0
192,1,4,3,0,306,86,0,0
193,1,0,1,1,310,86,1,0
194,1,1,0,1,311,85,1,0
195,0,0,2,1,308,87,2,0
196,0,1,0,1,310,87,1,0
197,1,1,4,0,305,88,1,0
198,1,1,1,1,309,87,0,0
199,0,1,0,0,309,89,1,0
200,5,2,0,1,306,85,1,0
201,1,0,1,1,312,83,2,0
202,0,1,1,0,312,86,0,0
203,0,0,1,0,313,86,0,0
204,3,2,0,0,309,86,0,0
205,0,1,3,0,313,83,0,0
206,1,3,0,1,310,84,1,0
207,2,0,0,1,312,84,1,0
208,0,3,1,0,312,84,0,0
209,2,0,2,1,314,81,0,0
210,0,2,1,1,314,80,2,0
211,0,1,3,0,315,78,3,0
212,2,2,1,1,313,77,4,0
213,1,0,0,0,321,77,1,0
214,3,3,3,0,310,78,3,0
215,3,0,1,0,316,78,2,0
216,1,1,1,0,318,79,0,0
217,3,3,1,1,315,77,0,0
218,2,0,0,1,321,76,0,0
219,0,1,3,1,319,76,0,0
220,2,1,4,1,315,76,1,0
221,2,0,3,0,320,75,0,0
222,2,1,2,0,320,73,2,0
223,0,0,3,0,322,72,3,0
224,1,0,2,1,325,69,2,0
225,3,0,1,1,324,69,2,0
226,0,1,1,0,326,69,3,0
227,1,0,1,0,327,68,3,0
228,3,0,1,0,328,67,1,0
229,1,4,3,1,325,65,1,0
230,2,3,0,0,327,63,5,0
231,4,0,0,0,328,65,3,0
232,1,1,1,0,330,66,1,0
233,1,0,0,0,329,68,2,0
234,0,1,2,0,327,68,2,0
235,2,2,0,1,327,67,1,0
236,1,2,0,0,327,68,2,0
237,0,0,0,0,329,68,3,0
238,0,3,1,0,325,69,2,0
239,4,0,0,0,326,68,2,0
240,2,1,0,0,329,68,0,0
241,0,1,2,0,327,68,2,0
242,0,0,2,0,328,69,1,0
243,1,2,0,1,324,72,0,0
244,1,3,0,0,323,72,1,0
