iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,27,36,33,40,44,180,8
3,13,22,22,21,27,8,282,5
4,11,6,9,12,9,2,347,4
5,13,10,7,11,4,1,351,3
6,7,6,6,4,87,0,288,2
7,5,1,4,3,136,0,249,2
8,5,1,2,3,149,2,236,2
9,2,4,3,1,96,1,291,2
10,6,3,1,3,60,1,324,2
11,3,1,1,2,42,0,350,1
12,0,0,1,3,102,0,293,1
13,2,2,2,1,145,0,248,0
14,6,4,0,1,177,1,211,0
15,2,1,0,0,108,0,289,0
16,2,2,0,2,158,0,236,0
17,2,0,2,1,166,0,229,0
18,0,1,0,1,277,0,121,0
19,5,0,4,0,227,0,164,0
20,1,0,1,0,214,0,184,0
21,0,2,3,0,215,2,178,0
22,0,0,1,0,208,2,189,0
23,2,0,0,0,209,2,187,0
24,1,3,3,0,133,1,259,0
25,1,1,0,0,62,1,335,0
26,2,1,2,2,124,0,269,0
27,4,0,1,1,86,1,307,0
28,2,0,3,2,39,0,354,0
29,4,0,0,0,101,0,295,0
30,2,0,1,0,146,0,251,0
31,2,1,0,2,96,1,298,0
32,0,1,1,0,42,0,356,0
33,1,1,2,1,114,0,281,0
34,2,2,0,0,146,0,250,0
35,2,2,0,0,152,1,243,0
36,1,1,3,1,164,1,229,0
37,1,0,0,1,118,0,280,0
38,0,1,1,1,61,0,336,0
39,1,1,0,2,41,1,354,0
40,0,1,1,0,21,0,377,0
41,2,1,3,2,10,0,382,0
42,1,4,1,0,7,0,387,0
43,4,2,1,1,85,0,307,0
44,0,4,0,6,122,0,268,0
45,1,1,1,0,155,0,242,0
46,0,2,0,0,197,1,200,0
47,0,1,2,1,167,2,227,0
48,1,1,1,3,195,1,198,0
49,1,1,0,0,171,5,222,0
50,0,0,2,0,105,4,289,0
51,1,0,1,2,60,0,336,0
52,0,1,1,0,48,2,348,0
53,2,0,1,2,101,1,293,0
54,2,0,4,1,138,1,254,0
55,1,1,4,3,180,0,211,0
56,0,1,1,2,183,1,212,0
57,1,1,3,2,189,2,202,0
58,2,0,1,1,110,1,285,0
59,0,1,2,0,63,1,333,0
60,0,1,0,2,39,0,358,0
61,2,1,1,0,20,2,374,0
62,2,0,0,0,18,0,380,0
63,2,1,2,0,10,0,385,0
64,1,2,0,1,10,0,386,0
65,1,4,1,0,93,0,301,0
66,2,3,1,1,128,0,265,0
67,0,0,1,0,177,0,222,0
68,1,2,3,0,183,1,210,0
69,1,3,1,0,173,2,220,0
70,2,0,1,1,185,4,207,0
71,0,1,1,0,256,4,138,0
72,1,0,5,0,326,3,65,0
73,1,3,3,0,350,2,41,0
74,0,1,2,1,366,2,28,0
75,0,2,1,0,378,2,17,0
76,2,1,1,0,382,4,10,0
77,4,0,1,0,389,4,2,0
78,0,0,1,0,388,5,6,0
79,0,0,1,0,391,6,2,0
80,0,2,3,0,381,8,6,0
81,2,2,0,0,387,9,0,0
82,0,2,0,0,387,9,2,0
83,3,3,0,0,383,10,1,0
84,2,2,0,0,384,11,1,0
85,1,0,0,0,384,12,3,0
86,1,0,1,0,384,11,3,0
87,3,0,2,1,382,11,1,0
88,3,0,1,1,380,13,2,0
89,0,1,2,0,381,15,1,0
90,2,2,0,0,378,16,2,0
91,2,0,1,0,377,19,1,0
92,2,0,0,0,376,20,2,0
93,3,1,2,0,373,21,0,0
94,0,2,2,0,372,21,3,0
95,0,2,1,0,373,22,2,0
96,2,0,0,0,376,21,1,0
97,0,1,1,0,376,22,0,0
98,2,1,3,0,369,23,2,0
99,0,2,0,0,371,26,1,0
100,1,1,0,0,370,25,3,0
101,1,3,2,0,366,26,2,0
102,1,3,2,0,367,27,0,0
103,0,1,2,0,368,27,2,0
104,0,1,2,0,368,27,2,0
105,1,0,4,0,365,29,1,0
106,0,3,2,0,365,30,0,0
107,1,1,2,0,365,29,2,0
108,1,5,0,0,361,32,1,0
109,2,1,0,0,363,32,2,0
110,3,1,1,0,361,32,2,0
111,0,0,1,0,365,32,2,0
112,1,1,0,0,363,32,3,0
113,2,4,2,0,361,31,0,0
114,2,2,1,0,364,31,0,0
115,5,0,1,0,360,32,2,0
116,1,2,0,0,360,34,3,0
117,1,1,1,0,361,34,2,0
118,3,0,1,0,361,34,1,0
119,0,1,1,1,364,33,0,0
120,1,0,2,0,363,32,2,0
121,1,0,2,0,363,34,0,0
122,0,2,2,0,360,36,0,0
123,0,2,2,0,359,36,1,0
124,0,1,1,0,360,38,0,0
125,0,0,2,0,358,38,2,0
126,0,0,1,0,358,41,0,0
127,0,0,0,0,358,41,1,0
128,1,1,0,0,357,41,0,0
129,2,2,2,1,351,40,2,0
130,1,2,3,0,352,40,2,0
131,0,1,0,0,359,40,0,0
132,2,1,1,0,351,42,3,0
133,2,2,0,2,349,41,4,0
134,0,3,1,0,349,42,5,0
135,2,0,0,0,355,42,1,0
136,1,2,0,0,352,45,0,0
137,1,1,2,0,348,47,1,0
138,1,1,2,0,345,49,2,0
139,0,0,2,0,349,49,0,0
140,1,1,0,0,347,50,1,0
141,1,1,2,0,343,53,0,0
142,2,1,1,0,343,52,1,0
143,2,1,0,0,342,52,3,0
144,1,0,0,0,343,53,3,0
145,2,2,2,1,341,50,2,0
146,0,2,2,1,341,51,3,0
147,0,1,0,0,342,55,2,0
148,1,0,1,0,341,55,2,0
149,1,1,1,2,341,54,0,0
150,1,0,0,1,342,55,1,0
151,0,1,2,0,339,57,1,0
152,1,2,0,0,338,59,0,0
153,1,3,0,0,334,60,2,0
154,0,5,1,0,335,59,0,0
155,2,1,0,1,334,61,1,0
156,1,4,0,0,334,60,1,0
157,0,1,0,0,336,62,1,0
158,1,1,1,0,333,63,1,0
159,3,1,1,0,333,62,0,0
160,1,1,1,0,335,61,1,0
161,0,1,2,1,337,59,0,0
162,0,1,0,1,336,60,2,0
163,2,0,1,0,336,61,0,0
164,1,1,78,0,275,43,2,0
165,1,0,133,1,238,26,1,0
166,0,0,163,0,221,16,0,0
167,0,0,160,0,224,14,2,0
168,1,0,280,1,111,4,3,0
169,0,2,324,1,67,2,4,0
170,0,0,281,3,111,4,1,0
171,0,1,216,3,177,3,0,0
172,2,0,314,2,82,0,0,0
173,1,0,252,2,143,0,2,0
174,2,0,233,2,160,1,2,0
175,1,0,293,1,104,0,1,0
176,0,0,346,1,49,3,1,0
177,1,0,362,2,34,1,0,0
178,1,1,280,3,114,1,0,0
179,0,0,247,2,148,2,1,0
180,1,0,238,3,155,2,1,0
181,0,0,226,7,161,2,4,0
182,0,0,208,3,184,3,2,0
183,0,0,206,3,185,5,1,0
184,1,3,190,0,203,2,1,0
185,0,0,192,1,202,4,1,0
186,0,0,116,0,279,3,2,0
187,2,0,71,2,322,2,1,0
188,2,0,46,0,350,2,0,0
189,1,0,41,0,354,2,2,0
190,2,1,101,0,292,1,3,0
191,1,0,139,0,257,1,2,0
192,3,1,139,1,253,1,2,0
193,0,0,171,1,224,3,1,0
194,2,0,189,1,203,1,4,0
195,2,0,263,2,131,1,1,0
196,1,0,313,2,81,2,1,0
197,4,0,348,2,42,1,3,0
198,1,0,360,4,29,2,4,0
199,0,0,372,7,19,0,2,0
200,0,0,298,7,91,2,2,0
201,3,0,238,10,148,0,1,0
202,0,0,224,7,168,0,1,0
203,1,0,215,3,178,1,2,0
204,2,0,212,3,182,1,0,0
205,0,1,201,2,194,2,0,0
206,0,0,203,2,189,5,1,0
207,0,1,283,2,106,5,3,0
208,1,0,331,5,59,3,1,0
209,0,2,348,4,42,2,2,0
210,0,0,372,4,23,0,1,0
211,1,1,309,4,82,2,1,0
212,50,0,241,4,102,2,1,0
213,84,0,190,3,122,0,1,0
214,130,6,104,2,157,1,0,0
215,150,4,79,0,167,0,0,0
216,235,6,47,2,105,4,1,0
217,232,5,100,3,56,1,3,0
218,186,9,109,3,87,3,3,0
219,114,3,145,3,132,1,2,0
220,75,2,161,2,155,2,3,0
221,44,2,189,1,161,1,2,0
222,80,1,156,0,160,1,2,0
223,105,1,141,1,148,3,1,0
224,55,1,165,2,172,3,2,0
225,43,1,173,2,175,5,1,0
226,19,3,184,3,189,2,0,0
227,14,2,187,0,190,5,2,0
228,8,1,204,1,180,4,2,0
229,4,0,200,3,191,2,0,0
230,5,2,217,1,174,1,0,0
231,3,1,278,1,112,4,1,0
232,2,1,319,3,73,2,0,0
233,1,0,263,4,129,2,1,0
234,2,0,238,4,153,2,1,0
235,0,0,233,3,160,2,2,0
236,0,2,215,2,178,2,1,0
237,2,1,208,2,183,2,2,0
238,2,0,205,2,191,0,0,0
239,1,3,182,3,209,0,2,0
240,0,0,188,3,206,3,0,0
241,0,1,195,2,197,2,3,0
242,2,0,208,1,187,1,1,0
243,2,1,273,2,119,1,2,0
244,5,1,245,3,143,2,1,0
