iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,27,36,33,40,44,180,8
3,13,22,22,21,27,8,282,5
4,11,6,9,12,9,2,347,4
5,13,10,7,11,4,1,351,3
6,7,6,6,4,6,1,367,3
7,6,5,6,2,4,0,374,3
8,1,5,8,3,4,0,376,3
9,5,3,2,3,2,0,382,3
10,1,2,2,3,3,0,386,3
11,0,0,3,2,3,0,389,3
12,0,6,1,1,1,0,388,3
13,3,3,3,2,0,0,386,3
14,1,2,0,1,2,0,391,3
15,0,1,1,0,2,0,393,3
16,0,2,0,1,1,0,393,3
17,1,0,2,2,3,0,389,3
18,0,1,1,2,1,0,392,3
19,4,1,1,1,3,0,387,3
20,2,1,1,0,0,0,393,3
21,0,3,3,0,1,0,390,3
22,1,3,2,0,1,0,390,3
23,4,2,2,1,0,0,388,3
24,1,1,3,1,1,0,390,3
25,2,0,2,2,4,0,387,3
26,1,0,0,2,3,0,391,3
27,1,0,3,0,1,0,392,3
28,2,0,2,0,0,0,393,3
29,2,1,0,3,1,0,390,3
30,1,1,0,0,0,0,395,3
31,3,3,1,1,2,0,387,3
32,0,3,0,1,0,0,393,3
33,1,1,1,1,0,0,393,3
34,3,2,0,2,1,0,389,3
35,2,2,1,0,0,0,392,3
36,1,1,2,4,0,0,389,3
37,0,0,0,1,0,0,396,3
38,0,1,2,0,3,0,391,3
39,0,0,1,2,1,0,393,3
40,0,0,3,2,0,0,392,3
41,4,0,2,0,3,0,388,3
42,1,2,2,2,1,0,389,3
43,0,1,1,2,4,0,389,3
44,2,0,1,1,0,1,393,2
45,0,1,0,1,0,0,396,2
46,2,0,1,1,1,0,393,2
47,0,1,0,1,5,0,392,1
48,3,0,0,1,0,0,395,1
49,0,0,0,2,2,0,395,1
50,1,1,1,2,1,0,393,1
51,1,2,0,0,0,0,396,1
52,1,1,2,1,1,0,393,1
53,2,0,0,0,1,0,396,1
54,2,0,2,4,0,0,391,1
55,0,0,2,2,2,0,393,1
56,3,1,1,0,1,0,393,1
57,2,2,1,0,3,0,391,1
58,0,1,2,2,4,0,390,1
59,0,2,1,0,1,0,395,1
60,0,2,0,0,0,0,397,1
61,1,1,0,2,1,0,394,1
62,3,0,2,1,1,0,392,1
63,2,0,0,0,1,0,396,1
64,3,1,1,1,1,0,392,1
65,0,0,3,1,2,0,393,1
66,1,1,1,1,1,0,394,1
67,3,2,1,1,1,0,391,1
68,0,0,0,2,2,0,395,1
69,0,3,1,2,0,0,393,1
70,2,1,1,1,1,0,393,1
71,1,3,0,1,1,0,393,1
72,0,1,1,1,0,0,396,1
73,1,1,1,1,1,0,394,1
74,1,1,2,1,1,0,393,1
75,0,0,2,2,2,0,393,1
76,1,1,0,2,1,0,394,1
77,1,1,2,0,1,0,394,1
78,3,2,3,0,2,0,389,1
79,0,0,1,3,0,0,395,1
80,0,1,4,0,0,0,394,1
81,1,0,2,2,0,0,394,1
82,3,1,0,0,2,0,393,1
83,4,2,0,0,0,0,393,1
84,3,3,2,0,1,0,390,1
85,1,0,0,1,1,0,396,1
86,1,0,2,1,0,0,395,1
87,1,0,2,2,1,0,393,1
88,3,0,3,1,1,0,392,0
89,3,0,1,5,2,0,389,0
90,0,0,2,0,1,0,397,0
91,2,1,0,1,1,0,395,0
92,0,1,1,3,0,0,395,0
93,3,0,0,0,2,0,395,0
94,5,1,1,2,0,0,391,0
95,0,2,4,1,2,0,391,0
96,0,0,0,1,2,0,397,0
97,1,1,0,0,3,0,395,0
98,0,1,1,0,3,0,395,0
99,2,0,1,0,1,0,396,0
100,2,1,4,0,1,0,392,0
101,0,0,0,0,2,0,398,0
102,4,0,0,0,1,0,395,0
103,2,0,2,1,1,0,394,0
104,3,0,1,2,1,0,393,0
105,1,1,0,1,0,0,397,0
106,1,0,4,2,1,0,392,0
107,0,3,1,1,5,0,390,0
108,0,2,1,2,1,0,394,0
109,0,0,1,0,3,0,396,0
110,2,1,0,2,4,0,391,0
111,3,3,0,0,3,0,391,0
112,0,1,1,2,1,0,395,0
113,0,0,0,2,0,0,398,0
114,2,0,1,2,1,0,394,0
115,2,3,2,2,0,0,391,0
116,0,1,2,1,4,0,392,0
117,3,2,0,1,1,0,393,0
118,0,2,0,1,0,1,396,0
119,2,1,0,1,2,0,394,0
120,0,0,0,1,2,0,397,0
121,4,0,1,5,0,0,390,0
122,0,0,1,2,1,0,396,0
123,2,0,1,2,2,0,393,0
124,0,2,0,2,1,0,395,0
125,0,0,2,0,2,0,396,0
126,0,0,3,2,0,0,395,0
127,0,1,2,1,0,0,396,0
128,0,2,0,0,0,0,398,0
129,0,0,0,2,1,0,397,0
130,3,0,0,4,3,0,390,0
131,1,0,1,2,0,0,396,0
132,1,2,2,4,1,0,390,0
133,0,2,0,1,3,0,394,0
134,1,0,0,2,1,0,396,0
135,4,2,1,1,3,0,389,0
136,1,1,0,0,1,0,397,0
137,3,0,0,1,0,0,396,0
138,1,1,0,2,3,0,393,0
139,0,1,2,0,0,0,397,0
140,3,3,1,1,0,0,392,0
141,0,2,2,0,3,0,393,0
142,5,0,2,0,1,0,392,0
143,0,2,0,4,2,0,392,0
144,1,0,1,1,1,0,396,0
145,0,3,3,2,1,0,391,0
146,2,2,2,1,0,0,393,0
147,2,1,0,2,1,0,394,0
148,2,0,1,0,1,1,395,0
149,3,4,2,1,0,0,390,0
150,0,5,2,2,0,0,391,0
151,1,1,0,0,0,0,398,0
152,0,4,3,1,2,0,390,0
153,0,0,2,2,0,0,396,0
154,1,1,0,1,1,0,396,0
155,0,0,0,3,2,0,395,0
156,1,2,0,0,0,0,397,0
157,0,3,0,1,0,0,396,0
158,1,1,0,0,4,0,394,0
159,1,2,1,2,1,0,393,0
160,1,4,2,1,0,0,392,0
161,1,2,1,1,0,0,395,0
162,2,2,2,2,3,0,389,0
163,0,1,1,1,2,0,395,0
164,0,1,1,3,1,0,394,0
165,1,2,1,3,3,0,390,0
166,1,1,2,1,3,0,392,0
167,6,0,1,1,1,0,391,0
168,1,2,2,1,0,0,394,0
169,1,0,0,1,3,0,395,0
170,1,0,3,2,0,0,394,0
171,1,2,2,0,2,0,393,0
172,0,2,0,2,3,0,393,0
173,1,0,0,0,2,0,397,0
174,0,1,3,0,1,0,395,0
175,3,2,2,0,0,0,393,0
176,3,1,2,1,0,0,393,0
177,2,0,0,2,0,0,396,0
178,0,2,3,0,3,0,392,0
179,0,0,5,1,1,0,393,0
180,1,0,1,2,1,0,395,0
181,0,0,1,1,0,0,398,0
182,0,1,0,1,0,0,398,0
183,0,0,1,2,1,0,396,0
184,1,1,2,1,3,0,392,0
185,0,1,3,1,0,0,395,0
186,1,0,3,0,0,0,396,0
187,1,2,1,3,1,0,392,0
188,1,1,2,1,1,0,394,0
189,2,3,2,1,0,0,392,0
190,2,0,1,0,0,0,397,0
191,0,2,2,1,5,0,390,0
192,0,3,3,4,0,0,390,0
193,1,0,0,1,2,1,395,0
194,0,1,1,2,0,0,396,0
195,3,1,2,1,0,0,393,0
196,1,0,0,0,1,0,398,0
197,0,1,1,3,0,0,395,0
198,2,2,1,1,1,0,393,0
199,2,0,1,4,0,0,393,0
200,1,1,0,3,2,0,393,0
201,3,2,1,1,1,0,392,0
202,3,0,0,0,3,0,394,0
203,0,1,0,0,1,0,398,0
204,4,0,2,2,0,0,392,0
205,0,1,3,1,1,0,394,0
206,0,1,0,2,1,0,396,0
207,0,1,1,1,3,0,394,0
208,0,1,0,1,1,0,397,0
209,0,3,1,1,1,0,394,0
210,1,1,3,1,1,0,393,0
211,0,1,2,2,0,0,395,0
212,2,2,1,1,2,0,392,0
213,0,1,1,0,1,0,397,0
214,1,2,2,2,0,0,393,0
215,2,1,2,1,0,0,394,0
216,2,0,1,1,0,0,396,0
217,0,4,3,1,3,0,389,0
218,2,0,0,1,2,0,395,0
219,0,1,2,2,0,0,395,0
220,0,0,3,1,4,0,392,0
221,1,1,1,1,0,0,396,0
222,1,1,3,1,1,0,393,0
223,1,1,3,3,0,0,392,0
224,1,0,2,2,2,0,393,0
225,3,0,1,3,2,0,391,0
226,0,1,1,2,1,1,394,0
227,1,0,1,0,1,0,397,0
228,3,0,0,0,0,0,397,0
229,2,3,4,1,0,0,390,0
230,4,1,2,0,3,0,390,0
231,4,0,1,0,1,0,394,0
232,3,1,3,2,1,0,390,0
233,1,4,0,2,0,0,393,0
234,2,2,0,1,1,0,394,0
235,3,0,2,1,2,0,392,0
236,2,1,1,0,4,0,392,0
237,0,0,3,0,1,0,396,0
238,3,1,0,1,1,0,394,0
239,2,0,2,0,2,0,394,0
240,0,1,1,1,1,0,396,0
241,0,1,3,0,1,0,395,0
242,2,3,1,2,1,0,391,0
243,5,2,3,0,3,0,387,0
244,5,1,0,1,2,0,391,0
