iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,186,41,25,36,31,47,2
3,98,175,42,18,25,15,27,0
4,74,254,31,9,8,15,9,0
5,23,315,34,7,8,6,7,0
6,7,182,187,8,5,5,6,0
7,16,74,294,6,3,2,5,0
8,16,14,353,8,1,3,5,0
9,7,4,374,11,2,1,1,0
10,7,1,377,12,2,0,1,0
11,3,1,375,16,3,2,0,0
12,5,0,375,16,3,1,0,0
13,3,0,369,17,4,3,4,0
14,4,0,367,20,4,4,1,0
15,1,0,374,23,1,0,1,0
16,2,0,366,26,0,1,5,0
17,0,0,369,27,0,2,2,0
18,2,0,367,30,0,1,0,0
19,1,0,364,32,2,1,0,0
20,2,0,362,34,0,0,2,0
21,0,0,363,36,0,0,1,0
22,2,2,356,36,3,1,0,0
23,1,0,360,35,0,1,3,0
24,1,0,362,35,1,1,0,0
25,1,0,353,39,3,2,2,0
26,2,0,356,38,2,2,0,0
27,1,1,359,38,0,1,0,0
28,2,1,356,37,2,0,2,0
29,1,0,353,41,1,1,3,0
30,1,1,349,43,1,1,4,0
31,0,0,351,43,2,1,3,0
32,1,0,353,44,0,0,2,0
33,2,0,352,44,0,1,1,0
34,0,1,351,44,1,1,2,0
35,2,0,353,44,0,0,1,0
36,0,0,347,43,3,4,3,0
37,0,1,353,44,0,1,1,0
38,0,2,354,41,0,1,2,0
39,1,0,352,42,1,0,4,0
40,1,1,348,42,5,1,2,0
41,3,0,350,44,1,1,1,0
42,2,0,351,44,0,2,1,0
43,1,0,353,43,1,0,2,0
44,1,0,354,43,0,0,2,0
45,2,0,352,43,0,0,3,0
46,1,0,354,44,1,0,0,0
47,4,0,349,44,2,1,0,0
48,2,0,353,44,0,1,0,0
49,3,0,352,43,2,0,0,0
50,0,0,351,45,1,2,1,0
51,2,0,346,48,1,1,2,0
52,1,0,346,48,1,4,0,0
53,0,1,347,49,1,2,0,0
54,0,0,350,50,0,0,0,0
55,0,0,347,51,1,0,1,0
56,0,0,347,52,0,0,1,0
57,1,0,345,52,1,1,0,0
58,1,0,345,50,2,0,2,0
59,2,0,345,50,0,1,2,0
60,1,0,344,51,0,2,2,0
61,0,0,344,51,0,3,2,0
62,2,0,345,50,1,1,1,0
63,0,1,346,51,0,1,1,0
64,2,0,345,50,1,0,2,0
65,0,0,346,48,2,1,3,0
66,2,0,348,46,0,2,2,0
67,2,0,348,47,0,3,0,0
68,0,0,346,50,0,1,3,0
69,0,1,348,49,1,1,0,0
70,1,0,345,51,0,2,1,0
71,0,0,339,52,0,5,4,0
72,4,0,345,51,0,0,0,0
73,4,0,342,50,0,4,0,0
74,1,0,345,50,1,2,1,0
75,0,0,344,52,3,1,0,0
76,1,0,344,51,1,2,1,0
77,2,0,345,51,1,0,1,0
78,2,0,342,51,2,1,2,0
79,1,0,342,51,3,2,1,0
80,2,0,345,48,1,2,2,0
81,2,0,349,46,1,2,0,0
82,1,0,342,49,1,3,4,0
83,3,0,341,49,4,0,3,0
84,3,0,345,48,1,1,2,0
85,0,1,347,48,1,2,1,0
86,2,1,347,47,1,0,2,0
87,2,1,346,46,1,1,3,0
88,1,0,351,48,0,0,0,0
89,3,0,346,48,1,0,2,0
90,0,0,350,47,1,1,1,0
91,2,0,348,45,2,2,1,0
92,0,0,352,45,1,1,1,0
93,1,0,347,46,1,2,3,0
94,0,0,344,46,0,6,4,0
95,5,0,344,47,1,2,1,0
96,1,1,348,47,3,0,0,0
97,3,0,346,47,0,2,2,0
98,1,0,344,46,2,5,2,0
99,0,0,350,48,1,1,0,0
100,0,0,349,48,0,3,0,0
101,0,1,348,47,0,3,1,0
102,0,0,349,47,0,2,2,0
103,1,0,348,48,0,1,2,0
104,0,0,346,46,3,3,2,0
105,2,1,349,46,0,1,1,0
106,1,0,352,45,1,0,1,0
107,0,0,352,45,0,1,2,0
108,2,0,346,46,1,3,2,0
109,1,0,349,46,4,0,0,0
110,0,0,344,48,2,3,3,0
111,0,0,349,48,2,1,0,0
112,0,0,348,48,1,0,3,0
113,4,0,345,48,2,0,1,0
114,0,0,350,48,2,0,0,0
115,0,0,345,49,4,1,1,0
116,2,0,345,49,1,1,2,0
117,0,1,350,47,0,1,1,0
118,0,0,345,49,2,2,2,0
119,0,0,347,51,0,2,0,0
120,0,1,337,51,5,3,3,0
121,0,0,346,51,1,0,2,0
122,0,0,343,52,0,2,3,0
123,0,0,342,52,2,1,3,0
124,0,1,340,51,5,2,1,0
125,0,0,346,51,1,1,1,0
126,1,1,344,52,0,1,1,0
127,1,0,342,54,2,1,0,0
128,2,0,338,55,4,1,0,0
129,4,0,335,56,1,2,2,0
130,2,0,335,56,2,3,2,0
131,2,0,339,57,2,0,0,0
132,1,0,336,58,2,1,2,0
133,1,0,334,59,4,1,1,0
134,1,0,338,60,0,1,0,0
135,0,0,339,61,0,0,0,0
136,1,0,328,67,2,2,0,0
137,1,0,328,68,0,2,1,0
138,2,1,326,68,1,2,0,0
139,2,0,321,71,1,2,3,0
140,1,0,322,72,1,1,3,0
141,3,0,324,69,2,1,1,0
142,0,1,322,70,2,1,4,0
143,0,0,328,70,1,0,1,0
144,0,1,324,69,0,3,3,0
145,0,0,329,69,0,0,2,0
146,1,0,328,67,2,1,1,0
147,0,0,328,67,3,0,2,0
148,3,0,329,66,1,0,1,0
149,0,0,333,65,1,1,0,0
150,1,0,328,68,0,2,1,0
151,1,0,325,70,1,2,1,0
152,0,1,324,72,1,1,1,0
153,2,0,325,72,1,0,0,0
154,2,0,319,72,5,2,0,0
155,0,1,326,70,3,0,0,0
156,0,0,324,70,5,1,0,0
157,1,0,325,71,0,2,1,0
158,2,0,327,71,0,0,0,0
159,0,0,325,72,1,0,2,0
160,4,0,321,72,0,3,0,0
161,2,0,320,73,3,0,2,0
162,1,0,323,72,0,1,3,0
163,1,0,325,71,1,2,0,0
164,0,0,323,69,1,4,3,0
165,0,0,327,68,1,1,3,0
166,1,0,328,68,1,1,1,0
167,0,0,329,66,1,2,2,0
168,2,0,330,67,1,0,0,0
169,2,1,328,65,1,0,3,0
170,3,0,330,63,1,1,2,0
171,3,0,258,49,1,88,1,0
172,0,1,233,34,2,129,1,0
173,0,0,221,19,0,159,1,0
174,1,0,219,10,0,169,1,0
175,2,0,204,6,1,186,1,0
176,0,1,194,5,1,197,2,0
177,0,0,191,2,0,206,1,0
178,2,1,197,1,0,198,1,0
179,2,3,210,1,0,184,0,0
180,0,3,204,2,0,190,1,0
181,2,0,113,1,1,280,3,0
182,1,0,74,0,0,323,2,0
183,1,2,113,1,0,281,2,0
184,1,0,170,0,0,228,1,0
185,2,0,171,1,0,225,1,0
186,0,1,194,2,1,199,3,0
187,1,2,107,1,1,284,4,0
188,0,2,63,0,1,328,6,0
189,3,1,28,2,0,358,8,0
190,0,0,28,1,1,363,7,0
191,1,1,23,1,0,366,8,0
192,0,2,8,1,0,380,9,0
193,0,1,10,2,0,376,11,0
194,1,0,3,1,0,383,12,0
195,1,2,3,1,0,381,12,0
196,0,1,5,0,0,381,13,0
197,0,0,1,1,0,384,14,0
198,2,0,166,2,0,222,8,0
199,1,1,270,2,1,122,3,0
200,0,0,304,2,1,93,0,0
201,0,0,350,2,0,47,1,0
202,0,0,360,4,2,34,0,0
203,2,0,375,4,1,15,3,0
204,1,0,385,4,0,9,1,0
205,1,0,379,4,2,12,2,0
206,0,0,394,4,1,0,1,0
207,2,0,386,4,2,6,0,0
208,1,0,317,5,2,74,1,0
209,1,0,178,3,0,218,0,0
210,2,0,206,3,0,188,1,0
211,0,1,191,2,3,203,0,0
212,1,0,108,3,1,287,0,0
213,1,1,80,2,0,316,0,0
214,2,0,31,1,2,361,3,0
215,2,0,18,1,0,373,6,0
216,0,2,9,1,0,381,7,0
217,1,1,109,0,0,282,7,0
218,1,0,145,0,1,249,4,0
219,3,0,156,1,0,238,2,0
220,1,1,173,0,0,222,3,0
221,0,3,174,2,0,219,2,0
222,1,0,190,1,0,206,2,0
223,3,0,197,0,0,198,2,0
224,2,0,191,2,0,204,1,0
225,2,2,189,3,0,200,4,0
226,2,1,107,1,1,282,6,0
227,3,2,65,2,0,321,7,0
228,1,0,42,1,0,347,9,0
229,1,4,114,1,0,272,8,0
230,0,3,130,0,0,259,8,0
231,1,0,173,2,0,221,3,0
232,2,1,180,3,0,212,2,0
233,1,1,102,3,0,291,2,0
234,1,2,79,5,1,308,4,0
235,1,1,38,3,1,350,6,0
236,0,0,23,0,0,366,11,0
237,0,0,12,1,0,376,11,0
238,1,2,79,0,0,308,10,0
239,2,2,133,0,0,257,6,0
240,2,2,166,0,1,225,4,0
241,0,0,180,1,0,216,3,0
242,0,0,207,0,0,188,5,0
243,0,4,114,0,1,276,5,0
244,2,0,75,1,1,318,3,0
