iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,50,44,55,53,60,66,64,8
3,25,30,158,57,39,49,40,2
4,15,8,259,53,23,21,20,1
5,10,4,309,53,7,7,10,0
6,9,3,326,52,2,2,6,0
7,8,2,325,51,5,4,5,0
8,5,0,337,48,0,5,5,0
9,1,0,342,49,2,4,2,0
10,7,0,339,48,2,2,2,0
11,0,0,348,48,0,1,3,0
12,0,0,349,50,1,0,0,0
13,0,0,345,49,0,2,4,0
14,2,0,337,51,1,6,3,0
15,1,0,341,48,4,4,2,0
16,0,0,350,48,1,0,1,0
17,1,0,349,46,0,1,3,0
18,0,0,351,46,1,0,2,0
19,1,1,349,45,3,1,0,0
20,1,1,347,47,0,4,0,0
21,0,0,350,49,0,0,1,0
22,3,1,340,49,3,3,1,0
23,1,0,344,49,1,2,3,0
24,0,0,345,51,2,0,2,0
25,2,0,342,52,0,2,2,0
26,1,0,343,53,1,2,0,0
27,1,0,341,54,2,0,2,0
28,1,0,341,53,4,0,1,0
29,2,0,341,51,1,3,2,0
30,1,1,343,50,0,2,3,0
31,0,0,347,51,0,2,0,0
32,1,0,343,53,1,1,1,0
33,0,1,340,52,1,4,2,0
34,0,1,343,52,1,1,2,0
35,0,0,346,53,0,0,1,0
36,0,0,341,53,3,2,1,0
37,0,0,345,53,0,1,1,0
38,0,0,345,52,0,1,2,0
39,1,0,343,52,0,1,3,0
40,1,1,343,50,1,2,2,0
41,0,0,348,50,1,0,1,0
42,2,1,347,49,0,1,0,0
43,2,0,345,49,1,2,1,0
44,2,0,345,49,0,3,1,0
45,2,0,345,49,1,3,0,0
46,1,0,348,48,1,0,2,0
47,0,0,350,48,1,1,0,0
48,4,0,347,47,1,0,1,0
49,1,1,351,46,0,0,1,0
50,2,0,350,46,2,0,0,0
51,0,0,352,47,0,0,1,0
52,2,0,347,47,2,0,2,0
53,0,0,345,46,3,1,5,0
54,1,1,349,48,0,1,0,0
55,0,0,351,48,0,0,1,0
56,1,0,346,48,1,1,3,0
57,2,0,350,45,1,0,2,0
58,0,0,350,44,2,3,1,0
59,0,1,352,45,1,1,0,0
60,0,0,351,46,1,0,2,0
61,1,0,352,45,1,1,0,0
62,2,0,351,45,1,1,0,0
63,3,0,346,45,0,1,5,0
64,2,1,350,45,0,0,2,0
65,0,1,353,45,0,0,1,0
66,0,0,350,47,1,2,0,0
67,3,1,347,47,0,0,2,0
68,0,0,346,47,2,2,3,0
69,1,0,347,46,1,3,2,0
70,3,1,345,46,2,3,0,0
71,3,0,347,45,3,0,2,0
72,0,0,349,45,1,1,4,0
73,2,0,351,45,1,0,1,0
74,1,0,349,47,0,1,2,0
75,0,1,341,48,2,4,4,0
76,5,0,349,46,0,0,0,0
77,3,0,349,45,0,3,0,0
78,1,1,351,42,0,2,3,0
79,3,0,350,42,1,4,0,0
80,0,0,351,44,2,2,1,0
81,0,0,352,44,1,2,1,0
82,2,1,347,46,2,1,1,0
83,2,1,348,44,3,1,1,0
84,1,0,347,47,1,3,1,0
85,1,0,345,47,3,2,2,0
86,1,0,349,47,0,3,0,0
87,3,0,344,46,4,1,2,0
88,3,0,349,44,1,1,2,0
89,0,1,352,44,1,1,1,0
90,2,0,348,45,2,1,2,0
91,2,0,346,45,2,3,2,0
92,2,0,350,46,1,1,0,0
93,0,0,350,46,0,1,3,0
94,0,0,351,46,0,0,3,0
95,1,0,346,48,0,1,4,0
96,2,0,345,49,1,2,1,0
97,2,0,344,49,0,2,3,0
98,0,0,347,50,1,0,2,0
99,2,0,342,50,2,2,2,0
100,4,0,343,50,1,2,0,0
101,0,0,339,52,4,3,2,0
102,1,0,343,53,1,1,1,0
103,1,1,339,52,2,4,1,0
104,0,0,343,53,0,2,2,0
105,0,0,345,53,1,1,0,0
106,2,0,339,56,0,2,1,0
107,3,0,339,56,0,0,2,0
108,0,0,340,57,2,1,0,0
109,1,1,339,54,1,2,2,0
110,2,0,343,55,0,0,0,0
111,0,0,337,57,2,4,0,0
112,0,1,340,55,4,0,0,0
113,1,0,336,58,1,0,4,0
114,0,0,335,58,2,1,4,0
115,2,0,333,59,3,1,2,0
116,0,0,335,59,3,1,2,0
117,2,0,336,59,2,0,1,0
118,1,0,340,58,0,0,1,0
119,0,0,340,59,0,1,0,0
120,1,1,337,58,1,2,0,0
121,2,0,336,58,0,1,3,0
122,1,0,335,58,1,2,3,0
123,0,0,338,58,2,2,0,0
124,0,0,334,62,1,3,0,0
125,1,1,332,57,2,6,1,0
126,0,0,340,58,0,2,0,0
127,0,0,338,61,0,1,0,0
128,0,1,334,60,0,5,0,0
129,1,0,336,58,3,0,2,0
130,1,0,338,59,1,0,1,0
131,1,0,333,62,0,1,3,0
132,1,1,335,62,1,0,0,0
133,1,0,336,63,0,0,0,0
134,1,1,331,62,2,2,1,0
135,0,0,336,63,0,1,0,0
136,0,0,336,64,0,0,0,0
137,4,0,328,64,3,1,0,0
138,2,0,327,64,2,1,4,0
139,3,0,327,63,4,2,1,0
140,1,1,333,62,2,1,0,0
141,1,0,330,60,5,1,3,0
142,2,0,333,62,2,0,1,0
143,4,1,332,60,1,0,2,0
144,0,0,330,63,1,5,1,0
145,0,0,329,65,0,2,4,0
146,0,0,334,65,0,0,1,0
147,0,0,332,65,0,1,2,0
148,0,1,327,64,3,1,4,0
149,2,0,253,55,89,1,0,0
150,3,0,244,37,114,1,1,0
151,3,1,221,22,153,0,0,0
152,1,1,216,14,167,0,1,0
153,1,1,192,7,199,0,0,0
154,1,0,278,5,114,0,2,0
155,0,0,235,3,160,0,2,0
156,1,0,243,2,150,2,2,0
157,0,0,214,2,183,1,0,0
158,0,1,213,2,183,1,0,0
159,2,1,198,0,193,2,4,0
160,1,1,217,0,181,0,0,0
161,0,0,202,1,196,0,1,0
162,2,0,126,0,272,0,0,0
163,1,2,72,0,320,1,4,0
164,1,1,42,0,351,2,3,0
165,1,3,113,0,279,4,0,0
166,1,1,150,0,241,5,2,0
167,1,0,163,2,229,3,2,0
168,2,2,243,2,149,1,1,0
169,2,0,313,2,83,0,0,0
170,1,1,245,3,147,1,2,0
171,2,1,236,1,155,2,3,0
172,1,1,228,2,166,2,0,0
173,0,0,296,2,101,1,0,0
174,1,0,325,2,68,0,4,0
175,2,0,272,2,122,1,1,0
176,0,1,236,1,156,4,2,0
177,1,1,228,1,167,2,0,0
178,2,2,299,0,92,1,4,0
179,2,2,266,0,127,0,3,0
180,0,0,229,0,169,1,1,0
181,1,1,195,2,197,0,4,0
182,1,0,287,1,111,0,0,0
183,1,1,338,1,58,0,1,0
184,2,0,349,5,43,1,0,0
185,3,0,373,6,16,1,1,0
186,0,0,308,5,84,2,1,0
187,0,0,251,5,138,3,3,0
188,0,0,224,3,168,3,2,0
189,2,0,196,1,195,2,4,0
190,0,0,212,1,182,1,4,0
191,2,0,294,0,97,3,4,0
192,1,1,336,0,59,3,0,0
193,1,1,349,1,44,2,2,0
194,1,0,292,1,103,1,2,0
195,1,0,244,4,149,0,2,0
196,0,1,210,4,184,0,1,0
197,0,0,214,5,180,0,1,0
198,1,1,225,1,170,1,1,0
199,0,3,203,3,186,4,1,0
200,0,1,211,3,180,4,1,0
201,0,0,276,2,119,3,0,0
202,0,0,325,2,69,1,3,0
203,1,0,272,2,121,3,1,0
204,0,1,243,1,153,2,0,0
205,1,2,219,1,174,2,1,0
206,3,1,208,2,180,3,3,0
207,0,1,139,1,255,3,1,0
208,0,1,75,0,315,7,2,0
209,0,1,42,1,346,9,1,0
210,0,0,22,1,366,9,2,0
211,0,2,21,0,368,9,0,0
212,1,1,14,0,373,11,0,0
213,1,2,7,0,380,10,0,0
214,1,0,5,0,380,10,4,0
215,1,1,3,0,384,10,1,0
216,0,0,1,0,386,13,0,0
217,2,0,1,0,380,15,2,0
218,1,0,2,0,377,18,2,0
219,1,0,0,0,378,19,2,0
220,3,0,1,0,374,19,3,0
221,0,0,1,0,374,22,3,0
222,3,3,2,0,364,25,3,0
223,1,2,1,0,368,24,4,0
224,0,0,0,0,374,26,0,0
225,0,1,1,0,370,26,2,0
226,0,2,1,0,370,25,2,0
227,0,3,0,0,369,27,1,0
228,0,0,0,0,370,29,1,0
229,2,0,2,0,366,29,1,0
230,0,0,1,0,366,29,4,0
231,1,0,4,0,363,31,1,0
232,0,2,0,0,366,32,0,0
233,2,0,0,0,364,32,2,0
234,0,1,1,0,364,33,1,0
235,1,2,1,0,361,33,2,0
236,3,2,1,0,359,33,2,0
237,0,2,2,0,360,35,1,0
238,1,3,0,1,359,34,2,0
239,0,0,3,0,359,35,3,0
240,2,4,1,0,356,36,1,0
241,2,1,4,0,358,35,0,0
242,3,1,1,0,357,36,2,0
243,2,1,3,0,356,36,2,0
244,3,0,1,0,358,37,1,0
