iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,117,108,116,110,88,96,80,90
2,80,93,189,94,92,100,83,84,85
3,84,69,244,75,98,73,75,100,82
4,72,64,334,69,71,79,63,70,78
5,83,63,342,54,93,66,50,69,80
6,57,76,393,70,60,52,57,68,67
7,62,66,394,55,67,58,61,75,62
8,57,49,440,59,65,64,51,62,53
9,56,43,481,56,66,46,47,54,51
10,47,61,471,49,58,42,65,51,56
11,60,57,470,56,56,49,58,54,40
12,64,60,481,56,52,39,44,61,43
13,44,50,488,59,44,52,54,58,51
14,41,45,499,60,47,46,68,51,43
15,49,53,510,54,48,53,46,54,33
16,39,54,520,60,56,40,50,42,39
17,37,55,527,55,43,42,37,43,61
18,45,48,501,65,37,50,36,61,57
19,43,47,426,48,54,46,27,163,46
20,36,41,327,54,53,30,35,273,51
21,25,45,266,45,46,54,49,319,51
22,32,51,211,42,52,48,48,366,50
23,38,57,157,46,59,55,50,391,47
24,53,43,166,54,46,57,37,400,44
25,37,55,119,41,46,53,132,362,55
26,36,58,115,43,46,49,226,272,55
27,34,60,93,50,40,45,287,226,65
28,57,40,87,64,40,34,330,192,56
29,40,37,89,51,51,33,407,131,61
30,40,58,67,51,50,57,388,131,58
31,43,27,59,61,51,48,442,113,56
32,47,48,71,45,43,51,454,90,51
33,39,50,67,53,51,42,488,58,52
34,52,41,62,47,51,72,491,42,42
35,48,47,71,43,40,42,516,49,44
36,32,37,43,33,37,62,454,161,41
37,35,50,46,35,43,50,353,232,56
38,44,38,49,43,57,47,283,287,52
39,45,48,37,50,51,43,257,325,44
40,46,56,49,43,48,35,308,263,52
41,42,54,44,25,49,34,253,246,153
42,53,40,51,48,43,40,194,214,217
43,37,37,50,42,54,41,165,172,302
44,46,46,53,39,49,43,121,139,364
45,52,55,49,24,41,43,97,117,422
46,35,46,49,40,49,54,95,97,435
47,48,53,51,40,42,47,74,88,457
48,32,53,51,40,171,25,67,60,401
49,36,45,53,43,240,34,56,60,333
50,42,59,43,48,297,40,70,46,255
51,36,46,36,56,357,57,54,50,208
52,43,41,42,39,382,50,70,49,184
53,58,38,49,46,426,43,44,43,153
54,53,45,61,43,441,54,51,38,114
55,47,43,51,34,481,46,49,39,110
56,56,42,55,41,463,39,58,54,92
57,40,34,54,45,519,41,39,38,90
58,46,36,57,47,494,61,53,52,54
59,41,38,49,56,505,49,40,64,58
60,33,38,40,63,509,49,40,61,67
61,39,41,50,42,523,58,39,45,63
62,36,50,32,49,533,61,37,58,44
63,161,53,42,38,413,40,50,44,59
64,241,44,48,60,315,44,37,50,61
65,328,49,45,43,244,35,55,52,49
66,355,43,46,39,234,38,48,51,46
67,411,51,46,44,160,58,48,44,38
68,424,50,43,45,139,47,56,52,44
69,439,67,43,47,121,40,44,56,43
70,481,41,34,44,102,40,46,57,55
71,497,57,34,51,68,47,59,39,48
72,525,47,34,39,86,40,53,48,28
73,520,45,41,40,52,54,56,55,37
74,414,113,30,29,55,40,140,37,42
75,322,106,23,42,40,34,125,171,37
76,265,93,40,48,45,37,88,253,31
77,232,67,41,40,48,37,83,321,31
78,165,79,50,51,33,43,78,366,35
79,154,68,48,52,36,36,62,408,36
80,92,59,21,51,26,122,128,372,29
81,82,53,51,34,52,109,107,374,38
82,83,50,46,49,42,91,92,411,36
83,62,50,42,46,40,74,102,442,42
84,63,46,71,39,42,56,73,470,40
85,62,55,49,43,42,59,66,489,35
86,53,63,46,34,43,41,51,534,35
87,73,38,36,41,46,32,45,544,45
88,59,35,55,38,50,37,52,530,44
89,47,32,41,34,67,47,51,526,55
90,49,48,28,41,55,40,52,538,49
91,60,30,51,43,64,45,38,527,42
92,53,45,40,35,50,36,41,548,52
93,40,58,30,147,35,41,28,470,51
94,36,40,52,203,51,29,30,415,44
95,41,42,57,153,47,28,44,443,45
96,32,47,40,131,56,32,29,488,45
97,42,41,39,105,43,30,52,514,34
98,46,50,45,93,46,32,40,514,34
99,34,59,38,201,39,37,49,391,52
100,43,40,40,290,35,40,43,322,47
101,45,43,44,362,36,33,48,244,45
102,46,43,121,347,33,32,51,184,43
103,41,39,118,366,40,51,57,147,41
104,52,40,119,400,38,31,50,124,46
105,129,45,92,353,35,43,43,112,48
106,236,45,85,258,46,36,40,109,45
107,315,49,67,205,42,55,45,81,41
108,369,49,56,182,35,44,45,75,45
109,411,45,63,168,28,34,51,62,38
110,422,52,64,120,34,31,55,79,43
111,359,43,52,110,35,43,45,175,38
112,270,45,54,81,47,43,37,290,33
113,230,48,50,63,40,43,42,343,41
114,170,175,48,66,45,32,36,285,43
115,276,140,47,58,50,40,45,197,47
116,330,113,53,58,50,29,51,171,45
117,406,97,54,50,48,32,37,131,45
118,367,202,34,57,32,36,36,111,25
119,401,141,49,49,55,39,33,102,31
120,488,128,37,45,35,31,44,62,30
121,447,123,48,51,43,43,43,66,36
122,488,98,56,35,30,40,58,49,46
123,426,197,42,31,40,38,37,48,41
124,421,130,27,35,36,26,39,155,31
125,338,227,37,50,34,37,45,103,29
126,271,289,52,43,43,35,41,92,34
127,208,256,42,49,36,32,45,76,156
128,163,175,50,48,49,44,42,66,263
129,122,179,29,46,41,45,46,57,335
130,110,136,43,43,40,41,30,69,388
131,88,96,36,48,41,44,41,60,446
132,51,181,36,28,129,40,31,37,367
133,53,158,40,45,108,32,36,34,394
134,48,137,29,35,75,41,34,50,451
135,60,108,44,37,82,36,34,43,456
136,67,89,39,33,71,36,35,46,484
137,57,59,33,36,59,47,44,49,516
138,38,52,32,34,66,36,43,47,552
139,38,72,38,36,48,47,37,39,545
140,44,50,41,47,52,37,43,36,550
141,32,67,42,57,44,49,34,51,524
142,32,59,34,54,53,57,30,46,535
143,37,49,52,50,53,61,30,30,538
144,35,55,47,46,52,42,33,37,553
145,33,35,44,53,51,46,29,44,565
146,22,27,47,127,34,142,26,32,443
147,33,32,42,183,18,86,118,25,363
148,34,22,27,285,35,78,104,45,270
149,38,32,33,349,32,75,89,33,219
150,33,32,53,418,36,51,77,26,174
151,36,35,33,393,33,46,65,27,232
152,34,16,47,378,27,49,37,36,276
153,31,22,11,348,125,42,39,28,254
154,39,23,28,244,232,36,42,42,214
155,31,29,35,213,293,33,55,35,176
156,29,40,25,172,375,35,55,41,128
157,27,43,31,239,350,34,39,36,101
158,30,42,29,290,274,44,45,39,107
159,19,41,35,378,230,45,38,36,78
160,30,29,39,421,179,41,43,39,79
161,34,40,45,417,168,40,39,45,72
162,41,38,40,470,119,47,40,34,71
163,36,39,42,485,101,43,43,42,69
164,37,51,45,493,84,34,35,50,71
165,36,33,53,509,67,56,47,31,68
166,31,48,36,482,53,38,147,28,37
167,29,29,30,429,39,44,225,39,36
168,17,42,49,453,45,36,181,29,48
169,35,35,38,473,47,44,144,37,47
170,31,36,39,506,47,51,124,32,34
171,41,31,38,521,43,40,99,31,56
172,56,41,31,504,34,45,100,42,47
173,38,41,50,524,32,51,66,42,56
174,39,31,33,568,31,42,70,37,49
175,130,31,38,455,52,41,64,36,53
176,256,19,35,375,29,57,49,37,43
177,302,42,33,304,46,46,54,33,40
178,382,43,40,228,34,42,55,32,44
179,432,46,39,180,30,32,42,55,44
180,460,33,59,158,28,43,41,35,43
181,493,37,39,98,48,31,37,46,71
182,522,44,32,101,40,38,36,40,47
183,513,54,34,90,37,43,43,42,44
184,494,45,48,73,40,52,48,37,63
185,520,44,35,71,46,54,39,41,50
186,419,42,31,52,35,57,164,53,47
187,314,49,30,65,42,42,258,37,63
188,248,47,32,53,51,48,330,36,55
189,198,33,28,50,53,44,397,46,51
190,167,40,35,53,56,42,433,31,43
191,149,40,41,41,49,46,439,38,57
192,112,51,50,45,30,55,470,37,50
193,96,160,39,39,48,44,395,31,48
194,66,264,49,38,58,59,297,26,43
195,68,344,52,35,35,31,253,41,41
196,58,382,49,37,55,34,201,45,39
197,56,462,49,48,42,29,148,26,40
198,55,484,55,39,36,39,109,47,36
199,41,503,55,39,44,43,107,39,29
200,48,397,46,28,42,37,222,44,36
201,55,432,51,37,33,40,178,35,39
202,46,347,41,36,46,43,244,58,39
203,35,259,35,50,35,44,346,44,52
204,51,192,44,41,35,44,291,169,33
205,47,160,39,42,42,31,202,303,34
206,51,136,36,44,26,40,169,354,44
207,46,108,47,44,34,40,145,403,33
208,33,99,48,45,45,50,98,445,37
209,32,92,47,32,40,58,88,482,29
210,41,72,38,41,33,44,201,387,43
211,53,204,25,42,46,41,152,288,49
212,52,147,32,30,32,39,125,387,56
213,54,114,40,34,40,33,118,424,43
214,38,115,52,32,37,47,100,422,57
215,44,88,25,35,37,42,79,501,49
216,39,78,33,43,30,39,63,517,58
217,42,69,33,42,40,55,62,513,44
218,47,57,31,36,30,59,56,523,61
219,29,53,31,57,33,44,54,552,47
220,31,35,41,46,36,47,63,555,46
221,45,45,29,47,32,41,49,558,54
222,37,34,26,53,35,39,50,567,59
223,31,34,45,38,27,40,44,593,48
224,37,43,37,33,48,40,45,563,54
225,43,40,58,38,37,39,40,569,36
226,44,44,63,50,37,49,27,561,25
227,28,53,46,37,28,39,25,611,33
228,37,50,54,43,43,46,25,559,43
229,29,29,42,43,23,46,25,620,43
230,23,37,36,63,40,41,35,592,33
231,27,38,31,55,34,53,35,580,47
232,39,38,40,53,46,53,43,549,39
233,34,43,51,29,43,42,39,580,39
234,35,34,42,39,38,49,42,591,30
235,44,35,38,25,40,45,37,601,35
236,36,29,28,28,39,50,54,597,39
237,49,32,61,31,32,30,31,595,39
238,44,20,29,32,21,33,34,525,162
239,28,28,35,40,31,38,29,401,270
240,21,39,34,42,33,35,38,424,234
241,36,40,50,34,33,33,39,475,160
242,30,38,44,33,24,35,43,518,135
243,50,39,54,32,43,34,39,489,120
244,35,38,39,28,20,31,36,574,99
245,45,37,42,39,31,39,45,554,68
246,133,38,25,29,32,21,28,441,153
247,223,35,17,25,20,30,31,418,101
248,161,36,28,29,41,41,38,425,101
249,123,29,18,31,26,18,157,421,77
250,83,24,26,23,27,28,242,391,56
251,68,28,32,27,33,25,350,285,52
252,59,36,29,26,28,39,412,221,50
253,70,30,39,32,21,35,446,176,51
254,57,29,39,41,24,27,497,124,62
255,49,38,46,44,28,28,496,102,69
256,44,32,36,40,42,48,534,83,41
257,36,29,42,41,36,36,552,91,37
258,36,41,52,33,41,39,544,68,46
259,47,45,25,26,43,46,552,85,31
260,32,26,31,30,28,31,430,158,134
261,37,29,27,27,26,31,483,116,124
262,46,24,30,31,39,30,498,102,100
263,55,31,36,23,39,29,519,87,81
264,50,26,37,42,43,28,537,58,79
265,33,32,33,40,138,32,398,44,150
266,33,33,23,25,104,38,478,41,125
267,39,31,32,32,96,42,494,41,93
268,30,34,25,35,74,42,544,31,85
269,29,29,34,38,58,37,562,41,72
270,23,30,33,45,48,36,471,33,181
271,32,35,21,33,49,36,528,48,118
272,33,30,21,30,162,37,452,42,93
273,25,33,24,33,119,34,513,31,88
274,26,47,25,29,117,31,506,31,88
275,36,46,156,36,89,34,404,36,63
276,42,50,291,35,76,48,260,43,55
277,52,48,348,33,86,23,212,44,54
278,42,41,402,41,58,42,169,39,66
279,51,35,467,46,48,25,142,38,48
280,36,43,489,34,55,27,128,49,39
281,40,49,528,26,39,45,92,39,42
282,42,34,547,23,44,34,92,41,43
283,36,42,489,32,37,36,59,136,33
284,28,36,435,20,25,32,60,225,39
285,35,34,471,30,30,30,49,189,32
286,30,33,430,38,34,22,47,240,26
287,29,30,406,32,33,25,34,293,18
288,27,18,425,25,26,24,30,305,20
289,25,37,468,33,28,29,30,228,22
290,32,33,457,33,31,25,34,219,36
291,36,29,495,31,39,38,38,155,39
292,45,18,514,40,44,31,38,139,31
293,43,30,560,32,38,37,31,91,38
294,26,13,498,36,40,45,140,70,32
295,30,24,492,38,42,41,132,56,45
296,32,29,440,43,47,35,94,42,138
297,30,30,495,25,33,36,85,52,114
298,33,38,522,34,33,31,60,42,107
299,56,45,524,27,34,37,63,45,69
