iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,108,102,88,98,99,108,91,104
2,89,81,92,84,88,79,199,97,91
3,82,74,89,68,84,76,268,75,84
4,73,67,74,69,65,72,336,61,83
5,51,65,55,59,68,70,400,78,54
6,74,48,57,52,71,57,427,71,43
7,66,60,46,46,73,56,434,71,48
8,69,53,55,43,57,44,464,70,45
9,66,55,53,47,64,53,446,63,53
10,47,53,54,52,61,66,461,53,53
11,59,59,66,33,42,53,483,56,49
12,61,53,53,25,59,48,498,47,56
13,58,56,55,29,60,46,493,53,50
14,63,48,49,54,56,38,499,48,45
15,34,54,44,39,55,63,507,54,50
16,54,40,64,31,53,58,524,43,33
17,52,40,49,40,51,53,507,56,52
18,57,22,57,47,60,67,490,53,47
19,40,30,45,48,179,34,436,38,50
20,48,40,58,54,139,54,427,45,35
21,64,34,60,51,101,50,450,39,51
22,52,28,41,49,108,38,371,164,49
23,41,50,36,49,73,53,420,132,46
24,41,53,45,31,68,44,442,130,46
25,44,44,54,30,70,45,447,125,41
26,46,36,55,44,72,35,474,90,48
27,43,40,51,44,62,28,509,69,54
28,46,49,37,49,75,39,494,66,45
29,52,45,45,49,75,34,495,63,42
30,42,49,51,48,48,42,526,58,36
31,59,45,44,52,55,43,522,51,29
32,40,43,44,57,47,54,527,53,35
33,38,45,59,65,51,46,527,42,27
34,43,39,45,61,53,44,537,43,35
35,38,44,30,66,45,48,559,29,41
36,37,40,41,54,51,51,536,38,52
37,29,30,44,64,52,68,515,48,50
38,46,37,41,50,52,43,542,57,32
39,34,54,43,56,38,47,549,38,41
40,37,56,44,63,38,26,538,51,47
41,43,55,41,33,62,33,533,53,47
42,44,55,53,31,49,29,409,184,46
43,50,48,42,48,43,44,324,260,41
44,58,45,55,47,40,36,271,308,40
45,42,52,42,46,40,30,216,385,47
46,60,37,55,54,40,22,157,428,47
47,45,44,50,47,44,42,124,475,29
48,43,45,42,38,42,35,122,497,36
49,33,54,51,44,57,37,87,481,56
50,43,41,40,59,52,50,88,492,35
51,51,46,41,48,55,34,82,509,34
52,54,51,41,38,46,41,52,533,44
53,55,49,44,41,36,40,40,537,58
54,46,60,39,32,46,38,48,539,52
55,40,36,43,44,48,60,50,545,34
56,40,38,29,36,47,50,55,559,46
57,64,39,33,50,44,51,42,553,24
58,57,43,33,45,39,54,46,552,31
59,41,28,38,41,54,53,43,579,23
60,50,52,27,34,49,185,37,436,30
61,52,55,30,31,174,150,46,325,37
62,44,47,48,43,250,119,52,260,37
63,50,32,49,45,329,113,34,214,34
64,36,60,31,36,400,103,48,156,30
65,40,36,43,38,304,66,34,280,59
66,39,43,41,36,238,78,46,220,159
67,50,45,47,43,174,81,59,164,237
68,47,41,54,33,133,195,47,144,206
69,46,58,37,52,134,268,36,106,163
70,44,43,36,36,82,327,36,185,111
71,40,35,48,47,87,345,40,181,77
72,45,37,33,28,68,424,34,147,84
73,38,52,54,26,54,435,37,119,85
74,31,61,46,37,65,483,35,87,55
75,30,56,55,34,54,490,41,66,74
76,31,48,36,30,51,531,38,77,58
77,32,39,32,39,45,542,57,68,46
78,49,47,31,34,43,541,41,60,54
79,53,39,47,38,37,535,39,50,62
80,44,44,45,32,49,564,30,53,39
81,48,35,56,31,52,551,38,42,47
82,54,42,49,37,41,556,34,57,30
83,40,59,52,34,45,551,42,48,29
84,56,50,50,32,55,544,33,44,36
85,51,49,36,34,47,550,39,49,45
86,48,49,53,30,54,533,40,54,39
87,42,52,55,35,39,536,44,54,43
88,53,58,42,43,46,530,41,38,49
89,51,41,43,50,42,565,30,33,45
90,47,51,50,37,43,547,35,50,40
91,29,45,56,32,54,558,41,49,36
92,33,50,67,32,55,557,41,36,29
93,35,62,52,25,44,568,48,32,34
94,36,51,53,33,39,574,44,39,31
95,30,38,50,45,42,574,43,49,29
