iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,108,107,97,100,100,96,112,92
2,104,89,91,93,92,84,68,192,87
3,93,74,72,75,80,76,79,278,73
4,74,61,64,96,57,64,64,338,82
5,91,57,71,70,69,61,47,375,59
6,72,48,63,62,49,59,79,289,179
7,71,50,63,37,64,53,60,233,269
8,63,54,56,58,58,73,53,190,295
9,69,55,51,37,64,59,63,139,363
10,48,55,32,55,56,50,53,132,419
11,52,41,49,48,55,46,61,113,435
12,50,53,45,63,59,54,37,78,461
13,56,50,49,53,43,45,62,81,461
14,52,66,40,58,54,42,46,82,460
15,47,38,34,45,147,65,40,85,399
16,59,44,36,55,116,53,160,72,305
17,64,38,39,45,108,44,234,80,248
18,56,33,40,61,90,57,299,60,204
19,45,38,47,65,98,47,360,65,135
20,31,55,51,39,98,43,370,74,139
21,46,36,53,55,92,41,398,58,121
22,50,43,47,33,71,46,458,43,109
23,42,46,46,42,62,38,474,63,87
24,56,45,52,48,50,63,462,68,56
25,50,47,42,55,50,64,485,45,62
26,45,57,37,47,43,67,487,41,76
27,55,42,43,38,40,57,519,44,62
28,54,38,48,47,39,47,520,47,60
29,65,31,34,37,43,40,538,56,56
30,52,54,46,47,40,55,500,47,59
31,60,36,52,58,46,40,526,39,43
32,52,50,49,47,40,44,540,36,42
33,52,54,50,46,47,47,515,44,45
34,47,44,37,55,55,65,512,54,31
35,34,58,39,34,49,31,563,55,37
36,42,46,36,35,32,64,564,43,38
37,36,46,33,42,46,53,541,54,49
38,46,49,49,39,43,46,543,41,44
39,33,51,43,43,51,53,539,49,38
40,51,49,58,44,41,46,539,34,38
41,55,34,30,44,51,47,543,44,52
42,60,34,43,56,36,65,520,37,49
43,42,44,43,50,37,48,529,49,58
44,59,40,51,54,35,44,527,40,50
45,51,62,37,51,30,43,527,48,51
46,48,45,45,33,27,59,552,47,44
47,49,44,44,53,35,64,531,42,38
48,50,37,57,42,32,59,512,55,56
49,47,39,50,51,32,43,569,30,39
50,39,57,44,44,43,46,530,55,42
51,47,38,60,51,40,51,515,62,36
52,46,44,37,44,34,47,563,36,49
53,47,52,45,35,32,63,524,45,57
54,37,51,56,53,24,48,534,52,45
55,41,51,54,50,31,37,552,38,46
56,27,48,49,59,42,43,522,47,63
57,25,50,67,51,43,37,527,52,48
58,37,52,48,64,34,31,534,44,56
59,31,44,46,56,42,28,553,43,57
60,49,38,48,64,51,25,542,39,44
61,45,30,34,143,36,36,508,38,30
62,37,37,52,126,41,40,491,28,48
63,59,36,41,94,41,46,506,37,40
64,49,39,66,90,43,37,503,38,35
65,50,49,57,71,38,37,513,37,48
66,45,35,57,69,48,31,410,177,28
67,23,36,46,69,42,37,336,278,33
68,41,37,58,70,68,47,242,302,35
69,41,45,45,51,44,44,211,388,31
70,41,51,44,54,58,42,176,399,35
71,47,47,43,41,49,39,164,432,38
72,37,37,50,60,53,45,128,454,36
73,39,39,63,50,33,43,89,511,33
74,38,42,51,47,72,42,66,493,49
75,38,44,46,54,57,30,73,510,48
76,44,41,59,51,38,45,73,504,45
77,42,35,62,46,55,35,68,512,45
78,41,35,51,50,53,42,54,531,43
79,31,37,58,46,46,61,55,521,45
80,31,54,42,46,53,36,45,547,46
81,55,55,60,35,49,32,51,527,36
82,59,51,55,34,59,38,40,515,49
83,61,43,63,42,59,36,33,537,26
84,58,48,56,51,56,47,37,493,54
85,56,51,42,44,43,39,35,539,51
86,44,35,42,43,46,37,31,560,62
87,58,57,53,44,37,21,33,549,48
88,62,52,44,56,45,35,41,396,169
89,48,49,33,74,41,41,46,307,261
