iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,96,101,101,98,91,110,103,93
2,201,86,71,90,96,97,83,92,84
3,270,79,65,81,91,90,85,75,64
4,326,72,76,57,72,80,71,63,83
5,344,76,66,59,63,92,70,66,64
6,394,69,65,65,55,63,58,74,57
7,407,73,55,65,51,66,51,68,64
8,460,44,45,55,69,58,62,54,53
9,460,46,59,62,68,59,48,43,55
10,448,47,52,62,69,48,53,50,71
11,483,53,31,61,53,68,56,50,45
12,471,61,56,43,57,57,61,40,54
13,501,47,46,54,44,43,42,53,70
14,508,47,52,63,42,43,53,39,53
15,476,52,49,46,54,41,52,63,67
16,509,52,37,44,54,42,61,50,51
17,495,48,56,40,63,51,51,32,64
18,438,58,55,38,43,54,127,31,56
19,362,54,42,34,142,56,120,42,48
20,344,38,42,44,224,37,98,35,38
21,304,51,48,24,278,45,72,39,39
22,256,52,50,31,323,45,57,44,42
23,178,50,43,48,359,58,64,42,58
24,152,47,56,50,420,36,69,37,33
25,137,49,47,32,461,34,64,37,39
26,119,41,34,37,466,41,66,49,47
27,119,43,59,48,441,40,56,54,40
28,72,49,44,41,513,46,44,48,43
29,77,40,51,52,505,47,54,39,35
30,70,47,48,46,502,44,49,49,45
31,67,40,65,48,493,57,53,36,41
32,60,53,60,52,472,55,63,38,47
33,41,47,56,46,522,49,55,38,46
34,35,55,46,47,526,54,48,35,54
35,46,58,50,54,489,51,47,57,48
36,48,44,39,50,444,47,33,154,41
37,40,168,47,44,367,43,38,118,35
38,48,120,37,49,299,48,39,209,51
39,29,115,46,38,234,37,51,309,41
40,50,100,47,48,184,34,47,353,37
41,45,88,41,164,162,41,45,276,38
42,47,71,45,235,136,59,42,232,33
43,41,61,57,338,90,42,47,189,35
44,41,71,54,232,116,36,41,266,43
45,46,39,49,194,100,49,40,337,46
46,43,56,59,155,86,42,47,364,48
47,46,51,61,241,64,38,50,295,54
48,58,54,41,195,64,32,33,374,49
49,33,43,58,255,52,43,55,306,55
50,47,46,47,381,54,28,44,212,41
51,63,39,39,389,66,35,50,171,48
52,53,50,43,299,59,28,163,148,57
53,44,45,46,244,46,41,269,115,50
54,48,55,34,197,62,36,324,104,40
55,37,43,36,148,45,50,322,180,39
56,32,53,39,113,52,39,359,166,47
57,32,46,33,119,51,31,427,129,32
58,52,46,39,94,40,47,427,99,56
59,38,43,35,81,47,48,482,85,41
60,49,45,44,76,39,36,493,73,45
61,40,48,28,64,41,47,514,79,39
62,53,49,47,84,33,39,497,69,29
63,33,43,37,61,46,40,524,88,28
64,43,43,37,55,39,30,534,77,42
65,49,49,37,59,40,34,548,41,43
66,44,37,48,53,44,36,533,50,55
67,35,54,42,62,41,43,524,57,42
68,54,56,50,52,41,29,528,52,38
69,47,55,38,53,36,45,540,44,42
70,63,45,42,41,36,45,542,53,33
71,54,68,42,48,41,49,520,39,39
72,47,52,54,46,28,38,553,42,40
73,46,54,37,51,34,28,458,148,44
74,48,52,40,55,32,34,464,145,30
75,33,132,47,40,22,33,459,95,39
76,32,253,41,38,39,30,328,84,55
77,44,310,41,37,21,36,279,76,56
78,37,362,40,55,24,36,218,89,39
79,48,413,44,46,31,48,180,50,40
80,43,444,45,50,39,55,139,48,37
81,50,470,33,37,42,55,142,42,29
82,171,383,32,40,34,56,97,51,36
83,263,291,38,43,35,52,95,45,38
84,344,246,27,45,52,40,62,42,42
85,396,190,40,33,54,40,60,44,43
86,420,142,26,44,49,44,65,66,44
87,462,104,31,40,47,27,56,76,57
88,511,82,27,36,50,34,59,58,43
89,460,65,34,31,36,25,37,165,47
90,455,80,35,32,63,35,36,115,49
91,505,63,33,37,43,33,40,99,47
92,509,55,30,45,46,42,43,94,36
93,534,44,42,39,47,42,35,77,40
94,519,46,40,48,37,43,48,81,38
95,531,53,39,50,40,37,44,54,52
96,478,54,34,38,35,29,37,169,26
97,387,69,27,39,43,38,35,236,26
98,295,54,29,34,172,34,49,204,29
99,220,49,36,61,129,45,31,277,52
