iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,36,164,45,41,1
3,17,22,12,15,105,30,199,0
4,89,25,11,9,61,12,193,0
5,126,11,8,10,43,4,198,0
6,151,11,6,6,22,3,201,0
7,150,7,4,2,14,1,222,0
8,97,7,0,4,17,0,275,0
9,63,5,0,2,6,0,324,0
10,42,1,1,3,3,2,348,0
11,31,2,2,1,3,0,361,0
12,95,1,0,3,2,0,299,0
13,128,0,3,2,0,0,267,0
14,165,0,0,1,0,1,233,0
15,177,3,0,0,2,4,214,0
16,271,3,0,3,0,0,123,0
17,311,5,1,3,1,0,79,0
18,352,4,0,0,1,2,41,0
19,294,3,3,1,0,3,96,0
20,261,3,2,1,1,1,131,0
21,244,4,1,2,0,0,149,0
22,209,5,0,2,4,0,180,0
23,208,2,1,5,2,1,181,0
24,192,3,3,3,0,1,198,0
25,131,5,3,0,0,1,260,0
26,74,2,1,3,1,0,319,0
27,114,1,1,1,1,0,282,0
28,80,2,0,0,3,0,315,0
29,142,1,1,1,1,0,254,0
30,149,1,1,0,2,0,247,0
31,184,1,3,0,2,0,210,0
32,181,1,1,3,0,2,212,0
33,281,5,2,1,3,0,108,0
34,301,8,2,1,2,1,85,0
35,271,7,2,0,1,3,116,0
36,240,5,0,0,0,4,151,0
37,220,3,2,0,3,3,169,0
38,204,4,2,1,0,1,188,0
39,199,5,1,1,0,3,191,0
40,204,7,2,0,2,1,184,0
41,199,7,1,1,3,0,189,0
42,201,6,2,3,0,0,188,0
43,201,4,0,2,3,1,189,0
44,192,6,0,0,0,1,201,0
45,99,5,0,1,2,1,292,0
46,133,5,2,2,2,1,255,0
47,158,4,1,1,0,1,235,0
48,174,5,0,2,1,1,217,0
49,264,6,1,1,1,0,127,0
50,306,5,0,1,3,1,84,0
51,348,5,2,1,1,1,42,0
52,358,5,2,1,2,1,31,0
53,368,7,1,2,4,0,18,0
54,383,9,1,0,2,0,5,0
55,381,11,2,1,2,1,2,0
56,376,12,2,0,0,2,8,0
57,380,14,0,0,1,1,4,0
58,375,15,1,0,3,1,5,0
59,312,13,0,1,1,0,73,0
60,188,11,0,1,0,0,200,0
61,106,8,0,0,2,0,284,0
62,64,2,2,0,0,0,332,0
63,48,2,1,0,0,0,349,0
64,17,0,2,1,2,0,378,0
65,13,0,0,1,2,0,384,0
66,9,1,1,0,1,0,388,0
67,3,0,1,0,2,0,394,0
68,5,1,2,1,0,0,391,0
69,2,1,1,0,3,0,393,0
70,5,1,0,1,1,0,392,0
71,2,5,1,0,2,0,390,0
72,1,0,1,2,1,0,395,0
73,3,0,1,1,0,0,395,0
74,4,1,0,2,1,0,392,0
75,0,1,2,1,0,0,396,0
76,1,1,1,1,1,0,395,0
77,1,1,2,1,1,0,394,0
78,0,0,2,2,2,0,394,0
79,3,1,2,1,0,0,393,0
80,0,4,1,0,3,0,392,0
81,0,0,1,0,2,0,397,0
82,0,3,2,1,2,0,392,0
83,0,0,3,2,2,0,393,0
84,0,1,1,0,3,0,395,0
85,1,0,2,1,0,0,396,0
86,0,1,1,1,1,0,396,0
87,1,0,3,2,1,0,393,0
88,2,2,4,1,0,0,391,0
89,2,1,2,4,1,0,390,0
90,1,1,0,1,2,0,395,0
91,2,1,2,2,3,0,390,0
92,1,1,1,0,1,0,396,0
93,2,2,1,0,1,0,394,0
94,0,1,1,1,2,0,395,0
95,0,0,2,2,1,0,395,0
96,0,1,1,0,0,0,398,0
97,1,2,2,0,2,0,393,0
98,0,0,1,0,2,0,397,0
99,0,2,0,4,3,0,391,0
100,2,2,0,1,0,0,395,0
101,3,2,1,2,0,0,392,0
102,1,2,2,1,2,0,392,0
103,0,2,2,0,3,0,393,0
104,0,0,1,2,0,0,397,0
105,0,3,1,1,0,0,395,0
106,0,0,1,3,1,0,395,0
107,1,0,2,0,0,0,397,0
108,0,0,0,0,0,0,400,0
109,1,4,1,0,1,0,393,0
110,2,3,0,0,4,0,391,0
111,0,1,0,2,1,0,396,0
112,0,0,1,1,1,0,397,0
113,0,1,3,1,0,0,395,0
114,3,4,1,1,3,0,388,0
115,1,2,0,2,1,0,394,0
116,2,0,1,2,1,0,394,0
117,2,0,0,1,0,0,397,0
118,0,1,1,1,1,0,396,0
119,1,1,2,2,0,0,394,0
120,1,2,0,0,0,0,397,0
121,0,0,0,2,1,0,397,0
122,1,1,1,1,0,0,396,0
123,1,2,3,3,2,0,389,0
124,1,0,1,0,2,0,396,0
125,1,2,2,0,2,0,393,0
126,0,1,0,0,2,0,397,0
127,0,0,1,1,0,0,398,0
128,0,0,0,1,0,0,399,0
129,1,3,0,0,1,0,395,0
130,1,3,2,0,0,0,394,0
131,0,0,1,3,2,0,394,0
132,0,0,1,1,2,0,396,0
133,0,3,2,1,3,0,391,0
134,1,0,1,1,1,0,396,0
135,3,0,1,0,0,0,396,0
136,0,0,1,1,2,0,396,0
137,1,1,2,1,0,0,395,0
138,1,0,0,1,0,0,398,0
139,5,1,3,2,1,0,388,0
140,1,0,1,2,1,0,395,0
141,2,2,3,2,0,0,391,0
142,0,1,0,2,1,0,396,0
143,1,0,0,0,0,0,399,0
144,1,1,4,2,0,0,392,0
145,0,3,4,3,0,0,390,0
146,1,1,1,0,1,0,396,0
147,1,1,0,2,2,0,394,0
148,1,2,1,0,1,0,395,0
149,1,2,0,1,1,0,395,0
150,0,1,2,1,1,0,395,0
151,1,1,1,0,1,0,396,0
152,3,2,1,0,0,0,394,0
153,2,1,3,1,1,0,392,0
154,1,2,1,0,2,0,394,0
155,3,1,0,0,3,0,393,0
156,0,4,1,1,1,0,393,0
157,0,2,2,2,1,0,393,0
158,1,2,2,2,0,0,393,0
159,2,2,0,1,2,0,393,0
160,0,1,1,1,1,0,396,0
161,0,1,1,2,1,0,395,0
162,1,1,2,2,2,0,392,0
163,0,1,1,2,0,0,396,0
164,0,2,0,0,0,0,398,0
165,0,1,2,2,1,0,394,0
166,2,1,1,0,0,0,396,0
167,1,2,3,0,1,0,393,0
168,0,2,2,1,1,0,394,0
169,0,1,0,1,0,0,398,0
170,1,0,3,2,1,0,393,0
171,0,0,1,0,1,0,398,0
172,1,0,0,2,0,0,397,0
173,2,3,1,0,1,0,393,0
174,0,0,3,1,0,0,396,0
175,1,0,0,1,0,0,398,0
176,2,1,2,1,3,0,391,0
177,1,1,0,0,1,0,397,0
178,4,1,0,2,1,0,392,0
