iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,172,58,30,35,31,32,41,1
3,226,56,23,21,28,20,26,0
4,274,58,16,6,19,13,14,0
5,305,58,9,8,5,9,6,0
6,321,54,6,8,3,2,6,0
7,320,54,6,6,7,6,1,0
8,336,53,1,2,2,5,1,0
9,336,52,4,5,0,2,1,0
10,259,45,86,1,4,4,1,0
11,218,33,136,3,5,2,3,0
12,224,22,148,3,1,1,1,0
13,135,10,247,6,0,0,2,0
14,92,1,293,12,1,1,0,0
15,59,1,327,12,0,1,0,0
16,40,0,342,13,2,2,1,0
17,17,0,365,15,2,1,0,0
18,11,0,367,19,3,0,0,0
19,6,0,372,20,1,1,0,0
20,5,0,305,16,0,74,0,0
21,2,1,265,10,2,118,2,0
22,1,0,230,8,1,158,2,0
23,1,2,141,3,0,249,4,0
24,90,0,82,3,1,221,3,0
25,54,1,131,1,1,212,0,0
26,28,1,165,3,0,200,3,0
27,22,0,165,7,2,203,1,0
28,7,0,180,6,1,203,3,0
29,6,1,204,3,1,184,1,0
30,5,1,216,1,1,175,1,0
31,2,0,302,2,1,92,1,0
32,3,1,236,0,1,156,3,0
33,1,0,229,1,1,164,4,0
34,2,0,203,3,0,189,3,0
35,1,0,224,2,0,172,1,0
36,3,1,195,1,0,197,3,0
37,2,0,209,0,0,186,3,0
38,0,0,209,2,0,184,5,0
39,3,0,283,0,0,110,4,0
40,0,1,331,1,0,63,4,0
41,0,0,358,2,0,39,1,0
42,0,0,370,2,2,24,2,0
43,5,0,377,2,0,15,1,0
44,0,0,393,2,0,5,0,0
45,0,0,392,2,1,4,1,0
46,0,0,389,2,5,1,3,0
47,1,0,391,2,1,4,1,0
48,1,0,394,2,0,1,2,0
49,0,0,392,2,1,2,3,0
50,2,0,392,2,0,2,2,0
51,2,0,392,2,2,2,0,0
52,2,0,393,3,0,2,0,0
53,2,1,389,2,0,2,4,0
54,2,0,390,2,2,3,1,0
55,1,0,393,3,1,2,0,0
56,0,0,395,4,0,0,1,0
57,0,0,392,6,1,0,1,0
58,3,0,383,9,2,1,2,0
59,0,0,387,9,2,1,1,0
60,2,0,385,9,2,1,1,0
61,3,0,385,9,1,0,2,0
62,2,0,384,9,4,0,1,0
63,3,0,383,10,1,1,2,0
64,0,1,386,10,1,1,1,0
65,0,0,386,10,2,1,1,0
66,1,0,385,10,3,1,0,0
67,0,0,383,11,0,3,3,0
68,1,0,382,11,0,2,4,0
69,2,0,382,11,0,3,2,0
70,4,0,379,12,3,1,1,0
71,2,1,379,13,3,0,2,0
72,0,0,381,14,1,1,3,0
73,1,0,382,14,2,1,0,0
74,1,0,377,17,1,2,2,0
75,1,0,377,17,1,2,2,0
76,1,0,377,18,1,0,3,0
77,5,0,373,17,1,3,1,0
78,0,0,309,14,1,76,0,0
79,1,2,261,9,1,124,2,0
80,1,0,218,6,0,172,3,0
81,2,1,227,4,0,165,1,0
82,2,0,217,3,0,177,1,0
83,1,0,201,2,2,193,1,0
84,1,0,196,2,0,200,1,0
85,3,0,207,0,0,189,1,0
86,0,0,204,1,2,192,1,0
87,0,0,215,1,1,180,3,0
88,1,0,214,5,0,177,3,0
89,2,0,286,5,1,103,3,0
90,1,1,322,5,0,68,3,0
91,2,1,275,3,0,118,1,0
92,0,0,245,3,0,151,1,0
93,0,1,237,1,0,158,3,0
94,1,0,207,4,2,184,2,0
95,0,1,200,3,0,193,3,0
96,2,0,204,2,1,187,4,0
97,0,2,194,4,2,192,6,0
98,2,0,269,4,1,124,0,0
99,3,0,228,0,1,165,3,0
100,2,0,222,0,1,173,2,0
101,1,0,213,2,1,178,5,0
102,0,1,210,2,1,182,4,0
103,0,0,114,3,0,278,5,0
104,1,4,158,4,0,229,4,0
105,0,1,181,2,0,213,3,0
106,1,1,180,2,2,209,5,0
107,1,2,192,3,0,199,3,0
108,1,2,171,2,0,222,2,0
109,0,0,201,3,1,192,3,0
110,2,0,198,4,0,194,2,0
111,2,0,190,2,0,204,2,0
112,1,1,190,2,0,204,2,0
113,0,1,123,1,0,273,2,0
114,0,1,145,1,0,252,1,0
115,1,0,233,1,0,162,3,0
116,3,0,216,1,0,179,1,0
117,0,0,220,1,1,176,2,0
118,0,1,293,2,0,103,1,0
119,2,0,323,1,1,71,2,0
120,1,0,351,3,0,45,0,0
121,0,0,378,4,0,16,2,0
122,0,0,292,3,0,103,2,0
123,2,0,247,2,2,144,3,0
124,0,1,222,2,0,172,3,0
125,1,0,223,2,1,170,3,0
126,0,0,215,0,1,184,0,0
127,2,1,211,4,0,181,1,0
128,1,0,199,2,1,196,1,0
129,2,0,204,2,1,188,3,0
130,1,0,181,2,2,211,3,0
131,0,0,191,4,2,200,3,0
132,0,0,190,7,1,200,2,0
133,2,0,191,7,0,197,3,0
134,1,0,183,3,1,210,2,0
135,2,0,198,4,0,193,3,0
136,2,0,211,2,1,180,4,0
137,2,1,195,3,1,195,3,0
138,1,0,184,1,1,211,2,0
139,5,0,205,3,0,184,3,0
140,2,0,196,0,1,199,2,0
141,1,1,188,2,1,205,2,0
142,0,1,203,1,1,193,1,0
143,0,0,202,2,1,193,2,0
144,1,0,187,5,2,201,4,0
145,1,2,201,2,1,188,5,0
146,2,4,195,1,3,191,4,0
147,0,0,195,2,0,201,2,0
148,1,0,202,3,0,191,3,0
149,0,3,215,1,0,178,3,0
150,0,1,199,1,0,196,3,0
151,1,0,208,1,1,185,4,0
152,1,0,206,4,1,181,7,0
153,2,0,272,2,2,121,1,0
154,2,0,249,4,1,142,2,0
155,2,1,221,4,1,170,1,0
156,2,0,207,3,0,185,3,0
157,2,2,199,1,0,193,3,0
158,0,2,225,1,0,170,2,0
159,1,0,190,4,1,202,2,0
160,1,1,115,4,0,276,3,0
161,3,2,143,4,0,243,5,0
162,0,1,176,2,0,219,2,0
163,0,0,175,4,1,219,1,0
164,2,1,172,4,1,217,3,0
165,1,1,124,2,0,271,1,0
166,4,1,67,0,0,326,2,0
167,1,4,131,1,0,261,2,0
168,1,0,169,2,0,227,1,0
169,1,0,158,0,0,239,2,0
170,1,0,202,2,0,191,4,0
171,0,2,180,2,0,213,3,0
172,1,0,201,3,0,192,3,0
173,2,2,181,2,0,209,4,0
174,1,1,124,1,2,268,3,0
175,2,2,73,0,3,314,6,0
176,1,1,112,0,2,276,8,0
177,1,1,152,4,0,238,4,0
178,0,2,179,1,0,216,2,0
