iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,172,58,30,35,31,32,41,1
3,226,56,23,21,28,20,26,0
4,274,58,16,6,19,13,14,0
5,305,58,9,8,5,9,6,0
6,321,54,6,8,3,2,6,0
7,177,35,4,169,8,6,1,0
8,121,14,4,246,8,5,2,0
9,77,5,0,308,7,2,1,0
10,51,1,0,336,8,2,2,0
11,33,0,0,356,7,4,0,0
12,8,1,0,381,9,0,1,0
13,11,2,0,374,10,2,1,0
14,8,1,1,379,10,1,0,0
15,8,1,0,377,11,3,0,0
16,9,2,0,367,16,2,4,0
17,3,0,0,375,21,0,1,0
18,2,0,0,375,21,0,2,0
19,1,2,0,367,22,2,6,0
20,2,0,1,369,23,2,3,0
21,1,0,1,373,24,1,0,0
22,1,3,0,286,22,86,2,0
23,1,0,0,173,14,209,3,0
24,2,0,0,113,6,277,2,0
25,0,5,3,70,1,319,2,0
26,1,2,0,40,0,355,2,0
27,2,0,2,103,0,292,1,0
28,1,0,0,65,1,330,3,0
29,1,1,2,24,0,369,3,0
30,3,0,1,26,1,365,4,0
31,2,0,1,182,0,212,3,0
32,0,3,0,185,0,208,4,0
33,2,2,1,180,1,212,2,0
34,1,1,2,118,1,273,4,0
35,2,2,0,62,0,328,6,0
36,0,0,2,35,0,355,8,0
37,1,0,1,29,0,361,8,0
38,1,0,0,24,0,367,8,0
39,0,1,1,7,0,381,10,0
40,2,1,0,7,0,380,10,0
41,2,2,2,5,0,377,12,0
42,1,1,4,4,0,374,16,0
43,0,1,2,0,0,381,16,0
44,0,1,3,0,0,379,17,0
45,1,1,1,3,0,377,17,0
46,2,1,0,0,0,377,20,0
47,0,3,1,2,0,373,21,0
48,0,4,0,1,0,373,22,0
49,1,2,0,3,0,372,22,0
50,0,1,1,2,0,372,24,0
51,1,2,1,2,0,370,24,0
52,0,1,1,4,0,369,25,0
53,1,1,2,1,0,370,25,0
54,1,0,2,1,0,370,26,0
55,0,1,2,1,0,368,28,0
56,0,1,1,0,0,370,28,0
57,1,2,1,2,0,365,29,0
58,1,1,2,3,0,362,31,0
59,2,0,0,1,0,361,36,0
60,0,1,2,0,0,359,38,0
61,0,4,0,1,0,357,38,0
62,1,1,0,3,0,358,37,0
63,2,1,0,1,0,358,38,0
64,2,0,1,1,0,357,39,0
65,165,2,0,3,0,209,21,0
66,269,2,3,1,0,117,8,0
67,311,3,1,1,0,81,3,0
68,347,5,0,1,1,46,0,0
69,356,5,1,2,1,33,2,0
70,370,7,2,0,2,18,1,0
71,379,9,3,0,0,9,0,0
72,373,10,1,1,2,10,3,0
73,382,10,1,1,1,4,1,0
74,379,10,2,0,2,6,1,0
75,378,13,0,0,2,5,2,0
76,378,13,2,2,0,3,2,0
77,383,13,2,0,1,1,0,0
78,385,13,0,0,0,0,2,0
79,379,13,2,1,2,1,2,0
80,376,15,0,1,2,3,3,0
81,382,15,1,0,0,1,1,0
82,381,15,0,1,1,1,1,0
83,383,15,0,1,0,0,1,0
84,380,15,1,2,2,0,0,0
85,374,17,4,3,1,0,1,0
86,376,19,0,0,2,0,3,0
87,379,19,0,0,2,0,0,0
88,370,19,3,3,2,0,3,0
89,375,19,3,0,2,0,1,0
90,377,19,0,0,0,2,2,0
91,374,18,2,1,2,2,1,0
92,376,18,1,0,0,2,3,0
93,376,19,0,1,1,1,2,0
94,372,21,0,2,2,2,1,0
95,369,21,1,1,3,2,3,0
96,373,22,3,0,2,0,0,0
97,373,23,0,0,2,0,2,0
98,371,25,1,0,1,1,1,0
99,371,25,1,1,0,1,1,0
100,369,24,1,2,1,2,1,0
101,371,24,1,2,1,0,1,0
102,368,27,1,1,1,0,2,0
103,363,28,1,1,1,3,3,0
104,369,27,0,2,1,1,0,0
105,363,26,4,0,3,2,2,0
106,366,27,1,0,1,3,2,0
107,361,28,2,2,2,2,3,0
108,360,29,3,3,1,2,2,0
109,361,30,2,1,3,1,2,0
110,361,29,3,1,1,4,1,0
111,361,29,3,3,1,2,1,0
112,368,28,0,1,0,0,3,0
113,361,30,0,2,1,1,5,0
114,288,28,2,0,1,2,79,0
115,249,18,0,4,2,2,125,0
116,225,10,4,3,0,1,157,0
117,203,6,3,1,1,0,186,0
118,208,6,0,2,1,2,181,0
119,130,3,1,2,1,0,263,0
120,74,1,1,0,3,0,321,0
121,47,1,0,2,3,0,347,0
122,23,1,0,2,1,0,373,0
123,21,3,1,2,1,0,372,0
124,96,0,2,0,0,0,302,0
125,134,0,2,3,0,0,261,0
126,146,3,1,0,2,0,248,0
127,158,3,2,1,0,1,235,0
128,165,3,0,1,0,1,230,0
129,198,1,5,2,0,0,194,0
130,174,1,1,0,2,1,221,0
131,203,0,1,1,1,0,194,0
132,120,2,6,3,0,0,269,0
133,78,1,2,1,1,0,317,0
134,37,1,2,2,1,0,357,0
135,27,1,2,1,1,0,368,0
136,21,0,0,1,0,0,378,0
137,12,1,1,1,3,0,382,0
138,9,2,4,1,1,0,383,0
139,4,0,2,2,0,0,392,0
140,4,0,0,0,0,0,396,0
141,2,0,1,1,2,0,394,0
142,2,1,2,87,0,1,307,0
143,1,0,3,126,0,0,270,0
144,1,0,1,148,0,1,249,0
145,1,1,0,179,0,0,219,0
146,1,3,0,175,1,0,220,0
147,1,0,1,275,3,1,119,0
148,3,0,0,322,4,2,69,0
149,1,0,0,346,4,1,48,0
150,1,1,0,363,7,3,25,0
151,0,6,0,366,8,2,18,0
152,1,1,0,378,8,0,12,0
153,3,0,0,377,8,3,9,0
154,1,1,0,386,8,1,3,0
155,1,3,0,387,8,0,1,0
156,1,1,0,383,8,3,4,0
157,2,1,0,382,13,2,0,0
158,3,1,0,378,14,1,3,0
159,1,2,1,380,15,0,1,0
160,3,3,0,377,17,0,0,0
161,1,2,0,377,17,3,0,0
162,3,2,0,377,18,0,0,0
163,1,0,0,379,17,2,1,0
164,2,0,0,378,18,0,2,0
165,3,2,0,372,22,1,0,0
166,1,1,0,376,22,0,0,0
167,0,1,0,373,25,1,0,0
168,2,0,0,368,25,2,3,0
169,1,0,0,372,25,2,0,0
170,1,2,0,370,25,1,1,0
171,1,1,0,365,26,3,4,0
172,1,0,0,368,29,2,0,0
173,1,2,0,363,29,1,4,0
174,1,1,0,363,33,1,1,0
175,1,0,1,360,32,2,4,0
176,1,2,0,362,32,1,2,0
177,3,1,0,361,32,2,1,0
178,0,2,1,361,34,0,2,0
