iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,59,52,63,59,53,38,68,8
3,166,60,38,32,32,28,43,1
4,256,55,22,11,13,16,27,0
5,307,54,4,8,10,8,9,0
6,323,51,3,9,4,3,7,0
7,327,50,5,4,1,5,8,0
8,337,51,1,3,4,1,3,0
9,345,51,2,0,0,2,0,0
10,343,49,3,1,1,0,3,0
11,348,48,0,0,1,1,2,0
12,343,50,1,1,1,4,0,0
13,345,51,2,2,0,0,0,0
14,343,51,1,4,0,0,1,0
15,342,50,3,2,2,1,0,0
16,345,49,1,0,1,3,1,0
17,338,49,1,1,1,6,4,0
18,346,47,1,0,1,5,0,0
19,348,46,1,4,0,0,1,0
20,348,43,2,1,1,1,4,0
21,354,44,0,0,1,1,0,0
22,351,44,1,1,1,0,2,0
23,347,47,1,1,0,1,3,0
24,350,44,1,1,0,0,4,0
25,353,43,0,1,0,2,1,0
26,350,41,1,2,3,1,2,0
27,354,43,1,0,2,0,0,0
28,350,45,1,1,1,1,1,0
29,350,46,2,2,0,0,0,0
30,347,45,4,0,0,4,0,0
31,345,47,3,1,2,0,2,0
32,350,44,3,1,1,1,0,0
33,352,43,1,0,2,2,0,0
34,354,42,1,0,2,1,0,0
35,349,43,4,1,2,1,0,0
36,348,45,1,1,4,1,0,0
37,350,43,3,0,3,0,1,0
38,352,42,2,0,2,0,2,0
39,352,43,3,0,1,0,1,0
40,349,42,0,3,4,1,1,0
41,351,42,0,2,1,3,1,0
42,354,44,1,0,0,1,0,0
43,348,45,3,3,0,0,1,0
44,351,45,2,1,1,0,0,0
45,351,47,0,0,0,2,0,0
46,349,48,0,0,0,1,2,0
47,344,51,2,0,1,1,1,0
48,346,47,1,0,3,2,1,0
49,350,47,2,0,0,0,1,0
50,349,49,1,0,0,1,0,0
51,272,39,85,0,0,3,1,0
52,231,29,137,2,0,0,1,0
53,158,15,221,2,0,2,2,0
54,171,7,217,3,0,0,2,0
55,169,3,221,3,1,2,1,0
56,103,3,290,1,2,1,0,0
57,144,1,249,3,0,1,2,0
58,165,0,229,4,0,2,0,0
59,111,1,281,5,2,0,0,0
60,59,0,336,4,0,0,1,0
61,113,0,279,2,2,2,2,0
62,144,0,248,4,2,0,2,0
63,93,2,298,4,2,1,0,0
64,137,2,257,4,0,0,0,0
65,162,1,230,4,0,1,2,0
66,251,2,143,3,0,0,1,0
67,306,2,89,2,0,1,0,0
68,257,2,138,2,1,0,0,0
69,240,0,154,1,2,3,0,0
70,232,0,164,1,0,0,3,0
71,150,1,245,1,1,0,2,0
72,156,2,239,1,1,0,1,0
73,187,2,206,1,2,1,1,0
74,189,1,201,3,2,1,3,0
75,178,1,213,2,2,1,3,0
76,192,0,203,1,0,1,3,0
77,198,2,198,1,0,1,0,0
78,114,1,278,3,2,1,1,0
79,60,0,332,3,1,1,3,0
80,45,0,348,4,1,2,0,0
81,20,0,368,7,1,2,2,0
82,89,0,299,7,1,2,2,0
83,163,0,233,2,0,1,1,0
84,187,0,210,0,1,2,0,0
85,178,3,216,0,0,3,0,0
86,265,2,129,0,2,2,0,0
87,243,2,151,1,2,1,0,0
88,206,3,186,2,2,1,0,0
89,193,4,198,4,0,1,0,0
90,195,4,192,3,5,1,0,0
91,194,2,194,1,3,3,3,0
92,194,2,201,0,2,0,1,0
93,216,2,175,3,2,0,2,0
94,140,4,249,2,4,0,1,0
95,79,1,313,2,1,2,2,0
96,36,0,357,3,1,3,0,0
97,23,0,370,4,0,1,2,0
98,14,0,375,5,2,3,1,0
99,10,0,383,6,1,0,0,0
100,6,0,384,6,2,0,2,0
101,3,0,388,6,0,0,3,0
102,3,0,387,7,2,1,0,0
103,3,0,386,9,0,1,1,0
104,0,0,383,11,2,1,3,0
105,0,0,386,13,0,1,0,0
106,0,0,381,13,2,2,2,0
107,1,0,380,15,0,1,3,0
108,0,0,381,17,1,0,1,0
109,1,0,377,18,0,1,3,0
110,0,0,379,19,0,1,1,0
111,0,0,378,19,0,2,1,0
112,0,0,376,20,1,1,2,0
113,2,0,373,20,2,2,1,0
114,2,0,374,21,1,1,1,0
115,1,0,370,22,4,2,1,0
116,2,0,370,23,3,1,1,0
117,2,0,373,24,0,1,0,0
118,0,0,372,25,0,2,1,0
119,0,0,368,29,1,0,2,0
120,1,0,366,30,1,0,2,0
121,1,0,367,30,2,0,0,0
122,0,0,366,31,1,1,1,0
123,0,0,365,32,2,1,0,0
124,1,0,360,34,1,2,2,0
125,0,0,360,36,0,2,2,0
126,0,0,361,37,2,0,0,0
127,2,0,357,37,3,1,0,0
128,1,0,354,38,1,4,2,0
129,0,0,360,39,0,1,0,0
130,0,0,356,40,2,2,0,0
131,0,0,352,42,3,2,1,0
132,1,0,354,42,1,1,1,0
133,2,0,352,44,1,0,1,0
134,0,0,352,44,0,3,1,0
135,1,1,349,45,2,1,1,0
136,2,0,345,48,4,0,1,0
137,1,0,346,48,1,1,3,0
138,1,0,346,49,2,1,1,0
139,0,0,349,48,2,1,0,0
140,0,1,345,49,2,1,2,0
141,2,1,344,47,1,4,1,0
142,1,0,347,51,1,0,0,0
143,4,0,340,51,3,1,1,0
144,0,0,340,52,4,2,2,0
145,1,1,341,48,3,2,4,0
146,1,0,348,48,2,1,0,0
147,2,0,347,49,1,0,1,0
148,2,0,348,47,1,1,1,0
149,4,1,345,46,0,0,4,0
150,0,0,346,47,6,1,0,0
151,0,1,346,47,4,0,2,0
152,1,0,350,48,1,0,0,0
153,0,0,348,48,0,2,2,0
154,0,0,348,48,2,2,0,0
155,0,0,347,49,3,1,0,0
156,2,0,345,50,0,3,0,0
157,3,0,344,49,3,1,0,0
158,2,0,349,48,0,0,1,0
159,0,0,348,50,0,1,1,0
160,1,0,345,51,0,1,2,0
161,0,0,346,51,0,2,1,0
162,2,0,345,51,0,1,1,0
163,1,0,348,51,0,0,0,0
164,0,0,344,51,3,1,1,0
165,0,0,345,50,2,1,2,0
166,3,0,339,50,2,1,5,0
167,1,0,347,50,2,0,0,0
168,0,0,348,50,1,0,1,0
169,1,1,347,50,0,0,1,0
170,1,0,344,50,4,0,1,0
171,0,0,344,50,1,1,4,0
172,1,0,348,49,0,2,0,0
173,0,1,346,48,1,2,2,0
174,0,0,351,48,0,1,0,0
175,1,0,345,48,1,3,2,0
176,0,0,344,51,2,1,2,0
177,0,0,349,51,0,0,0,0
178,1,1,340,55,1,1,1,0
