iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,51,60,42,52,47,44,51,50
2,37,33,125,34,46,36,45,47,47
3,46,24,170,30,34,31,32,32,51
4,23,30,229,23,33,28,27,28,29
5,27,23,240,21,35,28,27,25,24
6,17,25,277,20,23,26,22,22,18
7,16,20,280,20,22,22,21,24,25
8,11,17,256,14,13,8,11,63,57
9,11,9,222,6,6,6,5,96,89
10,6,6,201,4,4,4,3,107,115
11,1,2,190,5,4,3,3,121,121
12,2,5,187,1,3,4,3,86,159
13,77,4,200,0,4,2,1,58,104
14,110,0,200,2,3,1,2,51,81
15,118,3,173,2,3,3,4,31,113
16,103,0,215,2,3,3,1,32,91
17,110,2,245,2,1,1,4,11,74
18,136,1,238,1,0,1,2,17,54
19,144,3,245,3,4,1,1,14,35
20,160,0,182,4,2,2,1,5,94
21,146,0,174,0,1,2,2,3,122
22,166,2,145,0,3,0,0,1,133
23,205,1,80,4,1,2,4,6,147
24,159,3,121,2,0,1,3,3,158
25,183,4,153,1,1,3,1,1,103
26,182,1,182,2,1,4,2,1,75
27,197,0,185,1,0,0,1,2,64
28,161,2,222,2,2,4,1,3,53
29,154,0,252,2,0,3,1,2,36
30,104,3,248,3,3,4,2,1,82
31,160,3,221,1,3,1,1,2,58
32,158,3,223,2,3,0,2,2,57
33,123,4,265,0,1,5,5,0,47
34,119,5,277,0,6,2,4,1,36
35,144,2,260,2,3,4,2,0,33
36,159,3,250,2,1,2,2,1,30
37,147,3,216,1,3,0,1,2,77
38,110,2,220,1,1,2,2,1,111
39,80,1,207,1,3,1,4,2,151
40,102,3,198,0,0,0,0,0,147
41,132,0,165,0,0,1,2,0,150
42,160,0,126,1,4,0,0,0,159
43,129,0,137,2,3,1,0,1,177
44,144,0,139,0,0,1,2,1,163
45,139,0,151,1,3,2,1,0,153
46,161,2,184,1,0,3,2,1,96
47,205,3,176,0,3,1,1,1,60
48,195,3,183,2,1,4,2,1,59
49,193,1,211,0,0,0,0,3,42
50,204,5,201,0,1,2,2,4,31
51,189,2,224,5,1,1,0,1,27
52,192,0,233,5,1,1,2,2,14
53,223,2,200,3,0,1,2,2,17
54,216,0,218,1,1,1,1,0,12
55,237,0,198,1,2,2,1,0,9
56,220,0,214,1,2,1,4,2,6
57,237,3,191,5,0,3,4,1,6
58,209,1,230,0,2,1,2,2,3
59,215,0,226,1,1,1,1,3,2
60,212,2,222,4,1,4,1,1,3
61,203,0,235,2,0,0,2,3,5
62,208,2,225,3,1,4,4,1,2
63,263,1,175,4,2,1,1,1,2
64,273,0,156,5,3,1,4,2,6
65,268,2,172,1,1,2,0,3,1
66,300,0,135,5,3,1,2,1,3
67,304,4,130,2,0,2,2,1,5
68,294,0,138,4,0,6,2,1,5
69,323,2,116,1,0,0,4,2,2
70,318,5,110,1,3,6,1,3,3
71,347,1,85,2,3,2,2,2,6
72,366,2,68,5,0,2,1,2,4
73,359,2,65,3,3,5,8,1,4
74,320,2,101,3,4,6,7,1,6
75,291,1,143,1,3,3,1,3,4
76,277,0,164,1,2,1,1,2,2
77,308,4,126,1,0,3,3,3,2
78,323,3,113,1,3,1,2,2,2
79,337,1,97,4,0,3,3,1,4
80,321,3,109,1,3,3,1,2,7
81,287,1,154,1,1,1,1,3,1
82,263,3,172,1,4,2,1,3,1
83,263,3,176,3,1,0,1,1,2
84,232,1,208,0,3,2,1,3,0
85,238,1,193,3,6,0,1,6,2
86,223,3,210,3,4,2,1,1,3
87,237,1,201,2,2,3,0,0,4
88,240,1,198,2,3,0,0,3,3
89,240,3,201,0,1,0,1,2,2
90,224,4,212,2,2,1,3,2,0
91,206,1,236,1,0,1,3,1,1
92,221,3,216,2,1,2,1,1,3
93,236,2,200,1,3,1,1,3,3
94,207,1,235,3,1,0,2,0,1
95,205,3,235,2,1,1,2,0,1
96,211,0,227,2,0,3,2,1,4
97,222,5,213,1,2,3,1,1,2
98,206,1,235,2,1,2,2,1,0
99,226,1,202,4,3,3,3,4,4
100,261,0,173,2,4,1,5,2,2
101,270,0,163,4,3,6,1,1,2
102,311,2,129,1,2,1,2,1,1
103,283,3,148,2,4,3,3,2,2
104,305,0,134,0,4,4,1,1,1
105,272,4,165,2,3,1,0,1,2
106,307,2,126,0,1,2,1,5,6
107,326,5,108,3,1,2,1,2,2
108,342,3,87,4,0,4,3,0,7
109,347,0,87,3,4,1,4,2,2
110,361,1,70,2,6,3,2,4,1
111,380,4,43,6,5,3,2,4,3
112,376,3,51,3,5,5,4,2,1
113,407,1,24,6,2,3,2,4,1
114,396,1,35,2,5,3,2,4,2
115,414,1,18,3,2,3,2,1,6
116,403,4,23,2,4,8,2,3,1
117,407,5,26,4,3,2,2,0,1
118,398,0,28,2,7,7,4,1,3
119,417,1,8,4,2,4,5,5,4
120,422,6,5,4,4,2,2,4,1
121,409,5,11,4,4,4,3,3,7
122,416,3,9,4,4,3,5,6,0
123,422,2,9,1,6,2,3,2,3
124,414,3,13,2,5,4,3,4,2
125,427,2,5,8,0,3,3,1,1
126,418,4,8,2,3,2,8,3,2
127,423,5,3,5,3,2,4,1,4
128,424,3,3,5,5,2,3,2,3
129,415,5,7,2,7,4,7,2,1
130,415,6,10,6,5,2,3,1,2
131,373,1,2,3,2,0,64,3,2
132,340,3,2,2,3,3,95,1,1
133,287,0,6,1,2,0,150,3,1
134,294,0,1,1,4,0,148,2,0
135,258,3,0,2,2,2,177,1,5
136,250,0,1,1,4,2,189,1,2
137,246,1,1,2,2,3,192,2,1
138,240,0,2,1,4,3,194,5,1
139,229,1,3,0,0,2,212,2,1
140,226,0,1,1,2,1,217,2,0
141,217,2,2,2,0,0,225,0,2
