iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,85,63,66,365,16
3,57,58,36,44,44,29,521,11
4,40,42,28,27,44,9,602,8
5,32,33,40,30,31,11,620,3
6,33,30,29,22,28,4,652,2
7,38,25,45,12,15,5,659,1
8,24,35,26,20,9,8,677,1
9,32,28,20,19,17,5,678,1
10,30,19,38,19,8,8,677,1
11,38,8,29,21,6,5,692,1
12,28,21,28,14,16,1,691,1
13,26,10,173,21,10,5,554,1
14,25,15,237,23,20,3,476,1
15,12,22,283,24,23,9,426,1
16,14,76,311,38,16,14,331,0
17,25,111,307,40,21,12,284,0
18,15,132,294,42,18,12,287,0
19,16,191,229,29,20,9,306,0
20,17,328,211,28,20,14,182,0
21,5,416,200,21,23,25,110,0
22,5,467,195,26,18,17,72,0
23,9,486,197,18,16,19,55,0
24,11,506,194,21,17,15,36,0
25,8,504,184,28,27,18,31,0
26,7,523,180,12,28,24,26,0
27,7,526,187,17,19,15,29,0
28,7,509,174,22,22,27,39,0
29,6,534,177,16,24,17,26,0
30,8,538,164,7,36,23,24,0
31,7,542,146,23,36,23,23,0
32,12,563,134,15,23,27,26,0
33,5,578,120,23,29,19,26,0
34,42,561,102,21,29,16,29,0
35,78,561,74,16,24,14,33,0
36,54,593,53,22,21,19,38,0
37,18,622,67,30,22,17,24,0
38,15,627,75,17,18,29,19,0
39,12,629,70,24,38,19,8,0
40,35,614,62,22,27,22,18,0
41,21,631,58,25,36,19,10,0
42,41,616,47,26,26,13,31,0
43,29,619,55,36,22,28,11,0
44,14,492,38,25,10,38,183,0
45,54,421,35,21,27,18,224,0
46,83,421,22,32,17,9,216,0
47,100,392,31,28,14,16,219,0
48,118,365,29,28,19,18,223,0
49,135,323,27,27,11,20,257,0
50,163,396,23,25,22,20,151,0
51,142,464,31,28,22,20,93,0
52,106,452,40,22,26,11,143,0
53,101,396,26,11,16,17,233,0
54,105,256,23,17,134,27,238,0
55,158,166,18,13,180,26,239,0
56,168,192,33,14,147,20,226,0
57,147,188,28,22,184,24,207,0
58,148,189,29,13,191,30,200,0
59,144,207,34,13,179,27,196,0
60,133,202,38,21,185,25,196,0
61,116,240,33,18,193,18,182,0
62,141,206,37,18,180,25,193,0
63,144,207,24,24,192,21,188,0
64,136,227,29,21,186,15,186,0
65,126,242,35,22,167,16,192,0
66,149,185,30,15,196,17,208,0
67,179,135,30,18,210,15,213,0
68,166,156,21,16,218,17,206,0
69,97,197,36,12,214,17,227,0
70,116,221,32,14,182,16,219,0
71,115,203,44,16,179,23,220,0
72,119,223,34,17,189,21,197,0
73,77,135,28,18,245,27,270,0
74,55,88,34,11,286,32,294,0
75,33,46,26,6,313,34,342,0
76,38,46,31,14,302,28,341,0
77,20,32,16,9,330,24,369,0
78,33,24,20,14,331,13,365,0
79,111,23,23,11,301,7,324,0
80,168,18,27,11,284,9,283,0
81,93,23,31,14,296,21,322,0
82,60,20,26,21,333,23,317,0
83,47,17,45,12,294,30,355,0
84,24,15,33,13,327,31,357,0
85,115,19,25,11,287,28,315,0
86,160,33,25,10,244,25,303,0
87,172,32,27,23,273,23,250,0
88,207,35,8,12,264,29,245,0
89,194,41,80,14,202,31,238,0
90,184,30,139,14,145,32,256,0
91,211,22,106,38,155,32,236,0
92,185,22,129,30,181,25,228,0
93,202,23,141,34,183,26,191,0
