iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,85,63,66,365,16
3,57,58,36,44,44,29,521,11
4,40,42,28,27,44,9,602,8
5,32,33,40,30,31,11,620,3
6,33,30,29,22,28,4,652,2
7,38,25,45,12,15,5,659,1
8,24,35,26,20,9,8,677,1
9,32,28,20,19,17,5,678,1
10,30,19,38,19,8,8,677,1
11,38,8,29,21,6,5,692,1
12,28,21,28,14,16,1,691,1
13,26,10,20,13,16,1,713,1
14,24,22,13,18,12,5,706,0
15,12,35,18,14,30,4,687,0
16,8,23,24,17,28,3,697,0
17,26,14,14,26,17,6,697,0
18,15,29,9,27,16,2,702,0
19,7,17,18,43,22,4,689,0
20,15,25,15,29,28,7,681,0
21,20,19,20,24,165,6,546,0
22,16,21,22,32,243,10,456,0
23,31,20,15,14,161,15,544,0
24,167,36,12,23,89,9,464,0
25,97,34,23,19,58,8,561,0
26,63,21,13,27,38,6,632,0
27,202,30,49,17,36,3,463,0
28,252,51,24,21,24,4,424,0
29,235,46,26,13,111,20,349,0
30,123,37,28,21,212,21,358,0
31,190,29,23,13,208,15,322,0
32,198,27,29,18,225,13,290,0
33,287,30,34,11,138,14,286,0
34,268,38,33,18,87,18,338,0
35,300,33,24,16,48,15,364,0
36,326,32,24,10,37,20,351,0
37,313,47,24,18,35,20,343,0
38,308,51,22,14,26,68,311,0
39,303,45,30,17,24,38,343,0
40,318,43,31,16,19,37,336,0
41,315,39,20,17,9,31,369,0
42,322,60,29,19,19,13,338,0
43,288,38,25,22,27,74,326,0
44,261,35,21,21,19,111,332,0
45,229,37,26,20,28,128,332,0
46,148,27,22,20,19,184,380,0
47,81,27,21,22,23,92,534,0
48,59,27,29,31,28,30,596,0
49,52,17,21,21,30,7,652,0
50,134,15,22,31,123,10,465,0
51,183,25,22,15,157,13,385,0
52,217,30,26,14,180,16,317,0
53,103,20,28,13,256,34,346,0
54,73,24,31,9,314,24,325,0
55,38,30,26,8,301,27,370,0
56,34,15,15,25,195,16,500,0
57,29,19,25,22,106,7,592,0
58,22,35,20,13,245,7,458,0
59,21,30,14,18,285,12,420,0
60,30,20,26,8,305,25,386,0
61,129,20,21,17,280,32,301,0
62,171,25,16,10,274,27,277,0
63,198,24,29,14,230,22,283,0
64,203,39,33,14,225,22,264,0
65,210,27,22,23,255,22,241,0
66,215,22,27,17,252,25,242,0
67,229,25,19,10,252,27,238,0
68,128,22,18,18,316,29,269,0
69,177,24,18,15,287,17,262,0
70,199,29,28,13,252,26,253,0
71,218,27,26,13,254,17,245,0
72,220,35,36,20,224,19,246,0
73,228,33,26,18,235,24,236,0
74,221,37,25,24,219,33,241,0
75,236,25,21,19,232,30,237,0
76,231,36,20,7,234,29,243,0
77,216,30,32,13,247,31,231,0
78,215,28,29,13,242,32,241,0
79,216,25,20,10,246,25,258,0
80,246,26,27,10,200,21,270,0
81,283,28,29,18,137,15,290,0
82,308,38,27,21,82,12,312,0
83,274,34,24,17,146,14,291,0
84,318,24,11,16,103,18,310,0
85,271,31,19,9,150,12,308,0
86,219,34,41,7,206,12,281,0
87,232,24,27,19,214,18,266,0
88,218,34,23,9,252,19,245,0
89,213,34,25,8,241,24,255,0
90,149,36,14,15,275,24,287,0
91,80,32,24,14,312,24,314,0
92,54,17,27,11,311,28,352,0
93,38,19,20,14,345,23,341,0
