iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,325,126,68,73,3
3,63,54,30,432,111,35,75,0
4,45,45,12,497,110,42,49,0
5,30,30,14,546,106,37,37,0
6,22,25,5,575,108,37,28,0
7,28,16,8,577,105,34,32,0
8,24,21,7,591,113,22,22,0
9,25,19,8,572,121,30,25,0
10,28,13,10,578,127,28,16,0
11,23,17,13,559,129,34,25,0
12,24,23,0,581,123,27,22,0
13,28,18,11,560,120,38,25,0
14,19,12,8,586,116,41,18,0
15,24,20,7,586,110,26,27,0
16,21,22,8,582,114,26,27,0
17,20,32,4,589,108,25,22,0
18,24,26,1,596,111,25,17,0
19,25,21,5,584,124,19,22,0
20,19,19,6,583,125,23,25,0
21,22,30,5,571,121,27,24,0
22,19,27,6,583,128,20,17,0
23,14,37,5,570,127,17,30,0
24,14,29,8,568,134,27,20,0
25,14,23,8,569,142,19,25,0
26,22,32,4,548,152,20,22,0
27,15,26,10,549,155,21,24,0
28,21,25,11,554,143,20,26,0
29,29,18,8,546,135,35,29,0
30,31,28,7,550,133,30,21,0
31,24,32,8,563,140,20,13,0
32,17,19,7,556,141,25,35,0
33,22,16,4,563,147,16,32,0
34,34,8,11,573,137,10,27,0
35,24,21,6,577,135,16,21,0
36,23,6,2,567,135,33,34,0
37,38,16,4,570,125,21,26,0
38,39,18,7,586,111,31,8,0
39,39,23,3,591,102,17,25,0
40,22,15,5,608,101,17,32,0
41,18,39,4,605,98,11,25,0
42,30,23,10,586,85,18,48,0
43,25,38,7,619,75,13,23,0
44,27,30,8,602,85,23,25,0
45,25,25,9,617,83,19,22,0
46,23,18,13,598,108,25,15,0
47,35,20,4,603,108,14,16,0
48,26,17,6,599,101,21,30,0
49,25,29,5,613,98,15,15,0
50,19,39,4,618,90,12,18,0
51,29,27,3,601,94,20,26,0
52,24,38,2,580,108,15,33,0
53,33,25,3,582,112,29,16,0
54,25,25,6,607,105,17,15,0
55,23,25,8,585,122,13,24,0
56,25,23,5,560,125,14,48,0
57,23,13,2,580,131,24,27,0
58,20,22,10,576,129,23,20,0
59,33,24,31,476,180,21,35,0
60,35,17,27,474,207,22,18,0
61,17,16,29,486,203,30,19,0
62,18,13,13,510,196,25,25,0
63,22,13,7,507,204,15,32,0
64,24,16,10,507,207,16,20,0
65,23,10,8,520,198,20,21,0
66,18,16,14,517,191,21,23,0
67,195,10,8,411,145,17,14,0
68,222,27,7,385,116,24,19,0
69,288,29,12,362,74,24,11,0
70,336,30,12,334,46,24,18,0
71,341,44,16,332,23,18,26,0
72,291,33,28,363,33,19,33,0
73,470,44,19,191,32,17,27,0
74,548,58,17,124,20,16,17,0
75,445,66,18,192,29,24,26,0
76,388,54,16,262,28,22,30,0
77,361,40,13,306,33,19,28,0
78,354,37,11,324,28,23,23,0
79,308,38,22,346,34,26,26,0
80,328,38,19,330,38,19,28,0
81,331,30,19,328,44,24,24,0
82,348,31,16,313,40,22,30,0
83,314,35,18,342,34,24,33,0
84,327,40,10,332,41,23,27,0
85,319,33,21,352,35,21,19,0
86,343,24,15,341,48,14,15,0
87,341,15,22,338,45,25,14,0
88,319,12,24,355,41,19,30,0
89,326,20,20,367,34,15,18,0
90,352,23,14,349,27,12,23,0
91,343,29,13,336,39,16,24,0
92,315,30,10,354,51,15,25,0
93,320,36,12,344,57,8,23,0
