iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,70,85,63,66,365,16
3,57,58,36,44,44,29,521,11
4,40,42,28,27,44,9,602,8
5,32,33,40,30,31,11,620,3
6,33,30,29,22,28,4,652,2
7,38,25,45,12,15,5,659,1
8,24,35,150,27,17,3,544,0
9,27,26,261,25,13,4,444,0
10,25,15,296,28,17,9,410,0
11,33,4,193,31,18,12,509,0
12,25,20,119,24,15,12,585,0
13,12,22,75,19,7,6,659,0
14,27,14,45,27,18,8,661,0
15,12,16,28,44,21,5,674,0
16,14,29,15,29,15,3,695,0
17,27,21,18,20,19,4,691,0
18,23,11,28,27,16,3,692,0
19,25,26,18,21,31,5,674,0
20,25,15,28,21,25,5,681,0
21,27,7,26,25,19,2,694,0
22,15,9,40,28,37,0,671,0
23,27,11,27,24,25,3,683,0
24,23,17,28,22,26,5,679,0
25,34,15,156,18,16,2,559,0
26,17,19,266,29,17,6,446,0
27,18,17,151,23,25,13,553,0
28,113,17,201,30,18,11,410,0
29,82,17,261,34,27,10,369,0
30,146,19,254,25,23,9,324,0
31,171,26,254,36,27,4,282,0
32,203,22,230,38,30,12,265,0
33,244,19,208,32,24,19,254,0
34,220,13,237,33,25,16,256,0
35,229,14,226,48,29,11,243,0
36,244,12,217,44,19,13,251,0
37,223,17,249,27,25,26,233,0
38,246,21,251,24,27,16,215,0
39,226,29,233,25,31,17,239,0
40,234,33,258,20,25,23,207,0
41,223,25,237,23,27,17,248,0
42,220,33,239,42,20,20,226,0
43,213,25,228,42,29,20,243,0
44,219,20,228,44,30,17,242,0
45,219,20,238,40,19,15,249,0
46,213,16,233,19,33,12,274,0
47,238,19,260,20,15,17,231,0
48,217,17,263,31,16,13,243,0
49,282,17,150,32,24,20,275,0
50,234,8,165,31,96,13,253,0
51,211,14,166,33,137,29,210,0
52,195,23,159,27,153,23,220,0
53,395,29,111,27,97,17,124,0
54,502,34,56,35,70,25,78,0
55,552,60,45,27,39,23,54,0
56,578,62,35,19,30,21,55,0
57,594,74,27,19,51,15,20,0
58,584,86,33,14,44,15,24,0
59,580,83,21,32,35,24,25,0
60,601,80,22,17,42,21,17,0
61,593,84,27,18,26,27,25,0
62,589,100,18,16,32,24,21,0
63,578,111,26,20,25,13,27,0
64,589,118,15,20,24,15,19,0
65,583,121,16,15,28,22,15,0
66,588,113,19,18,15,31,16,0
67,589,125,12,14,15,22,23,0
68,582,120,13,12,15,39,19,0
69,591,118,23,14,9,25,20,0
70,589,114,17,26,19,19,16,0
71,601,111,17,28,13,14,16,0
72,561,130,13,45,21,15,15,0
73,568,138,15,32,22,13,12,0
74,551,137,26,30,18,21,17,0
75,552,142,26,12,18,28,22,0
76,549,130,33,26,22,11,29,0
77,548,135,31,22,26,15,23,0
78,559,142,29,14,23,18,15,0
79,552,126,14,21,37,14,36,0
80,545,131,29,30,18,12,35,0
81,535,126,29,24,37,16,33,0
82,551,132,29,25,21,16,26,0
83,545,130,28,26,31,19,21,0
84,538,137,26,28,27,18,26,0
85,550,133,16,16,35,15,35,0
86,561,134,22,17,24,20,22,0
87,558,142,25,26,19,16,14,0
88,544,133,33,35,26,13,16,0
89,540,124,23,25,30,29,29,0
90,538,118,42,32,26,29,15,0
91,569,115,31,28,14,19,24,0
92,560,113,21,19,31,32,24,0
93,579,102,24,15,20,38,22,0
