iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,95,124,118,120,115,99,113,16
3,123,124,115,113,108,93,115,9
4,115,121,117,107,108,104,121,7
5,110,121,113,113,104,99,133,7
6,104,118,112,124,116,90,131,5
7,94,123,115,133,116,93,123,3
8,105,129,98,129,123,89,124,3
9,107,130,99,126,113,99,124,2
10,115,136,96,130,108,90,124,1
11,116,136,96,135,110,88,118,1
12,113,137,84,133,111,85,136,1
13,105,135,90,137,115,79,139,0
14,90,107,110,123,126,90,154,0
15,100,109,112,127,122,96,134,0
16,99,104,103,113,119,115,147,0
17,86,110,119,120,115,107,143,0
18,51,196,115,63,209,91,75,0
19,30,257,85,28,276,85,39,0
20,9,301,71,34,277,73,35,0
21,17,293,71,23,310,60,26,0
22,15,296,44,12,351,54,28,0
23,19,457,46,9,202,37,30,0
24,6,272,42,13,404,35,28,0
25,12,169,31,10,516,38,24,0
26,9,374,34,15,299,39,30,0
27,12,495,36,18,189,30,20,0
28,11,328,36,16,361,30,18,0
29,13,444,51,6,234,32,20,0
30,5,409,188,14,140,24,20,0
31,10,316,315,12,89,27,31,0
32,12,207,365,25,156,14,21,0
33,12,149,309,21,185,87,37,0
34,15,133,300,23,159,142,28,0
35,18,126,269,24,156,181,26,0
36,16,156,274,23,162,146,23,0
37,17,173,370,31,96,90,23,0
38,19,153,378,37,67,122,24,0
39,7,152,346,39,55,169,32,0
40,23,146,347,42,25,182,35,0
41,23,177,235,42,18,246,59,0
42,13,227,204,29,15,273,39,0
43,16,200,215,36,18,273,42,0
44,17,198,158,25,97,284,21,0
45,15,166,183,27,117,272,20,0
46,18,216,138,29,149,213,37,0
47,20,265,102,36,194,154,29,0
48,17,290,93,14,258,102,26,0
49,15,181,53,13,420,99,19,0
50,22,89,35,12,375,236,31,0
51,18,79,44,16,183,418,42,0
52,21,119,104,23,64,341,128,0
53,20,151,98,19,47,246,219,0
54,14,180,75,20,32,212,267,0
55,20,160,107,16,78,157,262,0
56,14,114,74,27,60,191,320,0
57,15,154,59,16,35,163,358,0
58,19,101,32,19,28,176,425,0
59,23,149,37,24,25,136,406,0
60,16,100,25,20,110,135,394,0
61,19,63,27,28,152,162,349,0
62,17,54,21,25,160,165,358,0
63,17,131,28,18,96,159,351,0
64,13,193,23,22,68,145,336,0
65,17,128,19,23,116,173,324,0
66,13,74,31,18,162,182,320,0
67,20,46,29,18,192,177,318,0
68,15,112,34,14,156,184,285,0
69,20,144,25,22,153,173,263,0
70,19,91,30,16,180,175,289,0
71,28,60,21,15,169,174,333,0
72,17,36,36,13,222,136,340,0
73,19,95,23,15,206,128,314,0
74,21,143,24,26,182,134,270,0
75,11,103,19,25,230,100,312,0
76,16,69,31,21,174,53,436,0
77,15,32,41,25,115,34,538,0
78,27,19,24,27,66,14,623,0
79,30,22,19,21,157,27,524,0
80,31,22,29,23,94,79,522,0
81,18,16,14,28,54,101,569,0
82,32,14,15,28,37,99,575,0
83,21,22,13,15,17,66,646,0
84,31,18,20,19,31,46,635,0
85,30,14,27,13,28,68,620,0
86,25,19,31,31,23,74,597,0
87,15,20,28,34,19,73,611,0
88,6,23,24,29,22,74,622,0
89,12,24,24,26,29,80,605,0
90,11,16,18,39,21,84,611,0
91,7,112,24,25,24,81,527,0
92,27,211,24,24,18,55,441,0
93,15,143,30,17,30,111,454,0
