iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,322,119,80,68,73,3
3,56,39,442,113,43,44,63,0
4,44,25,495,112,31,41,52,0
5,32,18,559,117,9,28,37,0
6,22,15,560,132,22,33,16,0
7,35,11,554,127,20,30,23,0
8,20,11,580,126,17,22,24,0
9,19,9,571,126,23,16,36,0
10,27,9,572,125,33,14,20,0
11,22,5,567,130,32,15,29,0
12,17,10,578,125,31,18,21,0
13,23,4,586,128,29,13,17,0
14,35,6,576,122,28,23,10,0
15,15,5,584,129,25,28,14,0
16,27,6,565,132,32,22,16,0
17,26,7,475,99,156,24,13,0
18,22,11,399,68,250,35,15,0
19,26,10,389,46,269,39,21,0
20,23,11,356,44,317,29,20,0
21,20,12,372,34,175,25,162,0
22,16,15,373,27,109,14,246,0
23,15,10,352,17,86,18,302,0
24,21,14,369,14,39,31,312,0
25,10,13,343,23,38,16,357,0
26,18,14,346,27,33,9,353,0
27,15,24,353,24,30,11,343,0
28,21,10,349,36,20,9,355,0
29,18,15,369,39,26,18,315,0
30,19,22,331,49,20,18,341,0
31,14,21,309,54,19,16,367,0
32,20,12,331,45,26,11,355,0
33,23,16,350,48,15,4,344,0
34,22,13,351,34,15,15,350,0
35,26,9,321,38,19,3,384,0
36,24,13,351,44,26,1,341,0
37,22,12,340,40,21,14,351,0
38,26,20,350,33,22,13,336,0
39,26,20,348,32,34,19,321,0
40,15,22,346,32,26,19,340,0
41,18,18,334,37,22,8,363,0
42,107,20,325,33,18,15,282,0
43,73,20,263,31,126,14,273,0
44,53,13,252,32,176,22,252,0
45,104,13,220,29,194,16,224,0
46,140,20,209,21,172,18,220,0
47,162,22,190,34,181,12,199,0
48,170,18,197,30,181,25,179,0
49,187,19,206,52,115,24,197,0
50,204,23,213,33,57,21,249,0
51,125,26,271,26,35,29,288,0
52,177,20,233,31,36,24,279,0
53,196,27,247,40,27,16,247,0
54,212,21,234,40,28,12,253,0
55,220,23,226,31,32,19,249,0
56,273,19,153,27,32,15,281,0
57,317,32,91,22,18,16,304,0
58,301,27,60,21,18,17,356,0
59,434,46,46,23,34,11,206,0
60,537,52,38,19,25,14,115,0
61,572,54,31,16,23,21,83,0
62,586,60,24,20,24,25,61,0
63,599,66,21,32,16,17,49,0
64,612,57,33,28,12,25,33,0
65,600,55,19,40,24,34,28,0
66,634,60,15,36,16,23,16,0
67,635,71,16,20,18,17,23,0
68,621,83,10,15,27,26,18,0
69,622,84,22,16,23,15,18,0
70,645,90,10,14,18,9,14,0
71,632,91,19,19,11,13,15,0
72,603,87,23,18,23,25,21,0
73,620,85,20,19,15,24,17,0
74,588,97,30,25,10,27,23,0
75,601,100,28,23,18,21,9,0
76,583,99,37,21,25,21,14,0
77,582,96,20,16,37,30,19,0
78,588,100,21,21,36,19,15,0
79,586,109,17,17,30,26,15,0
80,585,123,14,26,23,15,14,0
81,563,132,16,25,30,13,21,0
82,452,113,147,33,19,20,16,0
83,380,79,232,31,22,29,27,0
84,345,48,298,39,28,21,21,0
85,340,35,326,30,22,19,28,0
86,342,29,338,27,15,21,28,0
87,341,24,322,50,26,9,28,0
88,338,20,325,46,25,18,28,0
89,321,26,340,27,34,25,27,0
90,322,26,348,34,31,13,26,0
91,331,23,341,27,24,15,39,0
92,344,16,342,33,16,14,35,0
93,350,15,342,25,20,27,21,0
