iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,91,55,54,0
3,45,33,39,39,135,58,51,0
4,45,38,37,28,110,92,50,0
5,33,28,33,39,80,137,50,0
6,35,33,29,18,69,173,43,0
7,32,25,27,30,52,185,49,0
8,29,19,44,26,34,196,52,0
9,27,25,24,30,29,214,51,0
10,28,18,17,21,16,238,62,0
11,15,21,33,22,21,217,71,0
12,17,23,16,25,19,232,68,0
13,20,32,31,18,14,211,74,0
14,19,23,28,13,16,229,72,0
15,18,22,39,24,9,220,68,0
16,26,18,19,35,10,225,67,0
17,27,19,21,30,16,225,62,0
18,16,20,23,29,19,237,56,0
19,15,19,21,33,18,238,56,0
20,18,29,27,22,14,244,46,0
21,12,19,24,24,11,252,58,0
22,25,6,26,19,8,250,66,0
23,21,19,21,28,11,225,75,0
24,20,17,22,28,9,217,87,0
25,20,18,10,40,13,223,76,0
26,17,19,13,32,4,244,71,0
27,17,11,19,21,6,250,76,0
28,19,17,28,33,7,233,63,0
29,18,10,20,87,8,194,63,0
30,22,19,24,107,13,157,58,0
31,23,9,26,145,16,135,46,0
32,24,16,18,172,16,115,39,0
33,18,18,49,159,22,100,34,0
34,15,22,69,159,14,84,37,0
35,17,24,90,134,18,81,36,0
36,13,20,110,156,19,61,21,0
37,23,18,122,139,19,43,36,0
38,19,21,145,120,25,34,36,0
39,24,12,167,100,37,35,25,0
40,19,49,174,87,18,35,18,0
41,16,72,161,69,30,29,23,0
42,69,68,132,58,24,25,24,0
43,47,95,137,44,16,30,31,0
44,44,128,110,48,22,19,29,0
45,71,123,98,37,33,12,26,0
46,81,105,73,51,49,26,15,0
47,97,121,44,23,69,27,19,0
48,69,104,49,24,50,20,84,0
49,59,75,52,21,49,23,121,0
50,51,55,27,21,40,19,187,0
51,47,48,42,34,33,18,178,0
52,43,28,36,27,52,16,198,0
53,35,23,25,26,52,10,229,0
54,36,37,32,16,28,8,243,0
55,41,24,63,18,38,10,206,0
56,38,19,126,19,27,6,165,0
57,34,17,149,35,28,8,129,0
58,41,10,179,39,34,11,86,0
59,35,15,178,42,23,20,87,0
60,33,15,191,44,27,17,73,0
61,23,20,220,48,30,20,39,0
62,79,21,187,37,17,15,44,0
63,80,14,190,43,20,8,45,0
64,82,16,172,45,32,17,36,0
65,126,26,144,40,30,15,19,0
66,133,24,128,37,26,18,34,0
67,129,24,134,31,19,27,36,0
68,143,30,118,29,23,23,34,0
69,186,30,87,26,23,23,25,0
70,205,32,66,20,30,24,23,0
71,194,35,64,25,25,28,29,0
72,225,41,35,26,25,25,23,0
73,219,58,34,24,21,19,25,0
74,217,63,35,21,25,22,17,0
75,203,57,37,27,21,32,23,0
76,215,56,29,28,31,19,22,0
77,231,59,26,23,14,20,27,0
78,221,62,27,17,20,25,28,0
79,207,58,21,22,37,25,30,0
80,209,54,26,23,30,28,30,0
81,220,57,30,23,21,21,28,0
82,233,57,20,23,32,15,20,0
83,231,56,25,23,13,29,23,0
84,217,69,17,23,24,21,29,0
85,208,71,24,24,30,21,22,0
86,219,68,24,17,26,27,19,0
87,197,60,16,21,22,30,54,0
88,216,59,17,13,25,23,47,0
89,232,68,13,13,19,21,34,0
90,218,65,18,23,15,25,36,0
91,209,70,28,23,21,19,30,0
92,209,65,23,24,20,27,32,0
93,224,60,20,17,22,23,34,0
94,225,55,21,21,30,25,23,0
95,208,59,17,29,15,20,52,0
96,203,59,24,17,16,27,54,0
97,201,56,28,18,14,23,60,0
