iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,55,88,57,0
3,81,51,32,50,36,77,73,0
4,69,44,30,46,37,105,69,0
5,56,38,34,38,34,92,108,0
6,62,28,75,37,26,66,106,0
7,42,23,130,46,32,55,72,0
8,41,30,152,40,22,53,62,0
9,31,20,193,48,25,41,42,0
10,33,23,187,48,16,36,57,0
11,21,16,208,53,25,32,45,0
12,23,19,198,57,20,32,51,0
13,23,6,219,64,23,32,33,0
14,18,6,218,69,21,36,32,0
15,19,8,225,55,18,43,32,0
16,28,9,228,53,33,24,25,0
17,14,10,240,55,34,24,23,0
18,18,9,235,58,21,29,30,0
19,23,10,239,58,24,27,19,0
20,12,10,232,66,23,31,26,0
21,20,13,227,69,25,16,30,0
22,21,8,240,61,25,18,27,0
23,24,4,248,61,16,17,30,0
24,19,4,242,61,30,21,23,0
25,15,9,237,65,29,29,16,0
26,19,10,251,56,19,25,20,0
27,13,11,249,60,31,26,10,0
28,16,9,246,54,24,36,15,0
29,18,10,243,48,22,28,31,0
30,25,10,255,38,24,29,19,0
31,20,13,235,54,23,37,18,0
32,26,10,238,59,22,25,20,0
33,13,7,242,70,24,26,18,0
34,12,12,226,74,30,17,29,0
35,13,15,221,84,27,18,22,0
36,20,13,232,77,16,24,18,0
37,9,11,234,76,20,20,30,0
38,19,9,231,80,22,14,25,0
39,16,10,233,81,16,28,16,0
40,15,12,227,70,22,34,20,0
41,19,12,228,73,24,31,13,0
42,10,7,245,69,16,28,25,0
43,19,9,228,76,20,18,30,0
44,19,11,233,86,24,8,19,0
45,22,17,224,73,24,28,12,0
46,24,11,231,79,19,21,15,0
47,49,17,189,73,21,23,28,0
48,109,16,152,55,13,25,30,0
49,155,22,122,36,21,23,21,0
50,139,30,91,63,24,26,27,0
51,102,22,80,136,23,11,26,0
52,78,25,51,183,19,19,25,0
53,62,26,39,205,35,18,15,0
54,55,37,39,203,35,14,17,0
55,56,34,28,195,46,22,19,0
56,38,32,25,204,45,28,28,0
57,35,34,14,230,41,19,27,0
58,27,33,12,230,42,33,23,0
59,27,35,13,231,36,35,23,0
60,26,28,18,237,46,20,25,0
61,17,30,12,253,55,15,18,0
62,12,28,11,238,72,14,25,0
63,20,31,8,175,115,18,33,0
64,18,26,9,137,159,23,28,0
65,14,31,11,88,197,26,33,0
66,20,22,23,63,228,30,14,0
67,27,21,14,35,240,42,21,0
68,28,22,25,33,231,47,14,0
69,24,25,18,22,232,64,15,0
70,18,20,21,22,239,60,20,0
71,21,29,17,25,227,67,14,0
72,21,27,27,49,206,46,24,0
73,20,22,69,67,164,41,17,0
74,17,20,89,69,147,31,27,0
75,18,30,105,76,124,28,19,0
76,24,24,134,79,93,24,22,0
77,20,14,160,82,84,24,16,0
78,25,13,168,74,65,29,26,0
79,15,15,193,82,51,29,15,0
80,12,12,182,80,49,37,28,0
81,16,13,203,77,36,32,23,0
82,17,14,210,70,44,21,24,0
83,17,6,233,75,36,18,15,0
84,80,11,158,61,29,35,26,0
85,60,12,189,64,20,30,25,0
86,110,11,163,49,18,26,23,0
87,139,15,131,43,27,30,15,0
88,170,20,102,32,23,25,28,0
89,148,29,83,67,21,30,22,0
90,140,35,61,89,23,23,29,0
91,140,31,59,94,27,28,21,0
92,160,38,54,78,25,19,26,0
93,198,42,42,50,19,27,22,0
94,154,36,28,107,22,29,24,0
95,110,33,21,151,29,27,29,0
96,102,20,18,183,27,23,27,0
97,130,27,21,147,24,29,22,0
